28.281904762,"1"
29.117823129,"2"
29.858684807,"3"
30.640680272,"4"
31.319954649,"1"
32.043537415,"2"
32.728526077,"3"
33.483174603,"4"
34.156553288,"1"
34.876371882,"2"
35.53814059,"3"
36.188662132,"4"
36.780408163,"1"
37.430566893,"2"
38.057505669,"3"
38.696054422,"4"
39.369433107,"1"
40.099115646,"2"
40.810521542,"3"
41.539637188,"4"
42.237097506,"1"
42.900204082,"2"
43.587460317,"3"
44.304081633,"4"
44.920748299,"1"
45.672018141,"2"
46.387959184,"3"
47.100725624,"4"
47.793197279,"1"
48.48585034,"2"
49.12845805,"3"
49.88106576,"4"
50.561020408,"1"
51.25399093,"2"
51.941269841,"3"
52.639251701,"4"
53.352517007,"1"
54.028480726,"2"
54.743106576,"3"
55.433401361,"4"
56.134920635,"1"
56.820272109,"2"
57.530204082,"3"
58.23478458,"4"
58.921451247,"1"
59.619387755,"2"
60.318707483,"3"
61.022018141,"4"
61.705328798,"1"
62.406575964,"2"
63.12122449,"3"
63.801156463,"4"
64.514829932,"1"
65.203718821,"2"
65.90031746,"3"
66.592993197,"4"
67.299591837,"1"
67.987528345,"2"
68.689115646,"3"
69.389727891,"4"
70.088412698,"1"
70.789047619,"2"
71.477664399,"3"
72.184263039,"4"
72.882244898,"1"
73.580816327,"2"
74.266780045,"3"
74.965464853,"4"
75.659365079,"1"
76.37,"2"
77.063945578,"3"
77.759909297,"4"
78.463197279,"1"
79.163809524,"2"
79.851768707,"3"
80.548390023,"4"
81.254331066,"1"
81.95031746,"2"
82.642244898,"3"
83.342675737,"4"
84.038435374,"1"
84.73276644,"2"
85.43739229,"3"
86.129024943,"4"
86.834965986,"1"
87.531269841,"2"
88.229546485,"3"
88.921428571,"4"
89.624217687,"1"
90.320816327,"2"
91.023038549,"3"
91.722653061,"4"
92.411950113,"1"
93.109229025,"2"
93.813174603,"3"
94.499138322,"4"
95.2030839,"1"
95.896394558,"2"
96.599977324,"3"
97.279637188,"4"
97.986349206,"1"
98.688185941,"2"
99.39414966,"3"
100.083424036,"4"
100.786054422,"1"
101.484013605,"2"
102.176621315,"3"
102.87723356,"4"
103.57015873,"1"
104.259501134,"2"
104.967437642,"3"
105.65739229,"4"
106.359365079,"1"
107.056643991,"2"
107.763265306,"3"
108.457891156,"4"
109.161179138,"1"
109.851791383,"2"
110.553764172,"3"
111.247029478,"4"
111.935011338,"1"
112.644965986,"2"
113.341292517,"3"
114.03952381,"4"
114.735464853,"1"
115.433446712,"2"
116.13739229,"3"
116.832675737,"4"
117.531292517,"1"
118.249909297,"2"
118.918526077,"3"
119.623446712,"4"
120.323106576,"1"
121.015396825,"2"
121.724036281,"3"
122.409954649,"4"
123.106598639,"1"
123.797188209,"2"
124.495170068,"3"
125.204444444,"4"
125.905056689,"1"
126.601020408,"2"
127.30031746,"3"
127.988888889,"4"
128.695510204,"1"
129.385510204,"2"
130.079455782,"3"
130.786077098,"4"
131.479365079,"1"
132.181315193,"2"
132.871269841,"3"
133.57324263,"4"
134.273854875,"1"
134.965147392,"2"
135.673764172,"3"
136.370385488,"4"
137.058390023,"1"
137.760952381,"2"
138.457913832,"3"
139.146530612,"4"
139.861156463,"1"
140.554444444,"2"
141.225056689,"3"
141.947687075,"4"
142.652970522,"1"
143.338253968,"2"
144.040226757,"3"
144.739410431,"4"
145.427460317,"1"
146.129410431,"2"
146.830022676,"3"
147.527981859,"4"
148.216689342,"1"
148.91723356,"2"
149.613854875,"3"
150.349931973,"4"
151.016371882,"1"
151.715056689,"2"
152.410952381,"3"
153.111609977,"4"
153.813582766,"1"
154.514172336,"2"
155.197482993,"3"
155.904444444,"4"
156.599433107,"1"
157.293015873,"2"
157.992970522,"3"
158.69292517,"4"
159.394875283,"1"
160.083492063,"2"
160.794807256,"3"
161.498072562,"4"
162.176689342,"1"
162.885986395,"2"
163.604580499,"3"
164.325873016,"4"
164.957165533,"1"
165.687777778,"2"
166.369092971,"3"
167.07814059,"4"
167.78829932,"1"
168.482267574,"2"
169.176235828,"3"
169.882834467,"4"
170.609478458,"1"
171.277414966,"2"
171.966054422,"3"
172.674648526,"4"
173.340952381,"1"
174.028253968,"2"
174.738208617,"3"
175.438820862,"4"
176.134761905,"1"
176.828730159,"2"
177.534671202,"3"
178.225283447,"4"
178.916598639,"1"
179.620544218,"2"
180.318480726,"3"
181.011768707,"4"
181.711746032,"1"
182.414353741,"2"
183.10968254,"3"
183.797482993,"4"
184.505555556,"1"
185.201473923,"2"
185.902789116,"3"
186.58877551,"4"
187.303378685,"1"
187.996643991,"2"
188.693922902,"3"
189.382562358,"4"
190.093786848,"1"
190.77814059,"2"
191.490090703,"3"
192.17537415,"4"
192.881315193,"1"
193.571972789,"2"
194.281927438,"3"
194.968526077,"4"
195.656485261,"1"
196.357777778,"2"
197.066394558,"3"
197.75968254,"4"
198.460952381,"1"
199.152244898,"2"
199.857006803,"3"
200.549569161,"4"
201.248843537,"1"
201.939410431,"2"
202.654013605,"3"
203.343968254,"4"
204.041133787,"1"
204.728571429,"2"
205.437845805,"3"
206.129637188,"4"
206.832380952,"1"
207.515759637,"2"
208.215328798,"3"
208.916031746,"4"
209.619886621,"1"
210.315192744,"2"
211.009773243,"3"
211.709229025,"4"
212.410385488,"1"
213.105510204,"2"
213.804217687,"3"
214.502267574,"4"
215.198866213,"1"
215.8961678,"2"
216.60276644,"3"
217.286734694,"4"
217.990725624,"1"
