0.169319728,"1"
0.564058957,"2"
0.973469388,"3"
1.374535147,"4"
1.769138322,"5"
2.167097506,"6"
2.5776870749999996,"1"
2.982970522,"2"
3.376213152,"3"
3.7874603170000003,"4"
4.186439909,"5"
4.594172336000001,"6"
4.998526077,"1"
5.397619048,"2"
5.802834467,"3"
6.205668934,"4"
6.599727891,"5"
7.007482993,"6"
7.408730159,"1"
7.8069161,"2"
8.213945578,"3"
8.621133787,"4"
9.023174603,"5"
9.434353740999999,"6"
9.832698413,"1"
10.23569161,"2"
10.642199546,"3"
11.045782313,"4"
11.455351474,"5"
11.861564626,"6"
12.270884354,"1"
12.678435374000001,"2"
13.0761678,"3"
13.500702947999999,"4"
13.914331065999999,"5"
14.312063492,"6"
14.723673469,"1"
15.129251701,"2"
15.538321995,"3"
15.952630384999999,"4"
16.345056689000003,"5"
16.76260771,"6"
17.170612245,"1"
17.565396825,"2"
17.980181406,"3"
18.394013604999998,"4"
18.803106576,"5"
19.206122449,"6"
19.62984127,"1"
20.03414966,"2"
20.425283446999998,"3"
20.850068027,"4"
21.256054422000002,"5"
21.661292517,"6"
22.072108844000002,"1"
22.479909297000003,"2"
22.879024943,"3"
23.300748299,"4"
23.703151927,"5"
24.108276644,"6"
24.52244898,"1"
24.918117914,"2"
25.327256236,"3"
25.739342404,"4"
26.151814059000003,"5"
26.551836735000002,"6"
26.974399093,"1"
27.373696145,"2"
27.776145125,"3"
28.188820862,"4"
28.596780045000003,"5"
29.003151927,"6"
29.411972789,"1"
29.824399093,"2"
30.217029478,"3"
30.634852608,"4"
31.043310658,"5"
31.45170068,"6"
31.845011338,"1"
32.269319728,"2"
32.670816327000004,"3"
33.082607710000005,"4"
33.494693878,"5"
33.894580499,"6"
34.308458050000006,"1"
34.724421768999996,"2"
35.119319728,"3"
35.534036281000006,"4"
35.944603175000005,"5"
36.339614512,"6"
36.746167799999995,"1"
37.157188209,"2"
37.569591837,"3"
37.980702948,"4"
38.387120181,"5"
38.804399093,"6"
39.206507937,"1"
39.615827664,"2"
40.021111111,"3"
40.433446712,"4"
40.83845805,"5"
41.244013605,"6"
41.655986395,"1"
42.063945578,"2"
42.47015873,"3"
42.881133787,"4"
43.290770975,"5"
43.685578231,"6"
44.102403628000005,"1"
44.505918367,"2"
44.913900227000006,"3"
45.329954649,"4"
45.7430839,"5"
46.138435374,"6"
46.554807256000004,"1"
46.963786848,"2"
47.360907029,"3"
47.77707483,"4"
48.194331066,"5"
48.59414966,"6"
49.014195011,"1"
49.43106576,"2"
49.836099773,"3"
50.239251701,"4"
50.657845805,"5"
51.055600907,"6"
51.47324263,"1"
51.880204082000006,"2"
52.282834467,"3"
52.694195011,"4"
53.103469388,"5"
53.505736961000004,"6"
53.907641723000005,"1"
54.319138322,"2"
54.726009069999996,"3"
55.141564626000005,"4"
55.545510204,"5"
55.961541950000004,"6"
56.358231293,"1"
56.765170068,"2"
57.184081633000005,"3"
57.592108844,"4"
57.999115646,"5"
58.41276644,"6"
58.809659864,"1"
59.217891156,"2"
59.619977324000004,"3"
60.037097506,"4"
60.435079365,"5"
60.849002268,"6"
61.260612245000004,"1"
61.674126984000004,"2"
62.078798186,"3"
62.486258503,"4"
62.894421769,"5"
63.299750567000004,"6"
63.702380952,"1"
64.122743764,"2"
64.520022676,"3"
64.930362812,"4"
65.340249433,"5"
65.745986395,"6"
66.16018140599999,"1"
66.570090703,"2"
66.998390023,"3"
67.385079365,"4"
67.798594104,"5"
68.189954649,"6"
68.609433107,"1"
69.014920635,"2"
69.408367347,"3"
69.826870748,"4"
70.232403628,"5"
70.635873016,"6"
71.053900227,"1"
71.45619047599999,"2"
71.862494331,"3"
72.272789116,"4"
72.680408163,"5"
73.094671202,"6"
73.496054422,"1"
73.907097506,"2"
74.31,"3"
74.724421769,"4"
75.125260771,"5"
75.526621315,"6"
75.95328798199999,"1"
76.346575964,"2"
76.763015873,"3"
77.16707482999999,"4"
77.581814059,"5"
77.97936507899999,"6"
78.398095238,"1"
78.812358277,"2"
79.203106576,"3"
79.62541950100001,"4"
80.030204082,"5"
80.439024943,"6"
80.84707483000001,"1"
81.25482993199999,"2"
81.659410431,"3"
82.068004535,"4"
82.47315192699999,"5"
82.885464853,"6"
83.288390023,"1"
83.70371882100001,"2"
84.104739229,"3"
84.52113378700001,"4"
84.919002268,"5"
85.332789116,"6"
85.73950113400001,"1"
86.147210884,"2"
86.552222222,"3"
86.965192744,"4"
87.382789116,"5"
87.77734693900001,"6"
88.191111111,"1"
88.598684807,"2"
89.00292517000001,"3"
89.414195011,"4"
89.82346938799999,"5"
90.215941043,"6"
90.626530612,"1"
91.041405896,"2"
91.442789116,"3"
91.86047619,"4"
92.260839002,"5"
92.673968254,"6"
93.078276644,"1"
93.494217687,"2"
93.903718821,"3"
94.314399093,"4"
94.707596372,"5"
95.123582766,"6"
95.52861678000001,"1"
95.929637188,"2"
96.344557823,"3"
96.75981859400001,"4"
97.169569161,"5"
97.584852608,"6"
97.981678005,"1"
98.386303855,"2"
98.793582766,"3"
99.208684807,"4"
99.61424036300001,"5"
100.023424036,"6"
100.434285714,"1"
100.835328798,"2"
101.24285714300001,"3"
101.647414966,"4"
102.056122449,"5"
102.466780045,"6"
102.891882086,"1"
103.29414966,"2"
103.693650794,"3"
104.110861678,"4"
104.514761905,"5"
104.92446712,"6"
105.333492063,"1"
105.72775510199999,"2"
106.138548753,"3"
106.557414966,"4"
106.958004535,"5"
107.359455782,"6"
107.780113379,"1"
108.20655328800001,"2"
108.61346938800001,"3"
109.029274376,"4"
109.420113379,"5"
109.829591837,"6"
110.240589569,"1"
110.64936507899999,"2"
111.062970522,"3"
111.471746032,"4"
111.868798186,"5"
112.28553288,"6"
112.694875283,"1"
113.103764172,"2"
113.514376417,"3"
113.924172336,"4"
114.332471655,"5"
114.73054421799999,"6"
115.139818594,"1"
115.546394558,"2"
115.955124717,"3"
116.36596371899999,"4"
116.773809524,"5"
117.180362812,"6"
117.60278911600001,"1"
118.004081633,"2"
118.398276644,"3"
118.819773243,"4"
119.22122449,"5"
119.618435374,"6"
120.038526077,"1"
120.438480726,"2"
120.852086168,"3"
121.263038549,"4"
121.673424036,"5"
122.073922902,"6"
122.489138322,"1"
122.88723356,"2"
123.302539683,"3"
123.713106576,"4"
124.120045351,"5"
124.522879819,"6"
124.93537415,"1"
125.33854875300001,"2"
125.771428571,"3"
126.159750567,"4"
126.576439909,"5"
126.97573696100001,"6"
127.377460317,"1"
127.78095238099999,"2"
128.188684807,"3"
128.6030839,"4"
129.01430839,"5"
129.410657596,"6"
129.8238322,"1"
130.227959184,"2"
130.642380952,"3"
131.04600907,"4"
131.4538322,"5"
