7.605192744,"1"
8.413401361,"2"
9.187460317,"3"
9.992834467,"4"
10.783401361,"1"
11.570408163,"2"
12.356145125,"3"
13.140249433,"4"
13.932154195,"1"
14.724444444,"2"
15.512834467,"3"
16.298072562,"4"
17.093310658,"1"
17.867414966,"2"
18.66553288,"3"
19.455941043,"4"
20.252403628,"1"
21.036281179,"2"
21.832380952,"3"
22.623900227,"4"
23.413741497,"1"
24.197777778,"2"
24.981496599,"3"
25.780997732,"4"
26.572358277,"1"
27.363718821,"2"
28.147414966,"3"
28.931111111,"4"
29.72845805,"1"
30.506984127,"2"
31.312562358,"3"
32.091950113,"4"
32.887868481,"1"
33.677528345,"2"
34.458072562,"3"
35.248548753,"4"
36.04430839,"1"
36.821337868,"2"
37.622244898,"3"
38.41324263,"4"
39.198027211,"1"
39.99324263,"2"
40.778480726,"3"
41.567959184,"4"
42.345192744,"1"
43.149501134,"2"
43.937052154,"3"
44.723605442,"4"
45.516303855,"1"
46.296371882,"2"
47.097528345,"3"
47.883129252,"4"
48.671791383,"1"
49.457732426,"2"
50.251473923,"3"
51.04478458,"4"
51.835260771,"1"
52.62723356,"2"
53.410725624,"3"
54.200657596,"4"
54.989909297,"1"
55.77893424,"2"
56.572312925,"3"
57.362335601,"4"
58.153628118,"1"
58.93553288,"2"
59.732902494,"3"
60.516326531,"4"
61.314353741,"1"
62.096643991,"2"
62.890544218,"3"
63.676712018,"4"
64.471519274,"1"
65.257029478,"2"
66.047006803,"3"
66.844353741,"4"
67.624580499,"1"
68.411927438,"2"
69.200907029,"3"
69.992471655,"4"
70.781746032,"1"
71.570997732,"2"
72.369138322,"3"
73.154013605,"4"
73.936553288,"1"
74.732562358,"2"
75.516349206,"3"
76.313741497,"4"
77.103628118,"1"
77.888684807,"2"
78.681587302,"3"
79.466281179,"4"
80.255396825,"1"
81.044263039,"2"
81.827891156,"3"
82.626575964,"4"
83.423764172,"1"
84.207755102,"2"
85.002335601,"3"
85.785668934,"4"
86.571904762,"1"
87.363129252,"2"
88.153401361,"3"
88.94031746,"4"
89.726371882,"1"
90.52478458,"2"
91.314988662,"3"
92.09814059,"4"
92.885079365,"1"
93.683129252,"2"
94.468526077,"3"
95.264648526,"4"
96.051678005,"1"
96.827573696,"2"
97.633333333,"3"
98.407369615,"4"
99.200453515,"1"
100.004693878,"2"
100.783650794,"3"
101.566439909,"4"
102.371609977,"1"
103.145804989,"2"
103.943197279,"3"
104.733015873,"4"
105.517278912,"1"
106.312312925,"2"
107.101882086,"3"
107.889886621,"4"
108.675192744,"1"
109.465192744,"2"
110.25877551,"3"
111.046235828,"4"
111.83569161,"1"
112.627120181,"2"
113.416621315,"3"
114.213741497,"4"
114.99755102,"1"
115.782380952,"2"
116.575555556,"3"
117.358049887,"4"
118.155351474,"1"
118.941428571,"2"
119.739909297,"3"
120.522312925,"4"
121.312857143,"1"
122.113151927,"2"
122.887732426,"3"
123.680498866,"4"
124.469092971,"1"
125.256258503,"2"
126.046258503,"3"
126.838480726,"4"
127.62829932,"1"
128.421768707,"2"
129.215464853,"3"
129.990136054,"4"
130.780657596,"1"
131.577097506,"2"
132.374081633,"3"
133.15106576,"4"
133.944716553,"1"
134.735736961,"2"
135.532630385,"3"
136.313356009,"4"
137.107777778,"1"
137.896099773,"2"
138.675419501,"3"
139.466349206,"4"
140.26569161,"1"
141.047414966,"2"
141.845283447,"3"
142.634988662,"4"
143.421179138,"1"
144.213900227,"2"
144.999115646,"3"
145.788276644,"4"
146.592970522,"1"
147.367868481,"2"
148.155396825,"3"
148.948072562,"4"
149.735328798,"1"
150.525827664,"2"
151.318185941,"3"
152.105238095,"4"
152.896507937,"1"
153.686870748,"2"
154.471088435,"3"
155.26893424,"4"
156.053718821,"1"
156.841292517,"2"
157.62537415,"3"
158.422902494,"4"
159.213673469,"1"
160.007165533,"2"
160.793696145,"3"
161.582811791,"4"
162.374036281,"1"
163.159092971,"2"
163.954058957,"3"
164.744739229,"4"
165.516462585,"1"
166.324376417,"2"
167.110113379,"3"
167.890861678,"4"
168.69399093,"1"
169.473968254,"2"
170.267936508,"3"
171.056507937,"4"
171.844353741,"1"
172.628639456,"2"
173.423015873,"3"
174.219750567,"4"
174.997913832,"1"
