0.116099773,"1"
0.743038549,"1"
1.34675737,"1"
1.938639456,"1"
2.514240363,"2"
3.098367347,"2"
3.65755102,"2"
4.2430839,"2"
4.839138322,"3"
5.409591837,"3"
5.961179138,"3"
6.547845805,"3"
7.135238095,"4"
7.714716553,"4"
8.277142857,"4"
8.847052154,"4"
9.44276644,"5"
9.993310658,"5"
10.579569161,"5"
11.141315193,"5"
11.726848073,"6"
12.324036281,"6"
12.89755102,"6"
13.434399093,"6"
14.020929705,"7"
14.61861678,"7"
15.210657596,"7"
15.744036281,"7"
16.362517007,"8"
16.942108844,"8"
17.507142857,"8"
18.089614512,"8"
18.676122449,"9"
19.243877551,"9"
19.797641723,"9"
20.396099773,"9"
20.981496599,"10"
21.538798186,"10"
22.111927438,"10"
22.660770975,"10"
23.271201814,"11"
23.830657596,"11"
24.450770975,"11"
25.014965986,"11"
25.610113379,"12"
26.198095238,"12"
26.768979592,"12"
27.328027211,"12"
27.928707483,"13"
28.542698413,"13"
29.164353741,"14"
29.688866213,"14"
30.18292517,"14"
30.735328798,"14"
31.354512472,"15"
31.925668934,"15"
32.523537415,"15"
33.086077098,"15"
33.654920635,"16"
34.213809524,"16"
34.805238095,"16"
35.359319728,"16"
35.956303855,"17"
36.535623583,"17"
37.115941043,"17"
37.692743764,"17"
38.278866213,"18"
38.835555556,"18"
39.416462585,"18"
40.00031746,"18"
40.58276644,"19"
41.148594104,"19"
41.724897959,"19"
42.281111111,"19"
42.906780045,"20"
43.457777778,"20"
44.044353741,"20"
44.628321995,"20"
45.202630385,"21"
45.776802721,"21"
46.366598639,"21"
46.942834467,"21"
47.524943311,"22"
48.069931973,"22"
48.631269841,"22"
49.222018141,"22"
49.809024943,"23"
50.407936508,"23"
50.980952381,"23"
51.546417234,"23"
52.113945578,"24"
52.652426304,"24"
53.240453515,"24"
53.870544218,"24"
54.416326531,"25"
54.995079365,"25"
55.55723356,"25"
56.154195011,"25"
56.741768707,"26"
57.308888889,"26"
57.857120181,"26"
58.458548753,"26"
59.036122449,"27"
59.608707483,"27"
60.169365079,"27"
60.744648526,"27"
61.370816327,"28"
61.929886621,"28"
62.462970522,"28"
63.073106576,"28"
63.684535147,"29"
64.244807256,"29"
64.779931973,"29"
65.373061224,"29"
65.949750567,"30"
66.520884354,"30"
67.059024943,"30"
67.645759637,"30"
68.251587302,"31"
68.858730159,"31"
69.417505669,"31"
69.989478458,"31"
70.56462585,"32"
71.123764172,"32"
71.739047619,"32"
72.314603175,"32"
72.917573696,"33"
73.471904762,"33"
74.076235828,"33"
74.631156463,"33"
75.190997732,"34"
75.768027211,"34"
76.322811791,"34"
76.924353741,"34"
77.502063492,"35"
78.089297052,"35"
78.657460317,"35"
79.230929705,"35"
79.841519274,"36"
80.418163265,"36"
80.946621315,"36"
81.526848073,"36"
82.111315193,"37"
82.700408163,"37"
83.26723356,"37"
83.827709751,"37"
84.432517007,"38"
84.977142857,"38"
85.554603175,"38"
86.178344671,"38"
86.745895692,"39"
87.330136054,"39"
87.878049887,"39"
88.452811791,"39"
89.019070295,"40"
89.606281179,"40"
90.182970522,"40"
90.788911565,"40"
91.347573696,"41"
91.915442177,"41"
92.481609977,"41"
93.083877551,"41"
93.639886621,"42"
94.237120181,"42"
94.786598639,"42"
95.350408163,"42"
95.952290249,"43"
96.53399093,"43"
97.088276644,"43"
97.688662132,"43"
98.274829932,"44"
98.852698413,"44"
99.397278912,"44"
100.011111111,"44"
100.589160998,"45"
101.152290249,"45"
101.740408163,"45"
102.328888889,"45"
102.880498866,"46"
103.474489796,"46"
104.047142857,"46"
104.596780045,"46"
105.184807256,"47"
105.774988662,"47"
106.350839002,"47"
106.911768707,"47"
107.489569161,"48"
108.07138322,"48"
108.644240363,"48"
109.231179138,"48"
109.777845805,"49"
110.368730159,"49"
110.941609977,"49"
111.530657596,"49"
112.136371882,"50"
112.704081633,"50"
113.251156463,"50"
113.825918367,"50"
114.416621315,"51"
115.00031746,"51"
115.579954649,"51"
116.148004535,"51"
116.742789116,"52"
117.296326531,"52"
117.855668934,"52"
118.452222222,"52"
119.036984127,"53"
119.606213152,"53"
120.171746032,"53"
120.772857143,"53"
121.347732426,"54"
121.918344671,"54"
122.493628118,"54"
123.093718821,"54"
123.643854875,"55"
124.223038549,"55"
124.784263039,"55"
125.368526077,"55"
125.937482993,"56"
126.52861678,"56"
127.104421769,"56"
127.682947846,"56"
128.258049887,"57"
128.830294785,"57"
129.429931973,"57"
130.007414966,"57"
130.579274376,"58"
131.127528345,"58"
131.719024943,"58"
132.327959184,"58"
132.896893424,"59"
133.46,"59"
134.030385488,"59"
134.595034014,"59"
135.185328798,"60"
135.777777778,"60"
136.350453515,"60"
136.905963719,"60"
137.482675737,"61"
138.066485261,"61"
138.604013605,"61"
139.216349206,"61"
139.810770975,"62"
140.377505669,"62"
140.912698413,"62"
141.557460317,"62"
142.109387755,"63"
142.680136054,"63"
143.252267574,"63"
143.852267574,"63"
144.421632653,"64"
144.997210884,"64"
145.561904762,"64"
146.153741497,"64"
146.703922902,"65"
147.303741497,"65"
147.894807256,"65"
148.461678005,"65"
149.024671202,"66"
149.620521542,"66"
150.171564626,"66"
150.77814059,"66"
151.333106576,"67"
151.928843537,"67"
152.496326531,"67"
153.080022676,"67"
153.636235828,"68"
154.239024943,"68"
154.811723356,"68"
155.367324263,"68"
155.967142857,"69"
156.560907029,"69"
157.112993197,"69"
157.691496599,"69"
158.236598639,"70"
158.860272109,"70"
159.423151927,"70"
159.991315193,"70"
160.578979592,"71"
161.182653061,"71"
161.74244898,"71"
162.305306122,"71"
162.873174603,"72"
163.467414966,"72"
164.030657596,"72"
164.640362812,"72"
165.193310658,"73"
165.778503401,"73"
166.360362812,"73"
166.940068027,"73"
167.493106576,"74"
168.07845805,"74"
168.642743764,"74"
169.225306122,"74"
169.798752834,"75"
170.391904762,"75"
170.94122449,"75"
171.512721088,"75"
172.111360544,"76"
172.692290249,"76"
173.242086168,"76"
173.824580499,"76"
174.407165533,"77"
175.004058957,"77"
175.573537415,"77"
176.125419501,"77"
176.72106576,"78"
177.304399093,"78"
177.884036281,"78"
178.432335601,"78"
179.023696145,"79"
179.626598639,"79"
180.204739229,"79"
180.741451247,"79"
181.336575964,"80"
181.928707483,"80"
182.472562358,"80"
183.033764172,"80"
183.610294785,"81"
184.205600907,"81"
184.8038322,"81"
185.390340136,"81"
185.956462585,"82"
186.526553288,"82"
187.118820862,"82"
187.696598639,"82"
188.251292517,"83"
188.801269841,"83"
189.430929705,"83"
190.030725624,"83"
190.594852608,"84"
191.181315193,"84"
191.716031746,"84"
192.29399093,"84"
192.895079365,"85"
193.447414966,"85"
194.029750567,"85"
194.614263039,"85"
195.218435374,"86"
195.769365079,"86"
196.31031746,"86"
196.911360544,"86"
197.524693878,"87"
198.099886621,"87"
198.647052154,"87"
199.25031746,"87"
199.815192744,"88"
200.38047619,"88"
200.952290249,"88"
201.524580499,"88"
202.116643991,"89"
202.707369615,"89"
203.292358277,"89"
203.872993197,"89"
204.414920635,"90"
204.998707483,"90"
205.541587302,"90"
206.118820862,"90"
206.716258503,"91"
207.27968254,"91"
207.862743764,"91"
208.485782313,"91"
209.045192744,"92"
209.621269841,"92"
210.202993197,"92"
210.762176871,"92"
211.32739229,"93"
211.900453515,"93"
212.470113379,"93"
213.090680272,"93"
213.655147392,"94"
214.23569161,"94"
214.805623583,"94"
215.360385488,"94"
215.962562358,"95"
216.541292517,"95"
217.12984127,"95"
217.717142857,"95"
218.289931973,"96"
218.840068027,"96"
219.410385488,"96"
219.980952381,"96"
220.561791383,"97"
221.156031746,"97"
221.707165533,"97"
222.326439909,"97"
222.899886621,"98"
223.466961451,"98"
224.031564626,"98"
224.622040816,"98"
225.184648526,"99"
225.767641723,"99"
226.353356009,"99"
226.937891156,"99"
227.499274376,"100"
228.063809524,"100"
228.643401361,"100"
229.233877551,"100"
229.822199546,"101"
230.404648526,"101"
230.965759637,"101"
231.534648526,"101"
232.122176871,"102"
232.701723356,"102"
233.269795918,"102"
233.850430839,"102"
234.42292517,"103"
234.992675737,"103"
235.569501134,"103"
236.151587302,"103"
236.715056689,"104"
237.303514739,"104"
237.871519274,"104"
238.4430839,"104"
239.027528345,"105"
239.625464853,"105"
240.214489796,"105"
240.792857143,"105"
241.341292517,"106"
241.877142857,"106"
242.474761905,"106"
243.073015873,"106"
243.634897959,"107"
244.229546485,"107"
244.830725624,"107"
245.403854875,"107"
245.977369615,"108"
246.547528345,"108"
247.121587302,"108"
247.689002268,"108"
248.239251701,"109"
248.842630385,"109"
249.433492063,"109"
250.014988662,"109"
250.586621315,"110"
251.147278912,"110"
251.717664399,"110"
252.328004535,"110"
252.895260771,"111"
253.48244898,"111"
254.033469388,"111"
254.610907029,"111"
255.190702948,"112"
255.750770975,"112"
256.346621315,"112"
256.928208617,"112"
257.489342404,"113"
258.065442177,"113"
258.669138322,"113"
259.204263039,"113"
259.795646259,"114"
260.394988662,"114"
260.972834467,"114"
261.540589569,"114"
262.130975057,"115"
262.714580499,"115"
263.264875283,"115"
263.851723356,"115"
264.42723356,"116"
265.006326531,"116"
265.576507937,"116"
266.131587302,"116"
266.717845805,"117"
267.305487528,"117"
267.904716553,"117"
268.480136054,"117"
269.024943311,"118"
269.603333333,"118"
270.190272109,"118"
270.782040816,"118"
271.370408163,"119"
271.948888889,"119"
272.499229025,"119"
273.089886621,"119"
273.664512472,"120"
274.264399093,"120"
274.817596372,"120"
275.383197279,"120"
275.9369161,"121"
276.534081633,"121"
277.096326531,"121"
277.676099773,"121"
278.287210884,"122"
278.856190476,"122"
279.433696145,"122"
279.985079365,"122"
280.573424036,"123"
281.15047619,"123"
281.686439909,"123"
282.313174603,"123"
282.8869161,"124"
283.460770975,"124"
284.032244898,"124"
284.617868481,"124"
285.201201814,"125"
285.775578231,"125"
286.344399093,"125"
286.962290249,"125"
287.517210884,"126"
288.101247166,"126"
288.6438322,"126"
289.208163265,"126"
289.795646259,"127"
290.390634921,"127"
290.968526077,"127"
291.527006803,"127"
292.108412698,"128"
292.713469388,"128"
293.278185941,"128"
293.857142857,"128"
294.412086168,"129"
294.99707483,"129"
295.552312925,"129"
296.158866213,"129"
296.740204082,"130"
297.301927438,"130"
297.880566893,"130"
298.460272109,"130"
299.029229025,"131"
299.621201814,"131"
300.205034014,"131"
300.780249433,"131"
301.350907029,"132"
301.931609977,"132"
302.504557823,"132"
303.069727891,"132"
303.656122449,"133"
304.208843537,"133"
304.799002268,"133"
305.400725624,"133"
305.983673469,"134"
306.54861678,"134"
307.108526077,"134"
