0.35829932,"1"
0.843197279,"2"
1.300362812,"3"
1.784172336,"1"
2.247528345,"2"
2.707188209,"3"
3.219591837,"1"
3.696122449,"2"
4.159546485,"3"
4.644195011,"1"
5.127641723,"2"
5.600181406,"3"
6.086077098,"1"
6.579614512,"2"
7.063265306,"3"
7.527868481,"1"
8.020929705,"2"
8.485124717,"3"
8.972199546,"1"
9.430544218,"2"
9.887823129,"3"
10.386621315,"1"
10.884897959,"2"
11.366780045,"3"
11.82739229,"1"
12.298662132,"2"
12.782222222,"3"
13.260340136,"1"
13.747324263,"2"
14.225147392,"3"
14.721043084,"1"
15.192018141,"2"
15.658027211,"3"
16.140090703,"1"
16.612947846,"2"
17.108798186,"3"
17.579229025,"1"
18.048253968,"2"
18.508820862,"3"
18.998321995,"1"
19.496984127,"2"
19.95952381,"3"
20.43861678,"1"
20.931768707,"2"
21.392290249,"3"
21.881632653,"1"
22.358163265,"2"
22.830272109,"3"
23.297029478,"1"
23.775306122,"2"
24.244557823,"3"
24.756099773,"1"
25.267256236,"2"
25.737891156,"3"
26.21414966,"1"
26.674557823,"2"
27.148888889,"3"
27.648390023,"1"
28.103287982,"2"
28.575396825,"3"
29.063968254,"1"
29.543287982,"2"
30.020498866,"3"
30.498752834,"1"
30.998820862,"2"
31.480226757,"3"
31.94845805,"1"
32.419342404,"2"
32.914671202,"3"
33.397256236,"1"
33.878526077,"2"
34.364557823,"3"
34.847505669,"1"
35.305918367,"2"
35.779160998,"3"
36.26952381,"1"
36.715192744,"2"
37.194920635,"3"
37.69138322,"1"
38.16814059,"2"
38.618344671,"3"
39.115623583,"1"
39.614807256,"2"
40.075714286,"3"
40.54814059,"1"
41.034512472,"2"
41.508888889,"3"
41.991768707,"1"
42.45675737,"2"
42.979591837,"3"
43.46122449,"1"
43.905895692,"2"
44.390090703,"3"
44.879750567,"1"
45.356349206,"2"
45.854421769,"3"
46.334535147,"1"
46.78984127,"2"
47.266258503,"3"
47.758730159,"1"
48.22185941,"2"
48.710090703,"3"
49.187256236,"1"
49.664988662,"2"
50.139909297,"3"
50.595873016,"1"
51.077709751,"2"
51.584897959,"3"
52.056349206,"1"
52.520634921,"2"
53.004489796,"3"
53.498004535,"1"
53.962517007,"2"
54.46829932,"3"
54.940226757,"1"
55.406938776,"2"
55.868911565,"3"
56.363968254,"1"
56.828571429,"2"
57.322970522,"3"
57.806666667,"1"
58.293605442,"2"
58.765283447,"3"
59.217709751,"1"
59.689229025,"2"
60.201020408,"3"
60.650816327,"1"
61.14122449,"2"
61.602743764,"3"
62.102743764,"1"
62.57952381,"2"
63.058639456,"3"
63.538321995,"1"
63.988072562,"2"
64.485464853,"1"
64.948662132,"2"
65.433514739,"3"
65.922811791,"1"
66.39829932,"2"
66.857709751,"3"
67.353514739,"1"
67.827981859,"2"
68.298321995,"3"
68.775124717,"1"
69.273741497,"2"
69.755578231,"3"
70.229410431,"1"
70.703741497,"2"
71.182380952,"3"
71.667664399,"1"
72.140997732,"2"
72.624036281,"3"
73.090861678,"1"
73.589319728,"2"
74.074058957,"3"
74.537188209,"1"
75.01861678,"2"
75.507981859,"3"
75.961111111,"1"
76.432902494,"2"
76.901201814,"3"
77.39015873,"1"
77.853696145,"2"
78.339115646,"3"
78.844897959,"1"
79.315192744,"2"
79.791723356,"3"
80.256802721,"1"
80.761564626,"2"
81.228503401,"3"
81.700680272,"1"
82.179977324,"2"
82.678979592,"3"
83.146598639,"1"
83.626190476,"2"
84.101247166,"3"
84.582290249,"1"
85.060022676,"2"
85.534172336,"3"
86.0130839,"1"
86.499297052,"2"
86.970839002,"3"
87.43185941,"1"
87.920907029,"2"
88.421315193,"3"
88.868526077,"1"
89.368185941,"2"
89.848412698,"3"
90.317823129,"1"
90.804603175,"2"
91.26755102,"3"
91.741405896,"1"
92.24122449,"2"
92.712290249,"3"
93.182426304,"1"
93.663038549,"2"
94.136802721,"3"
94.624126984,"1"
95.105464853,"2"
95.57324263,"3"
96.053151927,"1"
96.529501134,"2"
97.01569161,"3"
97.502018141,"4"
97.979183673,"1"
98.460839002,"2"
98.929047619,"3"
99.411632653,"4"
99.890453515,"1"
100.358639456,"2"
100.843106576,"3"
101.324965986,"4"
101.796145125,"1"
102.278367347,"2"
102.759727891,"3"
103.243900227,"4"
103.708185941,"1"
104.188072562,"2"
104.673061224,"3"
105.15845805,"4"
105.623310658,"1"
106.110385488,"2"
106.58446712,"3"
107.046689342,"4"
107.534217687,"1"
108.007619048,"2"
108.486553288,"3"
108.982811791,"4"
109.454399093,"1"
109.930975057,"2"
110.402108844,"3"
110.894603175,"4"
111.351043084,"1"
111.850544218,"2"
112.329795918,"3"
112.800748299,"4"
113.289115646,"1"
113.756507937,"2"
114.245192744,"3"
114.733582766,"4"
115.191609977,"1"
115.684761905,"2"
116.154489796,"3"
116.631904762,"4"
117.09521542,"1"
117.576054422,"2"
118.048888889,"3"
118.530430839,"4"
119.006734694,"1"
119.486213152,"2"
119.95739229,"3"
120.459478458,"4"
120.941156463,"1"
121.417414966,"2"
121.904444444,"3"
122.379274376,"4"
122.852086168,"1"
123.329727891,"2"
123.798843537,"3"
124.282494331,"4"
124.763151927,"1"
125.238367347,"2"
125.706417234,"3"
126.194671202,"4"
126.664557823,"1"
127.156598639,"2"
127.634058957,"3"
128.102834467,"4"
128.589795918,"1"
129.067528345,"2"
129.543628118,"3"
130.028163265,"4"
130.50537415,"1"
130.991315193,"2"
131.447732426,"3"
131.934126984,"4"
132.412290249,"1"
132.885170068,"2"
133.365056689,"3"
133.858571429,"4"
134.321678005,"1"
134.823945578,"2"
135.297755102,"3"
135.781111111,"4"
136.248231293,"1"
136.73260771,"2"
137.20170068,"3"
137.680022676,"4"
138.148911565,"1"
138.637981859,"2"
139.106870748,"3"
139.582380952,"4"
140.058752834,"1"
140.544603175,"2"
141.008752834,"3"
141.50122449,"4"
141.971972789,"1"
142.464172336,"2"
142.920907029,"3"
143.405192744,"4"
143.892675737,"1"
144.377573696,"2"
144.865351474,"3"
145.350816327,"1"
145.833537415,"2"
146.295124717,"3"
146.777414966,"1"
147.236303855,"2"
147.73047619,"3"
148.216077098,"1"
148.704739229,"2"
149.170294785,"3"
149.629886621,"1"
150.12324263,"2"
150.614331066,"3"
151.086303855,"1"
151.559501134,"2"
152.063514739,"3"
152.521269841,"1"
152.999909297,"2"
153.480362812,"3"
153.961564626,"1"
154.429750567,"2"
154.887755102,"3"
155.383650794,"1"
155.86430839,"2"
156.33893424,"3"
156.832698413,"1"
157.31324263,"2"
157.785804989,"3"
158.239727891,"1"
158.724036281,"2"
159.204920635,"3"
159.691995465,"1"
160.160997732,"2"
160.66,"3"
161.124058957,"1"
161.597755102,"2"
162.060521542,"3"
162.540929705,"1"
163.032108844,"2"
163.522358277,"3"
163.985011338,"1"
164.465555556,"2"
164.9530839,"3"
165.443537415,"1"
165.923537415,"2"
166.389886621,"3"
166.869478458,"1"
167.350249433,"2"
167.836349206,"3"
168.297936508,"1"
168.778390023,"2"
169.247006803,"3"
169.71845805,"1"
170.222222222,"2"
170.707256236,"3"
171.164013605,"1"
171.649297052,"2"
172.141292517,"3"
172.604217687,"1"
173.078027211,"2"
173.559886621,"3"
174.04154195,"1"
174.532380952,"2"
175.003922902,"3"
175.466848073,"1"
175.945714286,"2"
176.427324263,"1"
176.916825397,"2"
177.394489796,"3"
177.882108844,"1"
178.351201814,"2"
178.825464853,"3"
179.322743764,"1"
179.798866213,"2"
180.260997732,"3"
180.735759637,"1"
181.226349206,"2"
181.710884354,"3"
182.203718821,"1"
182.663854875,"2"
183.149614512,"3"
183.61138322,"1"
184.092698413,"2"
184.567823129,"3"
185.061496599,"1"
185.530793651,"2"
186.007324263,"3"
186.487437642,"1"
186.959115646,"2"
187.445578231,"3"
187.910770975,"1"
188.397097506,"2"
188.872018141,"3"
189.345351474,"1"
189.842698413,"2"
190.302358277,"3"
190.784240363,"1"
191.260136054,"2"
191.726485261,"3"
192.208163265,"1"
192.689229025,"2"
193.17292517,"3"
193.662653061,"1"
194.144036281,"2"
194.612176871,"3"
195.070884354,"1"
195.554535147,"2"
196.042222222,"3"
196.534693878,"1"
196.996848073,"2"
197.481428571,"3"
197.963764172,"1"
198.43244898,"2"
198.899206349,"3"
199.382471655,"1"
199.872290249,"2"
200.344988662,"3"
200.809818594,"1"
201.303560091,"2"
201.788004535,"3"
202.264580499,"1"
202.751020408,"2"
203.230090703,"3"
203.695124717,"1"
204.181768707,"2"
204.65,"3"
205.123673469,"1"
205.606417234,"2"
206.088594104,"3"
206.547641723,"1"
207.030090703,"2"
207.520816327,"3"
207.98292517,"1"
208.474580499,"2"
208.962131519,"3"
209.429387755,"1"
209.910181406,"2"
210.388594104,"3"
210.858662132,"1"
211.35260771,"2"
211.830975057,"3"
212.30984127,"1"
212.790521542,"2"
213.27185941,"3"
213.744671202,"4"
214.220975057,"1"
214.711111111,"2"
215.1869161,"3"
215.668480726,"4"
216.149410431,"1"
216.615714286,"2"
217.102086168,"3"
217.576462585,"4"
218.045623583,"1"
218.525827664,"2"
219.000544218,"3"
219.477414966,"4"
219.951972789,"1"
220.440566893,"2"
220.908979592,"3"
221.388004535,"4"
221.864285714,"1"
222.339455782,"2"
222.827301587,"3"
223.300725624,"4"
223.78462585,"1"
224.236780045,"2"
224.732698413,"3"
225.209319728,"4"
225.6869161,"1"
226.173106576,"2"
226.653106576,"3"
227.115646259,"4"
227.593560091,"1"
228.062721088,"2"
228.56154195,"3"
229.039478458,"4"
229.504716553,"1"
229.997596372,"2"
230.481904762,"3"
230.970839002,"4"
231.449591837,"1"
231.922358277,"2"
232.394104308,"3"
232.884671202,"4"
233.358480726,"1"
233.836575964,"2"
234.313333333,"3"
234.789229025,"4"
235.261882086,"1"
235.74478458,"2"
236.214965986,"3"
236.702675737,"4"
237.162108844,"1"
237.638253968,"2"
238.126734694,"3"
238.606054422,"4"
239.082380952,"1"
239.556689342,"2"
240.028911565,"3"
240.518979592,"4"
240.993696145,"1"
241.478276644,"2"
241.956349206,"3"
242.430839002,"4"
242.896190476,"1"
243.383174603,"2"
243.860839002,"3"
244.352108844,"4"
244.808548753,"1"
245.287891156,"2"
245.752040816,"3"
246.236734694,"4"
246.709591837,"1"
247.20537415,"2"
247.692244898,"3"
248.17446712,"4"
248.650612245,"1"
249.147052154,"2"
249.616054422,"3"
250.094603175,"4"
250.568480726,"1"
251.043877551,"2"
251.51739229,"3"
252.00260771,"4"
252.472539683,"1"
252.961768707,"2"
253.445260771,"3"
253.923673469,"4"
254.398707483,"1"
254.879637188,"2"
255.342131519,"3"
255.83324263,"4"
256.312585034,"1"
256.788276644,"2"
257.267664399,"3"
257.737528345,"4"
258.209319728,"1"
258.69324263,"2"
259.160997732,"3"
259.639909297,"4"
260.110022676,"1"
260.613469388,"2"
261.071315193,"3"
261.537936508,"4"
