0.394739229,"1"
0.917165533,"2"
1.473038549,"3"
1.996507937,"4"
2.554739229,"1"
3.077868481,"2"
3.641678005,"3"
4.165306122,"4"
4.744240363,"1"
5.283219955,"2"
5.815464853,"3"
6.356190476,"4"
6.932040816,"1"
7.455079365,"2"
7.995578231,"3"
8.519931973,"4"
9.083219955,"1"
9.59861678,"2"
10.140136054,"3"
10.710022676,"4"
11.263219955,"1"
11.794535147,"2"
12.332222222,"3"
12.853061224,"4"
13.382199546,"1"
13.912539683,"2"
14.44600907,"3"
15.000430839,"4"
15.542358277,"1"
16.074852608,"2"
16.610589569,"3"
17.152562358,"4"
17.699886621,"1"
18.238321995,"2"
18.788548753,"3"
19.340997732,"4"
19.870181406,"1"
20.395487528,"2"
20.934421769,"3"
21.492086168,"4"
22.02446712,"1"
22.553219955,"2"
23.102018141,"3"
23.634444444,"4"
24.183378685,"1"
24.729614512,"2"
25.289002268,"3"
25.835102041,"4"
26.393900227,"1"
26.926530612,"2"
27.47984127,"3"
27.999070295,"4"
28.539863946,"1"
29.055555556,"2"
29.612267574,"3"
30.12755102,"4"
30.699070295,"1"
31.211882086,"2"
31.773854875,"3"
32.299297052,"4"
32.830702948,"1"
33.362993197,"2"
33.918253968,"3"
34.428503401,"4"
34.969365079,"1"
35.514603175,"2"
36.08154195,"3"
36.597959184,"4"
37.168390023,"1"
37.712290249,"2"
38.234739229,"3"
38.759546485,"4"
39.26861678,"1"
39.798594104,"2"
40.337619048,"3"
40.894489796,"4"
41.442426304,"1"
41.965600907,"2"
42.501473923,"3"
43.05430839,"4"
43.580022676,"1"
44.149274376,"2"
44.681179138,"3"
45.22324263,"4"
45.777052154,"1"
46.296712018,"2"
46.844897959,"3"
47.387619048,"4"
47.908163265,"1"
48.450612245,"2"
48.996258503,"3"
49.535555556,"4"
50.076235828,"1"
50.626417234,"2"
51.162426304,"3"
51.716439909,"4"
52.265442177,"1"
52.808820862,"2"
53.367845805,"3"
53.902267574,"4"
54.438185941,"1"
54.984036281,"2"
55.520770975,"3"
56.071836735,"4"
56.615442177,"1"
57.146462585,"2"
57.689795918,"3"
58.232380952,"4"
58.788798186,"1"
59.351836735,"2"
59.886439909,"3"
60.429274376,"4"
60.983809524,"1"
61.495419501,"2"
62.053106576,"3"
62.587641723,"4"
63.162879819,"1"
63.679365079,"2"
64.223560091,"3"
64.753333333,"4"
65.287868481,"1"
65.826462585,"2"
66.376598639,"3"
66.927482993,"4"
67.469863946,"1"
67.993560091,"2"
68.540068027,"3"
69.039569161,"4"
69.577052154,"1"
70.11138322,"2"
70.656712018,"3"
71.220816327,"4"
71.786190476,"1"
72.343151927,"2"
72.849229025,"3"
73.348594104,"4"
73.896190476,"1"
74.431632653,"2"
74.987278912,"3"
75.519251701,"4"
76.067482993,"1"
76.601201814,"2"
77.149909297,"3"
77.704126984,"4"
78.225328798,"1"
78.762018141,"2"
79.296258503,"3"
79.84521542,"4"
80.407029478,"1"
80.944920635,"2"
81.478639456,"3"
82.03399093,"4"
82.561972789,"1"
83.08845805,"2"
83.609047619,"3"
84.187596372,"4"
84.736235828,"1"
85.265396825,"2"
85.791405896,"3"
86.323922902,"4"
86.879365079,"1"
87.426349206,"2"
87.991609977,"3"
88.552086168,"4"
89.078866213,"1"
89.619614512,"2"
90.157845805,"3"
90.699002268,"4"
91.28569161,"1"
91.788321995,"2"
92.360975057,"3"
92.893401361,"4"
93.453854875,"1"
93.995782313,"2"
94.552040816,"3"
95.08600907,"4"
95.645646259,"1"
96.171678005,"2"
96.710884354,"3"
97.235646259,"4"
97.7969161,"1"
98.337460317,"2"
98.876780045,"3"
99.410566893,"4"
99.952993197,"1"
100.494693878,"2"
101.043356009,"3"
101.594195011,"4"
102.136462585,"1"
102.682834467,"2"
103.224058957,"3"
103.731723356,"4"
104.258049887,"1"
104.790136054,"2"
105.35446712,"3"
105.901587302,"4"
106.447709751,"1"
106.978639456,"2"
107.487052154,"3"
108.030748299,"4"
108.571405896,"1"
109.08292517,"2"
109.645714286,"3"
110.203424036,"4"
110.743854875,"1"
111.282358277,"2"
111.815623583,"3"
112.370362812,"4"
112.92260771,"1"
113.470816327,"2"
114.008253968,"3"
114.549659864,"4"
115.102471655,"1"
115.639977324,"2"
116.178571429,"3"
116.72185941,"4"
117.262312925,"1"
117.792993197,"2"
118.333628118,"3"
118.897414966,"4"
119.453900227,"1"
119.982993197,"2"
120.510090703,"3"
121.079727891,"4"
121.626190476,"1"
122.156938776,"2"
122.689773243,"3"
123.271995465,"4"
123.813219955,"1"
124.35478458,"2"
124.904739229,"3"
125.459909297,"4"
126.003968254,"1"
126.536349206,"2"
127.092630385,"3"
127.633287982,"4"
128.1661678,"1"
128.739727891,"2"
129.280498866,"3"
129.8269161,"4"
130.377528345,"1"
130.913718821,"2"
131.462018141,"3"
132.015396825,"4"
132.539795918,"1"
133.102018141,"2"
133.643877551,"3"
134.181791383,"4"
134.72861678,"1"
135.279433107,"2"
135.827959184,"3"
136.368004535,"4"
136.923492063,"1"
