3.414807256,"1"
4.123786848,"2"
4.841791383,"3"
5.617528345,"4"
6.446099773,"1"
7.287891156,"2"
8.12707483,"3"
8.87707483,"4"
9.726507937,"1"
10.459138322,"2"
11.222698413,"3"
12.036712018,"4"
12.843764172,"1"
13.65707483,"2"
14.513424036,"3"
15.26154195,"4"
16.111473923,"1"
16.855555556,"2"
17.656598639,"3"
18.459274376,"4"
19.222471655,"1"
20.058503401,"2"
20.870362812,"3"
21.656712018,"4"
22.493809524,"1"
23.254126984,"2"
24.074897959,"3"
24.872698413,"4"
25.646825397,"1"
26.452312925,"2"
27.255260771,"1"
28.004240363,"2"
28.813718821,"3"
29.634988662,"4"
30.44122449,"1"
31.237210884,"2"
32.035759637,"3"
32.840272109,"4"
33.620022676,"1"
34.416417234,"2"
35.262947846,"3"
36.033401361,"4"
36.839773243,"1"
37.597959184,"2"
38.441927438,"3"
39.226326531,"4"
40.046621315,"1"
40.84755102,"2"
41.635011338,"3"
42.435238095,"4"
43.222380952,"1"
44.000090703,"2"
44.851020408,"3"
45.656734694,"4"
46.468185941,"1"
47.232494331,"2"
48.046893424,"3"
48.829047619,"4"
49.636984127,"1"
50.438707483,"2"
51.234399093,"3"
52.025328798,"4"
52.841337868,"1"
53.591519274,"2"
54.407528345,"3"
55.234965986,"4"
56.039047619,"1"
56.814988662,"2"
57.680952381,"1"
58.439365079,"2"
59.216712018,"3"
60.037460317,"4"
60.854285714,"1"
61.646417234,"2"
62.419591837,"3"
63.236666667,"4"
64.04260771,"1"
64.841133787,"2"
65.664580499,"3"
66.468276644,"4"
67.276462585,"1"
68.039501134,"2"
68.840544218,"3"
69.618435374,"4"
70.419319728,"1"
71.23185941,"2"
72.046689342,"3"
72.84478458,"4"
73.642879819,"1"
74.440748299,"2"
75.237959184,"3"
76.02861678,"4"
76.825192744,"1"
77.629795918,"2"
78.402970522,"3"
79.244172336,"4"
80.032222222,"1"
80.856326531,"2"
81.657664399,"1"
82.439977324,"2"
83.225510204,"3"
84.009092971,"4"
84.805918367,"1"
85.659977324,"2"
86.410975057,"3"
87.223514739,"4"
88.03462585,"1"
88.859546485,"2"
89.653900227,"3"
90.462902494,"4"
91.219138322,"1"
92.028412698,"2"
92.822131519,"3"
93.631814059,"4"
94.450204082,"1"
95.233401361,"2"
96.050294785,"3"
96.827120181,"4"
97.638231293,"1"
98.433718821,"2"
99.249773243,"3"
100.050340136,"4"
100.839501134,"1"
101.620680272,"2"
102.427437642,"3"
103.225714286,"4"
104.051156463,"1"
104.823650794,"2"
105.641609977,"3"
106.444943311,"4"
107.240113379,"1"
108.026145125,"2"
108.847120181,"3"
109.65047619,"4"
110.425578231,"1"
111.241269841,"2"
112.052108844,"3"
112.803129252,"4"
113.648752834,"1"
114.430453515,"2"
115.22829932,"3"
116.000748299,"4"
116.834739229,"1"
117.625487528,"2"
118.425283447,"3"
119.222358277,"4"
120.039931973,"1"
120.842244898,"2"
121.655963719,"3"
122.411995465,"4"
123.241428571,"1"
124.026485261,"2"
124.873151927,"3"
125.632131519,"4"
126.43106576,"1"
127.242857143,"2"
128.025873016,"3"
128.840929705,"4"
129.64984127,"1"
130.412040816,"2"
131.225442177,"3"
132.014331066,"4"
132.817052154,"1"
133.62521542,"2"
134.439795918,"3"
135.218979592,"4"
136.019637188,"1"
136.84984127,"2"
137.645306122,"1"
138.444512472,"2"
139.249977324,"3"
140.042312925,"4"
140.838798186,"1"
141.637528345,"2"
142.445306122,"3"
143.220839002,"4"
144.042879819,"1"
144.849478458,"2"
145.661836735,"3"
146.44968254,"4"
147.252108844,"1"
148.057891156,"2"
148.837165533,"3"
149.637120181,"4"
150.445464853,"1"
151.250793651,"2"
152.035260771,"3"
152.823061224,"4"
153.632176871,"1"
154.400589569,"2"
155.201587302,"3"
156.034943311,"4"
156.816530612,"1"
157.614489796,"2"
158.413696145,"3"
159.231882086,"4"
160.023424036,"1"
160.819818594,"2"
161.603310658,"1"
162.379387755,"2"
163.207913832,"3"
164.018072562,"4"
164.837596372,"1"
165.616303855,"2"
166.381043084,"3"
167.160430839,"4"
167.926825397,"1"
168.779614512,"2"
169.583854875,"3"
170.421655329,"4"
171.224739229,"1"
172.014331066,"2"
172.8261678,"3"
173.571428571,"4"
174.405170068,"1"
175.235578231,"2"
176.058843537,"3"
176.843741497,"4"
177.655510204,"1"
178.448594104,"2"
179.257029478,"3"
180.045555556,"4"
