0.442857143,"1"
0.812857143,"2"
1.142176871,"3"
1.464920635,"4"
1.793582766,"1"
2.144716553,"2"
2.490430839,"3"
2.820725624,"4"
3.157913832,"1"
3.50569161,"2"
3.873854875,"3"
4.21521542,"4"
4.570294785,"1"
4.907573696,"2"
5.267823129,"3"
5.634036281,"4"
6.000453515,"1"
6.367324263,"2"
6.747210884,"3"
7.059773243,"4"
7.437800454,"1"
7.805736961,"2"
8.148866213,"3"
8.505782313,"4"
8.877755102,"1"
9.233356009,"2"
9.614603175,"3"
9.945192744,"4"
10.300430839,"1"
10.650430839,"2"
11.054058957,"3"
11.391678005,"4"
11.728752834,"1"
12.091088435,"2"
12.440294785,"3"
12.824444444,"4"
13.194965986,"1"
13.539591837,"2"
13.898185941,"3"
14.25675737,"4"
14.627845805,"1"
14.997097506,"2"
15.361292517,"3"
15.723968254,"4"
16.08244898,"1"
16.443287982,"2"
16.796122449,"3"
17.171927438,"4"
17.535442177,"1"
17.909659864,"2"
18.263741497,"3"
18.632199546,"4"
19.00260771,"1"
19.346507937,"2"
19.702176871,"3"
20.078979592,"4"
20.464058957,"1"
20.815873016,"2"
21.158390023,"3"
21.538684807,"4"
21.926938776,"1"
22.292471655,"2"
22.620226757,"3"
23.021428571,"4"
23.396122449,"1"
23.775079365,"2"
24.150861678,"3"
24.532494331,"4"
24.906031746,"1"
25.271360544,"2"
25.630521542,"3"
25.990657596,"4"
26.369433107,"1"
26.73814059,"2"
27.112879819,"3"
27.479954649,"4"
27.861111111,"1"
28.216553288,"2"
28.598117914,"3"
28.973786848,"4"
29.342721088,"1"
29.706666667,"2"
30.076349206,"3"
30.464603175,"4"
30.831247166,"1"
31.19478458,"2"
31.549977324,"3"
31.935963719,"4"
32.343469388,"1"
32.703650794,"2"
33.081791383,"3"
33.449115646,"4"
33.839750567,"1"
34.22462585,"2"
34.576870748,"3"
34.942653061,"4"
35.305827664,"1"
35.694557823,"2"
36.008027211,"3"
36.422018141,"4"
36.785306122,"1"
37.152154195,"2"
37.519251701,"3"
37.901904762,"4"
38.287845805,"1"
38.670544218,"2"
39.022539683,"3"
39.390748299,"4"
39.764172336,"1"
40.116734694,"2"
40.464943311,"3"
40.830249433,"4"
41.208730159,"1"
41.563129252,"2"
41.913219955,"3"
42.271609977,"4"
42.625011338,"1"
42.990702948,"2"
43.341428571,"3"
43.707210884,"4"
44.074739229,"1"
44.417664399,"2"
44.768390023,"3"
45.137959184,"4"
45.512947846,"1"
45.847755102,"2"
46.206031746,"3"
46.582018141,"4"
46.93755102,"1"
47.334104308,"2"
47.692698413,"3"
48.06861678,"4"
48.444671202,"1"
48.804716553,"2"
49.164920635,"3"
49.53414966,"4"
49.913809524,"1"
50.284104308,"2"
50.64122449,"3"
51.019251701,"4"
51.40138322,"1"
51.760340136,"2"
52.095260771,"3"
52.487959184,"4"
52.871632653,"1"
53.234444444,"2"
53.575646259,"3"
53.944988662,"4"
54.303786848,"1"
54.669863946,"2"
55.018571429,"3"
55.402131519,"4"
55.746258503,"1"
56.11276644,"2"
56.462630385,"3"
56.83324263,"4"
57.213854875,"1"
57.575351474,"2"
57.938367347,"3"
58.319387755,"4"
58.690997732,"1"
59.05138322,"2"
59.417278912,"3"
59.799342404,"4"
60.182335601,"1"
60.574013605,"2"
60.938321995,"3"
61.321179138,"4"
61.689659864,"1"
62.047165533,"2"
62.442244898,"3"
62.784716553,"4"
63.140634921,"1"
63.510612245,"2"
63.895714286,"3"
64.2761678,"4"
64.660453515,"1"
65.025396825,"2"
65.403945578,"3"
65.758185941,"4"
66.140566893,"1"
66.516893424,"2"
66.933786848,"3"
67.310657596,"4"
67.696213152,"1"
68.068276644,"2"
68.457936508,"3"
68.767755102,"4"
69.19600907,"1"
69.574376417,"2"
69.987188209,"3"
70.372517007,"4"
70.744943311,"1"
71.129047619,"2"
71.598367347,"3"
71.945895692,"4"
72.323650794,"1"
72.700249433,"2"
73.053038549,"3"
73.463560091,"4"
73.820521542,"1"
74.206848073,"2"
74.568911565,"3"
74.955351474,"4"
75.35462585,"1"
75.712879819,"2"
76.068639456,"3"
76.441519274,"4"
76.820793651,"1"
77.188820862,"2"
77.537006803,"3"
77.927619048,"4"
78.305328798,"1"
78.68414966,"2"
79.030997732,"3"
79.412539683,"4"
79.785714286,"1"
80.162721088,"2"
80.522879819,"3"
80.908231293,"4"
81.291201814,"1"
81.66399093,"2"
82.036281179,"3"
82.402040816,"4"
82.801360544,"1"
83.181836735,"2"
83.56106576,"3"
83.923537415,"4"
84.308798186,"1"
84.689297052,"2"
85.065736961,"3"
85.446122449,"4"
85.838072562,"1"
86.195147392,"2"
86.565736961,"3"
86.94106576,"4"
87.332267574,"1"
87.695034014,"2"
88.069160998,"3"
88.460589569,"4"
88.843265306,"1"
89.230181406,"2"
89.58170068,"3"
89.972539683,"4"
90.36015873,"1"
90.734557823,"2"
91.127755102,"3"
91.493628118,"4"
91.870204082,"1"
92.254285714,"2"
92.639501134,"3"
93.012199546,"4"
93.385011338,"1"
93.756326531,"2"
94.142517007,"3"
94.524603175,"4"
94.905034014,"1"
95.287120181,"2"
95.669614512,"3"
96.021632653,"4"
96.403809524,"1"
96.788503401,"2"
97.170136054,"3"
97.510589569,"4"
