0.442857143,"1"
0.812857143,"2"
1.142176871,"3"
1.464920635,"4"
1.7935827659999999,"1"
2.1447165530000003,"2"
2.490430839,"3"
2.820725624,"4"
3.157913832,"1"
3.50569161,"2"
3.873854875,"3"
4.21521542,"4"
4.570294785,"1"
4.907573696,"2"
5.267823129,"3"
5.634036280999999,"4"
6.000453515,"1"
6.367324263,"2"
6.747210883999999,"3"
7.059773243,"4"
7.4378004540000004,"1"
7.805736961,"2"
8.148866213,"3"
8.505782313000001,"4"
8.877755102,"1"
9.233356009,"2"
9.614603175,"3"
9.945192744,"4"
10.300430839,"1"
10.650430839,"2"
11.054058957,"3"
11.391678005,"4"
11.728752834,"1"
12.091088435,"2"
12.440294784999999,"3"
12.824444444,"4"
13.194965986,"1"
13.539591837,"2"
13.898185941,"3"
14.25675737,"4"
14.627845805,"1"
14.997097506,"2"
15.361292517,"3"
15.723968254,"4"
16.08244898,"1"
16.443287981999998,"2"
16.796122449,"3"
17.171927438,"4"
17.535442177,"1"
17.909659864,"2"
18.263741497,"3"
18.632199546,"4"
19.00260771,"1"
19.346507937,"2"
19.702176871,"3"
20.078979592,"4"
20.464058957000002,"1"
20.815873016,"2"
21.158390023,"3"
21.538684807,"4"
21.926938776,"1"
22.292471655,"2"
22.620226757,"3"
23.021428571,"4"
23.396122449,"1"
23.775079365,"2"
24.150861678000002,"3"
24.532494331,"4"
24.906031746,"1"
25.271360544,"2"
25.630521541999997,"3"
25.990657596,"4"
26.369433107,"1"
26.738140589999997,"2"
27.112879819,"3"
27.479954649,"4"
27.861111111,"1"
28.216553288,"2"
28.598117914,"3"
28.973786848,"4"
29.342721087999998,"1"
29.706666667,"2"
30.076349206,"3"
30.464603175,"4"
30.831247166,"1"
31.19478458,"2"
31.549977324,"3"
31.935963719,"4"
32.343469388,"1"
32.703650794,"2"
33.081791383,"3"
33.449115646,"4"
33.839750567,"1"
34.224625849999995,"2"
34.576870748,"3"
34.942653061,"4"
35.305827664,"1"
35.694557823,"2"
36.008027211,"3"
36.422018141,"4"
36.785306122,"1"
37.152154195,"2"
37.519251700999995,"3"
37.901904762,"4"
38.287845804999996,"1"
38.670544218,"2"
39.022539683,"3"
39.390748299,"4"
39.764172336,"1"
40.116734693999994,"2"
40.464943311,"3"
40.830249433,"4"
41.208730159,"1"
41.563129251999996,"2"
41.913219954999995,"3"
42.271609977,"4"
42.625011338,"1"
42.990702948,"2"
43.341428570999994,"3"
43.707210884000006,"4"
44.074739229,"1"
44.417664399,"2"
44.768390022999995,"3"
45.137959183999996,"4"
45.512947846,"1"
45.847755101999994,"2"
46.206031746,"3"
46.582018141,"4"
46.93755102,"1"
47.334104308,"2"
47.692698412999995,"3"
48.06861678,"4"
48.444671202,"1"
48.804716553,"2"
49.164920635,"3"
49.534149660000004,"4"
49.913809524,"1"
50.284104307999996,"2"
50.64122449,"3"
51.019251701,"4"
51.40138322,"1"
51.760340135999996,"2"
52.095260771,"3"
52.487959184,"4"
52.871632653,"1"
53.234444444000005,"2"
53.575646259,"3"
53.944988662,"4"
54.303786848,"1"
54.669863946,"2"
55.018571429000005,"3"
55.402131519,"4"
55.746258503,"1"
56.112766439999994,"2"
56.462630385000004,"3"
56.83324263,"4"
57.213854874999996,"1"
57.575351474,"2"
57.938367347,"3"
58.319387755,"4"
58.690997732,"1"
59.051383220000005,"2"
59.417278912,"3"
59.799342404,"4"
60.182335601000005,"1"
60.574013605,"2"
60.938321995,"3"
61.321179138,"4"
61.689659864,"1"
62.047165533000005,"2"
62.442244898,"3"
62.784716552999996,"4"
63.140634921,"1"
63.510612245000004,"2"
63.895714286,"3"
64.2761678,"4"
64.660453515,"1"
65.025396825,"2"
65.40394557799999,"3"
65.758185941,"4"
66.140566893,"1"
66.51689342399999,"2"
66.93378684800001,"3"
67.310657596,"4"
67.696213152,"1"
68.06827664400001,"2"
68.457936508,"3"
68.767755102,"4"
69.19600907,"1"
69.57437641700001,"2"
69.987188209,"3"
70.372517007,"4"
70.744943311,"1"
71.129047619,"2"
71.59836734699999,"3"
71.945895692,"4"
72.323650794,"1"
72.70024943300001,"2"
73.053038549,"3"
73.463560091,"4"
73.820521542,"1"
74.206848073,"2"
74.568911565,"3"
74.955351474,"4"
75.35462585,"1"
75.712879819,"2"
76.068639456,"3"
76.441519274,"4"
76.820793651,"1"
77.188820862,"2"
77.537006803,"3"
77.92761904800001,"4"
78.305328798,"1"
78.68414965999999,"2"
79.03099773199999,"3"
79.41253968299999,"4"
79.785714286,"1"
80.162721088,"2"
80.522879819,"3"
80.908231293,"4"
81.291201814,"1"
81.66399093000001,"2"
82.036281179,"3"
82.40204081600001,"4"
82.80136054399999,"1"
83.181836735,"2"
83.56106576,"3"
83.923537415,"4"
84.30879818599999,"1"
84.689297052,"2"
85.065736961,"3"
85.446122449,"4"
85.83807256200001,"1"
86.195147392,"2"
86.565736961,"3"
86.94106576,"4"
87.332267574,"1"
87.695034014,"2"
88.069160998,"3"
88.460589569,"4"
88.84326530599999,"1"
89.230181406,"2"
89.58170068,"3"
89.97253968300001,"4"
90.36015873000001,"1"
90.73455782299999,"2"
91.127755102,"3"
91.49362811799999,"4"
91.870204082,"1"
92.25428571399999,"2"
92.639501134,"3"
93.01219954599999,"4"
