0.64585034,"1"
1.428843537,"2"
2.229002268,"3"
3.019931973,"4"
3.821904762,"1"
4.4395691610000005,"2"
4.981201814,"3"
5.812403628,"4"
6.822244897999999,"1"
7.69585034,"2"
8.415873016,"3"
9.198458050000001,"4"
9.996643991,"1"
10.763786848,"2"
11.521564626,"3"
12.399024943,"4"
15.578730159,"1"
16.012539683,"2"
16.546734694,"3"
17.20031746,"4"
17.713106575999998,"1"
18.222675737,"2"
18.724331066,"3"
19.238208616999998,"4"
19.759410431,"1"
20.26521542,"2"
20.771496599,"3"
21.338548753,"4"
21.825510204,"1"
22.330793651,"2"
22.873945578,"3"
23.388956916,"4"
23.911360544,"1"
24.307278912,"2"
24.940907029,"3"
25.470521542,"4"
25.953628117999997,"1"
26.55,"2"
27.03446712,"3"
27.524535147,"4"
28.024716553,"1"
28.536190476,"2"
29.049818594,"3"
29.562403628000002,"4"
30.083265306,"1"
30.57984127,"2"
31.126598639,"3"
31.655170068,"4"
32.147210884,"1"
32.652539683,"2"
33.186530612,"3"
33.725873016,"4"
34.217460317,"1"
34.736780045,"2"
35.258888889,"3"
35.760566893,"4"
36.289229025000004,"1"
36.810929705,"2"
37.328004535,"3"
37.839297052,"4"
38.355759637,"1"
38.874172336,"2"
39.387074829999996,"3"
39.895011337999996,"4"
40.424104308,"1"
40.925668934,"2"
41.462675737,"3"
41.986530611999996,"4"
42.503424036,"1"
43.019909297,"2"
43.560884353999995,"3"
44.067687075,"4"
44.563582766,"1"
45.097029478,"2"
45.617573696,"3"
46.143401360999995,"4"
46.636077098,"1"
47.167777778,"2"
47.68553288,"3"
48.210589569,"4"
48.698503401,"1"
49.209433107,"2"
49.726666666999996,"3"
50.247097506,"4"
50.762426304,"1"
51.278344671,"2"
51.800181406,"3"
52.32414966,"4"
52.833968254000006,"1"
53.354444444,"2"
53.868843537,"3"
54.383696145,"4"
54.89938775500001,"1"
55.418480726,"2"
55.943673469,"3"
56.458095238,"4"
56.97015873,"1"
57.485396825,"2"
58.009002267999996,"3"
58.517482993,"4"
59.037936508,"1"
59.54861678,"2"
60.079818594,"3"
60.592154195,"4"
61.105510204000005,"1"
61.634217687,"2"
62.146689342,"3"
62.65569161,"4"
63.178435373999996,"1"
63.703718821,"2"
64.208503401,"3"
64.726621315,"4"
65.242040816,"1"
65.765827664,"2"
66.284104308,"3"
66.80047619000001,"4"
67.314263039,"1"
67.83020408200001,"2"
68.350544218,"3"
68.86886621299999,"4"
69.389410431,"1"
69.904444444,"2"
70.41650793699999,"3"
70.93045351500001,"4"
71.446122449,"1"
71.974829932,"2"
72.489501134,"3"
73.011315193,"4"
73.523514739,"1"
74.035306122,"2"
74.560408163,"3"
75.08117913800001,"4"
75.591814059,"1"
76.105351474,"2"
76.63387755100001,"3"
77.143492063,"4"
77.666643991,"1"
78.175464853,"2"
78.69800453500001,"3"
79.211950113,"4"
79.73265306100001,"1"
80.244331066,"2"
80.755600907,"3"
81.275419501,"4"
81.80619047600001,"1"
82.313922902,"2"
82.810022676,"3"
83.345873016,"4"
83.865011338,"1"
84.387981859,"2"
84.897868481,"3"
85.420408163,"4"
85.928390023,"1"
86.455306122,"2"
86.969863946,"3"
87.47829931999999,"4"
88.00229024900001,"1"
88.52396825400001,"2"
89.04226757400001,"3"
89.561088435,"4"
90.080748299,"1"
90.594829932,"2"
91.114285714,"3"
91.632312925,"4"
92.13746031699999,"1"
92.660453515,"2"
93.172290249,"3"
93.696553288,"4"
94.205192744,"1"
94.726485261,"2"
95.246281179,"3"
95.758548753,"4"
96.28185941,"1"
96.800566893,"2"
97.320702948,"3"
97.831337868,"4"
98.353061224,"1"
98.857097506,"2"
99.379977324,"3"
99.902743764,"4"
100.42047619,"1"
100.937414966,"2"
101.447959184,"3"
101.967755102,"4"
102.48916099799999,"1"
103.00585034000001,"2"
103.52478458,"3"
104.035963719,"4"
104.55,"1"
105.076825397,"2"
105.59424036300001,"3"
106.11367346899999,"4"
106.622290249,"1"
107.146462585,"2"
107.65521541999999,"3"
108.18331065800001,"4"
108.695827664,"1"
109.222176871,"2"
109.734104308,"3"
110.252698413,"4"
110.75471655300001,"1"
111.277256236,"2"
111.780793651,"3"
112.28897959199999,"4"
112.826258503,"1"
113.29959183700001,"2"
113.85569161000001,"3"
114.38058956900001,"4"
114.903741497,"1"
115.418594104,"2"
115.944444444,"3"
116.44746031700001,"4"
116.967709751,"1"
117.491587302,"2"
118.01399092999999,"3"
118.529160998,"4"
119.040725624,"1"
119.56331065799999,"2"
120.07430839,"3"
120.591360544,"4"
121.110884354,"1"
121.62675737,"2"
122.136190476,"3"
122.663197279,"4"
123.18049886600001,"1"
123.69569161,"2"
124.208049887,"3"
124.730816327,"4"
125.245918367,"1"
125.774897959,"2"
126.279365079,"3"
126.801451247,"4"
127.312290249,"1"
127.843537415,"2"
128.345600907,"3"
128.858707483,"4"
129.385918367,"1"
129.91462585,"2"
130.420975057,"3"
130.944126984,"4"
131.45829932,"1"
131.97439909300002,"2"
132.488390023,"3"
133.010226757,"4"
133.519455782,"1"
134.041337868,"2"
134.559070295,"3"
135.08092970500002,"4"
135.585782313,"1"
136.109274376,"2"
136.627505669,"3"
137.142970522,"4"
137.660861678,"1"
138.181768707,"2"
138.70229024900001,"3"
139.205464853,"4"
139.72505668899998,"1"
140.254761905,"2"
140.77031746,"3"
141.291609977,"4"
141.799773243,"1"
142.32276644,"2"
142.84360544199998,"3"
143.34829932,"4"
143.868321995,"1"
144.379251701,"2"
144.900453515,"3"
145.421360544,"4"
145.932675737,"1"
146.456575964,"2"
146.968027211,"3"
147.492789116,"4"
147.99430839,"1"
148.499365079,"2"
149.046485261,"3"
149.548843537,"4"
150.046893424,"1"
150.475419501,"2"
151.107868481,"3"
151.616122449,"4"
152.15523809500002,"1"
152.760090703,"2"
153.288639456,"3"
153.709455782,"4"
154.210680272,"1"
154.712222222,"2"
155.237981859,"3"
155.759297052,"4"
156.284081633,"1"
156.8369161,"2"
157.323265306,"3"
157.830725624,"4"
158.345170068,"1"
158.843922902,"2"
159.39555555599998,"3"
159.896122449,"4"
160.405487528,"1"
160.935510204,"2"
161.456666667,"3"
161.973786848,"4"
162.480839002,"1"
162.994489796,"2"
163.52566893399998,"3"
164.040566893,"4"
164.561768707,"1"
165.06530612199998,"2"
165.59814059,"3"
166.122494331,"4"
166.630136054,"1"
167.125759637,"2"
167.67292516999998,"3"
168.18104308399998,"4"
168.69984127,"1"
169.210589569,"2"
169.715804989,"3"
170.248707483,"4"
170.76,"1"
171.274058957,"2"
171.803786848,"3"
172.31854875300002,"4"
172.83859410399998,"1"
173.42156462600002,"2"
173.880385488,"3"
174.393900227,"4"
174.90632653100002,"1"
175.41478458,"2"
175.95421768699998,"3"
176.461088435,"4"
176.979092971,"1"
177.50043083900002,"2"
178.01015873,"3"
178.533650794,"4"
179.055487528,"1"
179.55578231299998,"2"
180.06707483,"3"
180.59099773199998,"4"
181.111156463,"1"
181.631519274,"2"
182.13655328800002,"3"
182.65668934200002,"4"
183.17941043099998,"1"
183.696077098,"2"
184.206122449,"3"
184.732879819,"4"
185.24741496599998,"1"
185.767573696,"2"
186.280453515,"3"
186.798163265,"4"
187.320249433,"1"
187.83344671199998,"2"
188.351746032,"3"
188.86655328799998,"4"
189.383605442,"1"
189.895464853,"2"
190.41587301599998,"3"
190.93569161,"4"
191.450680272,"1"
191.96968254,"2"
192.489274376,"3"
193.005510204,"4"
193.52276644,"1"
194.042358277,"2"
194.562018141,"3"
195.070816327,"4"
195.587619048,"1"
196.108503401,"2"
196.625396825,"3"
197.153605442,"4"
197.66247165500002,"1"
198.179909297,"2"
198.695668934,"3"
199.214240363,"4"
199.731315193,"1"
200.249886621,"2"
200.77469387800002,"3"
201.278253968,"4"
201.80319727900002,"1"
202.316507937,"2"
202.843469388,"3"
203.352154195,"4"
203.87460317499998,"1"
204.394013605,"2"
204.899138322,"3"
205.421179138,"4"
205.938344671,"1"
206.451564626,"2"
206.96868480700002,"3"
207.489795918,"4"
207.999750567,"1"
208.51607709799998,"2"
209.035646259,"3"
209.553061224,"4"
210.08015873000002,"1"
210.58859410399998,"2"
211.110272109,"3"
211.634557823,"4"
212.143106576,"1"
212.65950113399998,"2"
213.17662131499998,"3"
213.70263038500002,"4"
214.214648526,"1"
214.717755102,"2"
215.254807256,"3"
215.75873015899998,"4"
