14.964353741,"3"
15.570975057,"1"
16.170272109,"2"
16.7669161,"3"
17.382539683,"1"
17.972380952,"2"
18.596258503,"3"
19.185600907,"1"
19.776893424,"2"
20.362199546,"3"
20.965124717,"1"
21.545124717,"2"
22.169047619,"3"
22.758390023,"1"
23.365668934,"2"
23.958956916,"3"
24.576893424,"1"
25.216870748,"2"
25.787505669,"3"
26.37414966,"1"
26.947482993,"2"
27.580068027,"3"
28.169977324,"1"
28.771972789,"2"
29.424603175,"3"
29.967913832,"1"
30.571201814,"2"
31.161836735,"3"
31.775759637,"1"
32.373741497,"2"
32.973718821,"3"
33.566054422,"1"
34.164965986,"2"
34.776938776,"3"
35.360884354,"1"
35.960136054,"2"
36.565487528,"3"
37.151428571,"1"
37.767414966,"2"
38.364693878,"3"
38.980340136,"1"
39.557619048,"2"
40.163537415,"3"
40.774172336,"1"
41.374172336,"2"
41.970090703,"3"
42.571247166,"1"
43.163401361,"2"
43.765351474,"3"
44.373333333,"1"
44.964603175,"2"
45.561882086,"3"
46.18185941,"1"
46.762562358,"2"
47.373786848,"3"
47.985759637,"1"
48.555102041,"2"
49.157006803,"3"
49.773650794,"1"
50.364263039,"2"
50.956235828,"3"
51.562199546,"1"
52.154829932,"2"
52.774126984,"3"
53.380748299,"1"
53.983356009,"2"
54.558004535,"3"
55.174557823,"1"
55.766575964,"2"
56.372222222,"3"
56.976848073,"1"
57.592811791,"2"
58.160748299,"3"
58.766689342,"1"
59.37,"2"
59.961315193,"3"
60.579297052,"1"
61.201904762,"2"
61.779591837,"3"
62.385827664,"1"
62.965782313,"2"
63.566417234,"3"
64.164399093,"1"
64.804353741,"2"
65.377641723,"3"
65.957596372,"1"
66.570226757,"2"
67.161519274,"3"
67.77478458,"1"
68.370113379,"2"
68.965419501,"3"
69.575328798,"1"
70.172675737,"2"
70.75462585,"3"
71.366575964,"1"
71.958548753,"2"
72.560521542,"3"
73.173129252,"1"
73.772721088,"2"
74.339410431,"3"
74.948662132,"1"
75.567324263,"2"
76.157278912,"3"
76.756575964,"1"
77.402494331,"2"
77.962517007,"3"
78.565396825,"1"
79.138412698,"2"
79.746371882,"3"
80.375668934,"1"
80.974965986,"2"
81.568888889,"3"
82.166235828,"1"
82.772857143,"2"
83.36015873,"3"
83.96739229,"1"
84.577346939,"2"
85.167369615,"3"
85.77600907,"1"
86.351904762,"2"
86.963900227,"3"
87.555827664,"1"
88.161156463,"2"
88.74845805,"3"
89.355102041,"1"
89.961678005,"2"
90.583696145,"3"
91.193310658,"1"
91.775941043,"2"
92.394557823,"3"
92.987142857,"1"
93.533174603,"2"
94.177800454,"3"
94.761768707,"1"
95.402380952,"2"
95.955011338,"3"
96.56829932,"1"
97.163560091,"2"
97.786213152,"3"
98.350294785,"1"
98.987482993,"2"
99.569115646,"3"
100.171405896,"1"
100.757369615,"2"
101.367709751,"3"
101.977301587,"1"
102.556598639,"2"
103.15521542,"3"
103.774512472,"1"
104.375147392,"2"
104.954421769,"3"
105.575056689,"1"
106.169024943,"2"
106.748276644,"3"
107.37292517,"1"
107.978208617,"2"
108.560544218,"3"
109.172018141,"1"
109.757755102,"2"
110.359092971,"3"
110.973650794,"1"
111.538344671,"2"
112.158979592,"3"
112.768231293,"1"
113.355555556,"2"
113.992131519,"3"
114.583492063,"1"
115.170770975,"2"
115.758072562,"3"
116.356712018,"1"
116.966666667,"2"
117.558639456,"3"
118.173265306,"1"
118.763877551,"2"
119.343197279,"3"
119.957142857,"1"
120.584376417,"2"
121.165079365,"3"
121.767029478,"1"
122.346326531,"2"
122.925600907,"3"
123.550226757,"1"
124.164195011,"2"
124.763492063,"3"
125.366122449,"1"
125.955124717,"2"
126.563696145,"3"
127.159002268,"1"
127.770975057,"2"
128.372267574,"3"
128.958185941,"1"
129.553537415,"2"
130.157482993,"3"
130.756780045,"1"
131.346734694,"2"
131.963378685,"3"
132.558004535,"1"
133.160566893,"2"
133.77324263,"3"
134.368503401,"1"
134.952471655,"2"
135.537142857,"3"
136.156938776,"1"
136.755056689,"2"
137.355873016,"3"
137.959727891,"1"
138.583628118,"2"
139.162244898,"3"
139.774807256,"1"
140.358163265,"2"
140.96478458,"3"
141.569433107,"1"
142.170680272,"2"
142.761632653,"3"
143.370975057,"1"
143.980929705,"2"
144.567573696,"3"
145.167528345,"1"
145.759501134,"2"
146.358117914,"3"
146.973424036,"1"
147.602698413,"2"
148.17861678,"3"
148.76462585,"1"
149.366553288,"2"
149.961882086,"3"
150.563854875,"1"
151.14845805,"2"
151.760430839,"3"
152.359727891,"1"
152.961043084,"2"
153.555646259,"3"
154.172947846,"1"
154.773582766,"2"
155.364195011,"3"
155.973424036,"1"
156.550770975,"2"
157.164761905,"3"
157.770068027,"1"
158.342086168,"2"
158.943968254,"3"
159.561269841,"1"
160.155918367,"2"
160.745351474,"3"
161.349138322,"1"
161.965442177,"2"
162.583401361,"3"
163.162040816,"1"
163.762040816,"2"
164.357301587,"3"
164.978435374,"1"
