9.651723356,"1"
10.173492063,"1"
10.666530612,"1"
11.188752834,"1"
11.747755102,"2"
12.208480726,"2"
12.732811791,"2"
13.26675737,"2"
13.780952381,"3"
14.310680272,"3"
14.824875283,"3"
15.347301587,"3"
15.903854875,"4"
16.376712018,"4"
16.8838322,"4"
17.42537415,"4"
17.941292517,"5"
18.436848073,"5"
18.966621315,"5"
19.490544218,"5"
19.999229025,"6"
20.529138322,"6"
21.081133787,"6"
21.604557823,"6"
22.100340136,"7"
22.6169161,"7"
23.10877551,"7"
23.6338322,"7"
24.166281179,"8"
24.694126984,"8"
25.237891156,"8"
25.730839002,"8"
26.241247166,"9"
26.720408163,"9"
27.195102041,"9"
27.681972789,"9"
28.204716553,"10"
28.639863946,"10"
29.172063492,"10"
29.67755102,"10"
30.161746032,"11"
30.633968254,"11"
31.157414966,"11"
31.653673469,"11"
32.135623583,"12"
32.625941043,"12"
33.14015873,"12"
33.632380952,"12"
34.117664399,"13"
34.60845805,"13"
35.090204082,"13"
35.578820862,"13"
36.100975057,"14"
36.59,"14"
37.113854875,"14"
37.624807256,"14"
38.112834467,"15"
38.57984127,"15"
39.085147392,"15"
39.569365079,"15"
40.085124717,"16"
40.55185941,"16"
41.048231293,"16"
41.57478458,"16"
42.062176871,"17"
42.553877551,"17"
43.055510204,"17"
43.539614512,"17"
44.066235828,"18"
44.525714286,"18"
45.026462585,"18"
45.540408163,"18"
46.025442177,"19"
46.520997732,"19"
47.031088435,"19"
47.521043084,"19"
48.00324263,"20"
48.47430839,"20"
48.989342404,"20"
49.49877551,"20"
49.980181406,"21"
50.461723356,"21"
50.988639456,"21"
51.508866213,"21"
51.968888889,"22"
52.456190476,"22"
52.983492063,"22"
53.490907029,"22"
53.9561678,"23"
54.43537415,"23"
54.928344671,"23"
55.437301587,"23"
55.941632653,"24"
56.41170068,"24"
56.91015873,"24"
57.407052154,"24"
57.934240363,"25"
58.418548753,"25"
58.92675737,"25"
59.405759637,"25"
59.89031746,"26"
60.404852608,"26"
60.925646259,"26"
61.395170068,"26"
61.866190476,"27"
62.367505669,"27"
62.900090703,"27"
63.37877551,"27"
63.877687075,"28"
64.331088435,"28"
64.860430839,"28"
65.369319728,"28"
65.835759637,"29"
66.38984127,"29"
66.837664399,"29"
67.347414966,"29"
67.82414966,"30"
68.324943311,"30"
68.819614512,"30"
69.326643991,"30"
69.827573696,"31"
70.332585034,"31"
70.838208617,"31"
71.315941043,"31"
71.776122449,"32"
72.282358277,"32"
72.800566893,"32"
73.283922902,"32"
73.804580499,"33"
74.275782313,"33"
74.790929705,"33"
75.274761905,"33"
75.775963719,"34"
76.262086168,"34"
76.765759637,"34"
77.253945578,"34"
77.732222222,"35"
78.254285714,"35"
78.748752834,"35"
79.234512472,"35"
79.740816327,"36"
80.230408163,"36"
80.714217687,"36"
81.222086168,"36"
81.733741497,"37"
82.213900227,"37"
82.720770975,"37"
83.202675737,"37"
83.699387755,"38"
84.190430839,"38"
84.689455782,"38"
85.200521542,"38"
85.682811791,"39"
86.165442177,"39"
86.67244898,"39"
87.196689342,"39"
87.707596372,"40"
88.184285714,"40"
88.68521542,"40"
89.183673469,"40"
89.679115646,"41"
90.169954649,"41"
90.654852608,"41"
91.156553288,"41"
91.646213152,"42"
92.129410431,"42"
92.665487528,"42"
93.138072562,"42"
93.609092971,"43"
94.154648526,"43"
94.633038549,"43"
95.121088435,"43"
95.614852608,"44"
96.106235828,"44"
96.591496599,"44"
97.098707483,"44"
97.632040816,"45"
98.12031746,"45"
98.589478458,"45"
99.089863946,"45"
99.559183673,"46"
100.055986395,"46"
100.579115646,"46"
101.072380952,"46"
101.546712018,"47"
102.052108844,"47"
102.55553288,"47"
103.040997732,"47"
103.548253968,"48"
104.038321995,"48"
104.538049887,"48"
105.044013605,"48"
105.524761905,"49"
106.012312925,"49"
106.502154195,"49"
107.025895692,"49"
107.507823129,"50"
107.993537415,"50"
108.493560091,"50"
109.009705215,"50"
109.504920635,"51"
110.01521542,"51"
110.484353741,"51"
110.974195011,"51"
111.480680272,"52"
111.975623583,"52"
112.451723356,"52"
112.960385488,"52"
113.492040816,"53"
113.985396825,"53"
114.463015873,"53"
114.931723356,"53"
115.473696145,"54"
115.944716553,"54"
116.409909297,"54"
116.919863946,"54"
117.418321995,"55"
117.910725624,"55"
118.410634921,"55"
118.91739229,"55"
119.424920635,"56"
119.900952381,"56"
120.391088435,"56"
120.909433107,"56"
121.406213152,"57"
121.893333333,"57"
122.400385488,"57"
122.882426304,"57"
123.373015873,"58"
123.810362812,"58"
124.356848073,"58"
124.84,"58"
125.351746032,"59"
125.848662132,"59"
126.329433107,"59"
126.821791383,"59"
127.335079365,"60"
127.837210884,"60"
128.331405896,"60"
128.823129252,"60"
129.315827664,"61"
129.811882086,"61"
130.310136054,"61"
130.805963719,"61"
131.31585034,"62"
131.803968254,"62"
132.294217687,"62"
132.815759637,"62"
133.302630385,"63"
133.8069161,"63"
134.288594104,"63"
134.785510204,"63"
135.295011338,"64"
135.763356009,"64"
136.245623583,"64"
136.761269841,"64"
137.244920635,"65"
137.746666667,"65"
138.220884354,"65"
138.725827664,"65"
139.218526077,"66"
139.707346939,"66"
140.242811791,"66"
140.729092971,"66"
141.197142857,"67"
141.718276644,"67"
142.214965986,"67"
142.715736961,"67"
143.202721088,"68"
143.692630385,"68"
144.200521542,"68"
144.696802721,"68"
145.183650794,"69"
145.688594104,"69"
146.185011338,"69"
146.680839002,"69"
147.15845805,"70"
147.673424036,"70"
148.178730159,"70"
148.655873016,"70"
149.173854875,"71"
149.669251701,"71"
150.15138322,"71"
150.632018141,"71"
151.128480726,"72"
151.624126984,"72"
152.121405896,"72"
152.626054422,"72"
153.117142857,"73"
153.634421769,"73"
154.121020408,"73"
154.616712018,"73"
155.103605442,"74"
155.614285714,"74"
156.117981859,"74"
156.613560091,"74"
157.100748299,"75"
157.600113379,"75"
158.067936508,"75"
158.575283447,"75"
159.082675737,"76"
159.58399093,"76"
160.06877551,"76"
160.587845805,"76"
161.057324263,"77"
161.563310658,"77"
162.059863946,"77"
162.547732426,"77"
163.039886621,"78"
163.52260771,"78"
164.020090703,"78"
164.540045351,"78"
165.058344671,"79"
165.540498866,"79"
166.014036281,"79"
166.505464853,"79"
167.007460317,"80"
167.499546485,"80"
168.00446712,"80"
168.505238095,"80"
168.998253968,"81"
169.496870748,"81"
169.927301587,"81"
170.450022676,"81"
170.984013605,"82"
171.432834467,"82"
171.979863946,"82"
172.46861678,"82"
172.975941043,"83"
173.42739229,"83"
173.919229025,"83"
174.425442177,"83"
174.879501134,"84"
175.388027211,"84"
175.961247166,"84"
176.474036281,"84"
176.967573696,"85"
177.485238095,"85"
177.904376417,"85"
178.409342404,"85"
178.963265306,"86"
179.460793651,"86"
179.913628118,"86"
180.386077098,"86"
180.91324263,"87"
181.409183673,"87"
181.884376417,"87"
182.413015873,"87"
182.913424036,"88"
183.418480726,"88"
183.934603175,"88"
184.416802721,"88"
184.900249433,"89"
185.377800454,"89"
185.881473923,"89"
186.325238095,"89"
186.838049887,"90"
187.363265306,"90"
