0.195918367,"1"
0.739455782,"2"
1.16739229,"3"
1.651496599,"4"
2.173469388,"1"
2.66446712,"2"
3.175260771,"3"
3.701609977,"4"
4.214897959,"1"
4.728208617,"2"
5.269115646,"3"
5.760975057,"4"
6.273537415,"1"
6.812789116,"2"
7.350204082,"3"
7.849274376,"4"
8.331882086,"1"
8.805328798,"2"
9.296961451,"3"
9.776984127,"4"
10.252403628,"1"
10.761360544,"2"
11.260839002,"3"
11.765782313,"4"
12.432653061,"1"
12.955102041,"2"
13.46122449,"3"
14.0,"4"
14.489795918,"1"
14.995918367,"2"
15.435623583,"1"
15.884512472,"2"
16.338684807,"3"
16.833129252,"4"
17.340702948,"1"
17.821247166,"2"
18.301473923,"3"
18.782698413,"4"
19.266712018,"1"
19.796099773,"2"
20.400090703,"3"
20.91968254,"4"
21.423038549,"1"
21.911791383,"2"
22.421473923,"3"
22.954421769,"4"
23.460861678,"1"
24.051179138,"2"
24.630022676,"3"
25.130861678,"4"
25.62707483,"1"
26.119047619,"2"
26.650022676,"3"
27.186621315,"4"
27.72845805,"1"
28.261768707,"2"
28.790997732,"3"
29.326122449,"4"
29.809977324,"1"
30.277029478,"2"
30.784988662,"3"
31.310612245,"4"
31.897845805,"1"
32.391836735,"2"
32.876870748,"3"
33.411927438,"4"
33.914761905,"1"
34.403265306,"2"
34.920181406,"3"
35.423038549,"4"
35.929977324,"1"
36.438639456,"2"
36.945328798,"3"
37.500136054,"4"
38.01122449,"1"
38.528911565,"2"
39.054036281,"3"
39.553922902,"4"
40.041995465,"1"
40.559977324,"2"
41.068548753,"3"
41.590839002,"4"
42.087800454,"1"
42.599206349,"2"
43.111814059,"3"
43.662403628,"4"
44.182857143,"1"
44.715124717,"2"
45.229092971,"3"
45.720839002,"4"
46.209863946,"1"
46.712834467,"2"
47.211746032,"3"
47.739977324,"4"
48.269297052,"1"
48.796734694,"2"
49.301179138,"3"
49.803809524,"4"
50.287596372,"1"
50.815827664,"2"
51.359637188,"3"
51.919818594,"4"
52.477573696,"1"
52.944761905,"2"
53.416371882,"3"
53.896054422,"4"
54.380090703,"1"
54.872675737,"2"
55.371292517,"3"
55.919024943,"4"
56.579591837,"1"
57.2,"2"
57.771428571,"3"
58.383673469,"4"
59.012244898,"1"
59.53260771,"2"
60.084807256,"3"
60.599614512,"4"
61.135873016,"1"
61.607619048,"2"
62.037301587,"3"
62.543628118,"4"
63.093809524,"1"
63.730816327,"2"
64.302154195,"3"
64.810544218,"4"
65.274920635,"1"
65.754353741,"2"
66.26984127,"3"
66.781360544,"4"
67.335238095,"1"
67.905328798,"2"
68.442539683,"3"
68.975034014,"4"
69.535646259,"1"
70.045192744,"2"
70.630793651,"3"
71.148480726,"4"
71.67814059,"1"
72.182108844,"2"
72.685895692,"3"
73.188435374,"4"
73.659818594,"1"
74.155873016,"2"
74.68292517,"3"
75.245623583,"4"
75.749977324,"1"
76.31,"2"
76.855442177,"3"
77.369410431,"4"
77.9,"1"
78.399455782,"2"
78.9361678,"3"
79.396598639,"4"
79.923197279,"1"
80.457891156,"2"
81.000634921,"3"
81.502743764,"4"
81.977777778,"1"
82.495941043,"2"
83.022993197,"3"
83.54170068,"4"
84.072879819,"1"
84.561360544,"2"
85.086349206,"3"
85.600068027,"4"
86.084965986,"1"
86.599115646,"2"
87.103197279,"3"
87.638480726,"4"
88.171904762,"1"
88.675306122,"2"
89.163809524,"3"
89.63984127,"4"
90.148639456,"1"
90.661156463,"2"
91.171972789,"3"
91.662585034,"4"
92.174013605,"1"
92.66845805,"2"
93.196213152,"3"
93.691428571,"4"
94.214489796,"1"
94.736190476,"2"
95.293265306,"3"
95.849773243,"4"
96.337709751,"1"
96.853038549,"2"
97.364263039,"3"
97.866802721,"4"
98.360725624,"1"
98.856507937,"2"
99.385260771,"3"
99.977437642,"4"
100.593877551,"1"
101.163809524,"2"
101.764104308,"3"
102.460816327,"4"
103.23430839,"1"
103.731655329,"2"
104.232811791,"3"
104.72861678,"4"
105.275986395,"1"
105.781723356,"2"
106.290634921,"3"
106.798480726,"4"
107.379863946,"1"
107.931609977,"2"
108.503764172,"3"
109.049274376,"4"
109.563741497,"1"
110.054285714,"2"
110.569024943,"3"
111.118503401,"4"
111.710770975,"1"
112.194512472,"2"
112.745804989,"3"
113.25893424,"4"
113.781768707,"1"
114.296439909,"2"
114.858027211,"3"
115.368208617,"4"
115.88569161,"1"
116.44984127,"2"
117.006984127,"3"
117.54675737,"4"
118.069659864,"1"
118.612879819,"2"
119.191587302,"3"
119.738344671,"4"
120.29845805,"1"
120.787891156,"2"
121.303628118,"3"
121.788956916,"4"
122.283061224,"1"
122.799115646,"2"
123.289546485,"3"
123.819229025,"4"
124.401655329,"1"
124.946417234,"2"
125.464081633,"3"
125.977891156,"4"
126.491927438,"1"
127.000634921,"2"
127.528231293,"3"
128.053900227,"4"
128.568798186,"1"
129.068888889,"2"
129.625147392,"3"
130.128276644,"4"
130.631927438,"1"
131.17122449,"2"
131.699070295,"3"
132.261587302,"4"
132.802947846,"1"
133.267505669,"2"
133.778095238,"3"
134.300272109,"4"
134.806417234,"1"
135.325328798,"2"
135.832653061,"3"
136.33814059,"4"
136.866689342,"1"
137.41106576,"2"
137.924126984,"3"
138.485873016,"4"
138.985102041,"1"
139.517619048,"2"
140.10553288,"3"
140.646825397,"4"
141.140657596,"1"
141.661179138,"2"
142.186802721,"3"
142.69478458,"4"
143.215306122,"1"
143.760566893,"2"
144.424489796,"3"
145.118367347,"4"
145.771428571,"1"
146.506575964,"2"
147.261904762,"3"
147.995396825,"4"
148.749478458,"1"
