0.215918367,"1"
0.759455782,"2"
1.21739229,"3"
1.721496599,"4"
2.233469388,"1"
2.72446712,"2"
3.235260771,"3"
3.751609977,"4"
4.264897959,"1"
4.778208617,"2"
5.299115646,"3"
5.790975057,"4"
6.333537415,"1"
6.832789116,"2"
7.360204082,"3"
7.829274376,"4"
8.311882086,"1"
8.785328798,"2"
9.286961451,"3"
9.766984127,"4"
10.262403628,"1"
10.751360544,"2"
11.250839002,"3"
11.755782313,"4"
12.402653061,"1"
12.925102041,"2"
13.43122449,"3"
13.97,"4"
15.345623583,"1"
15.794512472,"2"
16.308684807,"3"
16.803129252,"4"
17.310702948,"1"
17.791247166,"2"
18.331473923,"3"
18.881632653,"4"
19.426712018,"1"
19.946099773,"2"
20.470090703,"3"
20.94968254,"4"
21.453038549,"1"
21.951791383,"2"
22.481473923,"3"
23.053061224,"4"
23.600861678,"1"
24.141179138,"2"
24.620022676,"3"
25.130861678,"4"
25.63707483,"1"
26.139047619,"2"
26.690022676,"3"
27.226621315,"4"
27.75845805,"1"
28.291768707,"2"
28.780997732,"3"
29.266122449,"4"
29.749977324,"1"
30.257029478,"2"
30.804988662,"3"
31.340612245,"4"
31.927845805,"1"
32.421836735,"2"
32.886870748,"3"
33.381927438,"4"
33.884761905,"1"
34.373265306,"2"
34.940181406,"3"
35.443038549,"4"
35.969977324,"1"
36.478639456,"2"
36.985328798,"3"
37.510136054,"4"
38.02122449,"1"
38.538911565,"2"
39.064036281,"3"
39.563922902,"4"
40.061995465,"1"
40.579977324,"2"
41.068548753,"3"
41.570839002,"4"
42.067800454,"1"
42.579206349,"2"
43.161814059,"3"
43.702403628,"4"
44.192857143,"1"
44.675124717,"2"
45.189092971,"3"
45.680839002,"4"
46.199863946,"1"
46.762834467,"2"
47.271746032,"3"
47.769977324,"4"
48.299297052,"1"
48.806734694,"2"
49.301179138,"3"
49.803809524,"4"
50.337596372,"1"
50.825827664,"2"
51.359637188,"3"
51.889818594,"4"
52.447573696,"1"
52.914761905,"2"
53.386371882,"3"
53.876054422,"4"
54.380090703,"1"
54.872675737,"2"
55.371292517,"3"
55.919024943,"4"
56.579591837,"1"
57.2,"2"
57.791428571,"3"
58.403673469,"4"
59.032244898,"1"
59.51260771,"2"
60.064807256,"3"
60.569614512,"4"
61.105873016,"1"
61.577619048,"2"
62.127301587,"3"
62.643628118,"4"
63.253809524,"1"
63.750816327,"2"
64.262154195,"3"
64.780544218,"4"
65.254920635,"1"
65.724353741,"2"
66.26984127,"3"
66.821360544,"4"
67.425238095,"1"
67.985328798,"2"
68.522539683,"3"
69.045034014,"4"
69.565646259,"1"
70.075192744,"2"
70.600793651,"3"
71.118480726,"4"
71.64814059,"1"
72.152108844,"2"
72.685895692,"3"
73.178435374,"4"
73.639818594,"1"
74.135873016,"2"
74.67292517,"3"
75.224489796,"4"
75.809977324,"1"
76.36,"2"
76.895442177,"3"
77.369410431,"4"
77.89,"1"
78.389455782,"2"
78.9061678,"3"
79.386598639,"4"
79.913197279,"1"
80.447891156,"2"
80.970634921,"3"
81.472743764,"4"
81.997777778,"1"
82.515941043,"2"
83.022993197,"3"
83.53170068,"4"
84.062879819,"1"
84.541360544,"2"
85.066349206,"3"
85.550068027,"4"
86.084965986,"1"
86.599115646,"2"
87.103197279,"3"
87.598480726,"4"
88.121904762,"1"
88.625306122,"2"
89.163809524,"3"
89.64984127,"4"
90.168639456,"1"
90.671156463,"2"
91.181972789,"3"
91.672585034,"4"
92.184013605,"1"
92.69845805,"2"
93.226213152,"3"
93.721428571,"4"
94.254489796,"1"
94.756190476,"2"
95.303265306,"3"
95.859773243,"4"
96.347709751,"1"
96.813038549,"2"
97.324263039,"3"
97.826802721,"4"
98.390725624,"1"
98.856507937,"2"
99.435260771,"3"
99.967437642,"4"
100.583877551,"1"
101.153809524,"2"
101.754104308,"3"
102.450816327,"4"
103.18430839,"1"
103.711655329,"2"
104.262811791,"3"
104.76861678,"4"
105.315986395,"1"
105.811723356,"2"
106.350634921,"3"
106.898480726,"4"
107.479863946,"1"
107.991609977,"2"
108.433764172,"3"
108.969274376,"4"
109.483741497,"1"
110.014285714,"2"
110.549024943,"3"
111.098503401,"4"
111.680770975,"1"
112.164512472,"2"
112.705804989,"3"
113.23893424,"4"
113.761768707,"1"
114.276439909,"2"
114.838027211,"3"
115.378208617,"4"
115.92569161,"1"
116.49984127,"2"
116.986984127,"3"
117.50675737,"4"
118.029659864,"1"
118.572879819,"2"
119.151587302,"3"
119.688344671,"4"
120.22845805,"1"
120.717891156,"2"
121.273628118,"3"
121.768956916,"4"
122.313061224,"1"
122.829115646,"2"
123.349546485,"3"
123.879229025,"4"
124.401655329,"1"
124.946417234,"2"
125.444081633,"3"
125.947891156,"4"
126.471927438,"1"
126.980634921,"2"
127.508231293,"3"
128.033900227,"4"
128.568798186,"1"
129.068888889,"2"
129.625147392,"3"
130.108276644,"4"
130.611927438,"1"
131.13122449,"2"
131.659070295,"3"
132.211587302,"4"
132.752947846,"1"
133.227505669,"2"
133.738095238,"3"
134.300272109,"4"
134.806417234,"1"
135.325328798,"2"
135.842653061,"3"
136.36814059,"4"
136.896689342,"1"
137.42106576,"2"
137.934126984,"3"
138.475873016,"4"
139.025102041,"1"
139.557619048,"2"
140.08553288,"3"
140.626825397,"4"
141.140657596,"1"
141.661179138,"2"
142.206802721,"3"
142.71478458,"4"
143.265306122,"1"
143.810566893,"2"
144.474489796,"3"
145.158367347,"4"
145.811428571,"1"
146.486575964,"2"
147.281904762,"3"
148.025396825,"4"
