1.435782313,"4"
1.962335601,"1"
2.579773243,"2"
3.197732426,"3"
3.812199546,"4"
4.383469388,"1"
5.016621315,"2"
5.64814059,"3"
6.280204082,"4"
6.912857143,"1"
7.560929705,"2"
8.163560091,"3"
8.771315193,"4"
9.387755102,"1"
10.019909297,"2"
10.621768707,"3"
11.223854875,"4"
11.818117914,"1"
12.419909297,"2"
13.00553288,"3"
13.607482993,"4"
14.23984127,"1"
14.83399093,"2"
15.458321995,"3"
16.069183673,"4"
16.699750567,"1"
17.300045351,"2"
17.955668934,"3"
18.58122449,"4"
19.189750567,"1"
19.791950113,"2"
20.416575964,"3"
21.03430839,"4"
21.587687075,"1"
22.228163265,"2"
22.838526077,"3"
23.447029478,"4"
23.994965986,"1"
24.635759637,"2"
25.291496599,"3"
25.909070295,"4"
26.541814059,"1"
27.126439909,"2"
27.73585034,"3"
28.351972789,"4"
28.922834467,"1"
29.543310658,"2"
30.149024943,"3"
30.750748299,"4"
31.345464853,"1"
31.961609977,"2"
32.571111111,"3"
33.211519274,"4"
33.803673469,"1"
34.413945578,"2"
35.038435374,"3"
35.649569161,"4"
36.249591837,"1"
36.852040816,"2"
37.515782313,"3"
38.139229025,"4"
38.723129252,"1"
39.349977324,"2"
39.97446712,"3"
40.568163265,"4"
41.209342404,"1"
41.825646259,"2"
42.487755102,"3"
43.090272109,"4"
43.731020408,"1"
44.340340136,"2"
44.910294785,"3"
45.573854875,"4"
46.197437642,"1"
46.814648526,"2"
47.439297052,"3"
48.073310658,"4"
48.697324263,"1"
49.291020408,"2"
49.892358277,"3"
50.543537415,"4"
51.172970522,"1"
51.802630385,"2"
52.390521542,"3"
53.015306122,"4"
53.661904762,"1"
54.287256236,"2"
54.91324263,"3"
55.528979592,"4"
56.154376417,"1"
56.739931973,"2"
57.334285714,"3"
57.951201814,"4"
58.528888889,"1"
59.17739229,"2"
59.802380952,"3"
60.40446712,"4"
60.989138322,"1"
61.622131519,"2"
62.230566893,"3"
62.832653061,"4"
63.443560091,"1"
64.083015873,"2"
64.707482993,"3"
65.357460317,"4"
65.957029478,"1"
66.642517007,"2"
67.261405896,"3"
67.837414966,"4"
68.476848073,"1"
69.117664399,"2"
69.764104308,"3"
70.359591837,"4"
70.971201814,"1"
71.586485261,"2"
72.218752834,"3"
72.859931973,"4"
73.434739229,"1"
74.024535147,"2"
74.662993197,"3"
75.279659864,"4"
75.873945578,"1"
76.513900227,"2"
77.162222222,"3"
77.810113379,"4"
78.442653061,"1"
79.012698413,"2"
79.622834467,"3"
80.207868481,"4"
80.840181406,"1"
81.495646259,"2"
82.120408163,"3"
82.761814059,"4"
83.370226757,"1"
83.980770975,"2"
84.549569161,"3"
85.212675737,"4"
85.821247166,"1"
86.431020408,"2"
87.078480726,"3"
87.657573696,"4"
88.276598639,"1"
88.908435374,"2"
89.49276644,"3"
90.140861678,"4"
90.766598639,"1"
91.382811791,"2"
92.006825397,"3"
92.647142857,"4"
93.279455782,"1"
93.912380952,"2"
94.559387755,"3"
95.185351474,"4"
95.79430839,"1"
96.419501134,"2"
97.028095238,"3"
97.683673469,"4"
98.298956916,"1"
98.924285714,"2"
99.572993197,"3"
100.196893424,"4"
100.845192744,"1"
101.477437642,"2"
102.079002268,"3"
102.703945578,"4"
103.290657596,"1"
103.937800454,"2"
104.587142857,"3"
105.195419501,"4"
105.802675737,"1"
106.421337868,"2"
107.060634921,"3"
107.700362812,"4"
108.341247166,"1"
109.004829932,"2"
109.668163265,"3"
110.309160998,"4"
110.900907029,"1"
111.471564626,"2"
112.08446712,"3"
112.691972789,"4"
113.309297052,"1"
113.939387755,"2"
114.57170068,"3"
115.189546485,"4"
115.806031746,"1"
116.438798186,"2"
117.040294785,"3"
117.651723356,"4"
118.297346939,"1"
118.922380952,"2"
119.578639456,"3"
120.203809524,"4"
120.858730159,"1"
121.515079365,"2"
122.154671202,"3"
122.756099773,"4"
123.380861678,"1"
123.988684807,"2"
124.636145125,"3"
125.261995465,"4"
125.923650794,"1"
126.502947846,"2"
127.119229025,"3"
127.715827664,"4"
128.353854875,"1"
128.971292517,"2"
129.627301587,"3"
130.220657596,"4"
130.860544218,"1"
131.475918367,"2"
132.101904762,"3"
132.726780045,"4"
133.343219955,"1"
133.953424036,"2"
134.577301587,"3"
135.210952381,"4"
135.843537415,"1"
136.477800454,"2"
137.122154195,"3"
137.757256236,"4"
138.356553288,"1"
138.950566893,"2"
139.566893424,"3"
140.199773243,"4"
140.854920635,"1"
141.479092971,"2"
142.105056689,"3"
142.690498866,"4"
143.29292517,"1"
143.956326531,"2"
144.573174603,"3"
145.181020408,"4"
145.805668934,"1"
146.437732426,"2"
147.086485261,"3"
147.68845805,"4"
148.29047619,"1"
148.883650794,"2"
149.508480726,"3"
150.133219955,"4"
150.812653061,"1"
151.404058957,"2"
152.0161678,"3"
152.646734694,"4"
153.240884354,"1"
153.882494331,"2"
154.498548753,"3"
155.109750567,"4"
155.755147392,"1"
156.367619048,"2"
156.942108844,"3"
157.597324263,"4"
158.19122449,"1"
158.839863946,"2"
159.502834467,"3"
160.089319728,"4"
160.691043084,"1"
161.300884354,"2"
161.909070295,"3"
162.525328798,"4"
163.135102041,"1"
163.768049887,"2"
164.417823129,"3"
165.03984127,"4"
165.634557823,"1"
166.236530612,"2"
166.860725624,"3"
167.461337868,"4"
168.101337868,"1"
168.749115646,"2"
169.373628118,"3"
169.998412698,"4"
170.630884354,"1"
171.256462585,"2"
171.873582766,"3"
172.483151927,"4"
173.13031746,"1"
173.770725624,"2"
174.381360544,"3"
174.995487528,"4"
175.605600907,"1"
176.244716553,"2"
176.893106576,"3"
177.489365079,"4"
178.09707483,"1"
178.676099773,"2"
179.28430839,"3"
179.855736961,"4"
180.45707483,"1"
181.126961451,"2"
181.744693878,"3"
182.361519274,"4"
182.993809524,"1"
183.618979592,"2"
184.236530612,"3"
184.861201814,"4"
185.491247166,"1"
186.163900227,"2"
186.804829932,"3"
187.428843537,"4"
188.044081633,"1"
188.684195011,"2"
189.316893424,"3"
189.950952381,"4"
190.589637188,"1"
191.191451247,"2"
191.838526077,"3"
192.501972789,"4"
193.134852608,"1"
193.728503401,"2"
194.353582766,"3"
194.987868481,"4"
195.588639456,"1"
196.244172336,"2"
196.86031746,"3"
197.437505669,"4"
198.069773243,"1"
198.727165533,"2"
199.350861678,"3"
199.967845805,"4"
200.600226757,"1"
201.233401361,"2"
201.841723356,"3"
202.452108844,"4"
203.076394558,"1"
203.684489796,"2"
204.32478458,"3"
204.950362812,"4"
205.597482993,"1"
206.209002268,"2"
206.84185941,"3"
207.471814059,"4"
208.104399093,"1"
208.737029478,"2"
209.346598639,"3"
209.970770975,"4"
210.625804989,"1"
211.267687075,"2"
211.906190476,"3"
212.508027211,"4"
213.163424036,"1"
213.74952381,"2"
214.388843537,"3"
215.052494331,"4"
215.683741497,"1"
216.309455782,"2"
216.957981859,"3"
217.581496599,"4"
218.206303855,"1"
218.841814059,"2"
219.440226757,"3"
220.052721088,"4"
220.668253968,"1"
221.323401361,"2"
221.948253968,"3"
222.572585034,"4"
223.180362812,"1"
223.790249433,"2"
224.399365079,"3"
225.031088435,"4"
225.641632653,"1"
226.259160998,"2"
226.883650794,"3"
227.523922902,"4"
228.132562358,"1"
228.757845805,"2"
229.38829932,"3"
229.998390023,"4"
230.62292517,"1"
231.240861678,"2"
231.842698413,"3"
232.46707483,"4"
233.107913832,"1"
233.769501134,"2"
234.379659864,"3"
235.020249433,"4"
235.644557823,"1"
236.230226757,"2"
236.876848073,"3"
237.494875283,"4"
238.111587302,"1"
238.752222222,"2"
239.391315193,"3"
240.054761905,"4"
240.648344671,"1"
241.250453515,"2"
241.882970522,"3"
242.509410431,"4"
243.115487528,"1"
243.756598639,"2"
244.404807256,"3"
245.020793651,"4"
245.653469388,"1"
246.263356009,"2"
246.896643991,"3"
247.527528345,"4"
248.152811791,"1"
248.777709751,"2"
249.402517007,"3"
250.011678005,"4"
250.65984127,"1"
251.222176871,"2"
251.855396825,"3"
252.479160998,"4"
253.065079365,"1"
253.68968254,"2"
254.307823129,"3"
254.90015873,"4"
255.509274376,"1"
256.111655329,"2"
256.705034014,"3"
257.354081633,"4"
257.987278912,"1"
258.633673469,"2"
259.257709751,"3"
259.875941043,"4"
260.445782313,"1"
261.055056689,"2"
261.710181406,"3"
262.31877551,"4"
262.959818594,"1"
263.577573696,"2"
264.140430839,"3"
264.731950113,"4"
265.373968254,"1"
265.997709751,"2"
266.615011338,"3"
267.240453515,"4"
267.825510204,"1"
268.444353741,"2"
269.090907029,"3"
269.718435374,"4"
270.356666667,"1"
270.988956916,"2"
271.588911565,"3"
272.221269841,"4"
272.807278912,"1"
273.47047619,"2"
274.088117914,"3"
274.704761905,"4"
275.322947846,"1"
275.962222222,"2"
276.618412698,"3"
277.235328798,"4"
