8.684263039,"1"
9.21585034,"2"
9.757097506,"3"
10.305056689,"4"
10.81968254,"1"
11.294965986,"2"
11.795714286,"3"
12.309546485,"4"
12.818843537,"1"
13.300884354,"2"
13.801473923,"3"
14.296303855,"4"
14.829138322,"1"
15.293174603,"2"
15.780022676,"3"
16.238752834,"4"
16.735578231,"1"
17.202312925,"2"
17.684852608,"3"
18.198321995,"4"
18.703492063,"1"
19.214965986,"2"
19.697619048,"3"
20.178662132,"4"
20.668480726,"1"
21.14276644,"2"
21.641088435,"3"
22.15478458,"4"
22.639183673,"1"
23.136938776,"2"
23.659569161,"3"
24.164852608,"4"
24.617528345,"1"
25.11968254,"2"
25.626462585,"3"
26.121360544,"4"
26.630498866,"1"
27.137528345,"2"
27.637528345,"3"
28.132040816,"4"
28.621179138,"1"
29.109931973,"2"
29.596712018,"3"
30.089727891,"4"
30.578480726,"1"
31.104399093,"2"
31.578390023,"3"
32.065510204,"4"
32.527755102,"1"
33.037052154,"2"
33.511269841,"3"
34.016621315,"4"
34.488049887,"1"
34.97478458,"2"
35.499886621,"3"
35.987913832,"4"
36.456145125,"1"
36.957619048,"2"
37.488435374,"3"
37.962902494,"4"
38.443356009,"1"
38.926621315,"2"
39.447188209,"3"
39.930770975,"4"
40.393197279,"1"
40.906439909,"2"
41.390272109,"3"
41.884081633,"4"
42.374693878,"1"
42.859002268,"2"
43.367482993,"3"
43.870294785,"4"
44.376553288,"1"
44.863197279,"2"
45.362743764,"3"
45.854058957,"4"
46.329478458,"1"
46.808208617,"2"
47.265714286,"3"
47.746666667,"4"
48.2161678,"1"
48.694829932,"2"
49.181609977,"3"
49.648276644,"4"
50.128117914,"1"
50.607777778,"2"
51.089727891,"3"
51.553900227,"4"
52.04968254,"1"
52.541564626,"2"
53.021519274,"3"
53.519977324,"4"
53.974603175,"1"
54.458571429,"2"
54.93122449,"3"
55.408412698,"4"
55.885124717,"1"
56.376077098,"2"
56.780272109,"3"
57.235464853,"4"
57.729931973,"1"
58.179750567,"2"
58.681791383,"3"
59.14600907,"4"
59.620521542,"1"
60.10015873,"2"
60.589342404,"3"
61.064285714,"4"
61.536961451,"1"
62.029047619,"2"
62.489977324,"3"
62.971156463,"4"
63.430453515,"1"
63.890793651,"2"
64.390544218,"3"
64.868594104,"4"
65.348435374,"1"
65.825986395,"2"
66.286848073,"3"
66.787437642,"4"
67.257641723,"1"
67.749614512,"2"
68.226938776,"3"
68.705464853,"4"
69.183287982,"1"
69.677460317,"2"
70.141632653,"3"
70.626258503,"4"
71.109954649,"1"
71.564739229,"2"
72.07170068,"3"
72.542176871,"4"
73.03446712,"1"
73.484829932,"2"
73.990521542,"3"
74.447301587,"4"
74.901632653,"1"
75.408888889,"2"
75.895192744,"3"
76.370068027,"4"
76.848185941,"1"
77.319342404,"2"
77.844920635,"3"
78.290975057,"4"
78.750544218,"1"
79.231088435,"2"
79.690793651,"3"
80.142675737,"4"
80.6230839,"1"
81.095442177,"2"
81.567528345,"3"
82.029115646,"4"
82.511360544,"1"
82.987573696,"2"
83.454988662,"3"
83.927369615,"4"
84.430566893,"1"
84.89600907,"2"
85.350204082,"3"
85.816439909,"4"
86.291632653,"1"
86.781156463,"2"
87.242290249,"3"
87.665260771,"4"
88.137573696,"1"
88.614263039,"2"
89.098253968,"3"
89.571519274,"4"
90.048276644,"1"
90.521247166,"2"
90.981315193,"3"
91.455600907,"4"
91.942108844,"1"
92.412199546,"2"
92.866530612,"3"
93.327505669,"4"
93.792222222,"1"
94.29600907,"2"
94.772970522,"3"
95.236349206,"4"
95.68814059,"1"
96.140612245,"2"
96.609569161,"3"
97.082834467,"4"
97.539319728,"1"
98.001020408,"2"
98.466349206,"3"
98.921882086,"4"
99.401201814,"1"
99.890634921,"2"
100.366780045,"3"
100.819659864,"4"
101.2861678,"1"
101.744557823,"2"
102.232312925,"3"
102.710861678,"4"
103.177687075,"1"
103.657755102,"2"
104.163015873,"3"
104.602154195,"4"
105.07675737,"1"
105.560408163,"2"
106.035873016,"3"
106.513718821,"4"
107.000952381,"1"
107.480362812,"2"
107.939092971,"3"
108.434195011,"4"
108.898004535,"1"
109.366961451,"2"
109.88430839,"3"
110.347210884,"4"
110.803809524,"1"
111.24968254,"2"
111.737823129,"3"
112.218820862,"4"
112.713560091,"1"
113.175759637,"2"
113.657256236,"3"
114.126303855,"4"
114.579160998,"1"
115.040612245,"2"
115.507777778,"3"
116.01952381,"4"
116.472721088,"1"
116.936326531,"2"
117.404807256,"3"
117.89292517,"4"
118.357868481,"1"
118.810136054,"2"
119.308095238,"3"
119.765487528,"4"
120.255895692,"1"
120.726712018,"2"
121.202040816,"3"
121.660521542,"4"
122.132040816,"1"
122.584013605,"2"
123.081609977,"3"
123.543333333,"4"
123.998866213,"1"
124.48739229,"2"
124.961111111,"3"
125.417959184,"4"
125.902653061,"1"
126.363174603,"2"
126.823809524,"3"
127.327913832,"4"
127.807029478,"1"
128.270566893,"2"
128.735623583,"3"
129.190975057,"4"
129.684421769,"1"
130.156689342,"2"
130.627596372,"3"
131.083718821,"4"
131.562018141,"1"
132.028367347,"2"
132.533038549,"3"
133.003424036,"4"
133.454353741,"1"
133.912585034,"2"
134.406938776,"3"
134.881315193,"4"
135.352267574,"1"
135.807596372,"2"
136.30478458,"3"
136.771678005,"4"
137.221405896,"1"
137.712358277,"2"
138.177097506,"3"
138.6561678,"4"
139.099614512,"1"
139.570090703,"2"
140.024761905,"3"
140.496848073,"4"
140.985396825,"1"
141.462403628,"2"
141.915986395,"3"
142.375646259,"4"
142.865170068,"1"
143.347868481,"2"
143.804081633,"3"
144.280408163,"4"
144.757913832,"1"
145.199047619,"2"
145.675782313,"3"
146.155918367,"4"
146.614807256,"1"
147.077006803,"2"
147.53276644,"3"
147.997301587,"4"
148.482426304,"1"
148.93755102,"2"
149.411179138,"3"
149.886439909,"4"
150.359138322,"1"
150.836122449,"2"
151.311201814,"3"
151.795238095,"4"
152.277142857,"1"
152.751043084,"2"
153.192811791,"3"
153.651836735,"4"
154.130544218,"1"
154.623446712,"2"
155.089160998,"3"
155.544829932,"4"
156.019750567,"1"
156.501337868,"2"
156.965283447,"3"
157.428253968,"4"
157.907913832,"1"
158.367823129,"2"
158.873560091,"3"
159.314693878,"4"
159.772199546,"1"
160.244875283,"2"
160.70829932,"3"
161.168412698,"4"
161.640725624,"1"
162.129818594,"2"
162.587324263,"3"
163.04675737,"4"
163.542040816,"1"
163.987709751,"2"
164.467120181,"3"
164.946598639,"4"
165.45244898,"1"
165.909750567,"2"
166.371405896,"3"
166.859002268,"4"
167.33292517,"1"
167.805283447,"2"
168.284195011,"3"
168.768866213,"4"
169.229501134,"1"
169.700997732,"2"
170.164195011,"3"
170.630498866,"4"
171.096666667,"1"
171.570907029,"2"
172.041632653,"3"
172.512539683,"4"
172.971156463,"1"
173.432993197,"2"
173.923333333,"3"
174.40845805,"4"
174.896235828,"1"
175.362630385,"2"
175.798662132,"3"
176.259705215,"4"
176.756870748,"1"
177.198276644,"2"
177.670839002,"3"
178.127868481,"4"
178.596213152,"1"
179.074013605,"2"
179.538911565,"3"
180.031904762,"4"
180.519818594,"1"
180.980340136,"2"
181.480839002,"3"
181.946712018,"4"
182.429637188,"1"
182.880884354,"2"
183.342993197,"3"
183.810272109,"4"
184.296213152,"1"
184.776145125,"2"
185.259047619,"3"
185.699569161,"4"
186.159319728,"1"
186.63430839,"2"
187.113174603,"3"
187.566235828,"4"
188.047188209,"1"
188.501519274,"2"
188.981655329,"3"
189.446643991,"4"
189.929455782,"1"
190.382086168,"2"
190.847755102,"3"
191.29478458,"4"
191.759183673,"1"
192.234739229,"2"
192.699206349,"3"
193.140975057,"4"
193.640362812,"1"
194.103333333,"2"
194.578956916,"3"
195.034353741,"4"
195.513038549,"1"
195.988344671,"2"
196.483446712,"3"
196.951315193,"4"
197.421043084,"1"
197.871904762,"2"
198.30260771,"3"
198.766281179,"4"
199.229569161,"1"
199.680612245,"2"
200.18675737,"3"
200.651020408,"4"
201.112902494,"1"
201.600975057,"2"
202.11047619,"3"
202.58122449,"4"
203.043310658,"1"
203.510680272,"2"
204.006326531,"3"
204.482834467,"4"
204.95185941,"1"
205.448480726,"2"
205.929478458,"3"
206.392675737,"4"
206.884988662,"1"
207.363446712,"2"
207.819002268,"3"
208.322879819,"4"
208.775487528,"1"
209.259365079,"2"
209.761269841,"3"
210.23968254,"4"
210.714353741,"1"
211.191587302,"2"
211.676235828,"3"
212.161904762,"4"
212.637641723,"1"
213.109092971,"2"
213.587959184,"3"
214.074036281,"4"
214.529569161,"1"
214.990045351,"2"
215.452562358,"3"
215.928707483,"4"
216.403764172,"1"
216.894421769,"2"
217.391950113,"3"
217.876530612,"4"
218.363174603,"1"
218.823560091,"2"
219.302222222,"3"
219.791292517,"4"
220.245555556,"1"
220.707709751,"2"
221.174761905,"3"
221.65814059,"4"
222.12260771,"1"
222.585283447,"2"
223.069387755,"3"
223.553424036,"4"
224.023038549,"1"
224.48707483,"2"
224.952698413,"3"
225.420453515,"4"
225.8961678,"1"
226.384807256,"2"
226.87537415,"3"
227.370975057,"4"
227.839002268,"1"
228.299274376,"2"
228.738526077,"3"
229.229909297,"4"
229.69553288,"1"
230.17414966,"2"
230.627709751,"3"
231.095873016,"4"
231.568480726,"1"
232.045056689,"2"
232.532834467,"3"
233.004943311,"4"
233.48185941,"1"
233.959659864,"2"
234.427142857,"3"
234.903628118,"4"
235.369251701,"1"
235.863696145,"2"
236.325260771,"3"
236.812358277,"4"
237.270861678,"1"
237.719818594,"2"
238.197823129,"3"
238.66814059,"4"
239.140975057,"1"
239.613333333,"2"
240.077981859,"3"
240.55292517,"4"
241.0330839,"1"
241.497097506,"2"
241.965283447,"3"
242.452721088,"4"
242.917210884,"1"
243.387324263,"2"
243.856326531,"3"
244.325442177,"4"
244.782335601,"1"
245.259954649,"2"
245.70739229,"3"
246.183628118,"4"
246.680680272,"1"
247.150136054,"2"
247.617256236,"3"
248.072562358,"4"
248.558390023,"1"
249.038730159,"2"
249.514036281,"3"
249.999160998,"4"
250.460430839,"1"
250.927165533,"2"
251.39462585,"3"
251.832743764,"4"
252.303378685,"1"
252.78106576,"2"
253.250975057,"3"
253.720725624,"4"
254.178594104,"1"
254.640136054,"2"
255.123922902,"3"
255.602743764,"4"
256.065759637,"1"
256.540816327,"2"
257.013287982,"3"
257.467936508,"4"
257.964399093,"1"
258.432879819,"2"
258.897709751,"3"
259.363582766,"4"
259.821519274,"1"
260.295011338,"2"
260.757664399,"3"
261.211043084,"4"
261.695941043,"1"
262.18537415,"2"
262.644081633,"3"
263.120929705,"4"
263.591678005,"1"
264.054761905,"2"
264.515079365,"3"
265.014535147,"4"
265.486349206,"1"
265.958820862,"2"
266.429727891,"3"
266.865192744,"4"
267.294739229,"1"
267.749365079,"2"
268.245351474,"3"
268.701950113,"4"
269.160816327,"1"
269.653945578,"2"
270.130362812,"3"
270.602222222,"4"
271.08675737,"1"
271.57755102,"2"
272.079591837,"3"
272.521904762,"4"
273.003582766,"1"
273.451269841,"2"
273.909319728,"3"
274.361043084,"4"
274.860634921,"1"
275.31893424,"2"
275.770362812,"3"
276.221269841,"4"
276.689977324,"1"
277.1569161,"2"
277.6461678,"3"
278.116462585,"4"
278.580204082,"1"
279.032403628,"2"
279.555419501,"3"
280.04707483,"4"
280.498344671,"1"
280.929546485,"2"
281.42845805,"3"
281.888843537,"4"
282.32478458,"1"
282.766190476,"2"
283.227165533,"3"
283.709931973,"4"
284.161179138,"1"
284.6338322,"2"
285.103038549,"3"
285.545328798,"4"
286.041247166,"1"
286.5269161,"2"
287.000770975,"3"
287.483514739,"4"
287.935396825,"1"
288.401836735,"2"
288.852653061,"3"
289.330657596,"4"
289.802471655,"1"
290.265283447,"2"
290.737913832,"3"
291.212199546,"4"
291.684829932,"1"
292.17276644,"2"
292.626643991,"3"
293.13478458,"4"
293.588888889,"1"
294.038526077,"2"
294.539047619,"3"
295.021972789,"4"
295.490680272,"1"
295.939546485,"2"
296.379501134,"3"
296.839387755,"4"
297.306938776,"1"
297.782358277,"2"
298.262857143,"3"
298.706780045,"4"
299.191723356,"1"
299.648639456,"2"
300.122108844,"3"
300.569569161,"4"
301.059274376,"1"
301.534172336,"2"
302.00122449,"3"
302.46755102,"4"
302.950884354,"1"
303.428843537,"2"
303.873287982,"3"
304.349047619,"4"
304.768390023,"1"
305.216281179,"2"
305.692494331,"3"
306.179954649,"4"
306.660340136,"1"
307.117891156,"2"
307.596122449,"3"
308.048594104,"4"
308.517619048,"1"
308.989977324,"2"
309.457959184,"3"
309.944965986,"4"
310.405328798,"1"
310.855487528,"2"
311.331133787,"3"
311.791904762,"4"
312.265804989,"1"
312.729024943,"2"
313.157414966,"3"
313.661564626,"4"
314.139727891,"1"
314.619410431,"2"
315.078163265,"3"
315.552902494,"4"
316.030226757,"1"
316.493378685,"2"
316.96414966,"3"
317.420589569,"4"
317.892018141,"1"
318.351269841,"2"
318.80478458,"3"
319.26015873,"4"
319.730861678,"1"
320.198730159,"2"
320.680975057,"3"
321.14154195,"4"
321.597278912,"1"
322.033129252,"2"
322.54106576,"3"
323.03292517,"4"
323.47723356,"1"
323.943469388,"2"
324.434285714,"3"
324.880181406,"4"
325.370294785,"1"
325.828208617,"2"
326.275396825,"3"
326.735396825,"4"
327.205396825,"1"
327.659546485,"2"
328.128163265,"3"
328.592517007,"4"
329.037210884,"1"
329.52675737,"2"
329.996099773,"3"
330.46324263,"4"
330.926439909,"1"
331.394195011,"2"
331.889070295,"3"
332.373151927,"4"
332.824807256,"1"
333.255170068,"2"
333.725464853,"3"
334.169659864,"4"
334.654648526,"1"
335.10877551,"2"
335.574988662,"3"
336.039138322,"4"
336.519138322,"1"
336.967777778,"2"
337.432018141,"3"
337.920521542,"4"
338.378321995,"1"
338.887369615,"2"
339.371882086,"3"
