8.764263039,"1"
9.27585034,"2"
9.807097506,"3"
10.305056689,"4"
10.80968254,"1"
11.304965986,"2"
11.805714286,"3"
12.309546485,"4"
12.818843537,"1"
13.300884354,"2"
13.791473923,"3"
14.286303855,"4"
14.809138322,"1"
15.283174603,"2"
15.770022676,"3"
16.238752834,"4"
16.725578231,"1"
17.212312925,"2"
17.714852608,"3"
18.188321995,"4"
18.703492063,"1"
19.214965986,"2"
19.677619048,"3"
20.168662132,"4"
20.628480726,"1"
21.15276644,"2"
21.671088435,"3"
22.18478458,"4"
22.649183673,"1"
23.146938776,"2"
23.659569161,"3"
24.164852608,"4"
24.617528345,"1"
25.13968254,"2"
25.636462585,"3"
26.151360544,"4"
26.630498866,"1"
27.137528345,"2"
27.637528345,"3"
28.132040816,"4"
28.611179138,"1"
29.109931973,"2"
29.596712018,"3"
30.109727891,"4"
30.598480726,"1"
31.094399093,"2"
31.568390023,"3"
32.045510204,"4"
32.527755102,"1"
33.017052154,"2"
33.521269841,"3"
34.006621315,"4"
34.508049887,"1"
35.00478458,"2"
35.479886621,"3"
35.987913832,"4"
36.496145125,"1"
36.977619048,"2"
37.458435374,"3"
37.962902494,"4"
38.463356009,"1"
38.946621315,"2"
39.457188209,"3"
39.940770975,"4"
40.413197279,"1"
40.906439909,"2"
41.400272109,"3"
41.914081633,"4"
42.384693878,"1"
42.879002268,"2"
43.387482993,"3"
43.870294785,"4"
44.366553288,"1"
44.853197279,"2"
45.352743764,"3"
45.824058957,"4"
46.309478458,"1"
46.778208617,"2"
47.245714286,"3"
47.726666667,"4"
48.1761678,"1"
48.694829932,"2"
49.171609977,"3"
49.638276644,"4"
50.118117914,"1"
50.597777778,"2"
51.089727891,"3"
51.563900227,"4"
52.04968254,"1"
52.531564626,"2"
53.011519274,"3"
53.499977324,"4"
53.974603175,"1"
54.458571429,"2"
54.93122449,"3"
55.388412698,"4"
55.825124717,"1"
56.306077098,"2"
56.770272109,"3"
57.235464853,"4"
57.719931973,"1"
58.199750567,"2"
58.671791383,"3"
59.15600907,"4"
59.630521542,"1"
60.12015873,"2"
60.589342404,"3"
61.074285714,"4"
61.546961451,"1"
62.019047619,"2"
62.489977324,"3"
62.941156463,"4"
63.400453515,"1"
63.900793651,"2"
64.380544218,"3"
64.868594104,"4"
65.338435374,"1"
65.825986395,"2"
66.286848073,"3"
66.777437642,"4"
67.247641723,"1"
67.739614512,"2"
68.226938776,"3"
68.705464853,"4"
69.183287982,"1"
69.667460317,"2"
70.141632653,"3"
70.616258503,"4"
71.089954649,"1"
71.604739229,"2"
72.07170068,"3"
72.532176871,"4"
73.00446712,"1"
73.494829932,"2"
73.960521542,"3"
74.437301587,"4"
74.901632653,"1"
75.408888889,"2"
75.885192744,"3"
76.370068027,"4"
76.848185941,"1"
77.339342404,"2"
77.804920635,"3"
78.260975057,"4"
78.710544218,"1"
79.201088435,"2"
79.660793651,"3"
80.142675737,"4"
80.6130839,"1"
81.085442177,"2"
81.547528345,"3"
82.029115646,"4"
82.501360544,"1"
82.977573696,"2"
83.464988662,"3"
83.937369615,"4"
84.410566893,"1"
84.86600907,"2"
85.340204082,"3"
85.796439909,"4"
86.271632653,"1"
86.731156463,"2"
87.192290249,"3"
87.665260771,"4"
88.137573696,"1"
88.624263039,"2"
89.088253968,"3"
89.561519274,"4"
90.008276644,"1"
90.501247166,"2"
90.971315193,"3"
91.445600907,"4"
91.912108844,"1"
92.372199546,"2"
