4.70952381,"1"
5.627414966,"2"
6.460770975,"3"
7.334671202,"4"
8.252947846,"1"
9.1269161,"2"
10.00553288,"3"
10.877528345,"4"
11.74739229,"1"
12.672040816,"2"
13.598639456,"3"
14.47521542,"4"
15.405147392,"1"
16.335124717,"2"
17.249886621,"3"
18.136349206,"4"
19.007687075,"1"
19.927596372,"2"
20.846848073,"3"
21.719478458,"4"
22.623378685,"1"
23.525328798,"2"
24.421972789,"3"
25.27952381,"4"
26.194172336,"1"
27.11877551,"2"
27.990045351,"3"
28.874693878,"4"
29.75260771,"1"
30.679954649,"2"
31.551179138,"3"
32.425102041,"4"
33.309115646,"1"
34.231020408,"2"
35.122267574,"3"
36.050612245,"4"
36.939433107,"1"
37.825464853,"2"
38.722721088,"3"
39.58399093,"4"
40.465986395,"1"
41.363151927,"2"
42.268526077,"3"
43.171564626,"4"
44.040748299,"1"
44.947369615,"2"
45.841950113,"3"
46.722539683,"4"
47.633854875,"1"
48.557052154,"2"
49.462426304,"3"
50.349002268,"4"
51.280929705,"1"
52.162199546,"2"
53.067437642,"3"
53.930045351,"4"
54.834671202,"1"
55.738752834,"2"
56.63122449,"3"
57.501179138,"4"
58.393809524,"1"
59.265079365,"2"
60.162290249,"3"
61.057959184,"4"
61.961247166,"1"
62.876485261,"2"
63.765079365,"3"
64.627097506,"4"
65.557029478,"1"
66.451746032,"2"
67.353061224,"3"
68.225646259,"4"
69.123378685,"1"
70.02739229,"2"
70.918480726,"3"
71.828662132,"4"
72.698548753,"1"
73.661814059,"2"
74.590430839,"3"
75.519047619,"4"
76.474943311,"1"
77.334058957,"2"
78.251247166,"3"
79.21984127,"4"
80.133038549,"1"
81.034965986,"2"
81.948276644,"3"
82.861587302,"4"
83.752199546,"1"
84.612108844,"2"
85.446077098,"3"
86.336235828,"4"
87.205283447,"1"
88.107256236,"2"
89.037868481,"3"
89.925759637,"4"
90.809092971,"1"
91.722970522,"2"
92.611587302,"3"
93.469569161,"4"
94.351632653,"1"
95.253786848,"2"
96.145736961,"3"
97.019659864,"4"
97.921587302,"1"
98.804920635,"2"
99.691519274,"3"
100.536145125,"4"
101.441473923,"1"
102.313673469,"2"
103.218548753,"3"
104.092539683,"4"
104.97968254,"1"
105.904444444,"2"
106.775759637,"3"
107.630975057,"4"
108.518956916,"1"
109.413537415,"2"
110.300816327,"3"
111.156780045,"4"
112.031405896,"1"
112.945011338,"2"
113.841632653,"3"
114.712244898,"4"
115.608163265,"1"
116.508412698,"2"
117.408866213,"3"
118.259319728,"4"
119.192675737,"1"
120.091882086,"2"
120.994512472,"3"
121.857755102,"4"
122.747755102,"1"
123.641655329,"2"
124.507619048,"3"
125.381519274,"4"
126.278163265,"1"
127.147845805,"2"
128.018049887,"3"
128.886621315,"4"
129.777210884,"1"
130.640861678,"2"
131.530861678,"3"
132.373492063,"4"
133.260634921,"1"
134.152403628,"2"
135.023356009,"3"
135.874535147,"4"
136.759773243,"1"
137.686643991,"2"
138.5830839,"3"
139.438072562,"4"
140.340952381,"1"
141.219546485,"2"
