1.774013605,"1"
2.154331066,"2"
2.520181406,"1"
2.878163265,"2"
3.235260771,"3"
3.60984127,"1"
3.982063492,"2"
4.325192744,"3"
4.753741497,"1"
5.109863946,"2"
5.408072562,"3"
5.82952381,"1"
6.172743764,"2"
6.515714286,"3"
6.87755102,"1"
7.235510204,"2"
7.587188209,"3"
7.999365079,"1"
8.342653061,"2"
8.690566893,"3"
9.061315193,"1"
9.370226757,"2"
9.725124717,"3"
10.092108844,"1"
10.425782313,"2"
10.76154195,"3"
11.121791383,"1"
11.474240363,"2"
11.814240363,"3"
12.199818594,"1"
12.540113379,"2"
12.886621315,"3"
13.267732426,"1"
13.629501134,"2"
13.957573696,"3"
14.344331066,"1"
14.708412698,"2"
15.049773243,"3"
15.424965986,"1"
15.77,"2"
16.094126984,"3"
16.441678005,"1"
16.780657596,"2"
17.112857143,"3"
17.480566893,"1"
17.8238322,"2"
18.151882086,"3"
18.534988662,"1"
18.885351474,"2"
19.224988662,"3"
19.587256236,"1"
19.949773243,"2"
20.251133787,"3"
20.617346939,"1"
20.957414966,"2"
21.280045351,"3"
21.665623583,"1"
22.0430839,"2"
22.343061224,"3"
22.758435374,"1"
23.089546485,"2"
23.436303855,"3"
23.814285714,"1"
24.164013605,"2"
24.486870748,"3"
24.890702948,"1"
25.225736961,"2"
25.564988662,"3"
25.968344671,"1"
26.362789116,"2"
26.701632653,"3"
27.1069161,"1"
27.487324263,"2"
27.829319728,"3"
28.235396825,"1"
28.582539683,"2"
28.889433107,"3"
29.284965986,"1"
29.643945578,"2"
29.958639456,"3"
30.34276644,"1"
30.715124717,"2"
31.085873016,"3"
31.440362812,"1"
31.821995465,"2"
32.163378685,"3"
32.559705215,"1"
32.919297052,"2"
33.240839002,"3"
33.60244898,"1"
33.96478458,"2"
34.306077098,"3"
34.681655329,"1"
34.996621315,"2"
35.346530612,"3"
35.739818594,"1"
36.098231293,"2"
36.440521542,"3"
36.798503401,"1"
37.151995465,"2"
37.48537415,"3"
37.867845805,"1"
38.225487528,"2"
38.548548753,"3"
38.950385488,"1"
39.333537415,"2"
39.709659864,"3"
40.073628118,"1"
40.464693878,"2"
40.832789116,"3"
41.212857143,"1"
41.5730839,"2"
41.917959184,"3"
42.325056689,"1"
42.664217687,"2"
43.0130839,"3"
43.393129252,"1"
43.732222222,"2"
44.06877551,"3"
44.400136054,"1"
44.745487528,"2"
45.085306122,"3"
45.485283447,"1"
45.836553288,"2"
46.143129252,"3"
46.522086168,"1"
46.841269841,"2"
47.168866213,"3"
47.528276644,"1"
47.886394558,"2"
48.203922902,"3"
48.640181406,"1"
48.981927438,"2"
49.313401361,"3"
49.688435374,"1"
50.065646259,"2"
50.399478458,"3"
50.761904762,"1"
51.132539683,"2"
51.478503401,"3"
51.873197279,"1"
52.217414966,"2"
52.571927438,"3"
52.938911565,"1"
53.288163265,"2"
53.643673469,"3"
54.013650794,"1"
54.39031746,"2"
54.734195011,"3"
55.10478458,"1"
55.473514739,"2"
55.816984127,"3"
56.223469388,"1"
56.599773243,"2"
56.915464853,"3"
57.287981859,"1"
57.622539683,"2"
57.985170068,"3"
58.348480726,"1"
58.72537415,"2"
59.069501134,"3"
59.450226757,"1"
59.798344671,"2"
60.138571429,"3"
60.502517007,"1"
60.834580499,"2"
61.162426304,"3"
61.548390023,"1"
61.915714286,"2"
62.248866213,"3"
62.61185941,"1"
62.995941043,"2"
63.305895692,"3"
63.700589569,"1"
64.040362812,"2"
64.390113379,"3"
64.762743764,"1"
65.155124717,"2"
65.497460317,"3"
65.848367347,"1"
66.190090703,"2"
66.526371882,"3"
66.921814059,"1"
67.302086168,"2"
67.667573696,"3"
68.024285714,"1"
68.378956916,"2"
68.72814059,"3"
69.073945578,"1"
69.410997732,"2"
69.768888889,"3"
70.151609977,"1"
70.488435374,"2"
70.808571429,"3"
71.205147392,"1"
71.549886621,"2"
71.904240363,"3"
72.240249433,"1"
72.572517007,"2"
72.909229025,"3"
73.270839002,"1"
73.613673469,"2"
73.969229025,"3"
74.335759637,"1"
74.722267574,"2"
75.080362812,"3"
75.451746032,"1"
75.788185941,"2"
76.141269841,"3"
76.475510204,"1"
76.816439909,"2"
77.190294785,"3"
77.58170068,"1"
77.919070295,"2"
78.322086168,"3"
78.722108844,"1"
79.107732426,"2"
79.439251701,"3"
79.781111111,"1"
80.137687075,"2"
80.472040816,"3"
80.8569161,"1"
81.201587302,"2"
81.57292517,"3"
81.956485261,"1"
82.305124717,"2"
82.663287982,"3"
83.011360544,"1"
83.406122449,"2"
83.751088435,"3"
84.14893424,"1"
84.510861678,"2"
84.843650794,"3"
85.238163265,"1"
85.590385488,"2"
85.948208617,"3"
86.328072562,"1"
86.669705215,"2"
86.987369615,"3"
87.353605442,"1"
87.727664399,"2"
88.09893424,"3"
88.459297052,"1"
88.864376417,"2"
89.207482993,"3"
89.583718821,"1"
89.989727891,"2"
90.325487528,"3"
90.695759637,"1"
91.036689342,"2"
91.393038549,"3"
91.774739229,"1"
92.155396825,"2"
92.491927438,"3"
92.870249433,"1"
93.243469388,"2"
93.595555556,"3"
93.984240363,"1"
94.330226757,"2"
94.652222222,"3"
95.015464853,"1"
95.376281179,"2"
95.713900227,"3"
96.098027211,"1"
96.490975057,"2"
96.855283447,"3"
97.225102041,"1"
97.581473923,"2"
97.937460317,"3"
98.308004535,"1"
98.646825397,"2"
99.015079365,"3"
99.410090703,"1"
99.7369161,"2"
100.086870748,"3"
100.44600907,"1"
100.792970522,"2"
101.132154195,"3"
101.486190476,"1"
101.816598639,"2"
102.15861678,"3"
102.550362812,"1"
102.885714286,"2"
103.252743764,"3"
103.626326531,"1"
104.002902494,"2"
104.344648526,"3"
104.720793651,"1"
105.068707483,"2"
105.412131519,"3"
105.799183673,"1"
106.192743764,"2"
106.501201814,"3"
106.859024943,"1"
107.177052154,"2"
107.578752834,"3"
107.930748299,"1"
108.283265306,"2"
108.632290249,"3"
109.00845805,"1"
109.372108844,"2"
109.738027211,"3"
110.063333333,"1"
110.422403628,"2"
110.734693878,"3"
111.099863946,"1"
111.45154195,"2"
111.784058957,"3"
112.150861678,"1"
112.510680272,"2"
112.846349206,"3"
113.225011338,"1"
113.584603175,"2"
113.942811791,"3"
114.327482993,"1"
114.675464853,"2"
115.013469388,"3"
115.380612245,"1"
115.75106576,"2"
116.08861678,"3"
116.473809524,"1"
116.855600907,"2"
117.210453515,"3"
117.586643991,"1"
117.938798186,"2"
118.278594104,"3"
118.629342404,"1"
118.99585034,"2"
119.319206349,"3"
119.722653061,"1"
120.083219955,"2"
120.425578231,"3"
120.803582766,"1"
121.1538322,"2"
121.497891156,"3"
121.883741497,"1"
122.226258503,"2"
122.570839002,"3"
122.942244898,"1"
123.289478458,"2"
123.639569161,"3"
124.021269841,"1"
124.383968254,"2"
124.729342404,"3"
125.111156463,"1"
125.453106576,"2"
125.821496599,"3"
126.205804989,"1"
126.547006803,"2"
126.886643991,"3"
127.267505669,"1"
127.627006803,"2"
127.960136054,"3"
128.349229025,"1"
128.690113379,"2"
129.052335601,"3"
129.429501134,"1"
129.779342404,"2"
130.097823129,"3"
130.465011338,"1"
130.850725624,"2"
131.199501134,"3"
131.582675737,"1"
131.944263039,"2"
132.279750567,"3"
132.677868481,"1"
133.028843537,"2"
133.406394558,"3"
133.78877551,"1"
134.133151927,"2"
134.495011338,"3"
134.864444444,"1"
135.223378685,"2"
135.55814059,"3"
135.935079365,"1"
136.285260771,"2"
136.607120181,"3"
136.975011338,"1"
137.305963719,"2"
137.640521542,"3"
138.018095238,"1"
138.361519274,"2"
138.694421769,"3"
139.069251701,"1"
139.443718821,"2"
139.780136054,"3"
140.15276644,"1"
140.50893424,"2"
140.833650794,"3"
141.235442177,"1"
141.618639456,"2"
141.957460317,"3"
142.318027211,"1"
142.678095238,"2"
142.978684807,"3"
143.410770975,"1"
143.748344671,"2"
144.078367347,"3"
144.508526077,"1"
144.836394558,"2"
145.165260771,"3"
145.555147392,"1"
145.890249433,"2"
146.226258503,"3"
146.581088435,"1"
146.955759637,"2"
147.297777778,"3"
147.695986395,"1"
148.045034014,"2"
148.391088435,"3"
148.750113379,"1"
149.097460317,"2"
149.430634921,"3"
149.802562358,"1"
150.163968254,"2"
150.507755102,"3"
150.879297052,"1"
151.219455782,"2"
151.561020408,"3"
151.91707483,"1"
152.269387755,"2"
152.628684807,"3"
152.998911565,"1"
153.337414966,"2"
153.681133787,"3"
154.047482993,"1"
154.391904762,"2"
154.740204082,"3"
155.095396825,"1"
155.458503401,"2"
155.836802721,"3"
156.216712018,"1"
156.5538322,"2"
156.914195011,"3"
157.326848073,"1"
157.648526077,"2"
157.988594104,"3"
158.401927438,"1"
158.756394558,"2"
159.099659864,"3"
159.481904762,"1"
159.838095238,"2"
160.174217687,"3"
160.542063492,"1"
160.892267574,"2"
161.236507937,"3"
161.60031746,"1"
161.937006803,"2"
162.267868481,"3"
162.637596372,"1"
162.96893424,"2"
163.319886621,"3"
163.691315193,"1"
164.04478458,"2"
164.387188209,"3"
164.762653061,"1"
165.106530612,"2"
165.467324263,"3"
165.807165533,"1"
166.170657596,"2"
166.534081633,"3"
166.922358277,"1"
167.272358277,"2"
167.604807256,"3"
167.98185941,"1"
168.334058957,"2"
168.685668934,"3"
169.096122449,"1"
169.454421769,"2"
169.824557823,"3"
170.185192744,"1"
170.547981859,"2"
170.90399093,"3"
171.279138322,"1"
171.648956916,"2"
172.004036281,"3"
172.33430839,"1"
172.71399093,"2"
173.126303855,"3"
173.533265306,"1"
173.840725624,"2"
174.15292517,"3"
174.518979592,"1"
174.869773243,"2"
175.216575964,"3"
175.589138322,"1"
175.95569161,"2"
176.299977324,"3"
176.666031746,"1"
177.025714286,"2"
177.387278912,"3"
177.739637188,"1"
178.102585034,"2"
178.430884354,"3"
178.757936508,"1"
179.136190476,"2"
179.496417234,"3"
179.853446712,"1"
180.25893424,"2"
180.570657596,"3"
180.944217687,"1"
181.286848073,"2"
181.642675737,"3"
181.992086168,"1"
182.420498866,"2"
182.777029478,"3"
183.161587302,"1"
183.533696145,"2"
183.860453515,"3"
184.213628118,"1"
184.530408163,"2"
184.859886621,"3"
185.203129252,"1"
185.556507937,"2"
185.886938776,"3"
186.22324263,"1"
186.596417234,"2"
186.914580499,"3"
187.295011338,"1"
187.666031746,"2"
187.97521542,"3"
188.37399093,"1"
188.691723356,"2"
189.051519274,"3"
189.428639456,"1"
189.768684807,"2"
190.106485261,"3"
190.502063492,"1"
190.858412698,"2"
191.174285714,"3"
191.524897959,"1"
191.85952381,"2"
192.199365079,"3"
192.564376417,"1"
192.92154195,"2"
193.277301587,"3"
193.657097506,"1"
194.014920635,"2"
194.346258503,"3"
194.717959184,"1"
195.085487528,"2"
195.430566893,"3"
195.818888889,"1"
196.15185941,"2"
196.496825397,"3"
196.851133787,"1"
197.181723356,"2"
197.543696145,"3"
197.89707483,"1"
198.287256236,"2"
198.663628118,"3"
199.058843537,"1"
199.386848073,"2"
199.7330839,"3"
200.105510204,"1"
200.451473923,"2"
200.800589569,"3"
201.113560091,"1"
201.536870748,"2"
201.884195011,"3"
202.266507937,"1"
202.593038549,"2"
202.969342404,"3"
203.33814059,"1"
203.693015873,"2"
204.052222222,"3"
204.441201814,"1"
204.789863946,"2"
205.184557823,"3"
205.549387755,"1"
205.886666667,"2"
206.245578231,"3"
206.602403628,"1"
206.987460317,"2"
207.326780045,"3"
207.709092971,"1"
208.08462585,"2"
208.45462585,"3"
208.805714286,"1"
209.177278912,"2"
209.525963719,"3"
209.915736961,"1"
210.263650794,"2"
210.616961451,"3"
210.95600907,"1"
211.295487528,"2"
211.651814059,"3"
211.973696145,"1"
212.353446712,"2"
212.746870748,"3"
213.08952381,"1"
213.486145125,"2"
213.816666667,"3"
214.175623583,"1"
214.552585034,"2"
214.876938776,"3"
215.253038549,"1"
215.587845805,"2"
215.928231293,"3"
216.298049887,"1"
216.643356009,"2"
216.983673469,"3"
217.356666667,"1"
217.744172336,"2"
218.077482993,"3"
218.401791383,"1"
