1.774013605,"1"
2.154331066,"2"
2.510181406,"1"
2.858163265,"2"
3.265260771,"3"
3.59984127,"1"
3.962063492,"2"
4.365192744,"3"
4.713741497,"1"
5.069863946,"2"
5.458072562,"3"
5.819523810000001,"1"
6.162743764,"2"
6.5257142859999995,"3"
6.88755102,"1"
7.235510204,"2"
7.637188209,"3"
7.979365079000001,"1"
8.322653061,"2"
8.670566893,"3"
9.001315193,"1"
9.370226757,"2"
9.755124717,"3"
10.072108844,"1"
10.415782313,"2"
10.76154195,"3"
11.121791383,"1"
11.474240363,"2"
11.854240362999999,"3"
12.179818594,"1"
12.520113379,"2"
12.916621314999999,"3"
13.257732426,"1"
13.599501134,"2"
13.987573696,"3"
14.334331066,"1"
14.658412698,"2"
15.029773243000001,"3"
15.384965986000001,"1"
15.719999999999999,"2"
16.114126984,"3"
16.431678005,"1"
16.770657596,"2"
17.152857143,"3"
17.480566893,"1"
17.8238322,"2"
18.191882086,"3"
18.544988662,"1"
18.875351474,"2"
19.214988662,"3"
19.577256236,"1"
19.909773243,"2"
20.291133787,"3"
20.617346939,"1"
20.957414966,"2"
21.310045351,"3"
21.675623583,"1"
22.013083899999998,"2"
22.393061224,"3"
22.728435374,"1"
23.069546485,"2"
23.446303855,"3"
23.824285714000002,"1"
24.164013605,"2"
24.566870748,"3"
24.920702948000002,"1"
25.255736961,"2"
25.634988662,"3"
26.008344671,"1"
26.362789116,"2"
26.761632653,"3"
27.1069161,"1"
27.447324263000002,"2"
27.849319728,"3"
28.185396824999998,"1"
28.532539683,"2"
28.939433107,"3"
29.284965986,"1"
29.633945578,"2"
29.978639456,"3"
30.35276644,"1"
30.705124716999997,"2"
31.115873016000002,"3"
31.430362812,"1"
31.791995465,"2"
32.203378685,"3"
32.519705215,"1"
32.869297052,"2"
33.270839002,"3"
33.612448979999996,"1"
33.95478458,"2"
34.326077098000006,"3"
34.671655329000004,"1"
34.986621315,"2"
35.386530612,"3"
35.749818594,"1"
36.078231292999995,"2"
36.470521542,"3"
36.818503401,"1"
37.161995465,"2"
37.55537415,"3"
37.887845805000005,"1"
38.245487528000005,"2"
38.648548753,"3"
39.000385488,"1"
39.353537415000005,"2"
39.759659864,"3"
40.103628118,"1"
40.454693878,"2"
40.832789116,"3"
41.172857143,"1"
41.5530839,"2"
41.937959184,"3"
42.275056689,"1"
42.644217686999994,"2"
43.023083899999996,"3"
43.353129252,"1"
43.692222222,"2"
44.07877551,"3"
44.420136054000004,"1"
44.755487527999996,"2"
45.135306121999996,"3"
45.465283447,"1"
45.796553288,"2"
46.173129252,"3"
46.502086168,"1"
46.841269841,"2"
47.218866213,"3"
47.548276644000005,"1"
47.876394558,"2"
48.283922902,"3"
48.620181406,"1"
48.941927438,"2"
49.323401360999995,"3"
49.688435374,"1"
50.035646258999996,"2"
50.449478457999994,"3"
50.801904762,"1"
51.142539682999995,"2"
51.538503401,"3"
51.883197279,"1"
52.207414966,"2"
52.631927438000005,"3"
52.958911565,"1"
53.298163265,"2"
53.713673469,"3"
54.043650794,"1"
54.38031746,"2"
54.784195010999994,"3"
55.124784580000004,"1"
55.473514739,"2"
55.826984126999996,"3"
56.203469387999995,"1"
56.549773243000004,"2"
56.945464853000004,"3"
57.287981859,"1"
57.642539683,"2"
58.025170068,"3"
58.358480725999996,"1"
58.69537415,"2"
59.079501134,"3"
59.420226757,"1"
59.758344671,"2"
60.138571429,"3"
60.472517007,"1"
60.804580499,"2"
61.202426304,"3"
61.548390023,"1"
61.875714286,"2"
62.278866213,"3"
62.61185941,"1"
62.965941043,"2"
63.365895692,"3"
63.710589569,"1"
64.060362812,"2"
64.450113379,"3"
64.79274376400001,"1"
65.115124717,"2"
65.517460317,"3"
65.85836734700001,"1"
66.200090703,"2"
66.55637188200001,"3"
66.921814059,"1"
67.272086168,"2"
67.64757369600001,"3"
68.004285714,"1"
68.35895691600001,"2"
68.69814059,"3"
69.06394557799999,"1"
69.400997732,"2"
69.78888888899999,"3"
70.141609977,"1"
70.478435374,"2"
70.858571429,"3"
71.185147392,"1"
71.529886621,"2"
71.914240363,"3"
72.25024943300001,"1"
72.582517007,"2"
72.959229025,"3"
73.290839002,"1"
73.633673469,"2"
74.019229025,"3"
74.365759637,"1"
74.702267574,"2"
75.06036281200001,"3"
75.421746032,"1"
75.768185941,"2"
76.171269841,"3"
76.51551020400001,"1"
76.856439909,"2"
77.270294785,"3"
77.60170068,"1"
77.939070295,"2"
78.362086168,"3"
78.70210884400001,"1"
79.027732426,"2"
79.429251701,"3"
79.791111111,"1"
80.117687075,"2"
80.542040816,"3"
80.86691610000001,"1"
81.231587302,"2"
81.60292517,"3"
81.956485261,"1"
82.315124717,"2"
82.683287982,"3"
83.021360544,"1"
83.416122449,"2"
83.751088435,"3"
84.12893424,"1"
84.480861678,"2"
84.883650794,"3"
85.218163265,"1"
85.570385488,"2"
85.938208617,"3"
86.318072562,"1"
86.65970521499999,"2"
87.067369615,"3"
87.423605442,"1"
87.757664399,"2"
88.11893424,"3"
88.47929705199999,"1"
88.854376417,"2"
89.257482993,"3"
89.59371882100001,"1"
89.949727891,"2"
90.31548752799999,"3"
90.695759637,"1"
91.036689342,"2"
91.443038549,"3"
91.794739229,"1"
92.135396825,"2"
92.481927438,"3"
92.86024943299999,"1"
93.223469388,"2"
93.595555556,"3"
93.934240363,"1"
94.270226757,"2"
94.612222222,"3"
95.025464853,"1"
95.366281179,"2"
95.763900227,"3"
96.108027211,"1"
96.460975057,"2"
96.83528344700001,"3"
97.185102041,"1"
97.521473923,"2"
97.917460317,"3"
98.258004535,"1"
98.606825397,"2"
98.955079365,"3"
99.32009070299999,"1"
99.6969161,"2"
100.056870748,"3"
100.40600907,"1"
100.752970522,"2"
101.112154195,"3"
101.46619047600001,"1"
101.806598639,"2"
102.19861678000001,"3"
102.540362812,"1"
102.87571428599999,"2"
103.282743764,"3"
103.60632653100001,"1"
103.96290249399999,"2"
104.374648526,"3"
104.700793651,"1"
105.02870748299999,"2"
105.392131519,"3"
105.739183673,"1"
106.102743764,"2"
106.46120181399999,"3"
106.829024943,"1"
107.16705215399999,"2"
107.548752834,"3"
107.910748299,"1"
108.26326530600001,"2"
108.672290249,"3"
108.98845805,"1"
109.322108844,"2"
109.718027211,"3"
110.043333333,"1"
110.38240362799999,"2"
110.744693878,"3"
111.099863946,"1"
111.43154195000001,"2"
111.784058957,"3"
112.160861678,"1"
112.510680272,"2"
112.886349206,"3"
113.235011338,"1"
113.584603175,"2"
113.982811791,"3"
114.30748299300001,"1"
114.655464853,"2"
115.063469388,"3"
115.40061224499999,"1"
115.75106576,"2"
116.11861678,"3"
116.493809524,"1"
116.825600907,"2"
117.230453515,"3"
117.586643991,"1"
117.918798186,"2"
118.30859410400001,"3"
118.639342404,"1"
119.00585034000001,"2"
119.399206349,"3"
119.742653061,"1"
120.073219955,"2"
120.425578231,"3"
120.803582766,"1"
121.1638322,"2"
121.507891156,"3"
121.883741497,"1"
122.226258503,"2"
122.590839002,"3"
122.962244898,"1"
123.309478458,"2"
123.699569161,"3"
124.051269841,"1"
124.383968254,"2"
124.769342404,"3"
125.111156463,"1"
125.44310657599999,"2"
125.841496599,"3"
126.185804989,"1"
126.517006803,"2"
126.916643991,"3"
127.257505669,"1"
127.597006803,"2"
128.000136054,"3"
128.339229025,"1"
128.680113379,"2"
129.092335601,"3"
129.429501134,"1"
129.759342404,"2"
130.167823129,"3"
130.51501133800002,"1"
130.850725624,"2"
131.259501134,"3"
131.602675737,"1"
131.95426303899998,"2"
132.349750567,"3"
132.68786848099998,"1"
133.038843537,"2"
133.396394558,"3"
133.76877550999998,"1"
134.123151927,"2"
134.525011338,"3"
134.864444444,"1"
135.203378685,"2"
135.55814059,"3"
135.905079365,"1"
136.235260771,"2"
136.627120181,"3"
136.945011338,"1"
137.285963719,"2"
137.65052154199998,"3"
138.018095238,"1"
138.351519274,"2"
138.744421769,"3"
139.079251701,"1"
139.433718821,"2"
139.810136054,"3"
140.17276644,"1"
140.50893424,"2"
140.913650794,"3"
141.25544217700002,"1"
141.598639456,"2"
141.947460317,"3"
142.318027211,"1"
142.658095238,"2"
143.038684807,"3"
143.410770975,"1"
143.73834467100002,"2"
144.138367347,"3"
144.478526077,"1"
144.806394558,"2"
145.215260771,"3"
145.555147392,"1"
145.900249433,"2"
146.246258503,"3"
146.601088435,"1"
146.965759637,"2"
147.357777778,"3"
147.695986395,"1"
148.03503401400002,"2"
148.411088435,"3"
148.750113379,"1"
149.067460317,"2"
149.470634921,"3"
149.81256235799998,"1"
150.153968254,"2"
150.517755102,"3"
150.849297052,"1"
151.189455782,"2"
151.57102040799998,"3"
151.91707483,"1"
152.259387755,"2"
152.65868480700001,"3"
152.998911565,"1"
153.32741496600002,"2"
153.72113378699999,"3"
154.05748299299998,"1"
154.401904762,"2"
154.770204082,"3"
155.125396825,"1"
155.488503401,"2"
155.886802721,"3"
156.226712018,"1"
156.56383219999998,"2"
156.96419501100002,"3"
157.306848073,"1"
157.63852607700002,"2"
158.038594104,"3"
158.381927438,"1"
158.71639455800002,"2"
159.119659864,"3"
159.451904762,"1"
159.798095238,"2"
160.204217687,"3"
160.542063492,"1"
160.882267574,"2"
161.216507937,"3"
161.58031746,"1"
161.917006803,"2"
162.30786848099999,"3"
162.637596372,"1"
162.96893424,"2"
163.359886621,"3"
163.691315193,"1"
164.04478458,"2"
164.42718820899998,"3"
164.772653061,"1"
165.116530612,"2"
165.47732426299999,"3"
165.837165533,"1"
166.200657596,"2"
166.594081633,"3"
166.942358277,"1"
167.272358277,"2"
167.684807256,"3"
168.02185941,"1"
168.374058957,"2"
168.775668934,"3"
169.106122449,"1"
169.454421769,"2"
169.814557823,"3"
170.17519274400001,"1"
170.527981859,"2"
170.94399092999998,"3"
171.25913832199998,"1"
171.628956916,"2"
171.994036281,"3"
172.34430838999998,"1"
172.71399093,"2"
173.106303855,"3"
173.463265306,"1"
173.800725624,"2"
174.14292517,"3"
174.508979592,"1"
174.859773243,"2"
175.266575964,"3"
175.599138322,"1"
175.92569161,"2"
176.289977324,"3"
176.666031746,"1"
177.005714286,"2"
177.407278912,"3"
177.74963718799998,"1"
178.092585034,"2"
178.430884354,"3"
178.797936508,"1"
179.136190476,"2"
179.54641723400002,"3"
179.89344671199999,"1"
180.22893424,"2"
180.600657596,"3"
180.98421768699998,"1"
181.32684807299998,"2"
181.74267573699998,"3"
182.072086168,"1"
182.420498866,"2"
182.757029478,"3"
183.13158730199999,"1"
183.48369614499998,"2"
183.830453515,"3"
184.163628118,"1"
184.490408163,"2"
184.83988662099998,"3"
185.183129252,"1"
185.496507937,"2"
185.906938776,"3"
186.24324263,"1"
186.576417234,"2"
186.974580499,"3"
187.295011338,"1"
187.636031746,"2"
188.03521542000001,"3"
188.37399093,"1"
188.71172335600002,"2"
189.06151927399998,"3"
189.408639456,"1"
189.768684807,"2"
190.106485261,"3"
190.48206349199998,"1"
190.828412698,"2"
191.19428571400002,"3"
191.554897959,"1"
191.88952381000001,"2"
192.279365079,"3"
192.61437641700002,"1"
192.96154195,"2"
193.337301587,"3"
193.67709750600002,"1"
194.024920635,"2"
194.406258503,"3"
194.747959184,"1"
195.075487528,"2"
195.44056689299998,"3"
195.79888888899998,"1"
196.14185941,"2"
196.506825397,"3"
196.851133787,"1"
197.231723356,"2"
197.59369614500002,"3"
197.94707483000002,"1"
198.29725623599998,"2"
198.70362811799998,"3"
199.048843537,"1"
199.366848073,"2"
199.7330839,"3"
200.115510204,"1"
200.461473923,"2"
200.870589569,"3"
201.203560091,"1"
201.546870748,"2"
201.944195011,"3"
202.296507937,"1"
202.623038549,"2"
203.029342404,"3"
203.36814059,"1"
203.71301587300002,"2"
204.122222222,"3"
204.451201814,"1"
204.799863946,"2"
205.214557823,"3"
205.559387755,"1"
205.89666666699998,"2"
206.265578231,"3"
206.64240362799998,"1"
206.977460317,"2"
207.386780045,"3"
207.729092971,"1"
208.08462585,"2"
208.48462585000001,"3"
208.805714286,"1"
209.15727891199998,"2"
