39.919977324,"1"
40.233378685,"2"
40.490181406,"3"
40.771337868,"4"
41.068843537,"5"
41.342857143,"6"
41.626530612,"1"
41.892970522,"2"
42.116213152,"3"
42.374557823,"4"
42.680793651,"5"
42.931882086,"6"
43.2461678,"1"
43.534512472,"2"
43.807346939,"3"
44.068571429,"4"
44.318820862,"5"
44.601315193,"6"
44.866712018,"1"
45.150566893,"2"
45.406984127,"3"
45.71462585,"4"
45.969478458,"5"
46.262176871,"6"
46.530657596,"1"
46.796848073,"2"
47.077936508,"3"
47.351020408,"4"
47.612721088,"5"
47.902539683,"6"
48.176734694,"1"
48.44553288,"2"
48.732947846,"3"
49.01845805,"4"
49.308185941,"5"
49.553174603,"6"
49.815646259,"1"
50.090136054,"2"
50.39047619,"3"
50.646984127,"4"
50.918571429,"5"
51.233809524,"6"
51.457324263,"1"
51.798027211,"2"
52.056258503,"3"
52.350385488,"4"
52.63106576,"5"
52.903265306,"6"
53.18414966,"1"
53.444126984,"2"
53.712494331,"3"
53.965918367,"4"
54.227913832,"5"
54.514920635,"6"
54.794353741,"1"
55.064013605,"2"
55.342086168,"3"
55.610249433,"4"
55.886145125,"5"
56.189750567,"6"
56.441972789,"1"
56.763582766,"2"
57.029206349,"3"
57.284716553,"4"
57.565147392,"5"
57.859546485,"6"
58.138412698,"1"
58.426054422,"2"
58.695147392,"3"
58.965079365,"4"
59.248820862,"5"
59.528526077,"6"
59.826893424,"1"
60.121337868,"2"
60.364172336,"3"
60.628049887,"4"
60.924285714,"5"
61.194331066,"6"
61.474195011,"1"
61.750770975,"2"
62.026666667,"3"
62.315102041,"4"
62.577777778,"5"
62.827097506,"6"
63.132993197,"1"
63.401904762,"2"
63.638163265,"3"
63.936054422,"4"
64.200340136,"5"
64.508253968,"6"
64.732970522,"1"
65.002789116,"2"
65.310136054,"3"
65.593877551,"4"
65.888752834,"5"
66.159614512,"6"
66.441179138,"1"
66.722290249,"2"
67.003877551,"3"
67.266598639,"4"
67.539818594,"5"
67.840839002,"6"
68.09324263,"1"
68.404444444,"2"
68.667936508,"3"
68.918072562,"4"
69.217165533,"5"
69.501950113,"6"
69.769546485,"1"
70.037346939,"2"
70.319229025,"3"
70.585170068,"4"
70.866213152,"5"
71.137573696,"6"
71.400884354,"1"
71.687482993,"2"
71.97324263,"3"
72.26276644,"4"
72.530204082,"5"
72.80478458,"6"
73.070022676,"1"
73.373492063,"2"
73.634081633,"3"
73.889750567,"4"
74.143310658,"5"
74.452675737,"6"
74.739138322,"1"
75.027029478,"2"
75.29,"3"
75.585963719,"4"
75.873219955,"5"
76.113333333,"6"
76.385011338,"1"
76.673854875,"2"
76.947165533,"3"
77.249229025,"4"
77.520657596,"5"
77.776507937,"6"
78.057437642,"1"
78.310498866,"2"
78.595328798,"3"
78.875918367,"4"
79.14399093,"5"
79.417120181,"6"
79.693015873,"1"
79.952721088,"2"
80.244331066,"3"
80.504058957,"4"
80.786507937,"5"
81.054943311,"6"
81.322358277,"1"
81.599750567,"2"
81.910748299,"3"
82.172108844,"4"
82.45675737,"5"
82.737256236,"6"
83.003809524,"1"
83.271995465,"2"
83.583287982,"3"
83.84047619,"4"
84.137460317,"5"
84.397278912,"6"
84.675396825,"1"
84.953424036,"2"
85.22537415,"3"
85.542721088,"4"
85.797732426,"5"
86.06462585,"6"
86.338367347,"1"
86.639251701,"2"
86.907346939,"3"
87.168004535,"4"
87.45829932,"5"
87.764058957,"6"
88.022040816,"1"
88.296780045,"2"
88.574195011,"3"
88.840975057,"4"
89.132312925,"5"
89.396689342,"6"
89.659954649,"1"
89.934693878,"2"
90.199863946,"3"
90.490612245,"4"
90.763197279,"5"
91.029115646,"6"
91.306575964,"1"
91.58861678,"2"
91.868163265,"3"
92.138435374,"4"
92.415147392,"5"
92.702494331,"6"
92.984331066,"1"
93.237868481,"2"
93.549138322,"3"
93.805600907,"4"
94.090725624,"5"
94.369070295,"6"
94.637165533,"1"
94.899115646,"2"
95.167619048,"3"
95.470997732,"4"
95.747913832,"5"
96.026462585,"6"
96.288526077,"1"
96.558072562,"2"
96.873786848,"3"
97.106122449,"4"
97.401088435,"5"
97.668435374,"6"
97.919070295,"1"
98.229183673,"2"
98.509387755,"3"
98.770226757,"4"
99.043106576,"5"
99.343900227,"6"
99.613514739,"1"
99.874965986,"2"
100.169863946,"3"
100.44462585,"4"
100.714512472,"5"
101.010181406,"6"
101.282290249,"1"
101.558843537,"2"
101.822834467,"3"
102.111519274,"4"
102.379206349,"5"
102.636326531,"6"
102.918208617,"1"
103.226031746,"2"
103.486870748,"3"
103.759591837,"4"
104.032244898,"5"
104.305034014,"6"
104.576281179,"1"
104.884489796,"2"
105.151836735,"3"
105.413696145,"4"
105.697029478,"5"
105.968117914,"6"
106.246961451,"1"
106.522743764,"2"
106.782063492,"3"
107.065306122,"4"
107.311995465,"5"
107.579591837,"6"
107.866258503,"1"
108.14814059,"2"
108.438639456,"3"
108.724104308,"4"
109.001405896,"5"
109.276485261,"6"
109.553129252,"1"
109.832698413,"2"
110.10755102,"3"
110.404716553,"4"
110.672222222,"5"
110.934263039,"6"
111.197414966,"1"
111.485895692,"2"
111.773718821,"3"
112.05446712,"4"
112.316371882,"5"
112.600068027,"6"
112.866734694,"1"
113.140113379,"2"
113.42739229,"3"
113.698956916,"4"
113.979138322,"5"
114.289433107,"6"
114.526712018,"1"
114.813854875,"2"
115.089501134,"3"
115.362040816,"4"
115.662857143,"5"
115.937006803,"6"
116.211632653,"1"
116.492494331,"2"
116.769795918,"3"
117.050521542,"4"
117.3261678,"5"
117.598321995,"6"
117.871179138,"1"
118.138390023,"2"
118.419637188,"3"
118.687301587,"4"
118.975986395,"5"
119.243514739,"6"
119.513696145,"1"
119.773424036,"2"
120.057029478,"3"
120.337097506,"4"
120.596734694,"5"
120.889886621,"6"
121.163492063,"1"
121.452947846,"2"
121.718820862,"3"
121.995941043,"4"
122.269455782,"5"
122.540430839,"6"
122.818571429,"1"
123.109433107,"2"
123.395283447,"3"
123.664263039,"4"
123.934875283,"5"
124.20600907,"6"
124.475555556,"1"
124.760929705,"2"
125.025714286,"3"
125.318095238,"4"
125.607573696,"5"
125.874965986,"6"
126.13984127,"1"
126.41739229,"2"
126.704512472,"3"
126.96244898,"4"
127.226326531,"5"
127.515941043,"6"
127.805011338,"1"
128.083741497,"2"
128.368208617,"3"
128.640589569,"4"
128.901201814,"5"
129.196122449,"6"
129.466485261,"1"
129.751496599,"2"
130.03324263,"3"
130.305147392,"4"
130.582471655,"5"
130.847414966,"6"
131.124535147,"1"
131.400589569,"2"
131.698548753,"3"
131.953174603,"4"
132.242471655,"5"
132.524648526,"6"
132.7769161,"1"
133.044036281,"2"
133.345827664,"3"
133.622244898,"4"
133.916825397,"5"
134.189297052,"6"
134.470498866,"1"
134.759478458,"2"
135.026984127,"3"
135.297278912,"4"
135.559183673,"5"
135.838344671,"6"
136.107188209,"1"
136.3930839,"2"
136.655963719,"3"
136.941632653,"4"
137.199931973,"5"
137.469274376,"6"
137.749614512,"1"
138.036439909,"2"
138.320430839,"3"
138.568095238,"4"
138.859750567,"5"
139.136553288,"6"
139.406870748,"1"
139.697868481,"2"
139.987278912,"3"
140.263106576,"4"
140.525963719,"5"
140.795736961,"6"
141.08292517,"1"
141.357913832,"2"
141.650907029,"3"
141.918548753,"4"
142.194195011,"5"
142.475782313,"6"
142.755895692,"1"
143.018548753,"2"
143.314671202,"3"
143.603582766,"4"
143.857505669,"5"
144.114376417,"6"
144.386621315,"1"
144.672653061,"2"
144.951564626,"3"
145.234376417,"4"
145.513514739,"5"
145.799047619,"6"
146.061814059,"1"
146.358231293,"2"
146.630589569,"3"
146.906281179,"4"
147.183174603,"5"
147.438866213,"6"
147.724081633,"1"
148.008231293,"2"
148.266984127,"3"
148.544920635,"4"
148.797120181,"5"
149.065079365,"6"
149.347437642,"1"
149.606802721,"2"
149.908503401,"3"
150.165124717,"4"
150.444058957,"5"
150.71106576,"6"
151.002403628,"1"
151.312244898,"2"
151.602743764,"3"
151.843424036,"4"
152.144648526,"5"
152.417120181,"6"
152.704603175,"1"
152.977414966,"2"
153.253401361,"3"
153.523741497,"4"
153.812040816,"5"
154.078412698,"6"
154.354172336,"1"
154.624399093,"2"
154.927891156,"3"
155.194353741,"4"
155.464195011,"5"
155.749070295,"6"
156.028707483,"1"
156.311904762,"2"
156.536145125,"3"
156.843877551,"4"
157.09553288,"5"
157.386371882,"6"
157.662993197,"1"
157.937868481,"2"
158.224058957,"3"
158.501360544,"4"
158.763333333,"5"
159.038480726,"6"
159.318412698,"1"
159.598798186,"2"
159.867414966,"3"
160.153809524,"4"
160.436031746,"5"
160.692267574,"6"
160.989954649,"1"
161.263786848,"2"
161.547052154,"3"
161.831269841,"4"
162.100657596,"5"
162.365464853,"6"
162.650816327,"1"
162.918684807,"2"
163.211292517,"3"
163.482743764,"4"
163.758208617,"5"
164.053628118,"6"
164.32446712,"1"
164.598004535,"2"
164.88478458,"3"
165.157619048,"4"
165.440589569,"5"
165.696621315,"6"
165.979909297,"1"
166.26031746,"2"
166.541655329,"3"
166.829002268,"4"
167.091972789,"5"
167.358412698,"6"
167.647891156,"1"
167.938185941,"2"
168.199342404,"3"
168.490136054,"4"
168.749954649,"5"
169.035260771,"6"
169.311746032,"1"
169.589410431,"2"
169.84739229,"3"
170.154489796,"4"
170.396553288,"5"
170.688480726,"6"
170.967664399,"1"
171.246439909,"2"
171.505487528,"3"
171.827482993,"4"
172.08984127,"5"
172.331020408,"6"
172.622857143,"1"
172.879546485,"2"
173.155510204,"3"
173.435668934,"4"
173.707460317,"5"
173.981496599,"6"
174.257981859,"1"
174.547482993,"2"
174.815736961,"3"
175.102471655,"4"
175.358571429,"5"
175.632131519,"6"
175.921768707,"1"
176.20585034,"2"
176.475873016,"3"
