39.949977324,"1"
40.263378685,"1"
40.540181406,"1"
40.803174603,"1"
41.091405896,"1"
41.357913832,"1"
41.649886621,"2"
41.912970522,"2"
42.176213152,"2"
42.434557823,"2"
42.740793651,"2"
43.001882086,"2"
43.2661678,"3"
43.553151927,"3"
43.82031746,"3"
44.087755102,"3"
44.388820862,"3"
44.631315193,"3"
44.916712018,"4"
45.180566893,"4"
45.456984127,"4"
45.74462585,"4"
46.029478458,"4"
46.302176871,"4"
46.580657596,"5"
46.846848073,"5"
47.127936508,"5"
47.391020408,"5"
47.652721088,"5"
47.922539683,"5"
48.216734694,"6"
48.47553288,"6"
48.742947846,"6"
49.02845805,"6"
49.288185941,"6"
49.543174603,"6"
49.815646259,"7"
50.080136054,"7"
50.34047619,"7"
50.636984127,"7"
50.948571429,"7"
51.223809524,"7"
51.517324263,"8"
51.808027211,"8"
52.066258503,"8"
52.360385488,"8"
52.63106576,"8"
52.903265306,"8"
53.19414966,"9"
53.464126984,"9"
53.732494331,"9"
54.015918367,"9"
54.267913832,"9"
54.504920635,"9"
54.774353741,"10"
55.044013605,"10"
55.322086168,"10"
55.590249433,"10"
55.876145125,"10"
56.159750567,"10"
56.451972789,"11"
56.723582766,"11"
56.979206349,"11"
57.274716553,"11"
57.575147392,"11"
57.839546485,"11"
58.158412698,"12"
58.456054422,"12"
58.735147392,"12"
59.005079365,"12"
59.268820862,"12"
59.528526077,"12"
59.826893424,"13"
60.111337868,"13"
60.394172336,"13"
60.698049887,"13"
60.954285714,"13"
61.204331066,"13"
61.494195011,"14"
61.770770975,"14"
62.066666667,"14"
62.355102041,"14"
62.607777778,"14"
62.877097506,"14"
63.142993197,"15"
63.411904762,"15"
63.698163265,"15"
63.986054422,"15"
64.260340136,"15"
64.518253968,"15"
64.792970522,"16"
65.062789116,"16"
65.340136054,"16"
65.663877551,"16"
65.948752834,"16"
66.209614512,"16"
66.471179138,"17"
66.742290249,"17"
67.013877551,"17"
67.316598639,"17"
67.609818594,"17"
67.870839002,"17"
68.16324263,"18"
68.424444444,"18"
68.687936508,"18"
68.968072562,"18"
69.237165533,"18"
69.511950113,"18"
69.769546485,"19"
70.037346939,"19"
70.319229025,"19"
70.595170068,"19"
70.866213152,"19"
71.137573696,"19"
71.420884354,"20"
71.687482993,"20"
71.96324263,"20"
72.27276644,"20"
72.550204082,"20"
72.81478458,"20"
73.100022676,"21"
73.363492063,"21"
73.614081633,"21"
73.919750567,"21"
74.173310658,"21"
74.442675737,"21"
74.719138322,"22"
75.017029478,"22"
75.3,"22"
75.585963719,"22"
75.873219955,"22"
76.153333333,"22"
76.425011338,"23"
76.713854875,"23"
76.967165533,"23"
77.239229025,"23"
77.530657596,"23"
77.806507937,"23"
78.077437642,"24"
78.330498866,"24"
78.595328798,"24"
78.875918367,"24"
79.14399093,"24"
79.407120181,"24"
79.683015873,"25"
79.942721088,"25"
80.224331066,"25"
80.484058957,"25"
80.776507937,"25"
81.044943311,"25"
81.332358277,"26"
81.599750567,"26"
81.890748299,"26"
82.162108844,"26"
82.43675737,"26"
82.717256236,"26"
83.013809524,"27"
83.291995465,"27"
83.553287982,"27"
83.84047619,"27"
84.127460317,"27"
84.407278912,"27"
84.695396825,"28"
84.963424036,"28"
85.22537415,"28"
85.522721088,"28"
85.807732426,"28"
86.07462585,"28"
86.368367347,"29"
86.629251701,"29"
86.907346939,"29"
87.198004535,"29"
87.45829932,"29"
87.724058957,"29"
88.012040816,"30"
88.306780045,"30"
88.574195011,"30"
88.840975057,"30"
89.112312925,"30"
89.416689342,"30"
89.679954649,"31"
89.934693878,"31"
90.209863946,"31"
90.490612245,"31"
90.763197279,"31"
91.049115646,"31"
91.306575964,"32"
91.57861678,"32"
91.858163265,"32"
92.148435374,"32"
92.415147392,"32"
92.702494331,"32"
92.984331066,"33"
93.257868481,"33"
93.539138322,"33"
93.815600907,"33"
94.100725624,"33"
94.369070295,"33"
94.637165533,"34"
94.929115646,"34"
95.187619048,"34"
95.450997732,"34"
95.727913832,"34"
95.996462585,"34"
96.278526077,"35"
96.568072562,"35"
96.853786848,"35"
97.116122449,"35"
97.411088435,"35"
97.678435374,"35"
97.979070295,"36"
98.239183673,"36"
98.499387755,"36"
98.780226757,"36"
99.053106576,"36"
99.313900227,"36"
99.583514739,"37"
99.874965986,"37"
100.169863946,"37"
100.44462585,"37"
100.724512472,"37"
100.990181406,"37"
101.262290249,"38"
101.538843537,"38"
101.812834467,"38"
