0.793265306,"1"
1.459206349,"2"
2.093015873,"3"
2.755895692,"4"
3.397505669,"1"
4.058798186,"2"
4.703287982,"3"
5.371111111,"4"
6.010294785,"1"
6.670612245,"2"
7.320385488,"3"
7.98122449,"4"
8.624013605,"1"
9.276621315,"2"
9.928866213,"3"
10.568798186,"4"
11.225623583,"1"
11.89,"2"
12.53600907,"3"
13.198526077,"4"
13.838276644,"1"
14.487256236,"2"
15.139773243,"3"
15.799478458,"4"
16.442426304,"1"
17.108752834,"2"
17.760204082,"3"
18.415714286,"4"
19.059863946,"1"
19.706961451,"2"
20.362970522,"3"
21.017188209,"4"
21.673446712,"1"
22.330725624,"2"
22.976462585,"3"
23.637891156,"4"
24.284761905,"1"
24.927777778,"2"
25.568163265,"3"
26.243310658,"4"
26.879795918,"1"
27.535034014,"2"
28.169387755,"3"
28.839115646,"4"
29.494240363,"1"
30.154693878,"2"
30.789251701,"3"
31.451247166,"4"
32.098730159,"1"
32.758117914,"2"
33.397142857,"3"
34.064421769,"4"
34.710521542,"1"
35.373809524,"2"
36.006235828,"3"
36.665351474,"4"
37.323446712,"1"
37.980770975,"2"
38.630612245,"3"
39.279750567,"4"
39.928412698,"1"
40.590226757,"2"
41.230544218,"3"
41.894648526,"4"
42.542108844,"1"
43.203129252,"2"
43.844285714,"3"
44.497505669,"4"
45.139886621,"1"
45.800589569,"2"
46.445192744,"3"
47.095873016,"4"
47.737596372,"1"
48.414943311,"2"
49.060022676,"3"
49.71739229,"4"
50.365918367,"1"
51.024172336,"2"
51.664285714,"3"
52.317006803,"4"
52.974399093,"1"
53.627755102,"2"
54.274126984,"3"
54.925351474,"4"
55.586780045,"1"
56.233310658,"2"
56.892131519,"3"
57.543900227,"4"
58.204852608,"1"
58.853310658,"2"
59.49478458,"3"
60.149886621,"4"
60.814036281,"1"
61.457845805,"2"
62.10585034,"3"
62.761201814,"4"
63.407437642,"1"
64.073492063,"2"
64.710521542,"3"
65.3738322,"4"
66.023514739,"1"
66.668548753,"2"
67.324603175,"3"
67.984421769,"4"
68.628321995,"1"
69.280272109,"2"
69.933673469,"3"
70.585986395,"4"
71.236530612,"1"
71.892811791,"2"
72.539727891,"3"
73.193151927,"4"
73.84845805,"1"
74.495442177,"2"
75.153424036,"3"
75.797482993,"4"
76.451587302,"1"
77.096077098,"2"
77.75968254,"3"
78.411972789,"4"
79.069047619,"1"
79.710861678,"2"
80.366848073,"3"
81.023809524,"4"
81.681201814,"1"
82.321473923,"2"
82.979569161,"3"
83.619478458,"4"
84.268888889,"1"
84.925238095,"2"
85.571088435,"3"
86.250521542,"4"
86.878866213,"1"
87.553786848,"2"
88.176417234,"3"
88.826077098,"4"
89.497981859,"1"
90.11430839,"2"
90.788866213,"3"
91.496462585,"4"
92.109047619,"1"
92.793061224,"2"
93.406825397,"3"
94.064240363,"4"
94.718231293,"1"
95.372517007,"2"
96.009160998,"3"
96.6738322,"4"
97.319614512,"1"
97.975170068,"2"
98.621995465,"3"
99.284965986,"4"
99.950294785,"1"
100.588435374,"2"
101.236575964,"3"
101.894058957,"4"
102.546802721,"1"
103.194943311,"2"
103.917437642,"3"
104.537278912,"4"
105.145260771,"1"
105.812585034,"2"
106.447981859,"3"
107.10829932,"4"
107.762312925,"1"
108.409614512,"2"
109.063968254,"3"
109.714671202,"4"
110.384195011,"1"
111.018684807,"2"
111.673106576,"3"
112.32521542,"4"
112.982426304,"1"
113.629024943,"2"
114.270861678,"3"
114.911088435,"4"
115.577868481,"1"
116.236712018,"2"
116.886213152,"3"
117.535147392,"4"
118.197301587,"1"
118.850453515,"2"
119.492358277,"3"
120.146666667,"4"
120.813877551,"1"
121.451360544,"2"
122.112471655,"3"
122.75829932,"4"
123.424285714,"1"
124.06569161,"2"
124.712630385,"3"
125.366394558,"4"
126.011201814,"1"
126.66553288,"2"
127.329274376,"3"
127.98478458,"4"
128.633038549,"1"
129.279478458,"2"
129.93292517,"3"
130.580884354,"4"
131.235963719,"1"
131.892653061,"2"
132.547142857,"3"
133.197845805,"4"
133.852426304,"1"
134.497437642,"2"
135.147732426,"3"
135.785192744,"4"
136.450408163,"1"
137.113560091,"2"
137.761655329,"3"
138.407687075,"4"
139.058049887,"1"
139.707301587,"2"
140.362426304,"3"
141.020090703,"4"
141.67521542,"1"
142.316870748,"2"
142.984535147,"3"
143.629387755,"4"
144.280045351,"1"
144.927369615,"2"
145.581473923,"3"
146.253968254,"4"
146.898163265,"1"
147.534988662,"2"
148.176303855,"3"
148.860340136,"4"
149.48723356,"1"
150.12861678,"2"
150.788526077,"3"
151.455238095,"4"
152.122335601,"1"
152.778548753,"2"
153.409546485,"3"
154.048095238,"4"
154.696099773,"1"
155.309637188,"2"
156.01430839,"3"
156.63739229,"4"
157.313718821,"1"
157.967913832,"2"
158.623038549,"3"
159.276485261,"4"
159.927913832,"1"
160.580249433,"2"
161.225918367,"3"
161.884580499,"4"
162.537868481,"1"
163.191655329,"2"
163.848435374,"3"
164.502312925,"4"
165.148548753,"1"
165.803287982,"2"
166.477936508,"3"
167.148843537,"4"
167.759183673,"1"
168.41430839,"2"
169.063378685,"3"
169.716780045,"4"
170.371746032,"1"
171.019410431,"2"
171.669727891,"3"
172.330294785,"4"
172.966099773,"1"
173.633673469,"2"
174.282335601,"3"
174.931156463,"4"
175.587029478,"1"
176.238208617,"2"
176.902335601,"3"
177.54324263,"4"
178.188707483,"1"
178.853968254,"2"
179.486507937,"3"
180.153469388,"4"
180.795396825,"1"
181.46462585,"2"
182.10324263,"3"
182.76292517,"4"
183.414557823,"1"
184.071451247,"2"
184.722993197,"3"
185.369410431,"4"
186.034716553,"1"
186.672698413,"2"
187.321156463,"3"
187.969614512,"4"
188.616530612,"1"
189.278752834,"2"
189.931088435,"3"
190.577165533,"4"
191.243922902,"1"
191.883582766,"2"
192.540430839,"3"
193.1869161,"4"
193.849024943,"1"
194.50478458,"2"
195.14861678,"3"
195.795011338,"4"
196.458321995,"1"
197.112970522,"2"
197.755510204,"3"
198.414331066,"4"
199.056394558,"1"
199.717732426,"2"
200.364104308,"3"
201.017528345,"4"
201.665192744,"1"
202.319319728,"2"
202.971133787,"3"
203.627800454,"4"
204.293877551,"1"
204.940725624,"2"
205.577619048,"3"
206.24047619,"4"
206.886666667,"1"
207.563174603,"2"
