0.371428571,"1"
0.97462585,"2"
1.554217687,"3"
2.150544218,"4"
2.746598639,"1"
3.31276644,"2"
3.898730159,"3"
4.47244898,"4"
5.055442177,"1"
5.649705215,"2"
6.247687075,"3"
6.826553288,"4"
7.410204082,"1"
7.984217687,"2"
8.606235828,"3"
9.191360544,"4"
9.772312925,"1"
10.336235828,"2"
10.928843537,"3"
11.522585034,"4"
12.128412698,"1"
12.704331066,"2"
13.306553288,"3"
13.890362812,"4"
14.464512472,"1"
15.040272109,"2"
15.627052154,"3"
16.203605442,"4"
16.78755102,"1"
17.394512472,"2"
18.012970522,"3"
18.569863946,"4"
19.176734694,"1"
19.740340136,"2"
20.314444444,"3"
20.935034014,"4"
21.536122449,"1"
22.103854875,"2"
22.692993197,"3"
23.249727891,"4"
23.853174603,"1"
24.484988662,"2"
25.045804989,"3"
25.61952381,"4"
26.218571429,"1"
26.816848073,"2"
27.402471655,"3"
28.012857143,"4"
28.561473923,"1"
29.141292517,"2"
29.725578231,"3"
30.32893424,"4"
30.945102041,"1"
31.486303855,"2"
32.06462585,"3"
32.677437642,"4"
33.242154195,"1"
33.84600907,"2"
34.46430839,"3"
35.015124717,"4"
35.560136054,"1"
36.155487528,"2"
36.787301587,"3"
37.365555556,"4"
37.954444444,"1"
38.545873016,"2"
39.118548753,"3"
39.715283447,"4"
40.324331066,"1"
40.874671202,"2"
41.479024943,"3"
42.029705215,"4"
42.636870748,"1"
43.221043084,"2"
43.81877551,"3"
44.391473923,"4"
44.948911565,"1"
45.552698413,"2"
46.181882086,"3"
46.757346939,"4"
47.302086168,"1"
47.898117914,"2"
48.518095238,"3"
49.115646259,"4"
49.676598639,"1"
50.255646259,"2"
50.879931973,"3"
51.463492063,"4"
52.076258503,"1"
52.59952381,"2"
53.190340136,"3"
53.772063492,"4"
54.376938776,"1"
54.973151927,"2"
55.576621315,"3"
56.127346939,"4"
56.736938776,"1"
57.30984127,"2"
57.910725624,"3"
58.515510204,"4"
59.065260771,"1"
59.651791383,"2"
60.276507937,"3"
60.845827664,"4"
61.432244898,"1"
62.03984127,"2"
62.59968254,"3"
63.180839002,"4"
63.75015873,"1"
64.332154195,"2"
64.956462585,"3"
65.511972789,"4"
66.109183673,"1"
66.680294785,"2"
67.280816327,"3"
67.858049887,"4"
68.463310658,"1"
69.045464853,"2"
69.63015873,"3"
70.209160998,"4"
70.800589569,"1"
71.385147392,"2"
71.98553288,"3"
72.544331066,"4"
73.134421769,"1"
73.724489796,"2"
74.330861678,"3"
74.885192744,"4"
75.476689342,"1"
76.056507937,"2"
76.656712018,"3"
77.244852608,"4"
77.830589569,"1"
78.421768707,"2"
79.026462585,"3"
79.629206349,"4"
80.199410431,"1"
80.778185941,"2"
81.335895692,"3"
81.946371882,"4"
82.546077098,"1"
83.136643991,"2"
83.700430839,"3"
84.293310658,"4"
84.879229025,"1"
85.472154195,"2"
86.024399093,"3"
86.630929705,"4"
87.2169161,"1"
87.828707483,"2"
88.375646259,"3"
88.973106576,"4"
89.599637188,"1"
90.16478458,"2"
90.747664399,"3"
91.323310658,"4"
91.900702948,"1"
92.514081633,"2"
93.092471655,"3"
93.700634921,"4"
94.275396825,"1"
94.863673469,"2"
95.421111111,"3"
96.029954649,"4"
96.644263039,"1"
97.198820862,"2"
97.786054422,"3"
98.35952381,"4"
98.950816327,"1"
99.553514739,"2"
100.135238095,"3"
100.744126984,"4"
101.312131519,"1"
101.881632653,"2"
102.47814059,"3"
103.073219955,"4"
103.686938776,"1"
104.244263039,"2"
104.794376417,"3"
105.379229025,"4"
105.963968254,"1"
106.604013605,"2"
107.175192744,"3"
107.759886621,"4"
108.346961451,"1"
108.936780045,"2"
109.520589569,"3"
110.089931973,"4"
110.691882086,"1"
111.275714286,"2"
111.877823129,"3"
112.464580499,"4"
113.02106576,"1"
113.608276644,"2"
114.227687075,"3"
114.798820862,"4"
115.394512472,"1"
115.978231293,"2"
116.574399093,"3"
