2.446938776,"1"
3.102811791,"2"
3.796417234,"3"
4.462063492,"4"
7.370385488,"1"
8.048798186,"2"
8.669229025,"3"
9.481020408,"4"
12.114943311,"1"
12.819909297,"2"
13.487981859,"3"
14.165283447,"4"
16.429501134,"1"
17.049501134,"2"
17.683582766,"3"
18.524852608,"4"
20.768321995,"1"
21.321133787,"2"
21.858344671,"3"
22.376712018,"4"
22.955351474,"1"
23.489092971,"2"
24.069501134,"3"
24.624285714,"4"
25.150498866,"1"
25.687913832,"2"
26.269863946,"3"
26.814058957,"4"
27.40414966,"1"
27.96324263,"2"
28.46585034,"3"
29.017006803,"4"
29.593174603,"1"
30.135464853,"2"
30.688594104,"3"
31.277959184,"4"
31.842585034,"1"
32.4361678,"2"
32.932539683,"3"
33.492902494,"4"
34.044965986,"1"
34.609342404,"2"
35.254217687,"3"
35.817619048,"4"
36.238367347,"1"
36.830340136,"2"
37.377460317,"3"
37.924036281,"4"
38.426213152,"1"
38.998820862,"2"
39.530362812,"3"
40.095351474,"4"
40.635238095,"1"
41.206530612,"2"
41.731882086,"3"
42.299365079,"4"
42.846780045,"1"
43.43244898,"2"
44.001587302,"3"
44.544920635,"4"
45.068390023,"1"
45.632018141,"2"
46.1569161,"3"
46.724376417,"4"
47.271473923,"1"
47.829818594,"2"
48.385192744,"3"
48.982131519,"4"
49.512562358,"1"
50.073356009,"2"
50.593605442,"3"
51.158571429,"4"
51.723106576,"1"
52.279251701,"2"
52.865941043,"3"
53.39600907,"4"
53.942834467,"1"
54.492290249,"2"
55.007324263,"3"
55.585011338,"4"
56.141247166,"1"
56.702290249,"2"
57.255192744,"3"
57.831768707,"4"
58.348662132,"1"
58.91047619,"2"
59.46569161,"3"
60.013333333,"4"
60.560975057,"1"
61.122063492,"2"
61.683560091,"3"
62.191088435,"4"
62.779637188,"1"
63.335759637,"2"
63.892086168,"3"
64.422653061,"4"
64.974897959,"1"
65.514331066,"2"
66.070226757,"3"
66.665895692,"4"
67.216712018,"1"
67.797641723,"2"
68.348231293,"3"
68.88984127,"4"
69.418072562,"1"
69.989070295,"2"
70.565986395,"3"
71.138843537,"4"
71.630226757,"1"
72.151201814,"2"
72.67707483,"3"
73.210090703,"4"
73.859455782,"1"
74.442403628,"2"
74.96537415,"3"
75.555351474,"4"
76.083219955,"1"
76.63185941,"2"
77.172698413,"3"
77.721292517,"4"
78.260793651,"1"
78.78553288,"2"
79.353287982,"3"
79.893287982,"4"
80.457346939,"1"
81.032108844,"2"
81.572086168,"3"
82.141247166,"4"
82.693560091,"1"
83.263219955,"2"
83.80553288,"3"
84.357959184,"4"
84.91,"1"
85.472086168,"2"
86.030498866,"3"
86.568503401,"4"
87.104671202,"1"
87.647029478,"2"
88.228276644,"3"
88.769886621,"4"
89.303741497,"1"
