0.086235828,"1"
0.761088435,"2"
1.396802721,"3"
2.014671202,"4"
2.64,"1"
3.274195011,"2"
3.911904762,"3"
4.535442177,"4"
5.13430839,"1"
5.800362812,"2"
6.419501134,"3"
7.056394558,"4"
7.666553288,"1"
8.3030839,"2"
8.950408163,"3"
9.58185941,"4"
10.169387755,"1"
10.78600907,"2"
11.424603175,"3"
12.052222222,"4"
12.676575964,"1"
13.310249433,"2"
13.937777778,"3"
14.573492063,"4"
15.206417234,"1"
15.843378685,"2"
16.469342404,"3"
17.103605442,"4"
17.732675737,"1"
18.350045351,"2"
18.987800454,"3"
19.607913832,"4"
20.243922902,"1"
20.866598639,"2"
21.497528345,"3"
22.125147392,"4"
22.749478458,"1"
23.386145125,"2"
24.0161678,"3"
24.652811791,"4"
25.279138322,"1"
25.911746032,"2"
26.536190476,"3"
27.163605442,"4"
27.787482993,"1"
28.425442177,"2"
29.053605442,"3"
29.681156463,"4"
30.321791383,"1"
30.944172336,"2"
31.567596372,"3"
32.197845805,"4"
32.819002268,"1"
33.45755102,"2"
34.090544218,"3"
34.713582766,"4"
35.343968254,"1"
35.974897959,"2"
36.605510204,"3"
37.227936508,"4"
37.869002268,"1"
38.487664399,"2"
39.132312925,"3"
39.749455782,"4"
40.383537415,"1"
41.007664399,"2"
41.643605442,"3"
42.26984127,"4"
42.899501134,"1"
43.519863946,"2"
44.147188209,"3"
44.78585034,"4"
45.421133787,"1"
46.035804989,"2"
46.678163265,"3"
47.303424036,"4"
47.944988662,"1"
48.559365079,"2"
49.192335601,"3"
49.824648526,"4"
50.452811791,"1"
51.066258503,"2"
51.707913832,"3"
52.34446712,"4"
52.955170068,"1"
53.603469388,"2"
54.227052154,"3"
54.853560091,"4"
55.47814059,"1"
56.108730159,"2"
56.73521542,"3"
57.372426304,"4"
58.000521542,"1"
58.625056689,"2"
59.260793651,"3"
59.894965986,"4"
60.507210884,"1"
61.140748299,"2"
61.769160998,"3"
62.40430839,"4"
63.025600907,"1"
63.655419501,"2"
64.294739229,"3"
64.920702948,"4"
65.551428571,"1"
66.184739229,"2"
66.811428571,"3"
67.429931973,"4"
68.059024943,"1"
68.688185941,"2"
69.324126984,"3"
69.949478458,"4"
70.582335601,"1"
71.232040816,"2"
71.885192744,"3"
72.508707483,"4"
73.122834467,"1"
73.736621315,"2"
74.373628118,"3"
75.00138322,"4"
75.603401361,"1"
76.241904762,"2"
76.875283447,"3"
77.48755102,"4"
78.136258503,"1"
78.771927438,"2"
79.405986395,"3"
80.028185941,"4"
80.646122449,"1"
81.280090703,"2"
81.895260771,"3"
82.530702948,"4"
83.161428571,"1"
83.792879819,"2"
84.417619048,"3"
85.05122449,"4"
85.682789116,"1"
86.305759637,"2"
86.939410431,"3"
87.561179138,"4"
88.194081633,"1"
88.81952381,"2"
89.448684807,"3"
90.083809524,"4"
90.703537415,"1"
91.33893424,"2"
91.970136054,"3"
92.599160998,"4"
93.219115646,"1"
93.849750567,"2"
94.478752834,"3"
95.110770975,"4"
95.743333333,"1"
96.372562358,"2"
96.997687075,"3"
97.62399093,"4"
98.252086168,"1"
98.887709751,"2"
99.513197279,"3"
100.148004535,"4"
100.77244898,"1"
101.406938776,"2"
102.034512472,"3"
102.658730159,"4"
103.292811791,"1"
103.91276644,"2"
104.540294785,"3"
105.176712018,"4"
105.813537415,"1"
106.427823129,"2"
107.064920635,"3"
107.698435374,"4"
108.319070295,"1"
108.951179138,"2"
109.572902494,"3"
110.209251701,"4"
110.840634921,"1"
111.467732426,"2"
112.090181406,"3"
112.73430839,"4"
113.353877551,"1"
113.976439909,"2"
114.619863946,"3"
115.235238095,"4"
115.882199546,"1"
116.500181406,"2"
117.126213152,"3"
117.749614512,"4"
118.389909297,"1"
119.023764172,"2"
119.641088435,"3"
120.276530612,"4"
120.898888889,"1"
121.531746032,"2"
122.158730159,"3"
122.790022676,"4"
123.423287982,"1"
124.047097506,"2"
124.682244898,"3"
125.302086168,"4"
125.940294785,"1"
126.568344671,"2"
127.194761905,"3"
127.828843537,"4"
128.449410431,"1"
129.082653061,"2"
129.668412698,"3"
130.312335601,"4"
130.968571429,"1"
131.590566893,"2"
132.243446712,"3"
132.916825397,"4"
133.514739229,"1"
134.151496599,"2"
134.837800454,"3"
135.466621315,"1"
136.09893424,"2"
136.734421769,"3"
137.35755102,"4"
137.989909297,"1"
138.623038549,"2"
139.255056689,"3"
139.890975057,"4"
140.520362812,"1"
141.14569161,"2"
141.777006803,"3"
142.420453515,"4"
143.052403628,"1"
143.675306122,"2"
144.315306122,"3"
144.937278912,"4"
145.572267574,"1"
146.202335601,"2"
146.835555556,"3"
147.460725624,"4"
148.088185941,"1"
148.719501134,"2"
149.366258503,"3"
149.987188209,"4"
150.618117914,"1"
151.252290249,"2"
151.885124717,"3"
152.512131519,"4"
153.138435374,"1"
153.779297052,"2"
154.427641723,"3"
155.035668934,"4"
155.67446712,"1"
