11.540136054,"1"
12.3730839,"2"
13.220816327,"3"
14.065941043,"4"
14.817664399,"1"
15.606235828,"2"
16.438684807,"3"
17.23984127,"4"
18.038004535,"1"
18.941519274,"2"
19.742312925,"3"
20.5869161,"4"
21.426870748,"1"
22.244920635,"2"
23.108480726,"3"
23.87430839,"4"
24.697800454,"1"
25.493197279,"2"
26.361519274,"3"
27.229659864,"4"
27.958321995,"1"
28.836666667,"2"
29.583628118,"3"
30.417596372,"4"
31.2238322,"1"
32.051292517,"2"
32.897256236,"3"
33.690566893,"4"
34.566666667,"1"
35.375895692,"2"
36.240680272,"3"
37.067573696,"4"
37.859931973,"1"
38.656734694,"2"
39.513356009,"3"
40.274376417,"4"
41.039886621,"1"
41.801609977,"2"
42.558004535,"3"
43.325804989,"4"
44.098095238,"1"
44.91585034,"2"
45.821337868,"3"
46.711609977,"4"
47.51015873,"1"
48.278911565,"2"
49.092222222,"3"
49.875079365,"4"
50.656099773,"1"
51.510702948,"2"
52.368594104,"3"
53.200612245,"4"
53.997755102,"1"
54.850294785,"2"
55.658843537,"3"
56.490045351,"4"
57.324489796,"1"
58.141405896,"2"
58.986371882,"3"
59.863764172,"4"
60.680045351,"1"
61.46521542,"2"
62.394126984,"3"
63.242675737,"4"
64.048435374,"1"
64.846734694,"2"
65.666394558,"3"
66.51031746,"4"
67.299591837,"1"
68.094943311,"2"
68.903877551,"3"
69.727414966,"4"
70.551814059,"1"
71.389659864,"2"
72.239251701,"3"
73.060385488,"4"
73.87170068,"1"
74.697437642,"2"
75.550090703,"3"
76.362471655,"4"
77.162108844,"1"
77.971723356,"2"
78.783854875,"3"
79.57478458,"4"
80.422312925,"1"
81.34399093,"2"
82.177097506,"3"
83.035736961,"4"
83.87845805,"1"
84.711020408,"2"
85.502267574,"3"
86.303151927,"4"
87.075260771,"1"
87.87521542,"2"
88.61723356,"3"
89.42877551,"4"
90.222108844,"1"
91.040181406,"2"
91.864603175,"3"
92.628231293,"4"
93.4630839,"1"
94.278843537,"2"
95.146802721,"3"
95.968843537,"4"
96.741995465,"1"
97.566530612,"2"
98.347596372,"3"
99.168027211,"4"
99.940362812,"1"
100.73755102,"2"
101.613809524,"3"
102.441269841,"4"
103.245827664,"1"
104.069365079,"2"
104.91015873,"3"
105.717755102,"4"
106.520136054,"1"
107.363628118,"2"
108.177301587,"3"
108.973628118,"4"
109.774172336,"1"
110.576961451,"2"
111.404580499,"3"
112.250453515,"4"
113.009206349,"1"
113.827460317,"2"
114.564535147,"3"
115.24877551,"4"
116.082086168,"1"
116.896961451,"2"
117.76170068,"3"
118.604104308,"4"
119.396598639,"1"
120.195147392,"2"
121.021156463,"3"
121.797913832,"4"
122.617800454,"1"
123.491882086,"2"
124.359931973,"3"
125.213446712,"4"
126.024829932,"1"
126.817324263,"2"
127.561179138,"3"
128.294195011,"4"
129.103900227,"1"
129.931678005,"2"
130.782267574,"3"
131.623605442,"4"
132.448956916,"1"
133.26324263,"2"
134.027052154,"3"
134.832086168,"4"
135.62723356,"1"
136.434671202,"2"
137.269115646,"3"
138.105804989,"4"
138.875056689,"1"
139.704399093,"2"
140.51739229,"3"
141.348843537,"4"
142.194081633,"1"
143.045986395,"2"
143.906938776,"3"
144.726417234,"4"
145.568866213,"1"
146.473900227,"2"
147.319546485,"3"
148.152653061,"4"
148.969274376,"1"
149.783922902,"2"
150.623696145,"3"
151.452562358,"4"
152.291292517,"1"
153.103287982,"2"
153.94829932,"3"
154.776235828,"4"
155.613492063,"1"
156.450680272,"2"
157.314081633,"3"
158.155328798,"4"
158.986462585,"1"
159.838662132,"2"
160.671609977,"3"
161.489024943,"4"
162.330521542,"1"
163.179659864,"2"
164.041496599,"3"
