0.040430839,"1"
0.714807256,"2"
1.38276644,"3"
2.042879819,"4"
2.711768707,"1"
3.372630385,"2"
4.052358277,"3"
4.708435374,"4"
5.377188209,"1"
6.053877551,"2"
6.717006803,"3"
7.368662132,"4"
8.047732426,"1"
8.716780045,"2"
9.379977324,"3"
10.052312925,"4"
10.688526077,"1"
11.383106576,"2"
12.037414966,"3"
12.698548753,"4"
13.390839002,"1"
14.052970522,"2"
14.716938776,"3"
15.350544218,"4"
16.047641723,"1"
16.705192744,"2"
17.381587302,"3"
18.037732426,"4"
18.708730159,"1"
19.381473923,"2"
20.045328798,"3"
20.713265306,"4"
21.374104308,"1"
22.036780045,"2"
22.701972789,"3"
23.36814059,"4"
24.044240363,"1"
24.697165533,"2"
25.376938776,"3"
26.044965986,"4"
26.710929705,"1"
27.373401361,"2"
28.044195011,"3"
28.707664399,"4"
29.366712018,"1"
30.046145125,"2"
30.695238095,"3"
31.375668934,"4"
32.042244898,"1"
32.696349206,"2"
33.371247166,"3"
34.03723356,"4"
34.706349206,"1"
35.366371882,"2"
36.043469388,"3"
36.709024943,"4"
37.374693878,"1"
38.042970522,"2"
38.708730159,"3"
39.369342404,"4"
40.04430839,"1"
40.711814059,"2"
41.368208617,"3"
42.042471655,"4"
42.714875283,"1"
43.383514739,"2"
44.044557823,"3"
44.704557823,"4"
45.36537415,"1"
46.037891156,"2"
46.709024943,"3"
47.381655329,"4"
48.043197279,"1"
48.706485261,"2"
49.37845805,"3"
50.038979592,"4"
50.704648526,"1"
51.378888889,"2"
52.029138322,"3"
52.709455782,"4"
53.367256236,"1"
54.037052154,"2"
54.713696145,"3"
55.378888889,"4"
56.031723356,"1"
56.706848073,"2"
57.368367347,"3"
58.04414966,"4"
58.710249433,"1"
59.37,"2"
60.039501134,"3"
60.699115646,"4"
61.380226757,"1"
62.035192744,"2"
62.706258503,"3"
63.377891156,"4"
64.044013605,"1"
64.711950113,"2"
65.375260771,"3"
66.043537415,"4"
66.705464853,"1"
67.375170068,"2"
68.042993197,"3"
68.696077098,"4"
69.376848073,"1"
70.035487528,"2"
70.709773243,"3"
71.375986395,"4"
72.035124717,"1"
72.714535147,"2"
73.370566893,"3"
74.038185941,"4"
74.70739229,"1"
75.410725624,"2"
76.08861678,"3"
76.711632653,"4"
77.37478458,"1"
78.03600907,"2"
78.706213152,"3"
79.377346939,"4"
80.037891156,"1"
80.709501134,"2"
81.372789116,"3"
82.042970522,"4"
82.706712018,"1"
83.378253968,"2"
84.038730159,"3"
84.706394558,"4"
85.369387755,"1"
86.042743764,"2"
86.701088435,"3"
87.375419501,"4"
88.038208617,"1"
88.70739229,"2"
89.383492063,"3"
90.044557823,"4"
90.709229025,"1"
91.376802721,"2"
92.038594104,"3"
92.70829932,"4"
93.378095238,"1"
94.043492063,"2"
94.713854875,"3"
95.372290249,"4"
96.043922902,"1"
96.705328798,"2"
97.367437642,"3"
98.040839002,"4"
98.706893424,"1"
99.36521542,"2"
100.036394558,"3"
100.698253968,"4"
101.380589569,"1"
102.041836735,"2"
102.699501134,"3"
103.376961451,"4"
104.044353741,"1"
104.697142857,"2"
105.38462585,"3"
106.043378685,"4"
106.720907029,"1"
107.37968254,"2"
108.051814059,"3"
108.69739229,"4"
109.381904762,"1"
110.050294785,"2"
110.722244898,"3"
111.34585034,"4"
112.048956916,"1"
112.699727891,"2"
113.365668934,"3"
114.03739229,"4"
114.711655329,"1"
115.379365079,"2"
116.053015873,"3"
116.70537415,"4"
117.370770975,"1"
118.036439909,"2"
118.706371882,"3"
119.368866213,"4"
120.039977324,"1"
120.710272109,"2"
121.370929705,"3"
122.041451247,"4"
122.706553288,"1"
123.383922902,"2"
124.04829932,"3"
124.699478458,"4"
125.375079365,"1"
126.052698413,"2"
126.707981859,"3"
127.367097506,"4"
128.040793651,"1"
128.70829932,"2"
129.381201814,"3"
130.03675737,"4"
130.711292517,"1"
131.36952381,"2"
132.043809524,"3"
132.711451247,"4"
133.369931973,"1"
134.04430839,"2"
134.709002268,"3"
135.373718821,"4"
136.044217687,"1"
136.708367347,"2"
137.373650794,"3"
138.044081633,"4"
138.719297052,"1"
139.375102041,"2"
140.054353741,"3"
140.708866213,"4"
141.365646259,"1"
142.036031746,"2"
142.720680272,"3"
143.383968254,"4"
144.03600907,"1"
144.712086168,"2"
145.379569161,"3"
146.048276644,"4"
146.715283447,"1"
147.364444444,"2"
148.061519274,"3"
148.787868481,"4"
149.376303855,"1"
150.043265306,"2"
150.704693878,"3"
151.383333333,"4"
152.036190476,"1"
152.702494331,"2"
153.377256236,"3"
154.038684807,"4"
154.708163265,"1"
155.37031746,"2"
156.035124717,"3"
156.710453515,"4"
157.365147392,"1"
158.039886621,"2"
158.704739229,"3"
159.374263039,"4"
160.037505669,"1"
160.698662132,"2"
161.367188209,"3"
162.040589569,"4"
162.713673469,"1"
163.373628118,"2"
164.042993197,"3"
164.700839002,"4"
165.372585034,"1"
166.042380952,"2"
166.710702948,"3"
167.374557823,"4"
168.039138322,"1"
168.712244898,"2"
169.379365079,"3"
170.038526077,"4"
170.720226757,"1"
171.390362812,"2"
172.046984127,"3"
172.695714286,"4"
173.384512472,"1"
174.045873016,"2"
174.717482993,"3"
175.381950113,"4"
176.047437642,"1"
176.722562358,"2"
177.380566893,"3"
178.044693878,"4"
178.722018141,"1"
179.391768707,"2"
180.050816327,"3"
180.713854875,"4"
181.374535147,"1"
