0.935487528,"1"
1.420770975,"2"
1.746077098,"3"
2.099569161,"4"
2.446689342,"1"
2.772018141,"2"
3.087324263,"3"
3.435306122,"4"
3.783287982,"1"
4.105283447,"2"
4.461269841,"3"
4.776553288,"4"
5.131201814,"1"
5.454512472,"2"
5.825170068,"3"
6.141473923,"4"
6.489433107,"1"
6.79675737,"2"
7.130068027,"3"
7.463333333,"4"
7.824036281,"1"
8.170680272,"2"
8.502018141,"3"
8.827278912,"4"
9.157278912,"1"
9.489251701,"2"
9.84324263,"3"
10.175328798,"4"
10.508526077,"1"
10.838503401,"2"
11.171836735,"3"
11.501791383,"4"
11.841791383,"1"
12.212426304,"2"
12.49707483,"3"
12.81569161,"4"
13.168344671,"1"
13.539002268,"2"
13.87031746,"3"
14.187619048,"4"
14.517619048,"1"
14.873582766,"2"
15.236235828,"3"
15.559478458,"4"
15.914195011,"1"
16.231451247,"2"
16.562789116,"3"
16.900839002,"4"
17.240770975,"1"
17.603424036,"2"
17.928730159,"3"
18.244036281,"4"
18.573968254,"1"
18.938004535,"2"
19.237346939,"3"
19.577278912,"4"
19.926598639,"1"
20.271247166,"2"
20.627210884,"3"
20.926530612,"4"
21.267845805,"1"
21.628503401,"2"
21.945782313,"3"
22.285782313,"4"
22.631768707,"1"
22.963741497,"2"
23.309705215,"3"
23.650702948,"4"
23.984013605,"1"
24.313968254,"2"
24.647256236,"3"
24.977278912,"4"
25.333265306,"1"
25.68122449,"2"
25.996553288,"3"
26.343197279,"4"
26.674489796,"1"
27.022471655,"2"
27.354421769,"3"
27.655102041,"4"
27.993106576,"1"
28.347732426,"2"
28.679047619,"3"
29.004376417,"4"
29.350997732,"1"
29.704965986,"2"
30.044943311,"3"
30.392879819,"4"
30.716235828,"1"
31.054217687,"2"
31.379546485,"3"
31.719501134,"4"
32.049501134,"1"
32.382811791,"2"
32.768117914,"3"
33.091428571,"4"
33.439410431,"1"
33.738662132,"2"
34.072517007,"3"
34.395986395,"4"
34.741904762,"1"
35.057256236,"2"
35.398684807,"3"
35.74521542,"4"
36.068843537,"1"
36.409909297,"2"
36.762539683,"3"
37.087777778,"4"
37.458752834,"1"
37.804489796,"2"
38.128435374,"3"
38.474421769,"4"
38.799750567,"1"
39.147709751,"2"
39.455804989,"3"
39.78047619,"4"
40.163650794,"1"
40.472947846,"2"
40.826938776,"3"
41.15324263,"4"
41.483219955,"1"
41.823197279,"2"
42.172517007,"3"
42.518662132,"4"
42.881315193,"1"
43.197120181,"2"
43.505759637,"3"
43.851746032,"4"
44.175714286,"1"
44.546326531,"2"
44.86968254,"3"
45.232312925,"4"
45.580294785,"1"
45.858276644,"2"
46.173605442,"3"
46.528253968,"4"
46.85154195,"1"
47.19154195,"2"
47.508866213,"3"
47.877505669,"4"
48.202857143,"1"
48.573446712,"2"
48.896734694,"3"
49.274058957,"4"
49.597369615,"1"
49.930657596,"2"
50.275328798,"3"
50.586077098,"4"
50.940634921,"1"
51.255941043,"2"
51.595918367,"3"
51.949909297,"4"
52.281882086,"1"
52.645804989,"2"
52.953197279,"3"
53.301133787,"4"
53.647142857,"1"
53.995102041,"2"
54.351088435,"3"
54.680997732,"4"
55.013015873,"1"
55.350997732,"2"
55.66829932,"3"
55.977460317,"4"
56.354285714,"1"
56.693605442,"2"
57.025578231,"3"
57.381564626,"4"
57.696870748,"1"
58.018843537,"2"
58.321496599,"3"
58.677142857,"4"
59.016462585,"1"
59.340430839,"2"
59.655736961,"3"
60.026371882,"4"
60.366326531,"1"
60.70569161,"2"
61.045600907,"3"
61.337006803,"4"
61.723605442,"1"
62.069569161,"2"
62.378911565,"3"
62.74154195,"4"
63.064852608,"1"
63.38015873,"2"
63.72814059,"3"
64.037437642,"4"
64.406099773,"1"
64.739410431,"2"
65.102063492,"3"
65.426099773,"4"
65.765351474,"1"
66.103310658,"2"
66.405941043,"3"
66.735963719,"4"
67.083945578,"1"
67.444580499,"2"
67.777891156,"3"
68.125873016,"4"
68.496530612,"1"
68.826485261,"2"
69.127142857,"3"
69.459115646,"4"
69.784421769,"1"
70.122403628,"2"
70.493061224,"3"
70.816349206,"4"
71.156349206,"1"
71.527029478,"2"
71.834285714,"3"
72.167596372,"4"
72.505646259,"1"
72.868231293,"2"
73.168888889,"3"
73.524965986,"4"
73.856825397,"1"
74.178752834,"2"
74.512199546,"3"
74.850113379,"4"
75.212743764,"1"
75.530068027,"2"
75.84537415,"3"
76.184353741,"4"
76.548344671,"1"
76.880294785,"2"
77.218276644,"3"
77.582267574,"4"
77.922199546,"1"
78.252199546,"2"
78.600204082,"3"
78.923514739,"4"
79.255487528,"1"
79.603469388,"2"
79.926780045,"3"
80.305442177,"4"
80.62739229,"1"
80.968684807,"2"
81.290680272,"3"
81.630657596,"4"
81.961995465,"1"
82.317981859,"2"
82.67185941,"3"
82.987913832,"4"
83.283310658,"1"
83.605895692,"2"
83.937868481,"3"
84.29185941,"4"
84.615804989,"1"
84.939115646,"2"
85.279138322,"3"
85.657755102,"4"
86.003922902,"1"
86.366371882,"2"
86.659024943,"3"
86.999002268,"4"
87.330294785,"1"
87.692947846,"2"
88.024920635,"3"
88.356258503,"4"
88.696213152,"1"
89.050204082,"2"
89.390544218,"3"
89.699501134,"4"
90.006780045,"1"
90.393469388,"2"
90.678027211,"3"
91.018072562,"4"
91.356054422,"1"
91.704104308,"2"
91.996666667,"3"
92.321995465,"4"
92.651972789,"1"
93.053287982,"2"
93.394058957,"3"
93.740249433,"4"
94.088231293,"1"
94.380861678,"2"
94.690181406,"3"
94.976281179,"4"
95.38414966,"1"
95.709433107,"2"
96.070113379,"3"
96.424761905,"4"
96.756054422,"1"
97.073356009,"2"
97.411337868,"3"
97.767324263,"4"
98.092653061,"1"
98.461609977,"2"
98.786575964,"3"
99.148594104,"4"
99.479206349,"1"
99.803151927,"2"
100.17984127,"3"
100.505147392,"4"
100.822380952,"1"
101.160385488,"2"
101.475759637,"3"
101.7930839,"4"
102.155714286,"1"
102.487029478,"2"
102.849659864,"3"
103.164988662,"4"
103.535623583,"1"
103.869002268,"2"
104.206938776,"3"
104.561564626,"4"
104.886893424,"1"
105.194172336,"2"
105.548163265,"3"
105.880136054,"4"
106.250770975,"1"
106.559433107,"2"
106.914058957,"3"
107.245396825,"4"
107.585351474,"1"
107.941360544,"2"
108.279319728,"3"
108.619297052,"4"
108.918594104,"1"
109.229251701,"2"
109.544580499,"3"
109.866553288,"4"
110.19984127,"1"
110.562517007,"2"
110.918752834,"3"
111.280136054,"4"
111.621405896,"1"
111.943469388,"2"
112.321995465,"3"
112.644013605,"4"
112.969365079,"1"
113.331995465,"2"
113.647324263,"3"
113.98861678,"4"
114.310612245,"1"
114.666598639,"2"
114.999886621,"3"
115.3138322,"4"
115.66185941,"1"
115.993174603,"2"
116.325147392,"3"
116.679138322,"4"
117.019092971,"1"
117.343038549,"2"
117.68952381,"3"
118.006371882,"4"
118.375011338,"1"
118.70031746,"2"
119.015646259,"3"
119.348956916,"4"
119.672222222,"1"
120.010907029,"2"
120.364875283,"3"
120.697505669,"4"
121.024172336,"1"
121.368163265,"2"
121.693469388,"3"
122.031451247,"4"
122.424761905,"1"
122.732063492,"2"
123.057369615,"3"
123.428956916,"4"
123.751337868,"1"
124.091405896,"2"
124.384988662,"3"
124.731950113,"4"
125.102585034,"1"
125.46521542,"2"
125.76585034,"3"
126.12185941,"4"
126.4438322,"1"
126.777256236,"2"
127.092743764,"3"
127.447097506,"4"
127.762403628,"1"
128.125056689,"2"
128.409705215,"3"
128.766666667,"4"
129.081995465,"1"
129.467301587,"2"
129.839297052,"3"
130.187256236,"4"
130.486575964,"1"
130.832494331,"2"
131.149931973,"3"
131.465170068,"4"
131.797142857,"1"
132.137142857,"2"
132.499115646,"3"
132.839092971,"4"
133.201746032,"1"
133.539705215,"2"
133.85537415,"3"
134.188344671,"4"
134.52031746,"1"
134.827619048,"2"
135.191609977,"3"
135.515600907,"4"
135.854897959,"1"
136.21755102,"2"
136.586190476,"3"
136.9261678,"4"
137.274104308,"1"
137.605464853,"2"
137.945442177,"3"
138.260748299,"4"
138.578072562,"1"
138.938707483,"2"
139.25600907,"3"
139.563333333,"4"
139.911315193,"1"
140.218639456,"2"
140.574603175,"3"
140.905306122,"4"
141.237891156,"1"
141.569863946,"2"
141.91585034,"3"
142.27984127,"4"
142.626439909,"1"
142.98845805,"2"
143.297755102,"3"
143.635736961,"4"
143.953061224,"1"
144.260362812,"2"
144.616326531,"3"
144.979002268,"4"
145.310294785,"1"
145.643628118,"2"
145.989274376,"3"
146.314557823,"4"
146.699886621,"1"
147.008526077,"2"
