1.035487528,"1"
1.380770975,"2"
1.706077098,"3"
2.059569161,"4"
2.396689342,"1"
2.732018141,"2"
3.057324263,"3"
3.395306122,"4"
3.743287982,"1"
4.065283447,"2"
4.421269841,"3"
4.746553288,"4"
5.091201814,"1"
5.434512472,"2"
5.755170068,"3"
6.101473923,"4"
6.439433107,"1"
6.76675737,"2"
7.110068027,"3"
7.453333333,"4"
7.794036281,"1"
8.130680272,"2"
8.462018141,"3"
8.797278912,"4"
9.127278912,"1"
9.469251701,"2"
9.81324263,"3"
10.145328798,"4"
10.488526077,"1"
10.818503401,"2"
11.161836735,"3"
11.491791383,"4"
11.831791383,"1"
12.162426304,"2"
12.49707483,"3"
12.83569161,"4"
13.178344671,"1"
13.519002268,"2"
13.85031746,"3"
14.187619048,"4"
14.517619048,"1"
14.863582766,"2"
15.196235828,"3"
15.539478458,"4"
15.874195011,"1"
16.211451247,"2"
16.542789116,"3"
16.880839002,"4"
17.220770975,"1"
17.563424036,"2"
17.898730159,"3"
18.244036281,"4"
18.573968254,"1"
18.908004535,"2"
19.237346939,"3"
19.577278912,"4"
19.916598639,"1"
20.251247166,"2"
20.587210884,"3"
20.926530612,"4"
21.267845805,"1"
21.598503401,"2"
21.935782313,"3"
22.275782313,"4"
22.621768707,"1"
22.953741497,"2"
23.289705215,"3"
23.630702948,"4"
23.974013605,"1"
24.303968254,"2"
24.637256236,"3"
24.967278912,"4"
25.323265306,"1"
25.65122449,"2"
25.986553288,"3"
26.333197279,"4"
26.664489796,"1"
27.012471655,"2"
27.344421769,"3"
27.665102041,"4"
28.003106576,"1"
28.337732426,"2"
28.679047619,"3"
29.024376417,"4"
29.360997732,"1"
29.704965986,"2"
30.034943311,"3"
30.372879819,"4"
30.696235828,"1"
31.044217687,"2"
31.369546485,"3"
31.719501134,"4"
32.049501134,"1"
32.392811791,"2"
32.728117914,"3"
33.061428571,"4"
33.399410431,"1"
33.738662132,"2"
34.072517007,"3"
34.405986395,"4"
34.751904762,"1"
35.087256236,"2"
35.418684807,"3"
35.76521542,"4"
36.088843537,"1"
36.429909297,"2"
36.772539683,"3"
37.107777778,"4"
37.448752834,"1"
37.784489796,"2"
38.108435374,"3"
38.464421769,"4"
38.789750567,"1"
39.117709751,"2"
39.455804989,"3"
39.80047619,"4"
40.153650794,"1"
40.482947846,"2"
40.816938776,"3"
41.16324263,"4"
41.493219955,"1"
41.823197279,"2"
42.162517007,"3"
42.508662132,"4"
42.851315193,"1"
43.177120181,"2"
43.505759637,"3"
43.851746032,"4"
44.185714286,"1"
44.526326531,"2"
44.85968254,"3"
45.202312925,"4"
45.540294785,"1"
45.868276644,"2"
46.193605442,"3"
46.548253968,"4"
46.88154195,"1"
47.22154195,"2"
47.548866213,"3"
47.897505669,"4"
48.232857143,"1"
48.573446712,"2"
48.896734694,"3"
49.244058957,"4"
49.577369615,"1"
49.920657596,"2"
50.255328798,"3"
50.586077098,"4"
50.940634921,"1"
51.255941043,"2"
51.595918367,"3"
51.949909297,"4"
52.281882086,"1"
52.615804989,"2"
52.943197279,"3"
53.291133787,"4"
53.627142857,"1"
53.955102041,"2"
54.301088435,"3"
54.640997732,"4"
54.973015873,"1"
55.310997732,"2"
55.64829932,"3"
55.987460317,"4"
56.324285714,"1"
56.663605442,"2"
56.995578231,"3"
57.331564626,"4"
57.666870748,"1"
58.008843537,"2"
58.341496599,"3"
58.677142857,"4"
59.016462585,"1"
59.360430839,"2"
59.675736961,"3"
60.026371882,"4"
60.366326531,"1"
60.70569161,"2"
61.035600907,"3"
61.377006803,"4"
61.723605442,"1"
62.049569161,"2"
62.378911565,"3"
62.72154195,"4"
63.074852608,"1"
63.40015873,"2"
63.73814059,"3"
64.067437642,"4"
64.406099773,"1"
64.739410431,"2"
65.092063492,"3"
65.416099773,"4"
65.755351474,"1"
66.093310658,"2"
66.425941043,"3"
66.765963719,"4"
67.113945578,"1"
67.454580499,"2"
67.767891156,"3"
68.115873016,"4"
68.456530612,"1"
68.786485261,"2"
69.127142857,"3"
69.469115646,"4"
69.804421769,"1"
70.142403628,"2"
70.483061224,"3"
70.806349206,"4"
71.146349206,"1"
71.487029478,"2"
71.824285714,"3"
72.157596372,"4"
72.495646259,"1"
72.838231293,"2"
73.158888889,"3"
73.514965986,"4"
73.846825397,"1"
74.188752834,"2"
74.522199546,"3"
74.860113379,"4"
75.202743764,"1"
75.530068027,"2"
75.86537415,"3"
76.204353741,"4"
76.548344671,"1"
76.880294785,"2"
77.218276644,"3"
77.562267574,"4"
77.902199546,"1"
78.242199546,"2"
78.580204082,"3"
78.903514739,"4"
79.235487528,"1"
79.583469388,"2"
79.916780045,"3"
80.255442177,"4"
80.58739229,"1"
80.928684807,"2"
81.260680272,"3"
81.610657596,"4"
81.941995465,"1"
82.277981859,"2"
82.62185941,"3"
82.947913832,"4"
83.293310658,"1"
83.625895692,"2"
83.947868481,"3"
84.30185941,"4"
84.635804989,"1"
84.969115646,"2"
85.309138322,"3"
85.647755102,"4"
85.993922902,"1"
86.326371882,"2"
86.659024943,"3"
86.999002268,"4"
87.330294785,"1"
87.682947846,"2"
88.014920635,"3"
88.346258503,"4"
88.686213152,"1"
89.020204082,"2"
89.360544218,"3"
89.689501134,"4"
90.016780045,"1"
90.366258503,"2"
90.728027211,"3"
91.058072562,"4"
91.406054422,"1"
91.764104308,"2"
92.114285714,"3"
92.432653061,"4"
92.711972789,"1"
93.063287982,"2"
93.404058957,"3"
93.730249433,"4"
94.078231293,"1"
94.410861678,"2"
94.740181406,"3"
95.076281179,"4"
95.42414966,"1"
95.749433107,"2"
96.090113379,"3"
96.434761905,"4"
96.766054422,"1"
97.113356009,"2"
97.441337868,"3"
97.787324263,"4"
98.112653061,"1"
98.461609977,"2"
98.786575964,"3"
99.128594104,"4"
99.469206349,"1"
99.803151927,"2"
100.13984127,"3"
100.475147392,"4"
100.812380952,"1"
101.150385488,"2"
101.485759637,"3"
101.8230839,"4"
102.165714286,"1"
102.497029478,"2"
102.839659864,"3"
103.174988662,"4"
103.515623583,"1"
103.849002268,"2"
104.186938776,"3"
104.531564626,"4"
104.856893424,"1"
105.204172336,"2"
105.538163265,"3"
105.870136054,"4"
106.220770975,"1"
106.539433107,"2"
106.884058957,"3"
107.215396825,"4"
107.555351474,"1"
107.901360544,"2"
108.229319728,"3"
108.569297052,"4"
108.908594104,"1"
109.239251701,"2"
109.584580499,"3"
109.916553288,"4"
110.24984127,"1"
110.592517007,"2"
110.928752834,"3"
111.260136054,"4"
111.601405896,"1"
111.943469388,"2"
112.281995465,"3"
112.624013605,"4"
112.949365079,"1"
113.291995465,"2"
113.617324263,"3"
113.96861678,"4"
114.300612245,"1"
114.636598639,"2"
114.969886621,"3"
115.3138322,"4"
115.65185941,"1"
115.983174603,"2"
116.315147392,"3"
116.659138322,"4"
116.999092971,"1"
117.333038549,"2"
117.66952381,"3"
118.006371882,"4"
118.345011338,"1"
118.68031746,"2"
119.015646259,"3"
119.348956916,"4"
119.682222222,"1"
120.020907029,"2"
120.364875283,"3"
120.697505669,"4"
121.044172336,"1"
121.378163265,"2"
121.713469388,"3"
122.051451247,"4"
122.394761905,"1"
122.732063492,"2"
123.057369615,"3"
123.398956916,"4"
123.731337868,"1"
124.071405896,"2"
124.404988662,"3"
124.741950113,"4"
125.092585034,"1"
125.42521542,"2"
125.74585034,"3"
126.10185941,"4"
126.4338322,"1"
126.767256236,"2"
127.102743764,"3"
127.437097506,"4"
127.782403628,"1"
128.115056689,"2"
128.449705215,"3"
128.786666667,"4"
129.131995465,"1"
129.467301587,"2"
129.799297052,"3"
130.137256236,"4"
130.466575964,"1"
130.812494331,"2"
131.149931973,"3"
131.485170068,"4"
131.817142857,"1"
132.157142857,"2"
132.509115646,"3"
132.839092971,"4"
133.181746032,"1"
133.519705215,"2"
133.83537415,"3"
134.188344671,"4"
134.53031746,"1"
134.847619048,"2"
135.191609977,"3"
135.525600907,"4"
135.874897959,"1"
136.20755102,"2"
136.536190476,"3"
136.8761678,"4"
137.224104308,"1"
137.555464853,"2"
137.885442177,"3"
138.230748299,"4"
138.558072562,"1"
138.898707483,"2"
139.23600907,"3"
139.583333333,"4"
139.921315193,"1"
140.238639456,"2"
140.584603175,"3"
140.915306122,"4"
141.257891156,"1"
141.599863946,"2"
141.93585034,"3"
142.27984127,"4"
142.606439909,"1"
142.95845805,"2"
143.287755102,"3"
143.625736961,"4"
143.963061224,"1"
144.290362812,"2"
144.626326531,"3"
144.979002268,"4"
145.310294785,"1"
145.653628118,"2"
145.989274376,"3"
146.324557823,"4"
146.659886621,"1"
146.998526077,"2"
147.325170068,"3"
147.668548753,"4"
148.006462585,"1"
148.349818594,"2"
148.683764172,"3"
149.015079365,"4"
149.355056689,"1"
149.691020408,"2"
150.03292517,"3"
150.371655329,"4"
150.698979592,"1"
151.039501134,"2"
151.369591837,"3"
151.706031746,"4"
152.050204082,"1"
152.378843537,"2"
152.723492063,"3"
153.061451247,"4"
153.399455782,"1"
153.736780045,"2"
154.070068027,"3"
154.39739229,"4"
154.754013605,"1"
155.078684807,"2"
155.432653061,"3"
155.756643991,"4"
156.103333333,"1"
156.427256236,"2"
156.771247166,"3"
157.11122449,"4"
157.451201814,"1"
157.782562358,"2"
158.114489796,"3"
158.455124717,"4"
158.790408163,"1"
159.128435374,"2"
159.455736961,"3"
159.801678005,"4"
160.139705215,"1"
160.469002268,"2"
160.808956916,"3"
161.15829932,"4"
161.494285714,"1"
161.817596372,"2"
162.174195011,"3"
162.48952381,"4"
162.844195011,"1"
163.172834467,"2"
163.511156463,"3"
163.846462585,"4"
