1.035487528,"1"
1.380770975,"2"
1.706077098,"3"
2.0595691609999998,"4"
2.396689342,"1"
2.732018141,"2"
3.0573242630000004,"3"
3.395306122,"4"
3.743287982,"1"
4.065283447,"2"
4.421269841,"3"
4.746553287999999,"4"
5.091201814,"1"
5.434512472000001,"2"
5.755170068,"3"
6.101473923,"4"
6.439433107,"1"
6.76675737,"2"
7.1100680270000005,"3"
7.453333333,"4"
7.7940362809999995,"1"
8.130680272000001,"2"
8.462018141000001,"3"
8.797278912000001,"4"
9.127278912000001,"1"
9.469251701000001,"2"
9.813242630000001,"3"
10.145328798000001,"4"
10.488526077000001,"1"
10.818503401000001,"2"
11.161836735,"3"
11.491791383,"4"
11.831791383,"1"
12.162426303999998,"2"
12.49707483,"3"
12.83569161,"4"
13.178344671,"1"
13.519002268000001,"2"
13.850317460000001,"3"
14.187619048,"4"
14.517619048,"1"
14.863582766,"2"
15.196235828,"3"
15.539478458,"4"
15.874195011000001,"1"
16.211451247,"2"
16.542789116,"3"
16.880839002000002,"4"
17.220770975,"1"
17.563424036,"2"
17.898730159,"3"
18.244036281,"4"
18.573968254,"1"
18.908004535,"2"
19.237346939,"3"
19.577278912,"4"
19.916598639,"1"
20.251247166,"2"
20.587210884,"3"
20.926530612,"4"
21.267845805,"1"
21.598503401,"2"
21.935782312999997,"3"
22.275782312999997,"4"
22.621768706999998,"1"
22.953741497,"2"
23.289705215,"3"
23.630702948,"4"
23.974013605,"1"
24.303968253999997,"2"
24.637256236,"3"
24.967278911999998,"4"
25.323265306,"1"
25.65122449,"2"
25.986553288,"3"
26.333197279,"4"
26.664489795999998,"1"
27.012471655,"2"
27.344421769,"3"
27.665102041,"4"
28.003106576,"1"
28.337732426,"2"
28.679047619,"3"
29.024376417,"4"
29.360997732,"1"
29.704965986,"2"
30.034943311,"3"
30.372879819,"4"
30.696235828,"1"
31.044217687,"2"
31.369546484999997,"3"
31.719501134,"4"
32.049501134,"1"
32.392811791,"2"
32.728117914,"3"
33.061428571,"4"
33.399410431,"1"
33.738662132,"2"
34.072517007,"3"
34.405986395,"4"
34.751904761999995,"1"
35.087256236,"2"
35.418684807000005,"3"
35.765215420000004,"4"
36.088843537,"1"
36.429909297,"2"
36.772539683,"3"
37.107777778000006,"4"
37.448752834000004,"1"
37.784489795999995,"2"
38.108435373999995,"3"
38.464421769000005,"4"
38.789750567,"1"
39.117709751,"2"
39.455804989,"3"
39.800476190000005,"4"
40.153650794,"1"
40.482947845999995,"2"
40.816938776,"3"
41.16324263,"4"
41.493219955,"1"
41.823197279,"2"
42.162517007000005,"3"
42.508662132000005,"4"
42.851315193,"1"
43.177120181,"2"
43.505759637,"3"
43.851746032,"4"
44.185714286,"1"
44.526326530999995,"2"
44.85968254,"3"
45.202312925,"4"
45.540294785,"1"
45.868276644,"2"
46.193605442000006,"3"
46.548253968000004,"4"
46.88154195,"1"
47.22154195,"2"
47.548866213,"3"
47.897505669000005,"4"
48.232857143000004,"1"
48.573446712,"2"
48.896734694,"3"
49.244058957,"4"
49.577369614999995,"1"
49.920657596000005,"2"
50.255328797999994,"3"
50.586077098,"4"
50.940634921,"1"
51.255941043,"2"
51.595918367,"3"
51.949909297,"4"
52.281882086,"1"
52.615804989,"2"
52.943197279,"3"
53.291133787,"4"
53.627142856999996,"1"
53.955102041,"2"
54.301088435000004,"3"
54.640997732,"4"
54.973015873,"1"
55.310997732000004,"2"
55.64829932,"3"
55.987460317,"4"
56.324285714,"1"
56.663605442,"2"
56.995578230999996,"3"
57.331564626,"4"
57.666870748,"1"
58.008843537000004,"2"
58.341496599,"3"
58.677142857,"4"
59.016462585,"1"
59.360430839,"2"
59.675736961000005,"3"
60.026371882,"4"
60.366326531,"1"
60.70569161,"2"
61.035600907,"3"
61.377006803,"4"
61.723605442,"1"
62.049569160999994,"2"
62.378911565,"3"
62.721541949999995,"4"
63.074852608,"1"
63.40015873,"2"
63.73814059,"3"
64.067437642,"4"
64.406099773,"1"
64.739410431,"2"
65.092063492,"3"
65.416099773,"4"
65.755351474,"1"
66.093310658,"2"
66.425941043,"3"
66.765963719,"4"
67.113945578,"1"
67.454580499,"2"
67.76789115599999,"3"
68.115873016,"4"
68.456530612,"1"
68.786485261,"2"
69.127142857,"3"
69.469115646,"4"
69.804421769,"1"
70.142403628,"2"
70.483061224,"3"
70.806349206,"4"
71.146349206,"1"
71.487029478,"2"
71.824285714,"3"
72.157596372,"4"
72.495646259,"1"
72.83823129299999,"2"
73.158888889,"3"
73.51496598599999,"4"
73.84682539699999,"1"
74.188752834,"2"
74.52219954600001,"3"
74.86011337900001,"4"
75.20274376399999,"1"
75.530068027,"2"
75.86537415,"3"
76.20435374099999,"4"
76.548344671,"1"
76.880294785,"2"
77.218276644,"3"
77.562267574,"4"
77.902199546,"1"
78.242199546,"2"
78.58020408200001,"3"
78.903514739,"4"
79.23548752800001,"1"
79.583469388,"2"
79.916780045,"3"
80.255442177,"4"
80.58739229,"1"
80.928684807,"2"
81.260680272,"3"
81.61065759600001,"4"
81.941995465,"1"
82.277981859,"2"
82.62185941,"3"
82.947913832,"4"
83.29331065800001,"1"
83.625895692,"2"
83.947868481,"3"
84.30185941,"4"
84.635804989,"1"
84.969115646,"2"
85.309138322,"3"
85.64775510199999,"4"
85.993922902,"1"
86.32637188199999,"2"
86.659024943,"3"
86.999002268,"4"
87.330294785,"1"
87.68294784599999,"2"
88.014920635,"3"
88.346258503,"4"
88.686213152,"1"
89.02020408199999,"2"
89.360544218,"3"
89.689501134,"4"
90.016780045,"1"
90.393469388,"2"
90.728027211,"3"
91.058072562,"4"
91.406054422,"1"
91.764104308,"2"
92.056666667,"3"
92.381995465,"4"
92.711972789,"1"
93.063287982,"2"
93.404058957,"3"
93.730249433,"4"
94.078231293,"1"
94.410861678,"2"
94.74018140599999,"3"
95.07628117899999,"4"
95.42414966000001,"1"
95.749433107,"2"
96.090113379,"3"
96.434761905,"4"
96.76605442200001,"1"
97.113356009,"2"
97.441337868,"3"
97.787324263,"4"
98.11265306099999,"1"
98.461609977,"2"
98.786575964,"3"
99.128594104,"4"
99.46920634899999,"1"
99.803151927,"2"
100.13984126999999,"3"
100.475147392,"4"
100.812380952,"1"
101.150385488,"2"
101.485759637,"3"
101.8230839,"4"
102.16571428600001,"1"
102.497029478,"2"
102.839659864,"3"
103.174988662,"4"
103.515623583,"1"
103.849002268,"2"
104.186938776,"3"
104.531564626,"4"
104.85689342399999,"1"
105.204172336,"2"
105.538163265,"3"
105.870136054,"4"
106.220770975,"1"
106.53943310700001,"2"
106.884058957,"3"
107.215396825,"4"
107.555351474,"1"
107.901360544,"2"
108.22931972800001,"3"
108.569297052,"4"
108.90859410399999,"1"
109.239251701,"2"
109.58458049900001,"3"
109.916553288,"4"
110.24984126999999,"1"
110.592517007,"2"
110.92875283400001,"3"
111.260136054,"4"
111.601405896,"1"
111.943469388,"2"
112.281995465,"3"
112.624013605,"4"
112.949365079,"1"
113.291995465,"2"
113.617324263,"3"
113.96861678,"4"
114.300612245,"1"
114.636598639,"2"
114.969886621,"3"
115.3138322,"4"
115.65185941,"1"
115.983174603,"2"
116.315147392,"3"
116.659138322,"4"
116.99909297100001,"1"
117.333038549,"2"
117.66952381,"3"
118.006371882,"4"
118.34501133799999,"1"
118.68031746,"2"
119.015646259,"3"
119.348956916,"4"
119.68222222200001,"1"
120.020907029,"2"
120.364875283,"3"
120.697505669,"4"
121.044172336,"1"
121.37816326500001,"2"
121.713469388,"3"
122.051451247,"4"
122.394761905,"1"
122.732063492,"2"
123.057369615,"3"
123.398956916,"4"
123.731337868,"1"
124.071405896,"2"
124.404988662,"3"
124.741950113,"4"
125.092585034,"1"
125.42521542,"2"
125.74585034,"3"
126.10185941,"4"
126.4338322,"1"
126.767256236,"2"
127.10274376400001,"3"
127.437097506,"4"
127.782403628,"1"
128.115056689,"2"
128.449705215,"3"
128.78666666700002,"4"
129.13199546500002,"1"
129.467301587,"2"
129.79929705200001,"3"
130.13725623599998,"4"
130.466575964,"1"
130.81249433099998,"2"
131.149931973,"3"
131.485170068,"4"
131.81714285700002,"1"
132.157142857,"2"
132.509115646,"3"
132.839092971,"4"
133.18174603199998,"1"
133.519705215,"2"
133.83537414999998,"3"
134.188344671,"4"
134.53031746,"1"
134.847619048,"2"
135.191609977,"3"
135.52560090699998,"4"
135.874897959,"1"
136.20755102,"2"
136.536190476,"3"
136.8761678,"4"
137.224104308,"1"
137.555464853,"2"
137.885442177,"3"
138.230748299,"4"
138.55807256199998,"1"
138.898707483,"2"
139.23600907,"3"
139.583333333,"4"
139.921315193,"1"
140.23863945600002,"2"
140.58460317499998,"3"
140.915306122,"4"
141.257891156,"1"
141.599863946,"2"
141.93585034,"3"
142.27984127,"4"
142.606439909,"1"
142.95845805,"2"
143.287755102,"3"
143.625736961,"4"
143.963061224,"1"
144.290362812,"2"
144.626326531,"3"
144.979002268,"4"
145.310294785,"1"
145.653628118,"2"
145.989274376,"3"
146.324557823,"4"
146.659886621,"1"
146.998526077,"2"
147.325170068,"3"
147.668548753,"4"
148.00646258499998,"1"
148.349818594,"2"
148.683764172,"3"
149.015079365,"4"
149.35505668899998,"1"
149.691020408,"2"
150.03292517,"3"
150.371655329,"4"
150.698979592,"1"
151.039501134,"2"
151.369591837,"3"
151.706031746,"4"
152.05020408200002,"1"
152.378843537,"2"
152.723492063,"3"
153.061451247,"4"
153.39945578200002,"1"
153.73678004500002,"2"
154.07006802700002,"3"
154.39739229,"4"
154.75401360499998,"1"
155.078684807,"2"
155.432653061,"3"
155.756643991,"4"
156.103333333,"1"
