1.176961451,"1"
1.738367347,"2"
2.3030839,"3"
2.847006803,"4"
3.419455782,"1"
3.988231293,"2"
4.552630385,"3"
5.121247166,"4"
5.684421769,"1"
6.219387755,"2"
6.796734694,"3"
7.364331066,"4"
7.929047619,"1"
8.484331066,"2"
9.039115646,"3"
9.613741497,"4"
10.162290249,"1"
10.691950113,"2"
11.26723356,"3"
11.826031746,"4"
12.395351474,"1"
12.94154195,"2"
13.501247166,"3"
14.05106576,"4"
14.591020408,"1"
15.140816327,"2"
15.711746032,"3"
16.289092971,"4"
16.840544218,"1"
17.416485261,"2"
17.986598639,"3"
18.543038549,"4"
19.089659864,"1"
19.704353741,"2"
20.296190476,"3"
20.801723356,"4"
21.383265306,"1"
22.001723356,"2"
22.535623583,"3"
23.093718821,"4"
23.660544218,"1"
24.207823129,"2"
24.764829932,"3"
25.366077098,"4"
25.910226757,"1"
26.48399093,"2"
27.061904762,"3"
27.630408163,"4"
28.242108844,"1"
28.78185941,"2"
29.324965986,"3"
29.886666667,"4"
30.47276644,"1"
31.055600907,"2"
31.598730159,"3"
32.181723356,"4"
32.720385488,"1"
33.316848073,"2"
33.882585034,"3"
34.435464853,"4"
35.01170068,"1"
35.584920635,"2"
36.155782313,"3"
36.727981859,"4"
37.316349206,"1"
37.849387755,"2"
38.411882086,"3"
38.949727891,"4"
39.49739229,"1"
40.066485261,"2"
40.641972789,"3"
41.214716553,"4"
41.793514739,"1"
42.360362812,"2"
42.913151927,"3"
43.479750567,"4"
44.033106576,"1"
44.590657596,"2"
45.163151927,"3"
45.737891156,"4"
46.288004535,"1"
46.86260771,"2"
47.444263039,"3"
47.99399093,"4"
48.572154195,"1"
49.16814059,"2"
49.718888889,"3"
50.282698413,"4"
50.836213152,"1"
51.427823129,"2"
51.997936508,"3"
52.542131519,"4"
53.136848073,"1"
53.692517007,"2"
54.219229025,"3"
54.781496599,"4"
55.364263039,"1"
55.945283447,"2"
56.534036281,"3"
57.153106576,"4"
57.738344671,"1"
58.259070295,"2"
58.822517007,"3"
59.363877551,"4"
59.990340136,"1"
60.565555556,"2"
61.12462585,"3"
61.686417234,"4"
62.217913832,"1"
62.761405896,"2"
63.353424036,"3"
63.964603175,"4"
64.484058957,"1"
65.04707483,"2"
65.612018141,"3"
66.168027211,"4"
66.735782313,"1"
67.296689342,"2"
67.822789116,"3"
68.392834467,"4"
68.977482993,"1"
69.557755102,"2"
70.103106576,"3"
70.682154195,"4"
71.234535147,"1"
71.831337868,"2"
72.361269841,"3"
72.925351474,"4"
73.514376417,"1"
74.071632653,"2"
74.627460317,"3"
75.198639456,"4"
75.770975057,"1"
76.325555556,"2"
76.914126984,"3"
77.453106576,"4"
78.01755102,"1"
78.61707483,"2"
79.139591837,"3"
79.709183673,"4"
80.265736961,"1"
80.82861678,"2"
81.429092971,"3"
81.985804989,"4"
82.5569161,"1"
83.149160998,"2"
83.677165533,"3"
84.255442177,"4"
84.828412698,"1"
85.41600907,"2"
85.977845805,"3"
86.557369615,"4"
87.136575964,"1"
87.695170068,"2"
88.239637188,"3"
88.805600907,"4"
89.378730159,"1"
89.950430839,"2"
90.546235828,"3"
91.064603175,"4"
91.658117914,"1"
92.1838322,"2"
92.727256236,"3"
93.308163265,"4"
93.892902494,"1"
94.470453515,"2"
95.084807256,"3"
95.589138322,"4"
96.152176871,"1"
96.699931973,"2"
97.277664399,"3"
97.821972789,"4"
98.416326531,"1"
98.951179138,"2"
99.512562358,"3"
100.094489796,"4"
100.673287982,"1"
101.24138322,"2"
101.796734694,"3"
102.381043084,"4"
102.928594104,"1"
103.475986395,"2"
104.065646259,"3"
104.617800454,"4"
105.194943311,"1"
105.780634921,"2"
106.314489796,"3"
106.852993197,"4"
107.411315193,"1"
107.975102041,"2"
108.55478458,"3"
109.121292517,"4"
109.663492063,"1"
110.232222222,"2"
110.789070295,"3"
111.340272109,"4"
111.908956916,"1"
112.476054422,"2"
113.060997732,"3"
113.633129252,"4"
114.208911565,"1"
114.766235828,"2"
115.336462585,"3"
115.912131519,"4"
116.470385488,"1"
117.035646259,"2"
117.607210884,"3"
118.154920635,"4"
118.734058957,"1"
119.32569161,"2"
119.901927438,"3"
120.451609977,"4"
121.032108844,"1"
121.590272109,"2"
122.11553288,"3"
122.686780045,"4"
123.273061224,"1"
123.837732426,"2"
124.398639456,"3"
124.956712018,"4"
125.510340136,"1"
126.064648526,"2"
126.641882086,"3"
127.247210884,"4"
127.761836735,"1"
128.337097506,"2"
128.910226757,"3"
129.478049887,"4"
130.012653061,"1"
130.567301587,"2"
131.130204082,"3"
131.731496599,"4"
132.296780045,"1"
132.83244898,"2"
133.371836735,"3"
133.913310658,"4"
134.489251701,"1"
135.057006803,"2"
135.625124717,"3"
136.211020408,"4"
136.766213152,"1"
137.313333333,"2"
137.855147392,"3"
138.425759637,"4"
138.995283447,"1"
139.541564626,"2"
140.114988662,"3"
140.645283447,"4"
141.204875283,"1"
141.77521542,"2"
142.338639456,"3"
142.958027211,"4"
143.501678005,"1"
144.06106576,"2"
144.601315193,"3"
145.187664399,"4"
145.724421769,"1"
146.27015873,"2"
146.812834467,"3"
147.364285714,"4"
147.936984127,"1"
148.545351474,"2"
149.089251701,"3"
149.647619048,"4"
150.199183673,"1"
150.763151927,"2"
151.339410431,"3"
151.881882086,"4"
152.456961451,"1"
153.013287982,"2"
153.568117914,"3"
154.119047619,"4"
154.679024943,"1"
155.255487528,"2"
155.831972789,"3"
156.396643991,"4"
156.94569161,"1"
157.489229025,"2"
158.056485261,"3"
158.627505669,"4"
159.167505669,"1"
159.724580499,"2"
160.280861678,"3"
160.833786848,"4"
161.41185941,"1"
161.986485261,"2"
162.579569161,"3"
163.167959184,"4"
163.747641723,"1"
164.339863946,"2"
164.934648526,"3"
165.517981859,"4"
166.09446712,"1"
166.665260771,"2"
167.238412698,"3"
167.797052154,"4"
168.35861678,"1"
168.949591837,"2"
169.516848073,"3"
170.070068027,"4"
170.62814059,"1"
171.216575964,"2"
171.754353741,"3"
172.308798186,"4"
172.882222222,"1"
173.468276644,"2"
174.003582766,"3"
174.560839002,"4"
175.131405896,"1"
175.700113379,"2"
176.269591837,"3"
176.831564626,"4"
177.389591837,"1"
177.938321995,"2"
178.505668934,"3"
179.085827664,"4"
179.649863946,"1"
180.257006803,"2"
180.798707483,"3"
181.332562358,"4"
181.884104308,"1"
182.468956916,"2"
183.024693878,"3"
183.61047619,"4"
184.135147392,"1"
184.686303855,"2"
185.252267574,"3"
185.822675737,"4"
186.384875283,"1"
186.944489796,"2"
187.499501134,"3"
188.079863946,"4"
188.625238095,"1"
189.187664399,"2"
189.752743764,"3"
190.330045351,"4"
190.908049887,"1"
