0.706825397,"1"
1.299229025,"1"
1.884829932,"1"
2.510272109,"1"
3.120748299,"2"
3.762063492,"2"
4.369319728,"2"
4.994988662,"2"
5.632290249,"3"
6.187959184,"3"
6.795170068,"3"
7.44675737,"3"
8.102879819,"4"
8.741451247,"4"
9.39829932,"4"
10.028185941,"4"
10.655782313,"5"
11.254897959,"5"
11.894081633,"5"
12.524195011,"5"
13.141269841,"6"
13.768412698,"6"
14.389251701,"6"
15.044217687,"6"
15.639024943,"7"
16.248843537,"7"
16.899365079,"7"
17.517823129,"7"
18.107755102,"8"
18.725260771,"8"
19.390090703,"8"
20.034217687,"8"
20.677210884,"9"
21.254240363,"9"
21.90276644,"9"
22.542585034,"9"
23.142176871,"10"
23.764761905,"10"
24.395011338,"10"
25.029569161,"10"
25.649092971,"11"
26.245396825,"11"
26.90537415,"11"
27.536961451,"11"
28.148072562,"12"
28.757891156,"12"
29.397845805,"12"
30.018208617,"12"
30.621043084,"13"
31.249183673,"13"
31.903854875,"13"
32.515623583,"13"
33.145736961,"14"
33.761791383,"14"
34.382811791,"14"
35.042743764,"14"
35.641360544,"15"
36.257936508,"15"
36.906190476,"15"
37.522993197,"15"
38.129727891,"16"
38.777052154,"16"
39.395941043,"16"
40.062244898,"16"
40.709092971,"17"
41.296439909,"17"
41.900907029,"17"
42.578027211,"17"
43.151156463,"18"
43.753809524,"18"
44.412698413,"18"
45.000839002,"18"
45.60984127,"19"
46.272834467,"19"
46.889024943,"19"
47.517641723,"19"
48.129795918,"20"
48.755804989,"20"
49.396802721,"20"
50.039160998,"20"
50.694126984,"21"
51.27861678,"21"
51.864036281,"21"
52.501655329,"21"
53.16015873,"22"
53.740680272,"22"
54.394081633,"22"
54.989229025,"22"
55.63600907,"23"
56.249274376,"23"
56.873696145,"23"
57.5069161,"23"
58.143015873,"24"
58.748820862,"24"
59.383537415,"24"
60.017845805,"24"
60.669024943,"25"
61.258117914,"25"
61.895192744,"25"
62.528163265,"25"
63.115419501,"26"
63.759863946,"26"
64.3938322,"26"
65.017959184,"26"
65.648163265,"27"
66.259886621,"27"
66.898480726,"27"
67.534444444,"27"
68.13829932,"28"
68.765759637,"28"
69.38521542,"28"
70.033945578,"28"
70.645646259,"29"
71.21675737,"29"
71.855192744,"29"
72.524489796,"29"
73.144058957,"30"
73.773809524,"30"
74.391496599,"30"
75.003945578,"30"
75.650045351,"31"
76.261655329,"31"
76.88185941,"31"
77.512358277,"31"
78.112811791,"32"
78.73414966,"32"
79.382108844,"32"
80.019727891,"32"
80.641678005,"33"
81.239274376,"33"
81.884036281,"33"
82.515736961,"33"
83.105941043,"34"
83.755555556,"34"
84.413900227,"34"
84.995147392,"34"
85.634421769,"35"
86.255804989,"35"
86.880657596,"35"
87.508367347,"35"
88.11292517,"36"
88.735668934,"36"
89.367913832,"36"
90.014013605,"36"
90.626371882,"37"
91.246553288,"37"
91.871247166,"37"
92.510975057,"37"
93.123741497,"38"
93.743310658,"38"
94.392834467,"38"
95.020385488,"38"
95.621587302,"39"
96.242585034,"39"
96.889954649,"39"
97.522312925,"39"
98.144353741,"40"
98.772131519,"40"
99.392176871,"40"
99.999319728,"40"
100.609614512,"41"
101.233356009,"41"
101.866893424,"41"
102.507505669,"41"
103.145668934,"42"
103.778888889,"42"
104.398208617,"42"
105.045555556,"42"
105.652970522,"43"
106.277482993,"43"
106.920589569,"43"
107.519773243,"43"
108.153265306,"44"
108.784693878,"44"
109.38569161,"44"
110.021269841,"44"
110.632244898,"45"
111.286235828,"45"
111.895986395,"45"
112.513287982,"45"
