0.39276644,"1"
0.987460317,"2"
1.583401361,"3"
2.135759637,"4"
2.710748299,"1"
3.274172336,"2"
3.855351474,"3"
4.474761905,"4"
5.038367347,"1"
5.593718821,"2"
6.150453515,"3"
6.721337868,"4"
7.25600907,"1"
7.822675737,"2"
8.395941043,"3"
8.957845805,"4"
9.544943311,"1"
10.138820862,"2"
10.667573696,"3"
11.213650794,"4"
11.762902494,"1"
12.32968254,"2"
12.905170068,"3"
13.466326531,"4"
14.02553288,"1"
14.597256236,"2"
15.142267574,"3"
15.70600907,"4"
16.254399093,"1"
16.832857143,"2"
17.389319728,"3"
17.970612245,"4"
18.523378685,"1"
19.129047619,"2"
19.692947846,"3"
20.257437642,"4"
20.802675737,"1"
21.366439909,"2"
21.936077098,"3"
22.506802721,"4"
23.064263039,"1"
23.622154195,"2"
24.196507937,"3"
24.746621315,"4"
25.289750567,"1"
25.854399093,"2"
26.373900227,"3"
26.931519274,"4"
27.491519274,"1"
28.052857143,"2"
28.60952381,"3"
29.150702948,"4"
29.702993197,"1"
30.258979592,"2"
30.797573696,"3"
31.340498866,"4"
31.884557823,"1"
32.439387755,"2"
32.988412698,"3"
33.558571429,"4"
34.107981859,"1"
34.664943311,"2"
35.207278912,"3"
35.785079365,"4"
36.317800454,"1"
36.91675737,"2"
37.483605442,"3"
38.029138322,"4"
38.576326531,"1"
39.138888889,"2"
39.697755102,"3"
40.259886621,"4"
40.786417234,"1"
41.361043084,"2"
41.932494331,"3"
42.47244898,"4"
42.999501134,"1"
43.556417234,"2"
44.0969161,"3"
44.646961451,"4"
45.179954649,"1"
45.744807256,"2"
46.297278912,"3"
46.873446712,"4"
47.419546485,"1"
47.975963719,"2"
48.526961451,"3"
49.095464853,"4"
49.633673469,"1"
50.201746032,"2"
50.738480726,"3"
51.277165533,"4"
51.80723356,"1"
52.378503401,"2"
52.937641723,"3"
53.486689342,"4"
54.014331066,"1"
54.588117914,"2"
55.154897959,"3"
55.707120181,"4"
56.25755102,"1"
56.816734694,"2"
57.393582766,"3"
57.91675737,"4"
58.461836735,"1"
59.023469388,"2"
59.57723356,"3"
60.137301587,"4"
60.701201814,"1"
61.256077098,"2"
61.799591837,"3"
62.343333333,"4"
62.876326531,"1"
63.4269161,"2"
63.989818594,"3"
64.564580499,"4"
65.103333333,"1"
65.65877551,"2"
66.22276644,"3"
66.771247166,"4"
67.30244898,"1"
67.88260771,"2"
68.439750567,"3"
68.998684807,"4"
69.561723356,"1"
70.140272109,"2"
70.701746032,"3"
71.264058957,"4"
71.802834467,"1"
72.373945578,"2"
72.9438322,"3"
73.512199546,"4"
74.069886621,"1"
74.605759637,"2"
75.181201814,"3"
75.735147392,"4"
76.294852608,"1"
76.847891156,"2"
77.443174603,"3"
77.999115646,"4"
78.544512472,"1"
79.114557823,"2"
79.660544218,"3"
80.199931973,"4"
80.736485261,"1"
81.307188209,"2"
81.867369615,"3"
82.362721088,"4"
82.906621315,"1"
83.450589569,"2"
83.959115646,"3"
84.520453515,"4"
85.041473923,"1"
85.60138322,"2"
86.160907029,"3"
86.707709751,"4"
87.250702948,"1"
87.790090703,"2"
88.320226757,"3"
88.866326531,"4"
89.408911565,"1"
89.976349206,"2"
90.535192744,"3"
91.090634921,"4"
91.64861678,"1"
92.208072562,"2"
92.764444444,"3"
93.308027211,"4"
93.848412698,"1"
94.416984127,"2"
94.992539683,"3"
95.542108844,"4"
96.103741497,"1"
96.655464853,"2"
97.198730159,"3"
97.759342404,"4"
98.295646259,"1"
98.864104308,"2"
99.421337868,"3"
99.976870748,"4"
100.510272109,"1"
101.057120181,"2"
101.604444444,"3"
102.156870748,"4"
102.713945578,"1"
103.28675737,"2"
103.836122449,"3"
104.396689342,"4"
104.949931973,"1"
105.521609977,"2"
106.042018141,"3"
106.590589569,"4"
107.147188209,"1"
107.708185941,"2"
108.270657596,"3"
108.831564626,"4"
109.402743764,"1"
109.931292517,"2"
110.464557823,"3"
111.02414966,"4"
111.552471655,"1"
112.120839002,"2"
112.676439909,"3"
113.232063492,"4"
113.793514739,"1"
114.334489796,"2"
114.838503401,"3"
115.392811791,"4"
115.943696145,"1"
116.508911565,"2"
117.062902494,"3"
117.643446712,"4"
118.177664399,"1"
118.749637188,"2"
119.29755102,"3"
119.84952381,"4"
120.3969161,"1"
120.966802721,"2"
121.548752834,"3"
122.118503401,"4"
122.68845805,"1"
123.270612245,"2"
123.820204082,"3"
124.373764172,"4"
124.923106576,"1"
125.491950113,"2"
126.04138322,"3"
126.587687075,"4"
127.152721088,"1"
127.698004535,"2"
128.247913832,"3"
128.820340136,"4"
129.353151927,"1"
129.947346939,"2"
130.526802721,"3"
131.102517007,"4"
131.629954649,"1"
132.21276644,"2"
132.771995465,"3"
133.349931973,"4"
133.895895692,"1"
134.518231293,"2"
135.108435374,"3"
135.636303855,"4"
136.176530612,"1"
136.750294785,"2"
137.30185941,"3"
137.866530612,"4"
138.407709751,"1"
138.994172336,"2"
139.555011338,"3"
140.142539683,"4"
140.681587302,"1"
141.242199546,"2"
141.803015873,"3"
142.379773243,"4"
142.915170068,"1"
143.490566893,"2"
144.051315193,"3"
144.616281179,"4"
145.18569161,"1"
145.751927438,"2"
146.287460317,"3"
146.840113379,"4"
147.373537415,"1"
147.928163265,"2"
148.493560091,"3"
149.046621315,"4"
149.604331066,"1"
150.164693878,"2"
150.729977324,"3"
151.270272109,"4"
151.797324263,"1"
152.355986395,"2"
152.921315193,"3"
153.475918367,"4"
154.008730159,"1"
154.555895692,"2"
155.113469388,"3"
155.641247166,"4"
156.182993197,"1"
156.748163265,"2"
157.305034014,"3"
157.856031746,"4"
158.39739229,"1"
158.961950113,"2"
159.52893424,"3"
160.077301587,"4"
160.600748299,"1"
161.164421769,"2"
161.720385488,"3"
162.256031746,"4"
162.803696145,"1"
163.33244898,"2"
163.860816327,"3"
164.405759637,"4"
164.953968254,"1"
165.508820862,"2"
166.075941043,"3"
166.632176871,"4"
167.170907029,"1"
167.727664399,"2"
168.274535147,"3"
168.819818594,"4"
169.339229025,"1"
169.899024943,"2"
170.441360544,"3"
170.972063492,"4"
171.492494331,"1"
172.043469388,"2"
172.572154195,"3"
173.096961451,"4"
173.650907029,"1"
174.186190476,"2"
174.738344671,"3"
175.276780045,"4"
175.786825397,"1"
176.322358277,"2"
176.843628118,"3"
177.362517007,"4"
177.868979592,"1"
178.433696145,"2"
178.969433107,"3"
179.471179138,"4"
180.024421769,"1"
180.53260771,"2"
181.075464853,"3"
181.600680272,"4"
182.117210884,"1"
182.672675737,"2"
183.214875283,"3"
183.719047619,"4"
184.253061224,"1"
