8.94968254,"1"
9.923877551,"2"
10.936712018,"3"
11.938707483,"1"
12.930453515,"2"
13.944444444,"3"
14.951315193,"1"
15.948435374,"2"
16.969569161,"3"
17.951655328999998,"1"
18.915623583000002,"2"
19.951315193,"3"
20.958367347,"1"
21.955034014,"2"
22.932970521999998,"3"
23.950136054,"1"
24.930113379,"2"
25.940816327,"3"
26.949024942999998,"1"
27.965986395,"2"
28.961519274,"3"
29.954399093000003,"1"
30.913605442,"2"
32.117981859,"1"
32.456394558,"2"
32.816984127,"3"
33.214693878,"4"
33.576235827999994,"5"
33.942154195,"6"
34.305759637,"1"
34.66707483,"2"
35.037687075,"3"
35.402585034,"4"
35.756984127,"5"
36.122131519,"6"
36.492743764,"1"
36.843310658,"2"
37.21244898,"3"
37.580340136000004,"4"
37.95430839,"5"
38.313424036,"6"
38.66723356,"1"
39.041972789,"2"
39.397052154,"3"
39.757936508,"4"
40.106281179,"5"
40.481383220000005,"6"
40.857460317,"1"
41.221700680000005,"2"
41.583378685,"3"
41.94276644,"4"
42.308979592,"5"
42.673514739,"6"
43.033106576,"1"
43.392879819,"2"
43.758480725999995,"3"
44.119863945999995,"4"
44.493197279,"5"
44.853151927,"6"
45.206734694,"1"
45.583582766,"2"
45.93829932,"3"
46.312721088,"4"
46.680657596,"5"
47.03600907,"6"
47.397414966,"1"
47.763786848,"2"
48.130136054000005,"3"
48.481519274,"4"
48.849251701,"5"
49.222879819000006,"6"
49.579160998000006,"1"
49.934716553,"2"
50.299501134,"3"
50.672131519,"4"
51.040340136,"5"
51.396848073,"6"
51.756848073,"1"
52.117528345,"2"
52.485328798000005,"3"
52.8469161,"4"
53.215487528,"5"
53.583174603,"6"
53.9438322,"1"
54.31260771,"2"
54.679591837,"3"
55.029274376000004,"4"
55.400430839,"5"
55.76244898,"6"
56.122811791,"1"
56.494943311,"2"
56.853786848,"3"
57.213015873,"4"
57.571156463,"5"
57.94430839,"6"
58.306213152000005,"1"
58.658367347,"2"
59.02968254,"3"
59.396099773,"4"
59.760861678,"5"
60.132789116000005,"6"
60.487437642,"1"
60.847505669,"2"
61.210340136,"3"
61.578185941,"4"
61.935600907,"5"
62.307868481,"6"
62.672653061000005,"1"
63.026666667,"2"
63.401088435000005,"3"
63.763106576,"4"
64.12099773199999,"5"
64.484399093,"6"
64.845102041,"1"
65.206417234,"2"
65.58358276599999,"3"
65.943786848,"4"
66.310680272,"5"
66.659229025,"6"
67.027052154,"1"
67.41174603200001,"2"
67.755260771,"3"
68.122902494,"4"
68.48167800499999,"5"
68.82138322,"6"
69.215238095,"1"
69.58024943299999,"2"
69.940498866,"3"
70.30462585,"4"
70.679886621,"5"
71.044104308,"6"
71.396439909,"1"
71.755351474,"2"
72.108798186,"3"
72.484217687,"4"
72.866190476,"5"
73.218276644,"6"
73.57723356,"1"
73.944013605,"2"
74.30430838999999,"3"
74.666054422,"4"
75.031904762,"5"
75.39755102,"6"
75.763741497,"1"
76.128435374,"2"
76.503922902,"3"
76.849795918,"4"
77.32809523799999,"5"
77.641587302,"6"
77.946984127,"1"
78.299319728,"2"
78.666054422,"3"
79.02675737,"4"
