2.600634921,"1"
3.453605442,"1"
4.273877551,"1"
5.116961451,"1"
6.009160998,"2"
6.875895692,"2"
7.735487528,"2"
8.581723356,"2"
9.433106576,"3"
10.255464853,"3"
11.15707483,"3"
11.999183673,"3"
12.858911565,"4"
13.72600907,"4"
14.570929705,"4"
15.417755102,"4"
16.298276644,"5"
17.140952381,"5"
18.009342404,"5"
18.845714286,"5"
19.695646259,"6"
20.566848073,"6"
21.48047619,"6"
22.345963719,"6"
23.183560091,"7"
24.000181406,"7"
24.904421769,"7"
25.732040816,"7"
26.603219955,"8"
27.471360544,"8"
28.297755102,"8"
29.171972789,"8"
30.043786848,"9"
30.876938776,"9"
31.729773243,"9"
32.591043084,"9"
33.451723356,"10"
34.324058957,"10"
35.176349206,"10"
36.040566893,"10"
36.913219955,"11"
37.749569161,"11"
38.604761905,"11"
39.474693878,"11"
40.296258503,"12"
41.143378685,"12"
42.042494331,"12"
42.90893424,"12"
43.742494331,"13"
44.613219955,"13"
45.466439909,"13"
46.298367347,"13"
47.159455782,"14"
48.02292517,"14"
48.873356009,"14"
49.733718821,"14"
50.614013605,"15"
51.430907029,"15"
52.309659864,"15"
53.177482993,"15"
54.013673469,"16"
54.859637188,"16"
55.737346939,"16"
56.561133787,"16"
57.478571429,"17"
58.316031746,"17"
59.169410431,"17"
59.997732426,"17"
60.88170068,"18"
61.752857143,"18"
62.608344671,"18"
63.481564626,"18"
64.341292517,"19"
65.199909297,"19"
66.037664399,"19"
66.870793651,"19"
67.731405896,"20"
68.599115646,"20"
69.462312925,"20"
70.327777778,"20"
71.184761905,"21"
72.038276644,"21"
72.875555556,"21"
73.73015873,"21"
74.560385488,"22"
75.456984127,"22"
76.310408163,"22"
77.165895692,"22"
78.043106576,"23"
78.889478458,"23"
79.734285714,"23"
80.605419501,"23"
81.448027211,"24"
82.297732426,"24"
83.176394558,"24"
84.017777778,"24"
84.856235828,"25"
85.747006803,"25"
86.627369615,"25"
87.437346939,"25"
88.303696145,"26"
89.176281179,"26"
90.02031746,"26"
90.864829932,"26"
91.744897959,"27"
92.614263039,"27"
93.446984127,"27"
94.29292517,"27"
95.167505669,"28"
96.044353741,"28"
96.885306122,"28"
97.748027211,"28"
98.596598639,"29"
99.432902494,"29"
100.274512472,"29"
101.153015873,"29"
101.989705215,"30"
102.869478458,"30"
103.724535147,"30"
104.607120181,"30"
105.438185941,"31"
106.297188209,"31"
107.161337868,"31"
108.02861678,"31"
108.864897959,"32"
109.770022676,"32"
110.59569161,"32"
111.450045351,"32"
112.292517007,"33"
113.152834467,"33"
114.029909297,"33"
114.891269841,"33"
115.736938776,"34"
116.594603175,"34"
117.431201814,"34"
118.290272109,"34"
119.16170068,"35"
120.018707483,"35"
120.878049887,"35"
121.742675737,"35"
122.595918367,"36"
123.463492063,"36"
124.310090703,"36"
125.174603175,"36"
126.036281179,"37"
126.87952381,"37"
127.713424036,"37"
128.595555556,"37"
129.43723356,"38"
130.287959184,"38"
131.174104308,"38"
132.004331066,"38"
132.901360544,"39"
133.744671202,"39"
134.594671202,"39"
135.447505669,"39"
136.289387755,"40"
137.166961451,"40"
138.033718821,"40"
138.877959184,"40"
139.723015873,"41"
140.593809524,"41"
141.432108844,"41"
142.3069161,"41"
143.168707483,"42"
144.046984127,"42"
144.887120181,"42"
145.727460317,"42"
146.581201814,"43"
147.44877551,"43"
148.32723356,"43"
149.178979592,"43"
150.03537415,"44"
150.871088435,"44"
151.758004535,"44"
152.609070295,"44"
153.439206349,"45"
154.326303855,"45"
155.185170068,"45"
156.039977324,"45"
156.896553288,"46"
157.743356009,"46"
158.588866213,"46"
159.448072562,"46"
160.287482993,"47"
161.156712018,"47"
162.020453515,"47"
162.88814059,"47"
163.74537415,"48"
164.562335601,"48"
165.438004535,"48"
166.332494331,"48"
167.181111111,"49"
168.033673469,"49"
168.902244898,"49"
169.729160998,"49"
170.604943311,"50"
171.470204082,"50"
172.322154195,"50"
173.163809524,"50"
174.013582766,"51"
174.915238095,"51"
175.746122449,"51"
176.590997732,"51"
177.458163265,"52"
178.304512472,"52"
179.155079365,"52"
180.020430839,"52"
180.900748299,"53"
181.748390023,"53"
182.60324263,"53"
183.42861678,"53"
184.305895692,"54"
185.172653061,"54"
186.028639456,"54"
186.883356009,"54"
187.719501134,"55"
188.593673469,"55"
189.46047619,"55"
190.291678005,"55"
191.179274376,"56"
192.037709751,"56"
192.893900227,"56"
193.749024943,"56"
194.595260771,"57"
195.453106576,"57"
196.30739229,"57"
197.181473923,"57"
198.027687075,"58"
198.88755102,"58"
199.730544218,"58"
200.594444444,"58"
201.453492063,"59"
202.316848073,"59"
203.186326531,"59"
204.02276644,"59"
204.897936508,"60"
205.719727891,"60"
206.626507937,"60"
207.44521542,"60"
208.309795918,"61"
209.196802721,"61"
210.01260771,"61"
210.880680272,"61"
211.748027211,"62"
212.623378685,"62"
213.463469388,"62"
214.325079365,"62"
215.185736961,"63"
215.983922902,"63"
216.903151927,"63"
217.771746032,"63"
218.594240363,"64"
219.470068027,"64"
220.322834467,"64"
221.182335601,"64"
