0.13877551,"1"
0.465306122,"2"
0.783673469,"3"
1.126530612,"4"
1.453061224,"1"
1.790544218,"2"
2.122426304,"3"
2.427800454,"4"
2.759251701,"5"
3.100294785,"1"
3.438662132,"2"
3.762494331,"3"
4.079455782,"4"
4.386553288,"5"
4.730226757,"1"
5.06276644,"2"
5.385306122,"3"
5.742108844,"4"
6.059727891,"5"
6.411655329,"1"
6.749931973,"2"
7.109795918,"3"
7.427641723,"4"
7.726326531,"5"
8.021995465,"1"
8.358231293,"2"
8.665487528,"3"
8.999274376,"4"
9.323129252,"5"
9.6330839,"1"
9.941836735,"2"
10.25521542,"3"
10.576802721,"4"
10.894399093,"5"
11.212380952,"1"
11.540498866,"2"
11.866281179,"3"
12.205034014,"4"
12.496712018,"5"
12.815782313,"1"
13.148117914,"2"
13.478390023,"3"
13.828843537,"4"
14.117369615,"5"
14.426621315,"1"
14.755782313,"2"
15.088004535,"3"
15.421179138,"4"
15.718548753,"5"
16.039433107,"1"
16.34553288,"2"
16.668208617,"3"
17.002857143,"4"
17.332970522,"5"
17.624217687,"1"
17.953446712,"2"
18.268231293,"3"
18.60585034,"4"
18.899954649,"5"
19.215034014,"1"
19.913741497,"2"
20.519909297,"3"
21.163492063,"4"
21.787891156,"1"
22.435941043,"2"
23.073129252,"3"
23.726326531,"4"
24.351609977,"1"
24.990861678,"2"
25.615510204,"3"
26.269795918,"4"
26.912426304,"1"
27.552222222,"2"
28.179909297,"3"
28.843514739,"4"
29.470249433,"1"
30.110498866,"2"
30.746281179,"3"
31.394761905,"4"
32.029954649,"1"
32.670657596,"2"
33.293786848,"3"
33.956417234,"4"
34.601746032,"1"
35.248072562,"2"
35.871882086,"3"
36.5269161,"4"
37.16106576,"1"
37.81462585,"2"
38.447006803,"3"
39.083287982,"4"
39.730612245,"1"
40.369750567,"2"
40.983401361,"3"
41.639546485,"4"
42.285306122,"1"
42.918820862,"2"
43.566598639,"3"
44.215170068,"4"
44.821972789,"1"
45.492426304,"2"
46.117460317,"3"
46.762811791,"4"
47.405623583,"1"
48.034557823,"2"
48.709863946,"3"
49.374217687,"4"
49.962040816,"1"
50.631088435,"2"
51.245487528,"3"
51.879455782,"4"
52.526553288,"1"
53.163900227,"2"
53.816439909,"3"
54.472335601,"4"
55.070929705,"1"
55.728956916,"2"
56.387641723,"3"
57.012811791,"4"
57.644557823,"1"
58.288911565,"2"
58.938344671,"3"
59.571632653,"4"
60.197573696,"1"
60.858412698,"2"
61.505510204,"3"
62.140566893,"4"
62.763922902,"1"
63.426349206,"2"
64.057800454,"3"
64.703741497,"4"
65.311519274,"1"
65.978027211,"2"
66.621519274,"3"
67.250136054,"4"
67.876394558,"1"
68.5569161,"2"
69.178390023,"3"
69.830249433,"4"
70.469251701,"1"
71.102675737,"2"
71.729092971,"3"
72.42122449,"4"
73.055260771,"1"
73.678888889,"2"
74.276961451,"3"
74.918798186,"4"
75.592358277,"1"
76.203786848,"2"
76.866077098,"3"
77.50244898,"4"
78.146984127,"1"
78.802743764,"2"
79.41675737,"3"
80.080566893,"4"
80.696712018,"1"
81.34861678,"2"
82.01244898,"3"
82.65260771,"4"
83.286848073,"1"
83.923537415,"2"
84.547687075,"3"
85.187868481,"4"
85.833922902,"1"
86.465238095,"2"
87.1138322,"3"
87.745555556,"4"
88.376530612,"1"
89.029637188,"2"
89.661927438,"3"
90.295306122,"4"
90.942176871,"1"
91.592857143,"2"
92.222131519,"3"
92.857437642,"4"
93.504263039,"1"
94.134671202,"2"
94.816825397,"3"
95.453854875,"4"
96.068185941,"1"
96.724535147,"2"
97.377142857,"3"
98.019229025,"4"
98.651315193,"1"
99.277891156,"2"
99.902653061,"3"
100.563310658,"4"
101.196575964,"1"
101.823106576,"2"
102.482040816,"3"
103.108231293,"4"
103.784353741,"1"
104.403015873,"2"
105.037732426,"3"
105.660453515,"4"
106.324036281,"1"
106.995124717,"2"
107.648412698,"3"
108.281337868,"4"
108.903650794,"1"
109.557278912,"2"
110.170204082,"3"
110.821927438,"4"
111.456984127,"1"
112.107800454,"2"
112.766099773,"3"
113.3861678,"4"
114.013718821,"1"
114.658276644,"2"
115.294897959,"3"
115.930136054,"4"
116.563287982,"1"
117.244852608,"2"
117.850272109,"3"
118.508027211,"4"
119.158503401,"1"
119.77553288,"2"
120.418367347,"3"
121.062970522,"4"
121.710634921,"1"
122.337641723,"2"
122.977936508,"3"
123.617324263,"4"
124.270680272,"1"
124.919501134,"2"
125.544512472,"3"
126.185238095,"4"
126.829274376,"1"
127.485260771,"2"
128.100272109,"3"
128.738820862,"4"
129.389614512,"1"
130.032471655,"2"
130.667256236,"3"
131.320748299,"4"
131.95755102,"1"
132.608095238,"2"
133.220181406,"3"
133.870294785,"4"
134.51984127,"1"
135.163038549,"2"
135.800136054,"3"
136.437414966,"4"
137.071156463,"1"
137.730113379,"2"
138.3630839,"3"
139.020340136,"4"
139.656190476,"1"
140.254399093,"2"
140.895102041,"3"
141.558730159,"4"
142.199115646,"1"
142.851995465,"2"
143.495283447,"3"
144.133106576,"4"
144.781405896,"1"
145.411473923,"2"
146.061315193,"3"
146.694036281,"4"
147.330521542,"1"
147.963514739,"2"
148.59260771,"3"
149.256621315,"4"
149.897936508,"1"
150.542834467,"2"
151.162176871,"3"
151.830272109,"4"
152.443151927,"1"
153.110589569,"2"
153.727641723,"3"
154.374648526,"4"
155.015895692,"1"
155.664421769,"2"
156.301950113,"3"
156.94877551,"4"
157.58399093,"1"
158.223061224,"2"
158.859591837,"3"
159.486961451,"4"
160.130068027,"1"
160.784807256,"2"
161.418208617,"3"
162.071337868,"4"
162.696394558,"1"
163.34755102,"2"
163.978820862,"3"
164.620612245,"4"
165.265600907,"1"
165.892471655,"2"
166.537823129,"3"
167.184353741,"4"
167.808503401,"1"
168.465442177,"2"
169.090136054,"3"
169.742494331,"4"
170.38446712,"1"
171.04478458,"2"
171.670068027,"3"
172.307278912,"4"
172.951337868,"1"
173.587777778,"2"
174.233560091,"3"
174.886553288,"4"
175.51414966,"1"
176.169251701,"2"
176.800204082,"3"
177.431043084,"4"
178.04414966,"1"
178.723356009,"2"
179.343696145,"3"
179.989115646,"4"
180.636394558,"1"
181.27521542,"2"
181.907142857,"3"
182.569002268,"4"
183.197369615,"1"
183.856553288,"2"
184.462176871,"3"
185.12276644,"4"
185.743219955,"1"
186.406054422,"2"
187.059614512,"3"
187.68723356,"4"
188.289229025,"1"
188.968253968,"2"
189.58675737,"3"
190.231133787,"4"
190.856507937,"1"
191.491995465,"2"
192.1461678,"3"
192.790544218,"4"
193.430907029,"1"
194.079206349,"2"
194.731927438,"3"
195.348253968,"4"
195.992426304,"1"
196.644739229,"2"
197.290204082,"3"
197.92276644,"4"
198.546870748,"1"
199.199433107,"2"
199.876394558,"3"
