0.607256236,"3"
1.231791383,"1"
1.833038549,"2"
2.471292517,"3"
3.096462585,"1"
3.77154195,"2"
4.387641723,"3"
5.003605442,"1"
5.648185941,"2"
6.277301587,"3"
6.885011338,"1"
7.542517007,"2"
8.171111111,"3"
8.805147392,"1"
9.430544218,"2"
10.040884354,"3"
10.695782313,"1"
11.318480726,"2"
11.931882086,"3"
12.57952381,"1"
13.222857143,"2"
13.838480726,"3"
14.453764172,"1"
15.08414966,"2"
15.684739229,"3"
16.354852608,"1"
16.999546485,"2"
17.627709751,"3"
18.284285714,"1"
18.943219955,"2"
19.539002268,"3"
20.170294785,"1"
20.811043084,"2"
21.437188209,"3"
22.072131519,"1"
22.710068027,"2"
23.339433107,"3"
23.969795918,"1"
24.618888889,"2"
25.232471655,"3"
25.861473923,"1"
26.505419501,"2"
27.129297052,"3"
27.742743764,"1"
28.40968254,"2"
29.045056689,"3"
29.682063492,"1"
30.305124717,"2"
30.916485261,"3"
31.505714286,"1"
32.204580499,"2"
32.822789116,"3"
33.440430839,"1"
34.101020408,"2"
34.708253968,"3"
35.324217687,"1"
35.987142857,"2"
36.61015873,"3"
37.229727891,"1"
37.877709751,"2"
38.499795918,"3"
39.149614512,"1"
39.777619048,"2"
40.38185941,"3"
40.993038549,"1"
41.640272109,"2"
42.265986395,"3"
42.892970522,"1"
43.573287982,"2"
44.185555556,"3"
44.807414966,"1"
45.477097506,"2"
46.071088435,"3"
46.695510204,"1"
47.347619048,"2"
47.979818594,"3"
48.590362812,"1"
49.267981859,"2"
49.886553288,"3"
50.479795918,"1"
51.140566893,"2"
51.764829932,"3"
52.38984127,"1"
53.055419501,"2"
53.675487528,"3"
54.281768707,"1"
54.930929705,"2"
55.54106576,"3"
56.167006803,"1"
56.830498866,"2"
57.469092971,"3"
58.071201814,"1"
58.707006803,"2"
59.315192744,"3"
59.949478458,"1"
60.59292517,"2"
61.241020408,"3"
61.832018141,"1"
62.506417234,"2"
63.13047619,"3"
63.767573696,"1"
64.423310658,"2"
65.057278912,"3"
65.654897959,"1"
66.317482993,"2"
66.926621315,"3"
67.527664399,"1"
68.180385488,"2"
68.786349206,"3"
69.426598639,"1"
70.069160998,"2"
70.675941043,"3"
71.330884354,"1"
71.994353741,"2"
72.569569161,"3"
73.228752834,"1"
73.872630385,"2"
74.487460317,"3"
75.120702948,"1"
75.772947846,"2"
76.379319728,"3"
77.025941043,"1"
77.684897959,"2"
78.304693878,"3"
78.925056689,"1"
79.580090703,"2"
80.201088435,"3"
80.824172336,"1"
81.461814059,"2"
82.080907029,"3"
82.692290249,"1"
83.339614512,"2"
83.948412698,"3"
84.594172336,"1"
85.242630385,"2"
85.869138322,"3"
86.48968254,"1"
87.139455782,"2"
87.77739229,"3"
88.380521542,"1"
89.02585034,"2"
89.657823129,"3"
90.291020408,"1"
90.938253968,"2"
91.564739229,"3"
92.19968254,"1"
92.83154195,"2"
93.457210884,"3"
94.077505669,"1"
94.711088435,"2"
95.342585034,"3"
95.954920635,"1"
96.592517007,"2"
97.233537415,"3"
97.83755102,"1"
98.47707483,"2"
99.123537415,"3"
99.743492063,"1"
100.371405896,"2"
100.975238095,"3"
101.638707483,"1"
102.260793651,"2"
102.869478458,"3"
103.534671202,"1"
104.186666667,"2"
104.803560091,"3"
105.433854875,"1"
106.071564626,"2"
106.643628118,"3"
107.298321995,"1"
107.974399093,"2"
108.586984127,"3"
109.194195011,"1"
109.863469388,"2"
110.489183673,"3"
111.111927438,"1"
111.768752834,"2"
112.385328798,"3"
113.019183673,"1"
113.668321995,"2"
114.300136054,"3"
114.905510204,"1"
115.565192744,"2"
116.176303855,"3"
116.813900227,"1"
117.446848073,"2"
118.069319728,"3"
118.718684807,"1"
119.356213152,"2"
119.970997732,"3"
120.623310658,"1"
121.266780045,"2"
121.902290249,"3"
122.522539683,"1"
123.141746032,"2"
123.761201814,"3"
124.400725624,"1"
125.03755102,"2"
125.664648526,"3"
126.285510204,"1"
126.946870748,"2"
127.550090703,"3"
128.193809524,"1"
128.830657596,"2"
129.469024943,"3"
130.092040816,"1"
130.732176871,"2"
131.363401361,"3"
131.967369615,"1"
132.589433107,"2"
133.214920635,"3"
133.831995465,"1"
134.486122449,"2"
135.107891156,"3"
135.745555556,"1"
136.3969161,"2"
137.029909297,"3"
137.672222222,"1"
138.31185941,"2"
138.930566893,"3"
139.564217687,"1"
140.191496599,"2"
140.823741497,"3"
141.4438322,"1"
142.089705215,"2"
142.724648526,"3"
143.341746032,"1"
143.998480726,"2"
144.588866213,"3"
145.240770975,"1"
145.872403628,"2"
146.489591837,"3"
147.118730159,"1"
147.760680272,"2"
148.376553288,"3"
149.015011338,"1"
149.667800454,"2"
150.276326531,"3"
150.932290249,"1"
151.591405896,"2"
152.176122449,"3"
152.786961451,"1"
153.418072562,"2"
154.051020408,"3"
154.64739229,"1"
155.336621315,"2"
155.973310658,"3"
