17.646462585,"1"
18.341836735,"2"
19.08569161,"3"
19.818979592,"4"
20.573333333,"1"
21.334126984,"2"
22.045034014,"3"
22.80292517,"4"
23.521882086,"1"
24.263151927,"2"
24.996077098,"3"
25.775600907,"4"
26.491043084,"1"
27.2238322,"2"
27.985306122,"3"
28.707619048,"4"
29.489818594,"1"
30.20244898,"2"
30.938911565,"3"
31.705963719,"4"
32.447664399,"1"
33.167800454,"2"
33.917437642,"3"
34.654399093,"4"
35.392902494,"1"
36.122131519,"2"
36.878548753,"3"
37.613922902,"4"
38.367732426,"1"
39.091995465,"2"
39.821791383,"3"
40.588344671,"4"
41.313265306,"1"
42.040272109,"2"
42.795192744,"3"
43.538163265,"4"
44.259138322,"1"
45.027460317,"2"
45.731201814,"3"
46.479092971,"4"
47.259024943,"1"
47.971519274,"2"
48.72122449,"3"
49.44845805,"4"
50.202970522,"1"
50.94446712,"2"
51.650702948,"3"
52.442131519,"4"
53.146122449,"1"
53.905124717,"2"
54.632086168,"3"
55.378888889,"4"
56.153151927,"1"
56.832358277,"2"
57.539931973,"3"
58.341678005,"4"
59.104693878,"1"
59.853628118,"2"
60.582244898,"3"
61.306303855,"4"
62.074444444,"1"
62.792108844,"2"
63.514489796,"3"
64.256530612,"4"
65.025283447,"1"
65.739229025,"2"
66.478639456,"3"
67.21968254,"4"
67.964195011,"1"
68.677619048,"2"
69.427346939,"3"
70.221496599,"4"
70.935147392,"1"
71.672879819,"2"
72.394897959,"3"
73.152721088,"4"
73.921156463,"1"
74.650408163,"2"
75.369931973,"3"
76.135102041,"4"
76.881179138,"1"
77.58707483,"2"
78.353628118,"3"
79.053741497,"4"
79.859455782,"1"
80.563356009,"2"
81.284353741,"3"
82.03968254,"4"
82.749750567,"1"
83.513696145,"2"
84.286598639,"3"
84.978208617,"4"
85.723514739,"1"
86.490839002,"2"
87.232743764,"3"
87.949886621,"4"
88.699818594,"1"
89.444671202,"2"
90.178798186,"3"
90.933038549,"4"
91.635668934,"1"
92.405124717,"2"
93.117687075,"3"
93.906326531,"4"
94.642902494,"1"
95.362290249,"2"
96.08861678,"3"
96.828526077,"4"
97.584943311,"1"
98.362811791,"2"
99.065170068,"3"
99.830453515,"4"
100.563582766,"1"
101.296507937,"2"
102.049659864,"3"
102.794603175,"4"
103.542811791,"1"
104.245170068,"2"
105.010975057,"3"
105.735510204,"4"
106.478072562,"1"
107.234807256,"2"
107.944557823,"3"
108.714240363,"4"
109.422585034,"1"
110.184535147,"2"
110.912199546,"3"
111.703061224,"4"
112.403696145,"1"
113.14984127,"2"
113.900022676,"3"
114.620634921,"4"
115.368231293,"1"
116.120408163,"2"
116.896643991,"3"
117.653605442,"4"
118.429591837,"1"
119.231768707,"2"
120.024943311,"3"
120.735827664,"4"
121.406031746,"1"
122.24553288,"2"
123.022176871,"3"
123.781360544,"4"
124.550068027,"1"
125.373582766,"2"
126.090068027,"3"
126.802222222,"4"
127.578843537,"1"
128.39292517,"2"
129.163061224,"3"
129.874104308,"4"
