0.206077098,"1"
0.746031746,"2"
1.208253968,"3"
1.716689342,"4"
2.209478458,"1"
2.684693878,"2"
3.200907029,"3"
3.73845805,"4"
4.223854875,"1"
4.723356009,"2"
5.257460317,"3"
5.76170068,"4"
6.280997732,"1"
6.782947846,"2"
7.299410431,"3"
7.830725624,"4"
8.332902494,"1"
8.845147392,"2"
9.372539683,"3"
9.896349206,"4"
10.414058957,"1"
10.929274376,"2"
11.449569161,"3"
12.006598639,"1"
12.506462585,"2"
13.049160998,"3"
13.577120181,"4"
14.058321995,"1"
14.599342404,"2"
15.084489796,"3"
15.635941043,"4"
16.123310658,"1"
16.676621315,"2"
17.179070295,"3"
17.700521542,"4"
18.231337868,"1"
18.751360544,"2"
19.249319728,"3"
19.783219955,"4"
20.273696145,"1"
20.781179138,"2"
21.316281179,"3"
21.847913832,"4"
22.354421769,"1"
22.869297052,"2"
23.370181406,"3"
23.942902494,"4"
24.476848073,"1"
25.005079365,"2"
25.541950113,"3"
26.101519274,"4"
26.614331066,"1"
27.154421769,"2"
27.695600907,"1"
28.169410431,"2"
28.643696145,"3"
29.152358277,"4"
29.666689342,"1"
30.210385488,"2"
30.752040816,"3"
31.269977324,"4"
31.788163265,"1"
32.30755102,"2"
32.829637188,"3"
33.331269841,"4"
33.854897959,"1"
34.386462585,"2"
34.934104308,"3"
35.441337868,"4"
35.941043084,"1"
36.468049887,"2"
36.99723356,"3"
37.503764172,"4"
38.022539683,"1"
38.546893424,"2"
39.063015873,"3"
39.604920635,"4"
40.110884354,"1"
40.638231293,"2"
41.170544218,"3"
41.700544218,"4"
42.274671202,"1"
42.853129252,"2"
43.4130839,"3"
43.947913832,"4"
44.488594104,"1"
44.948480726,"2"
45.472517007,"3"
46.00478458,"4"
46.531564626,"1"
47.088684807,"2"
47.621564626,"3"
48.157460317,"4"
48.673605442,"1"
49.188117914,"2"
49.72292517,"3"
50.255623583,"4"
50.751587302,"1"
51.298004535,"2"
51.819501134,"3"
52.343764172,"4"
52.871927438,"1"
53.389727891,"2"
53.901247166,"3"
54.405555556,"4"
54.920136054,"1"
55.459002268,"2"
55.973038549,"3"
56.504421769,"4"
57.024263039,"1"
57.571609977,"2"
58.094739229,"3"
58.636553288,"4"
59.205419501,"1"
59.767505669,"2"
60.338367347,"3"
60.918866213,"4"
61.445918367,"1"
61.962947846,"2"
62.492562358,"3"
62.996281179,"4"
63.47707483,"1"
64.025056689,"2"
64.530385488,"3"
65.057800454,"4"
65.566848073,"1"
66.088843537,"2"
66.627777778,"3"
67.144263039,"4"
67.640816327,"1"
68.194693878,"2"
68.706031746,"3"
69.219183673,"4"
69.710498866,"1"
70.231723356,"2"
70.7469161,"3"
71.25324263,"4"
71.783174603,"1"
72.287482993,"2"
72.817619048,"3"
73.345600907,"4"
73.85845805,"1"
74.412222222,"2"
74.952018141,"3"
75.516371882,"4"
76.05952381,"1"
76.573809524,"2"
77.10707483,"1"
77.58952381,"2"
78.133401361,"3"
78.631133787,"4"
79.13015873,"1"
79.663605442,"2"
80.177596372,"3"
80.739659864,"4"
81.237301587,"1"
81.747641723,"2"
82.292018141,"3"
82.813015873,"4"
83.340748299,"1"
83.870136054,"2"
84.389024943,"3"
84.901564626,"4"
85.422244898,"1"
85.937959184,"2"
86.473310658,"3"
86.977800454,"4"
87.503968254,"1"
88.040430839,"2"
88.558820862,"3"
89.089342404,"4"
89.622471655,"1"
90.141405896,"2"
90.656893424,"3"
91.216281179,"4"
91.807687075,"1"
92.372086168,"2"
92.932335601,"3"
93.460113379,"4"
93.9630839,"1"
94.449092971,"2"
94.990748299,"3"
95.535873016,"4"
96.072585034,"1"
96.570657596,"2"
97.111950113,"3"
97.649410431,"4"
98.166303855,"1"
98.709319728,"2"
99.228276644,"3"
99.771723356,"4"
100.299773243,"1"
100.834195011,"2"
101.359251701,"3"
101.893764172,"4"
102.393197279,"1"
102.90755102,"2"
103.412244898,"3"
103.945419501,"4"
104.459387755,"1"
105.001315193,"2"
105.527687075,"3"
106.051791383,"4"
106.623015873,"1"
107.114240363,"2"
107.665827664,"3"
108.167936508,"4"
108.694920635,"1"
109.236530612,"2"
109.773628118,"3"
110.286031746,"4"
110.810861678,"1"
111.325147392,"2"
111.832380952,"3"
112.358276644,"4"
112.854195011,"1"
113.377188209,"2"
113.911609977,"3"
114.391292517,"4"
114.925283447,"1"
115.456303855,"2"
116.005918367,"3"
116.532947846,"4"
117.061519274,"1"
117.586439909,"2"
118.109909297,"3"
118.622947846,"4"
119.183310658,"1"
119.663877551,"2"
120.1930839,"3"
120.705918367,"4"
121.208367347,"1"
121.713786848,"2"
122.247981859,"3"
122.762267574,"4"
123.298390023,"1"
123.807755102,"2"
124.306666667,"3"
124.837369615,"4"
125.363015873,"1"
125.889092971,"2"
126.416712018,"3"
126.966984127,"4"
127.470680272,"1"
127.972857143,"2"
128.500181406,"3"
129.010816327,"4"
129.526734694,"1"
130.033786848,"2"
130.527256236,"3"
131.031995465,"4"
131.529410431,"1"
132.046077098,"2"
132.613537415,"3"
133.135623583,"4"
133.646621315,"1"
134.172199546,"2"
134.669092971,"3"
135.220816327,"4"
135.738662132,"1"
136.25031746,"2"
136.790272109,"3"
137.307346939,"4"
137.797981859,"1"
138.328526077,"2"
138.874739229,"3"
139.408979592,"4"
139.938571429,"1"
140.417573696,"2"
140.93952381,"1"
141.455714286,"2"
141.972086168,"3"
