1.047891156,"1"
1.795147392,"1"
2.495759637,"1"
3.189727891,"1"
3.893673469,"2"
4.586258503,"2"
5.312902494,"2"
6.006848073,"2"
6.701791383,"3"
7.424104308,"3"
8.08739229,"3"
8.791337868,"3"
9.499977324,"4"
10.210589569,"4"
10.896530612,"4"
11.598503401,"4"
12.299115646,"5"
13.011020408,"5"
13.673015873,"5"
14.397641723,"5"
15.083605442,"6"
15.763900227,"6"
16.427845805,"6"
17.089138322,"6"
17.830430839,"7"
18.540385488,"7"
19.289637188,"7"
19.959614512,"7"
20.637573696,"8"
21.316893424,"8"
22.05814059,"8"
22.752108844,"8"
23.444716553,"9"
24.146689342,"9"
24.865306122,"9"
25.551247166,"9"
26.229229025,"10"
26.970498866,"10"
27.627120181,"10"
28.305079365,"10"
29.013696145,"11"
29.74031746,"11"
30.393605442,"11"
31.112222222,"11"
31.814240363,"12"
32.537460317,"12"
33.234421769,"12"
33.928390023,"12"
34.567641723,"13"
35.292267574,"13"
35.978253968,"13"
36.688866213,"13"
37.407482993,"14"
38.073492063,"14"
38.795396825,"14"
39.466666667,"14"
40.183310658,"15"
40.879274376,"15"
41.571882086,"15"
42.257823129,"15"
42.98244898,"16"
43.668390023,"16"
44.340362812,"16"
45.05031746,"16"
45.781609977,"17"
46.477528345,"17"
47.17154195,"17"
47.849478458,"17"
48.583424036,"18"
49.299319728,"18"
49.956077098,"18"
50.642970522,"18"
51.328911565,"19"
51.998866213,"19"
52.7561678,"19"
53.419455782,"19"
54.142743764,"20"
54.83984127,"20"
55.540634921,"20"
56.249251701,"20"
56.94521542,"21"
57.631179138,"21"
58.347800454,"21"
59.0030839,"21"
59.713696145,"22"
60.391655329,"22"
61.070952381,"22"
61.810226757,"22"
62.488185941,"23"
63.169478458,"23"
63.878117914,"23"
64.572086168,"23"
65.297346939,"24"
65.991292517,"24"
66.669251701,"24"
67.379206349,"24"
68.105442177,"25"
68.792335601,"25"
69.448072562,"25"
70.204036281,"25"
70.912653061,"26"
71.59861678,"26"
72.285895692,"26"
72.947845805,"26"
73.659795918,"27"
74.383129252,"27"
75.069047619,"27"
75.755011338,"27"
76.467097506,"28"
77.206235828,"28"
77.861519274,"28"
78.549478458,"28"
79.258117914,"29"
79.966712018,"29"
80.668684807,"29"
81.371292517,"29"
82.05861678,"30"
82.744535147,"30"
83.461156463,"30"
84.157188209,"30"
84.835124717,"31"
85.528752834,"31"
86.238662132,"31"
86.935442177,"31"
87.63521542,"32"
88.298526077,"32"
88.968480726,"32"
89.662426304,"32"
90.387052154,"33"
91.097664399,"33"
91.746303855,"33"
92.438888889,"33"
93.140861678,"34"
93.89015873,"34"
94.560113379,"34"
95.223401361,"34"
95.972675737,"35"
96.666643991,"35"
97.375260771,"35"
98.05521542,"35"
98.771836735,"36"
99.42845805,"36"
100.12106576,"36"
100.847755102,"36"
101.533650794,"37"
102.258276644,"37"
102.944240363,"37"
103.664807256,"37"
104.357868481,"38"
104.989569161,"38"
105.69106576,"38"
106.395011338,"38"
107.11829932,"39"
107.812244898,"39"
108.514195011,"39"
109.192176871,"39"
109.933446712,"40"
110.605079365,"40"
111.313356009,"40"
112.015986395,"40"
112.717936508,"41"
113.426553288,"41"
114.137165533,"41"
114.847120181,"41"
115.547732426,"42"
116.249705215,"42"
116.929659864,"42"
117.65430839,"42"
118.301882086,"43"
119.03600907,"43"
119.759478458,"43"
120.469092971,"43"
121.148435374,"44"
121.826349206,"44"
122.530294785,"44"
123.253582766,"44"
123.924852608,"45"
124.620839002,"45"
125.306780045,"45"
125.999387755,"45"
126.709365079,"46"
127.379319728,"46"
128.113922902,"46"
128.783900227,"46"
129.502517007,"47"
130.18845805,"47"
130.890453515,"47"
131.591043084,"47"
132.285011338,"48"
132.995600907,"48"
133.681564626,"48"
134.344852608,"48"
135.061473923,"49"
135.755442177,"49"
136.466054422,"49"
137.168027211,"49"
137.868639456,"50"
138.558911565,"50"
139.26755102,"50"
139.945510204,"50"
140.654126984,"51"
141.34814059,"51"
142.074693878,"51"
142.767301587,"51"
143.45414966,"52"
144.15521542,"52"
144.851179138,"52"
145.545147392,"52"
146.223106576,"53"
146.933718821,"53"
147.627687075,"53"
148.336281179,"53"
149.032244898,"54"
149.710226757,"54"
150.412154195,"54"
151.098095238,"54"
151.832743764,"55"
152.494693878,"55"
153.196643991,"55"
153.905283447,"55"
154.615873016,"56"
155.287165533,"56"
155.988798186,"56"
156.705419501,"56"
157.368684807,"57"
158.048662132,"57"
158.717959184,"57"
159.428571429,"57"
160.167845805,"58"
160.849160998,"58"
161.572426304,"58"
162.299070295,"58"
162.993015873,"59"
163.670952381,"59"
164.37292517,"59"
165.042879819,"59"
165.762789116,"60"
166.470113379,"60"
167.11984127,"60"
167.843356009,"60"
168.607324263,"61"
169.270612245,"61"
169.895238095,"61"
170.628526077,"61"
171.353129252,"62"
172.016417234,"62"
172.733038549,"62"
173.405260771,"62"
174.105895692,"63"
174.824648526,"63"
175.526530612,"63"
176.204489796,"63"
176.883197279,"64"
177.60106576,"64"
178.295011338,"64"
178.995646259,"64"
179.69755102,"65"
180.393560091,"65"
181.094172336,"65"
181.78814059,"65"
182.461405896,"66"
183.162018141,"66"
183.86399093,"66"
184.611950113,"66"
185.276575964,"67"
185.969206349,"67"
186.718480726,"67"
187.369546485,"67"
188.082380952,"68"
188.784331066,"68"
189.494943311,"68"
190.158253968,"68"
190.853197279,"69"
191.539160998,"69"
192.233106576,"69"
192.943718821,"69"
193.644353741,"70"
194.299637188,"70"
195.02430839,"70"
195.718231293,"70"
196.397097506,"71"
197.11478458,"71"
197.831428571,"71"
198.550045351,"71"
199.24399093,"72"
199.907278912,"72"
200.615895692,"72"
201.30185941,"72"
202.02047619,"73"
202.729092971,"73"
203.400385488,"73"
204.110997732,"73"
204.819614512,"74"
205.476258503,"74"
206.176870748,"74"
206.872834467,"74"
207.581451247,"75"
208.268344671,"75"
208.992970522,"75"
209.703696145,"75"
210.428390023,"76"
211.075555556,"76"
211.76952381,"76"
212.481451247,"76"
213.174081633,"77"
213.845396825,"77"
214.576666667,"77"
215.280634921,"77"
215.966575964,"78"
216.659206349,"78"
217.379637188,"78"
218.079773243,"78"
218.757732426,"79"
219.437029478,"79"
220.139637188,"79"
220.870907029,"79"
221.542222222,"80"
222.220181406,"80"
222.93877551,"80"
223.648866213,"80"
224.334716553,"81"
225.045328798,"81"
225.740294785,"81"
226.448911565,"81"
227.126848073,"82"
227.798095238,"82"
228.523424036,"82"
229.21739229,"82"
229.888684807,"83"
230.597301587,"83"
231.307913832,"83"
232.009886621,"83"
232.710498866,"84"
233.381791383,"84"
234.077755102,"84"
234.786349206,"84"
235.48031746,"85"
236.18893424,"85"
236.877142857,"85"
237.562857143,"85"
238.271451247,"86"
238.913129252,"86"
239.620702948,"86"
