1.077891156,"1"
1.775147392,"2"
2.475759637,"3"
3.169727891,"4"
3.873673469,"1"
4.566258503,"2"
5.272902494,"3"
5.9668480729999995,"4"
6.661791383,"1"
7.374104308000001,"2"
8.057392290000001,"3"
8.761337868,"4"
9.459977324,"1"
10.160589568999999,"2"
10.846530611999999,"3"
11.548503401,"4"
12.249115646,"1"
12.951020408,"2"
13.643015873000001,"3"
14.347641722999999,"4"
15.043605442,"1"
15.743900227000001,"2"
16.427845805,"3"
17.129138322,"4"
17.830430839,"1"
18.530385487999997,"2"
19.229637188,"3"
19.919614512000003,"4"
20.617573696,"1"
21.306893424,"2"
22.01814059,"3"
22.712108844,"4"
23.414716552999998,"1"
24.106689342,"2"
24.805306122,"3"
25.511247166,"4"
26.199229024999998,"1"
26.900498866,"2"
27.597120180999998,"3"
28.285079365,"4"
28.993696145,"1"
29.69031746,"2"
30.383605441999997,"3"
31.092222222,"4"
31.784240363,"1"
32.487460317,"2"
33.184421769000004,"3"
33.878390023,"4"
34.567641723,"1"
35.282267574,"2"
35.968253968,"3"
36.668866212999994,"4"
37.367482993,"1"
38.063492063000005,"2"
38.755396825,"3"
39.456666667,"4"
40.163310658,"1"
40.859274375999995,"2"
41.551882086,"3"
42.247823129000004,"4"
42.95244898,"1"
43.648390023,"2"
44.340362812,"3"
45.040317460000004,"4"
45.741609977,"1"
46.437528345000004,"2"
47.13154195,"3"
47.829478458,"4"
48.533424036,"1"
49.229319728,"2"
49.916077098,"3"
50.622970521999996,"4"
51.318911565,"1"
52.018866213,"2"
52.7161678,"3"
53.409455782,"4"
54.112743764,"1"
54.80984127,"2"
55.500634921,"3"
56.199251701,"4"
56.89521542,"1"
57.591179138,"2"
58.297800454000004,"3"
58.9930839,"4"
59.693696145,"1"
60.391655329,"2"
61.080952380999996,"3"
61.790226757,"4"
62.478185941,"1"
63.179478458,"2"
63.878117914,"3"
64.572086168,"4"
65.26734693899999,"1"
65.97129251700001,"2"
66.65925170099999,"3"
67.369206349,"4"
68.055442177,"1"
68.762335601,"2"
