2.689274376,"1"
3.493287982,"1"
4.307029478,"1"
5.123129252,"1"
5.942380952,"2"
6.666417234,"2"
7.480113379,"2"
8.282902494,"2"
9.109818594,"3"
9.906825397,"3"
10.689909297,"3"
11.505351474,"3"
12.317868481,"4"
13.094217687,"4"
13.865260771,"4"
14.676349206,"4"
15.521564626,"5"
16.292970522,"5"
17.081473923,"5"
17.876122449,"5"
18.703968254,"6"
19.525668934,"6"
20.293922902,"6"
21.097210884,"6"
21.915804989,"7"
22.743401361,"7"
23.516485261,"7"
24.330612245,"7"
25.119002268,"8"
25.888571429,"8"
26.651405896,"8"
27.482358277,"8"
28.343106576,"9"
29.163968254,"9"
29.933537415,"9"
30.744671202,"9"
31.530839002,"10"
32.274739229,"10"
33.118594104,"10"
33.970793651,"10"
34.799886621,"11"
35.66585034,"11"
36.502131519,"11"
37.569886621,"11"
38.452244898,"12"
39.215646259,"12"
39.99521542,"12"
40.812857143,"12"
41.623696145,"13"
42.407097506,"13"
43.168571429,"13"
44.01185941,"13"
44.848117914,"14"
45.623514739,"14"
46.404331066,"14"
47.220839002,"14"
48.023310658,"15"
48.80138322,"15"
49.629546485,"15"
50.459614512,"15"
51.233378685,"16"
52.01414966,"16"
52.821043084,"16"
53.669501134,"16"
54.415623583,"17"
55.221088435,"17"
56.033061224,"17"
56.811723356,"17"
57.596054422,"18"
58.435804989,"18"
59.240975057,"18"
60.043287982,"18"
60.851950113,"19"
61.616961451,"19"
62.416303855,"19"
63.220294785,"19"
64.083650794,"20"
64.810521542,"20"
65.628253968,"20"
66.449818594,"20"
67.328979592,"21"
68.086190476,"21"
68.81537415,"21"
69.631133787,"21"
70.424557823,"22"
71.24739229,"22"
72.044920635,"22"
72.807596372,"22"
73.627732426,"23"
74.419909297,"23"
75.233265306,"23"
76.029115646,"23"
76.828888889,"24"
77.636621315,"24"
78.476281179,"24"
79.267460317,"24"
80.080702948,"25"
80.872585034,"25"
81.633333333,"25"
82.402517007,"25"
83.267755102,"26"
84.052879819,"26"
84.834013605,"26"
85.606780045,"26"
86.456938776,"27"
87.237278912,"27"
88.053718821,"27"
88.863741497,"27"
89.672290249,"28"
90.453718821,"28"
91.288730159,"28"
92.133287982,"28"
93.06031746,"29"
93.888639456,"29"
94.715328798,"29"
95.5530839,"29"
96.324648526,"30"
97.144875283,"30"
97.96031746,"30"
98.75707483,"30"
99.584217687,"31"
100.333174603,"31"
101.166780045,"31"
101.954399093,"31"
102.769229025,"32"
103.555714286,"32"
104.363106576,"32"
105.169297052,"32"
105.999024943,"33"
106.782857143,"33"
107.560294785,"33"
108.385147392,"33"
109.182108844,"34"
109.963741497,"34"
110.768888889,"34"
111.602879819,"34"
112.399637188,"35"
113.198208617,"35"
113.94877551,"35"
114.761609977,"35"
115.583741497,"36"
116.384671202,"36"
117.192086168,"36"
117.998027211,"36"
118.861315193,"37"
119.596870748,"37"
120.37877551,"37"
121.179977324,"37"
121.995782313,"38"
122.78723356,"38"
123.572902494,"38"
124.37462585,"38"
125.18521542,"39"
125.97185941,"39"
126.774058957,"39"
127.586689342,"39"
128.410249433,"40"
129.199909297,"40"
129.975827664,"40"
130.773764172,"40"
131.308843537,"41"
132.032653061,"41"
132.906122449,"41"
133.853378685,"42"
134.652834467,"42"
135.487732426,"42"
136.249024943,"42"
136.981111111,"43"
137.728095238,"43"
138.518526077,"43"
139.37154195,"43"
140.108956916,"44"
140.893900227,"44"
141.72952381,"44"
142.570657596,"44"
143.340249433,"45"
144.080907029,"45"
144.896213152,"45"
145.727664399,"45"
146.46984127,"46"
147.14585034,"46"
147.967709751,"46"
148.800861678,"46"
149.523106576,"47"
150.252970522,"47"
151.069183673,"47"
151.900430839,"47"
152.666825397,"48"
153.367188209,"48"
154.183786848,"48"
154.982380952,"48"
155.745306122,"49"
156.421678005,"49"
157.234535147,"49"
158.050816327,"49"
158.821587302,"50"
159.554829932,"50"
160.37968254,"50"
161.136213152,"50"
161.940136054,"51"
162.642947846,"51"
163.432993197,"51"
164.248390023,"51"
165.019795918,"52"
165.750589569,"52"
166.550793651,"52"
167.329795918,"52"
168.115442177,"53"
168.847800454,"53"
169.651655329,"53"
170.436054422,"53"
171.188798186,"54"
