2.699274376,"1"
3.513287982,"2"
4.317029478,"3"
5.142857143,"4"
5.862380952,"1"
6.676417234,"2"
7.490113379,"3"
8.292902494,"4"
9.069818594,"1"
9.876825397,"2"
10.689909297,"3"
11.495351474,"4"
12.277868481,"1"
13.094217687,"2"
13.895260771,"3"
14.706349206,"4"
15.481564626,"1"
16.292970522,"2"
17.101473923,"3"
17.906122449,"4"
18.693968254,"1"
19.495668934,"2"
20.313922902,"3"
21.117210884,"4"
21.885804989,"1"
22.703401361,"2"
23.506485261,"3"
24.320612245,"4"
25.099002268,"1"
25.898571429,"2"
26.711405896,"3"
27.522358277,"4"
28.303106576,"1"
29.113968254,"2"
29.923537415,"3"
30.734671202,"4"
31.510839002,"1"
32.314739229,"2"
33.128594104,"3"
34.000793651,"4"
34.995918367,"1"
35.869387755,"2"
36.742857143,"3"
37.579886621,"4"
38.392244898,"1"
39.195646259,"2"
40.00521542,"3"
40.822857143,"4"
41.603696145,"1"
42.407097506,"2"
43.218571429,"3"
44.03185941,"4"
44.798117914,"1"
45.613514739,"2"
46.424331066,"3"
47.230839002,"4"
48.013310658,"1"
48.81138322,"2"
49.629546485,"3"
50.439614512,"4"
51.213378685,"1"
52.02414966,"2"
52.831043084,"3"
53.649501134,"4"
54.415623583,"1"
55.231088435,"2"
56.043061224,"3"
56.841723356,"4"
57.616054422,"1"
58.425804989,"2"
59.240975057,"3"
60.053287982,"4"
60.831950113,"1"
61.626961451,"2"
62.436303855,"3"
63.320294785,"4"
64.023650794,"1"
64.820521542,"2"
65.638253968,"3"
66.449818594,"4"
67.218979592,"1"
68.026190476,"2"
68.83537415,"3"
69.651133787,"4"
70.434557823,"1"
71.23739229,"2"
72.054920635,"3"
72.847596372,"4"
73.627732426,"1"
74.439909297,"2"
75.253265306,"3"
76.059115646,"4"
76.828888889,"1"
77.636621315,"2"
78.456281179,"3"
79.257460317,"4"
80.050702948,"1"
80.852585034,"2"
81.663333333,"3"
82.472517007,"4"
83.277755102,"1"
84.062879819,"2"
84.864013605,"3"
85.666780045,"4"
86.446938776,"1"
87.257278912,"2"
88.073718821,"3"
88.883741497,"4"
89.662290249,"1"
90.473718821,"2"
91.318730159,"3"
92.203287982,"4"
93.14031746,"1"
93.948639456,"2"
94.755328798,"3"
95.5730839,"4"
96.344648526,"1"
97.164875283,"2"
97.97031746,"3"
98.76707483,"4"
99.564217687,"1"
100.363174603,"2"
101.176780045,"3"
101.984399093,"4"
102.759229025,"1"
103.565714286,"2"
104.373106576,"3"
105.179297052,"4"
105.959024943,"1"
106.772857143,"2"
107.580294785,"3"
108.385147392,"4"
109.172108844,"1"
109.973741497,"2"
110.778888889,"3"
111.602879819,"4"
112.369637188,"1"
113.178208617,"2"
113.98877551,"3"
114.801609977,"4"
115.583741497,"1"
116.384671202,"2"
117.192086168,"3"
118.068027211,"4"
118.811315193,"1"
119.566870748,"2"
120.38877551,"3"
121.189977324,"4"
121.965782313,"1"
122.77723356,"2"
123.592902494,"3"
124.40462585,"4"
125.17521542,"1"
125.98185941,"2"
126.804058957,"3"
127.606689342,"4"
128.390249433,"1"
129.189909297,"2"
129.995827664,"3"
130.813764172,"4"
131.338843537,"1"
132.062653061,"2"
132.936122449,"3"
133.853378685,"1"
134.642834467,"2"
135.427732426,"3"
136.209024943,"4"
136.991111111,"1"
137.698095238,"2"
138.558526077,"3"
139.35154195,"4"
140.168956916,"1"
140.893900227,"2"
141.74952381,"3"
142.530657596,"4"
143.320249433,"1"
144.110907029,"2"
144.886213152,"3"
145.667664399,"4"
146.41984127,"1"
147.11585034,"2"
147.977709751,"3"
148.770861678,"4"
149.513106576,"1"
150.212970522,"2"
151.069183673,"3"
151.860430839,"4"
152.596825397,"1"
153.297188209,"2"
154.163786848,"3"
154.942380952,"4"
155.685306122,"1"
156.391678005,"2"
157.254535147,"3"
158.040816327,"4"
158.811587302,"1"
159.594829932,"2"
160.36968254,"3"
161.146213152,"4"
161.900136054,"1"
162.602947846,"2"
163.462993197,"3"
164.238390023,"4"
164.989795918,"1"
165.770589569,"2"
166.550793651,"3"
167.329795918,"4"
168.075442177,"1"
168.857800454,"2"
169.641655329,"3"
170.416054422,"4"
171.188798186,"1"
