2.827981859,"2"
3.226666667,"3"
3.675782313,"4"
4.10707483,"1"
4.592743764,"2"
5.033061224,"3"
5.464263039,"4"
5.896122449,"1"
6.328117914,"2"
6.767029478,"3"
7.229750567,"4"
7.683650794,"1"
8.140385488,"2"
8.571247166,"3"
8.996621315,"4"
9.467120181,"1"
9.921882086,"2"
10.347482993,"3"
10.807868481,"4"
11.264058957,"1"
11.695804989,"2"
12.157913832,"3"
12.613605442,"4"
13.043537415,"1"
13.492426304,"2"
13.931496599,"3"
14.370136054,"4"
14.842585034,"1"
15.29739229,"2"
15.752244898,"3"
16.214761905,"4"
16.669115646,"1"
17.123174603,"2"
17.557823129,"3"
18.04244898,"4"
18.489251701,"1"
18.953219955,"2"
19.362018141,"3"
19.816054422,"4"
20.240612245,"1"
20.690566893,"2"
21.135986395,"3"
21.597097506,"4"
22.059365079,"1"
22.530702948,"2"
22.970884354,"3"
23.434058957,"4"
23.849818594,"1"
24.289387755,"2"
24.759727891,"3"
25.191995465,"4"
25.655079365,"1"
26.093106576,"2"
26.563356009,"3"
26.99569161,"4"
27.421473923,"1"
27.868435374,"2"
28.338888889,"3"
28.779047619,"4"
29.209433107,"1"
29.656938776,"2"
30.104126984,"3"
30.544648526,"4"
31.021496599,"1"
31.491632653,"2"
31.931632653,"3"
32.410997732,"4"
32.827120181,"1"
33.266462585,"2"
33.713310658,"3"
34.130975057,"4"
34.607437642,"1"
35.040022676,"2"
35.4861678,"3"
35.942630385,"4"
36.396145125,"1"
36.834829932,"2"
37.299455782,"3"
37.779070295,"4"
38.216825397,"1"
38.667437642,"2"
39.126122449,"3"
39.574671202,"4"
40.014535147,"1"
40.453628118,"2"
40.884693878,"3"
41.354897959,"4"
41.779024943,"1"
42.188979592,"2"
42.612834467,"3"
43.092562358,"4"
43.540566893,"1"
44.008594104,"2"
44.472040816,"3"
44.927097506,"4"
45.37446712,"1"
45.782675737,"2"
46.252675737,"3"
46.74,"4"
47.194829932,"1"
47.641405896,"2"
48.080725624,"3"
48.546303855,"4"
49.00585034,"1"
49.444376417,"2"
49.901179138,"3"
50.348208617,"4"
50.820657596,"1"
51.219795918,"2"
51.682267574,"3"
52.123038549,"4"
52.570430839,"1"
52.994444444,"2"
53.479274376,"3"
53.926417234,"4"
54.367619048,"1"
54.804353741,"2"
55.283378685,"3"
55.755351474,"4"
56.194512472,"1"
56.633900227,"2"
57.081179138,"3"
57.52723356,"4"
57.967868481,"1"
58.430770975,"2"
58.870226757,"3"
59.355306122,"4"
59.794217687,"1"
60.266870748,"2"
60.698911565,"3"
61.175102041,"4"
61.607482993,"1"
62.024580499,"2"
62.479183673,"3"
62.956462585,"4"
63.419160998,"1"
63.851269841,"2"
64.274671202,"3"
64.725419501,"4"
65.179795918,"1"
65.640680272,"2"
66.042380952,"3"
66.467845805,"4"
66.906598639,"1"
67.338231293,"2"
67.808684807,"3"
68.271269841,"4"
68.717800454,"1"
69.164920635,"2"
69.63537415,"3"
70.066643991,"4"
70.554353741,"1"
71.018956916,"2"
71.457052154,"3"
71.887891156,"4"
72.335170068,"1"
72.751473923,"2"
73.199251701,"3"
73.63814059,"4"
74.093628118,"1"
74.54814059,"2"
74.973378685,"3"
75.451315193,"4"
75.928231293,"1"
76.376643991,"2"
76.808866213,"3"
77.256031746,"4"
77.717278912,"1"
78.164353741,"2"
78.590385488,"3"
79.015283447,"4"
79.476394558,"1"
79.91446712,"2"
80.34031746,"3"
80.810929705,"4"
81.273537415,"1"
81.73707483,"2"
82.168843537,"3"
82.617210884,"4"
83.04707483,"1"
83.486643991,"2"
83.963696145,"3"
84.396190476,"4"
84.827709751,"1"
85.274716553,"2"
85.739387755,"3"
86.181088435,"4"
86.610612245,"1"
87.044399093,"2"
87.454263039,"3"
87.929727891,"4"
88.384285714,"1"
88.839206349,"2"
89.31569161,"3"
89.741269841,"4"
90.179954649,"1"
90.603786848,"2"
91.07462585,"3"
91.531405896,"4"
91.993514739,"1"
92.440385488,"2"
92.896349206,"3"
93.32031746,"4"
93.752040816,"1"
94.191405896,"2"
94.645328798,"3"
95.123605442,"4"
95.570090703,"1"
96.009977324,"2"
96.466848073,"3"
96.931292517,"4"
97.392290249,"1"
97.838571429,"2"
98.284671202,"3"
98.735623583,"4"
99.187528345,"1"
99.635986395,"2"
100.066077098,"3"
100.522947846,"4"
100.900748299,"1"
101.354512472,"2"
101.857641723,"3"
102.304739229,"4"
102.765941043,"1"
103.206643991,"2"
103.645079365,"3"
104.092947846,"4"
104.524897959,"1"
104.949160998,"2"
105.395147392,"3"
105.882902494,"4"
106.330113379,"1"
106.761950113,"2"
107.200793651,"3"
107.632947846,"4"
108.111972789,"1"
108.558027211,"2"
109.028412698,"3"
109.491950113,"4"
109.915011338,"1"
110.353900227,"2"
110.804104308,"3"
111.250770975,"4"
111.727596372,"1"
112.175804989,"2"
112.600770975,"3"
113.054172336,"4"
113.502312925,"1"
113.933945578,"2"
114.388684807,"3"
114.851836735,"4"
115.267165533,"1"
115.741179138,"2"
116.186394558,"3"
116.626938776,"4"
117.066213152,"1"
117.5138322,"2"
117.960362812,"3"
118.401088435,"4"
118.846349206,"1"
119.288072562,"2"
119.762743764,"3"
120.227346939,"4"
120.668163265,"1"
121.121791383,"2"
121.591269841,"3"
122.017891156,"4"
122.449229025,"1"
122.903265306,"2"
123.357755102,"3"
123.804195011,"4"
124.236893424,"1"
124.698571429,"2"
125.123174603,"3"
125.587528345,"4"
126.03430839,"1"
126.512403628,"2"
126.936258503,"3"
127.413605442,"4"
127.838344671,"1"
128.277596372,"2"
128.717800454,"3"
129.172244898,"4"
129.613197279,"1"
130.028480726,"2"
130.490816327,"3"
130.956235828,"4"
131.432539683,"1"
131.873061224,"2"
132.335102041,"3"
132.782040816,"4"
133.221428571,"1"
133.653696145,"2"
134.08446712,"3"
134.501360544,"4"
134.978231293,"1"
135.435646259,"2"
135.842653061,"3"
136.29138322,"4"
136.723945578,"1"
137.185895692,"2"
137.656712018,"3"
138.095804989,"4"
138.557528345,"1"
138.974671202,"2"
139.437913832,"3"
139.875600907,"4"
140.33861678,"1"
140.797936508,"2"
141.235056689,"3"
141.667165533,"4"
142.11324263,"1"
142.530861678,"2"
142.992834467,"3"
143.448208617,"4"
143.902312925,"1"
144.365396825,"2"
144.81968254,"3"
145.251678005,"4"
145.715827664,"1"
146.140340136,"2"
146.603106576,"3"
147.06585034,"4"
147.504331066,"1"
147.936190476,"2"
148.385895692,"3"
148.869705215,"4"
149.3238322,"1"
149.755170068,"2"
150.194058957,"3"
150.658503401,"4"
151.114648526,"1"
151.584013605,"2"
152.030748299,"3"
152.478752834,"4"
152.916666667,"1"
153.357324263,"2"
153.780929705,"3"
154.245578231,"4"
154.683219955,"1"
155.139931973,"2"
155.571519274,"3"
156.041655329,"4"
156.49031746,"1"
156.959546485,"2"
157.367845805,"3"
157.791950113,"4"
158.218480726,"1"
158.672539683,"2"
159.087301587,"3"
159.55260771,"4"
159.989931973,"1"
160.444988662,"2"
160.916417234,"3"
161.386417234,"4"
161.835034014,"1"
162.234829932,"2"
162.69707483,"3"
163.159931973,"4"
163.591428571,"1"
164.085056689,"2"
164.517029478,"3"
164.971451247,"4"
165.403537415,"1"
165.841882086,"2"
166.315192744,"3"
166.760702948,"4"
167.223628118,"1"
167.677845805,"2"
168.135306122,"3"
168.56446712,"4"
169.012154195,"1"
169.444421769,"2"
169.876462585,"3"
170.323015873,"4"
170.787596372,"1"
171.250498866,"2"
171.727709751,"3"
172.168888889,"4"
172.630498866,"1"
173.069092971,"2"
173.502154195,"3"
173.940839002,"4"
174.387369615,"1"
174.844126984,"2"
175.275646259,"3"
175.730385488,"4"
176.171609977,"1"
176.593673469,"2"
177.025623583,"3"
177.480907029,"4"
177.937052154,"1"
178.400589569,"2"
178.822879819,"3"
179.277891156,"4"
179.774263039,"1"
180.187188209,"2"
180.643514739,"3"
181.083038549,"4"
181.546530612,"1"
182.000952381,"2"
182.416870748,"3"
182.909478458,"4"
183.349886621,"1"
183.804104308,"2"
184.242358277,"3"
184.682494331,"4"
185.131564626,"1"
185.571836735,"2"
186.00430839,"3"
186.43569161,"4"
186.912267574,"1"
187.344897959,"2"
187.799546485,"3"
188.262312925,"4"
188.740997732,"1"
189.226530612,"2"
189.644693878,"3"
190.075487528,"4"
190.501882086,"1"
190.962154195,"2"
191.39414966,"3"
191.817573696,"4"
192.280680272,"1"
192.720566893,"2"
193.166938776,"3"
193.584557823,"4"
194.030385488,"1"
194.477687075,"2"
194.940249433,"3"
195.379387755,"4"
195.867006803,"1"
196.309637188,"2"
196.761496599,"3"
197.208571429,"4"
197.679614512,"1"
198.110612245,"2"
198.564648526,"3"
199.019773243,"4"
199.466394558,"1"
199.939251701,"2"
200.355396825,"3"
200.787029478,"4"
201.234897959,"1"
201.66170068,"2"
202.099092971,"3"
202.537687075,"4"
203.000090703,"1"
203.470204082,"2"
203.916598639,"3"
204.349229025,"4"
204.795328798,"1"
205.251723356,"2"
205.681587302,"3"
