0.238979592,"1"
1.087142857,"2"
1.930839002,"3"
2.806303855,"4"
3.683378685,"1"
4.528231293,"2"
5.375827664,"3"
6.215941043,"4"
7.113764172,"1"
7.986190476,"2"
8.86154195,"3"
9.754603175,"4"
10.60829932,"1"
11.463197279,"2"
12.346190476,"3"
13.185986395,"4"
14.072834467,"1"
14.952108844,"2"
15.834897959,"3"
16.712358277,"4"
17.591292517,"1"
18.499410431,"2"
19.386893424,"3"
20.267256236,"4"
21.125986395,"1"
22.018707483,"2"
22.914172336,"3"
23.798480726,"4"
24.692063492,"1"
25.485011338,"2"
26.477687075,"3"
27.3538322,"4"
28.257210884,"1"
29.122993197,"2"
30.018979592,"3"
30.88154195,"4"
31.761768707,"1"
32.647369615,"2"
33.545011338,"3"
34.441519274,"4"
35.287301587,"1"
36.184535147,"2"
37.066099773,"3"
37.969886621,"4"
38.829637188,"1"
39.703854875,"2"
40.578752834,"3"
41.447097506,"4"
42.333310658,"1"
43.185011338,"2"
44.103015873,"3"
44.99462585,"4"
45.873582766,"1"
46.800294785,"2"
47.658367347,"3"
48.552517007,"4"
49.409251701,"1"
50.29893424,"2"
51.144353741,"3"
52.009070295,"4"
52.885668934,"1"
53.788752834,"2"
54.651473923,"3"
55.599047619,"4"
56.431632653,"1"
57.375351474,"2"
58.176235828,"3"
59.025147392,"4"
59.953424036,"1"
60.831791383,"2"
61.737891156,"3"
62.580136054,"4"
63.468956916,"1"
64.400385488,"2"
65.287052154,"3"
66.220861678,"4"
67.113015873,"1"
67.977619048,"2"
68.883151927,"3"
69.765963719,"4"
70.662517007,"1"
71.593265306,"2"
72.479229025,"3"
73.405714286,"4"
74.308548753,"1"
75.212426304,"2"
76.115986395,"3"
76.996530612,"4"
77.883809524,"1"
78.758072562,"2"
79.670521542,"3"
80.583922902,"4"
81.460430839,"1"
82.350294785,"2"
83.209297052,"3"
84.1030839,"4"
84.960408163,"1"
85.822358277,"2"
86.696213152,"3"
87.56814059,"4"
88.481360544,"1"
89.335328798,"2"
90.246530612,"3"
91.110204082,"4"
92.005192744,"1"
92.910634921,"2"
93.795464853,"3"
94.642222222,"4"
95.569047619,"1"
96.431678005,"2"
97.33877551,"3"
98.224535147,"4"
99.058367347,"1"
99.961428571,"2"
100.849297052,"3"
101.753922902,"4"
102.676553288,"1"
103.53877551,"2"
104.428571429,"3"
105.318526077,"4"
106.190340136,"1"
107.094512472,"2"
107.992698413,"3"
108.866825397,"4"
109.748344671,"1"
110.638662132,"2"
111.531405896,"3"
112.410362812,"4"
113.333945578,"1"
114.195963719,"2"
115.088866213,"3"
116.013151927,"4"
116.877777778,"1"
117.773061224,"2"
118.64877551,"3"
119.531609977,"4"
120.443764172,"1"
121.316984127,"2"
122.238004535,"3"
123.104217687,"4"
123.972653061,"1"
124.861405896,"2"
125.7338322,"3"
126.601995465,"4"
127.468117914,"1"
128.360589569,"2"
129.24814059,"3"
130.129297052,"4"
131.031655329,"1"
131.931360544,"2"
132.798730159,"3"
133.701904762,"4"
134.558866213,"1"
135.46122449,"2"
136.33260771,"3"
137.194217687,"4"
138.117845805,"1"
138.969977324,"2"
139.887142857,"3"
140.737823129,"4"
141.655873016,"1"
142.546235828,"2"
143.423401361,"3"
144.295238095,"4"
145.196712018,"1"
146.06015873,"2"
146.956553288,"3"
147.83047619,"4"
148.711746032,"1"
149.580544218,"2"
150.476054422,"3"
151.349773243,"4"
152.219909297,"1"
153.074852608,"2"
153.95893424,"3"
154.809591837,"4"
155.707573696,"1"
156.606598639,"2"
157.491360544,"3"
158.3569161,"4"
159.233265306,"1"
160.067052154,"2"
161.002199546,"3"
161.873469388,"4"
162.73755102,"1"
163.608707483,"2"
164.466848073,"3"
165.370181406,"4"
166.241995465,"1"
167.111791383,"2"
167.963854875,"3"
168.819251701,"4"
169.690226757,"1"
170.563628118,"2"
171.429092971,"3"
172.307120181,"4"
173.170907029,"1"
174.029909297,"2"
174.886870748,"3"
175.781768707,"4"
176.626530612,"1"
177.509569161,"2"
178.376961451,"3"
179.262040816,"4"
180.103356009,"1"
180.950521542,"2"
181.808185941,"3"
182.604399093,"4"
183.518004535,"1"
184.360907029,"2"
185.230975057,"3"
186.086621315,"4"
186.943582766,"1"
187.825192744,"2"
188.71861678,"3"
189.563446712,"4"
190.460793651,"1"
191.321269841,"2"
192.2,"3"
193.085714286,"4"
193.955102041,"1"
194.832653061,"2"
195.714285714,"3"
196.579591837,"4"
197.465306122,"1"
198.342857143,"2"
199.220408163,"3"
200.133605442,"4"
201.01292517,"1"
201.932653061,"2"
202.845759637,"3"
203.703378685,"4"
204.587528345,"1"
205.492290249,"2"
206.353356009,"3"
207.224716553,"4"
208.141088435,"1"
209.019410431,"2"
209.904172336,"3"
210.758004535,"4"
211.627959184,"1"
212.504421769,"2"
213.391179138,"3"
214.236507937,"4"
215.158095238,"1"
216.092902494,"2"
216.921655329,"3"
217.82324263,"4"
218.664875283,"1"
219.585600907,"2"
220.443174603,"3"
221.33446712,"4"
222.176507937,"1"
222.992108844,"2"
223.928707483,"3"
224.821587302,"4"
225.716485261,"1"
226.601632653,"2"
227.499024943,"3"
228.384285714,"4"
229.279614512,"1"
230.149546485,"2"
231.04755102,"3"
231.939047619,"4"
232.814263039,"1"
233.70739229,"2"
234.593514739,"3"
235.479002268,"4"
236.367052154,"1"
237.272721088,"2"
238.099614512,"3"
238.993764172,"4"
239.912811791,"1"
240.906122449,"2"
242.13877551,"3"
