107.574829932,"1"
108.314285714,"2"
109.041814059,"3"
109.774217687,"4"
110.501655329,"1"
111.223219955,"2"
111.926825397,"3"
112.628049887,"4"
113.349138322,"1"
114.068548753,"2"
114.79478458,"3"
115.510997732,"4"
116.2138322,"1"
116.944875283,"2"
117.65244898,"3"
118.374716553,"4"
119.076870748,"1"
119.829002268,"2"
120.585260771,"3"
121.32877551,"4"
122.112471655,"1"
122.864353741,"2"
123.622902494,"3"
124.365351474,"4"
125.121882086,"1"
125.894829932,"2"
126.646235828,"3"
127.398208617,"4"
128.14185941,"1"
128.904875283,"2"
129.641292517,"3"
130.375623583,"4"
131.112562358,"1"
131.856621315,"2"
132.588208617,"3"
133.320975057,"4"
134.061972789,"1"
134.815079365,"2"
135.584716553,"3"
136.323197279,"4"
137.0438322,"1"
137.767437642,"2"
138.504965986,"3"
139.233560091,"4"
139.959637188,"1"
140.680022676,"2"
141.4130839,"3"
142.115873016,"4"
142.829024943,"1"
143.545079365,"2"
144.297596372,"3"
145.07154195,"4"
145.814285714,"1"
146.550839002,"2"
147.302675737,"3"
148.04739229,"4"
148.757437642,"1"
149.519183673,"2"
150.245668934,"3"
151.012426304,"4"
151.735034014,"1"
152.509365079,"2"
153.24739229,"3"
153.991315193,"4"
154.731111111,"1"
155.463219955,"2"
156.203560091,"3"
156.972131519,"4"
157.724829932,"1"
158.48755102,"2"
159.242698413,"3"
159.997664399,"4"
160.736485261,"1"
161.456870748,"2"
162.158752834,"3"
162.926984127,"4"
163.655192744,"1"
164.391201814,"2"
165.141746032,"3"
165.865351474,"4"
166.591043084,"1"
167.286439909,"2"
168.022108844,"3"
168.728390023,"4"
169.472653061,"1"
170.173560091,"2"
170.899455782,"3"
171.612471655,"4"
172.321746032,"1"
173.043333333,"2"
173.771088435,"3"
174.478390023,"4"
175.192585034,"1"
175.903560091,"2"
176.60170068,"3"
177.323446712,"4"
178.035736961,"1"
178.718526077,"2"
179.440249433,"3"
180.151904762,"4"
180.836077098,"1"
181.53861678,"2"
182.253650794,"3"
182.971496599,"4"
183.682335601,"1"
184.411927438,"2"
185.145986395,"3"
185.874285714,"4"
186.600748299,"1"
187.334897959,"2"
188.060544218,"3"
188.80675737,"4"
189.529115646,"1"
190.258639456,"2"
190.972018141,"3"
191.67845805,"4"
192.419659864,"1"
193.149818594,"2"
193.913605442,"3"
194.663628118,"4"
195.365963719,"1"
196.095827664,"2"
196.837755102,"3"
197.565941043,"4"
198.314217687,"1"
199.062789116,"2"
199.793514739,"3"
200.550884354,"4"
201.279478458,"1"
201.999954649,"2"
202.717142857,"3"
203.458888889,"4"
204.170544218,"1"
204.916780045,"2"
205.642562358,"3"
206.361405896,"4"
207.07446712,"1"
207.813401361,"2"
208.55324263,"3"
209.295759637,"4"
210.018185941,"1"
210.77276644,"2"
211.485873016,"3"
212.242131519,"4"
212.950136054,"1"
213.679002268,"2"
214.423333333,"3"
215.15829932,"4"
215.906417234,"1"
216.646893424,"2"
217.388979592,"3"
218.146553288,"4"
218.87845805,"1"
219.605941043,"2"
220.343877551,"3"
221.091496599,"4"
221.84276644,"1"
222.553673469,"2"
223.258412698,"3"
223.998526077,"4"
224.768367347,"1"
225.496666667,"2"
226.209954649,"3"
226.935941043,"4"
227.689773243,"1"
228.41675737,"2"
229.163900227,"3"
229.888798186,"4"
230.579569161,"1"
231.291882086,"2"
232.028820862,"3"
232.767324263,"4"
233.480793651,"1"
234.165510204,"2"
234.889297052,"3"
235.594489796,"4"
236.304807256,"1"
237.018276644,"2"
237.738208617,"3"
238.460975057,"4"
239.157800454,"1"
239.892358277,"2"
240.619909297,"3"
241.345170068,"4"
242.035147392,"1"
242.742380952,"2"
243.47170068,"3"
244.213741497,"4"
244.929637188,"1"
245.637256236,"2"
246.360816327,"3"
247.097913832,"4"
247.797573696,"1"
248.528253968,"2"
249.272358277,"3"
250.011496599,"4"
250.752517007,"1"
251.509138322,"2"
252.235464853,"3"
252.984897959,"4"
253.720839002,"1"
254.440068027,"2"
255.150430839,"3"
255.857256236,"4"
256.566371882,"1"
257.31414966,"2"
258.00814059,"3"
258.751882086,"4"
259.450022676,"1"
260.186349206,"2"
260.91675737,"3"
261.701995465,"4"
262.452154195,"1"
263.20707483,"2"
263.939297052,"3"
264.701473923,"4"
265.418231293,"1"
266.150045351,"2"
266.865646259,"3"
267.603015873,"4"
268.333673469,"1"
269.070430839,"2"
269.801088435,"3"
270.535623583,"4"
271.286553288,"1"
272.006122449,"2"
272.742018141,"3"
273.463650794,"4"
274.195192744,"1"
274.935283447,"2"
275.694535147,"3"
276.432222222,"4"
277.148526077,"1"
277.907210884,"2"
278.663605442,"3"
279.39154195,"4"
280.111882086,"1"
280.867369615,"2"
281.59893424,"3"
282.337437642,"4"
283.075623583,"1"
283.792471655,"2"
284.520340136,"3"
285.235260771,"4"
285.97047619,"1"
286.704013605,"2"
287.448707483,"3"
288.17600907,"4"
288.886462585,"1"
289.589954649,"2"
290.310430839,"3"
291.036235828,"4"
291.75537415,"1"
292.477437642,"2"
293.230249433,"3"
