55.097709751,"1"
55.722312925,"2"
56.301632653,"3"
56.900249433,"4"
57.529546485,"1"
58.176848073,"2"
58.800453515,"3"
59.447755102,"4"
60.057709751,"1"
60.715011338,"2"
61.322970522,"3"
61.947573696,"4"
62.610861678,"1"
63.227505669,"2"
63.853469388,"3"
64.4630839,"4"
65.072063492,"1"
65.682018141,"2"
66.265986395,"3"
66.891950113,"4"
67.469909297,"1"
68.06569161,"2"
68.697823129,"3"
69.275804989,"4"
69.916417234,"1"
70.524399093,"2"
71.118344671,"3"
71.728321995,"4"
72.314263039,"1"
72.899569161,"2"
73.532199546,"3"
74.142154195,"4"
74.750793651,"1"
75.376734694,"2"
76.002380952,"3"
76.555646259,"4"
77.19829932,"1"
77.851587302,"2"
78.438843537,"3"
79.018231293,"4"
79.673628118,"1"
80.306099773,"2"
80.914716553,"3"
81.500113379,"4"
82.124671202,"1"
82.673287982,"2"
83.320566893,"3"
83.930544218,"4"
84.563151927,"1"
85.13244898,"2"
85.783061224,"3"
86.412403628,"4"
86.969002268,"1"
87.593628118,"2"
88.158253968,"3"
88.742154195,"4"
89.321519274,"1"
89.884829932,"2"
90.462131519,"3"
91.033401361,"4"
91.604104308,"1"
92.198004535,"2"
92.8,"3"
93.417596372,"4"
93.958208617,"1"
94.53553288,"2"
95.160136054,"3"
95.72478458,"4"
96.286303855,"1"
96.873378685,"2"
97.467346939,"3"
98.053310658,"4"
98.607936508,"1"
99.240566893,"2"
99.826530612,"3"
100.403809524,"4"
100.937777778,"1"
101.577687075,"2"
102.164353741,"3"
102.758321995,"4"
103.259637188,"1"
103.876258503,"2"
104.486235828,"3"
105.040839002,"4"
105.682154195,"1"
106.22877551,"2"
106.830680272,"3"
107.400022676,"4"
108.001995465,"1"
108.611972789,"2"
109.236598639,"3"
109.809569161,"4"
110.393174603,"1"
110.988095238,"2"
111.534761905,"3"
112.075396825,"4"
112.693378685,"1"
113.285328798,"2"
113.84861678,"3"
114.47324263,"4"
115.068548753,"1"
115.647845805,"2"
116.209138322,"3"
116.825759637,"4"
117.421088435,"1"
117.999024943,"2"
118.600975057,"3"
119.216961451,"4"
119.788253968,"1"
120.36755102,"2"
120.953514739,"3"
121.516190476,"4"
122.110090703,"1"
122.712063492,"2"
123.304013605,"3"
123.915986395,"4"
124.493310658,"1"
125.079251701,"2"
125.674535147,"3"
126.251836735,"4"
126.86047619,"1"
127.439750567,"2"
128.027052154,"3"
128.604036281,"4"
129.214058957,"1"
129.801269841,"2"
130.38723356,"3"
131.01185941,"4"
131.627823129,"1"
132.237800454,"2"
132.831768707,"3"
133.433718821,"4"
134.027687075,"1"
134.629637188,"2"
135.176281179,"3"
135.800884354,"4"
136.402267574,"1"
137.028820862,"2"
137.612789116,"3"
138.214739229,"4"
138.794036281,"1"
139.379977324,"2"
140.010634921,"3"
140.597913832,"4"
141.199886621,"1"
141.771179138,"2"
142.403809524,"3"
143.003764172,"4"
143.607732426,"1"
144.169092971,"2"
144.764263039,"3"
145.35829932,"4"
145.936575964,"1"
146.538571429,"2"
147.171179138,"3"
147.765147392,"4"
148.334444444,"1"
148.897709751,"2"
149.515668934,"3"
150.109659864,"4"
150.711609977,"1"
151.258253968,"2"
151.876213152,"3"
152.500839002,"4"
153.023469388,"1"
153.664081633,"2"
154.274058957,"3"
154.890680272,"4"
155.508639456,"1"
156.079931973,"2"
156.68031746,"3"
157.26585034,"4"
157.906485261,"1"
158.486031746,"2"
159.095736961,"3"
159.618390023,"4"
160.229478458,"1"
160.822290249,"2"
161.402947846,"3"
161.994897959,"4"
162.580907029,"1"
163.174829932,"2"
163.763129252,"3"
164.386326531,"4"
164.97968254,"1"
165.575011338,"2"
166.183628118,"3"
166.793628118,"4"
167.378888889,"1"
167.972857143,"2"
168.566825397,"3"
169.136099773,"4"
169.754058957,"1"
170.364036281,"2"
171.011337868,"3"
171.590612245,"4"
172.169909297,"1"
172.778526077,"2"
173.341201814,"3"
173.965804989,"4"
174.590430839,"1"
175.184444444,"2"
175.784331066,"3"
176.422358277,"4"
176.996281179,"1"
177.590249433,"2"
178.169546485,"3"
178.763492063,"4"
179.389478458,"1"
179.920090703,"2"
180.49138322,"3"
181.061632653,"4"
181.757641723,"1"
182.334943311,"2"
182.898276644,"3"
183.475510204,"4"
184.032176871,"1"
184.649229025,"2"
185.266734694,"3"
185.842721088,"4"
186.460680272,"1"
187.001315193,"2"
187.539977324,"3"
188.119229025,"4"
188.766530612,"1"
189.376802721,"2"
189.925124717,"3"
190.494421769,"4"
191.096575964,"1"
191.683673469,"2"
192.238979592,"3"
192.793605442,"4"
193.340249433,"1"
193.960204082,"2"
194.505487528,"3"
195.062131519,"4"
195.623424036,"1"
196.194716553,"2"
196.76600907,"3"
197.343310658,"4"
197.899954649,"1"
198.478253968,"2"
199.056145125,"3"
199.620839002,"4"
200.206780045,"1"
200.792108844,"2"
201.371405896,"3"
201.965351474,"4"
202.526643991,"1"
203.075283447,"2"
203.67723356,"3"
204.271201814,"4"
204.873151927,"1"
205.481133787,"2"
206.0830839,"3"
206.723741497,"4"
207.356326531,"1"
208.050294785,"2"
208.68292517,"3"
209.344875283,"4"
210.034172336,"1"
210.603469388,"2"
211.24276644,"3"
211.79739229,"4"
212.401360544,"1"
212.978662132,"2"
213.633945578,"3"
