55.017709751,"1"
55.622312924999996,"2"
56.261632653,"3"
56.880249432999996,"4"
57.509546484999994,"1"
58.156848073,"2"
58.770453515,"3"
59.407755102,"4"
60.037709750999994,"1"
60.675011338,"2"
61.282970522,"3"
61.927573695999996,"4"
62.580861678,"1"
63.197505669,"2"
63.823469388,"3"
64.4230839,"4"
65.022063492,"1"
65.642018141,"2"
66.245986395,"3"
66.841950113,"4"
67.439909297,"1"
68.05569161,"2"
68.647823129,"3"
69.275804989,"4"
69.87641723399999,"1"
70.474399093,"2"
71.078344671,"3"
71.688321995,"4"
72.314263039,"1"
72.90956916100001,"2"
73.532199546,"3"
74.132154195,"4"
74.74079365099999,"1"
75.35673469400001,"2"
75.96238095199999,"3"
76.575646259,"4"
77.19829932,"1"
77.81158730199999,"2"
78.418843537,"3"
79.028231293,"4"
79.643628118,"1"
80.256099773,"2"
80.874716553,"3"
81.480113379,"4"
82.104671202,"1"
82.723287982,"2"
83.320566893,"3"
83.940544218,"4"
84.553151927,"1"
85.15244898,"2"
85.77306122399999,"3"
86.36240362800001,"4"
86.949002268,"1"
87.55362811799999,"2"
88.128253968,"3"
88.70215419499999,"4"
89.271519274,"1"
89.834829932,"2"
90.402131519,"3"
91.003401361,"4"
91.58410430800001,"1"
92.168004535,"2"
92.75999999999999,"3"
93.33759637200001,"4"
93.928208617,"1"
94.50553288,"2"
95.09013605400001,"3"
95.67478458000001,"4"
96.246303855,"1"
96.843378685,"2"
97.42734693899999,"3"
98.033310658,"4"
98.617936508,"1"
99.20056689299999,"2"
99.78653061199999,"3"
100.373809524,"4"
100.937777778,"1"
101.537687075,"2"
102.124353741,"3"
102.698321995,"4"
103.279637188,"1"
103.866258503,"2"
104.456235828,"3"
105.030839002,"4"
105.622154195,"1"
106.21877551,"2"
106.810680272,"3"
107.400022676,"4"
107.99199546499999,"1"
108.581972789,"2"
109.156598639,"3"
109.749569161,"4"
110.333174603,"1"
110.928095238,"2"
111.52476190499999,"3"
112.095396825,"4"
112.693378685,"1"
113.27532879799999,"2"
113.85861678,"3"
114.45324263,"4"
115.038548753,"1"
115.617845805,"2"
116.199138322,"3"
116.795759637,"4"
117.391088435,"1"
117.969024943,"2"
118.560975057,"3"
119.14696145100001,"4"
119.73825396800001,"1"
120.31755102,"2"
120.913514739,"3"
121.49619047600001,"4"
122.10009070299999,"1"
122.692063492,"2"
123.26401360499999,"3"
123.855986395,"4"
124.463310658,"1"
125.029251701,"2"
125.624535147,"3"
126.231836735,"4"
126.81047619,"1"
127.399750567,"2"
127.98705215399998,"3"
128.594036281,"4"
129.174058957,"1"
129.791269841,"2"
130.38723356,"3"
131.00185941,"4"
131.58782312900001,"1"
132.18780045399998,"2"
132.79176870700002,"3"
133.39371882100002,"4"
133.987687075,"1"
134.589637188,"2"
135.176281179,"3"
135.790884354,"4"
136.39226757400002,"1"
136.988820862,"2"
137.582789116,"3"
138.184739229,"4"
138.784036281,"1"
139.379977324,"2"
139.970634921,"3"
140.567913832,"4"
141.169886621,"1"
141.771179138,"2"
142.373809524,"3"
142.973764172,"4"
143.557732426,"1"
144.149092971,"2"
144.744263039,"3"
145.33829931999998,"4"
145.92657596400002,"1"
146.518571429,"2"
147.111179138,"3"
147.695147392,"4"
148.29444444400002,"1"
148.877709751,"2"
149.475668934,"3"
150.06965986400002,"4"
150.671609977,"1"
151.258253968,"2"
151.846213152,"3"
152.440839002,"4"
153.063469388,"1"
153.674081633,"2"
154.274058957,"3"
154.870680272,"4"
155.458639456,"1"
156.05993197299998,"2"
156.65031746,"3"
157.24585033999998,"4"
157.846485261,"1"
158.426031746,"2"
159.015736961,"3"
159.608390023,"4"
160.189478458,"1"
160.792290249,"2"
161.392947846,"3"
161.994897959,"4"
162.580907029,"1"
163.18482993199999,"2"
163.773129252,"3"
164.37632653100002,"4"
164.96968254,"1"
165.565011338,"2"
166.173628118,"3"
166.783628118,"4"
167.368888889,"1"
167.962857143,"2"
168.566825397,"3"
169.15609977300002,"4"
169.77405895700002,"1"
170.374036281,"2"
170.971337868,"3"
171.57061224499998,"4"
172.169909297,"1"
172.778526077,"2"
173.371201814,"3"
173.955804989,"4"
174.580430839,"1"
175.17444444400002,"2"
175.784331066,"3"
176.372358277,"4"
176.966281179,"1"
177.560249433,"2"
178.139546485,"3"
178.733492063,"4"
179.31947845800002,"1"
179.900090703,"2"
180.49138322,"3"
181.071632653,"4"
181.667641723,"1"
182.264943311,"2"
182.838276644,"3"
183.42551020399998,"4"
184.022176871,"1"
184.619229025,"2"
185.22673469400002,"3"
185.802721088,"4"
186.390680272,"1"
186.99131519300002,"2"
187.55997732400002,"3"
188.179229025,"4"
188.756530612,"1"
189.32680272099998,"2"
189.885124717,"3"
190.474421769,"4"
191.036575964,"1"
191.61367346900002,"2"
192.178979592,"3"
192.753605442,"4"
193.320249433,"1"
193.890204082,"2"
194.455487528,"3"
195.032131519,"4"
195.60342403599998,"1"
196.174716553,"2"
196.73600907,"3"
197.323310658,"4"
197.87995464899998,"1"
198.45825396799998,"2"
199.006145125,"3"
199.620839002,"4"
200.206780045,"1"
200.78210884400002,"2"
201.321405896,"3"
201.90535147399999,"4"
202.49664399099998,"1"
203.075283447,"2"
203.67723356,"3"
204.261201814,"4"
204.903151927,"1"
205.511133787,"2"
206.09308389999998,"3"
206.73374149699998,"4"
207.476326531,"1"
208.120294785,"2"
208.75292517,"3"
209.394875283,"4"
209.99417233600002,"1"
210.583469388,"2"
211.19276643999999,"3"
211.77739229,"4"
212.391360544,"1"
212.988662132,"2"
