55.017709751,"1"
55.622312925,"2"
56.261632653,"3"
56.880249433,"4"
57.509546485,"1"
58.156848073,"2"
58.770453515,"3"
59.407755102,"4"
60.037709751,"1"
60.675011338,"2"
61.282970522,"3"
61.927573696,"4"
62.580861678,"1"
63.197505669,"2"
63.823469388,"3"
64.4230839,"4"
65.022063492,"1"
65.642018141,"2"
66.245986395,"3"
66.841950113,"4"
67.439909297,"1"
68.05569161,"2"
68.647823129,"3"
69.275804989,"4"
69.876417234,"1"
70.474399093,"2"
71.078344671,"3"
71.688321995,"4"
72.314263039,"1"
72.909569161,"2"
73.532199546,"3"
74.132154195,"4"
74.740793651,"1"
75.356734694,"2"
75.962380952,"3"
76.575646259,"4"
77.19829932,"1"
77.811587302,"2"
78.418843537,"3"
79.028231293,"4"
79.643628118,"1"
80.256099773,"2"
80.874716553,"3"
81.480113379,"4"
82.104671202,"1"
82.723287982,"2"
83.320566893,"3"
83.940544218,"4"
84.553151927,"1"
85.15244898,"2"
85.773061224,"3"
86.362403628,"4"
86.949002268,"1"
87.553628118,"2"
88.128253968,"3"
88.702154195,"4"
89.271519274,"1"
89.834829932,"2"
90.402131519,"3"
91.003401361,"4"
91.584104308,"1"
92.168004535,"2"
92.76,"3"
93.337596372,"4"
93.928208617,"1"
94.50553288,"2"
95.090136054,"3"
95.67478458,"4"
96.246303855,"1"
96.843378685,"2"
97.427346939,"3"
98.033310658,"4"
98.617936508,"1"
99.200566893,"2"
99.786530612,"3"
100.373809524,"4"
100.937777778,"1"
101.537687075,"2"
102.124353741,"3"
102.698321995,"4"
103.279637188,"1"
103.866258503,"2"
104.456235828,"3"
105.030839002,"4"
105.622154195,"1"
106.21877551,"2"
106.810680272,"3"
107.400022676,"4"
107.991995465,"1"
108.581972789,"2"
109.156598639,"3"
109.749569161,"4"
110.333174603,"1"
110.928095238,"2"
111.524761905,"3"
112.095396825,"4"
112.693378685,"1"
113.275328798,"2"
113.85861678,"3"
114.45324263,"4"
115.038548753,"1"
115.617845805,"2"
116.199138322,"3"
116.795759637,"4"
117.391088435,"1"
117.969024943,"2"
118.560975057,"3"
119.146961451,"4"
119.738253968,"1"
120.31755102,"2"
120.913514739,"3"
121.496190476,"4"
122.100090703,"1"
122.692063492,"2"
123.264013605,"3"
123.855986395,"4"
124.463310658,"1"
125.029251701,"2"
125.624535147,"3"
126.231836735,"4"
126.81047619,"1"
127.399750567,"2"
127.987052154,"3"
128.594036281,"4"
129.174058957,"1"
129.791269841,"2"
130.38723356,"3"
131.00185941,"4"
131.587823129,"1"
132.187800454,"2"
132.791768707,"3"
133.393718821,"4"
133.987687075,"1"
134.589637188,"2"
135.176281179,"3"
135.790884354,"4"
136.392267574,"1"
136.988820862,"2"
137.582789116,"3"
138.184739229,"4"
138.784036281,"1"
139.379977324,"2"
139.970634921,"3"
140.567913832,"4"
141.169886621,"1"
141.771179138,"2"
142.373809524,"3"
142.973764172,"4"
143.557732426,"1"
144.149092971,"2"
144.744263039,"3"
145.33829932,"4"
145.926575964,"1"
146.518571429,"2"
147.111179138,"3"
147.695147392,"4"
148.294444444,"1"
148.877709751,"2"
149.475668934,"3"
150.069659864,"4"
150.671609977,"1"
151.258253968,"2"
151.846213152,"3"
152.440839002,"4"
153.063469388,"1"
153.674081633,"2"
154.274058957,"3"
154.870680272,"4"
155.458639456,"1"
156.059931973,"2"
156.65031746,"3"
157.24585034,"4"
157.846485261,"1"
158.426031746,"2"
159.015736961,"3"
159.608390023,"4"
160.189478458,"1"
160.792290249,"2"
161.392947846,"3"
161.994897959,"4"
162.580907029,"1"
163.184829932,"2"
163.773129252,"3"
164.376326531,"4"
164.96968254,"1"
165.565011338,"2"
166.173628118,"3"
166.783628118,"4"
167.368888889,"1"
167.962857143,"2"
168.566825397,"3"
169.156099773,"4"
169.774058957,"1"
170.374036281,"2"
170.971337868,"3"
171.570612245,"4"
172.169909297,"1"
172.778526077,"2"
173.371201814,"3"
173.955804989,"4"
174.580430839,"1"
175.174444444,"2"
175.784331066,"3"
176.372358277,"4"
176.966281179,"1"
177.560249433,"2"
178.139546485,"3"
178.733492063,"4"
179.319478458,"1"
179.900090703,"2"
180.49138322,"3"
181.071632653,"4"
181.667641723,"1"
182.264943311,"2"
182.838276644,"3"
183.425510204,"4"
184.022176871,"1"
184.619229025,"2"
185.226734694,"3"
185.802721088,"4"
186.390680272,"1"
186.991315193,"2"
187.559977324,"3"
188.179229025,"4"
188.756530612,"1"
189.326802721,"2"
189.885124717,"3"
190.474421769,"4"
191.036575964,"1"
191.613673469,"2"
192.178979592,"3"
192.753605442,"4"
193.320249433,"1"
193.890204082,"2"
194.455487528,"3"
195.032131519,"4"
195.603424036,"1"
196.174716553,"2"
196.73600907,"3"
197.323310658,"4"
197.879954649,"1"
198.458253968,"2"
199.006145125,"3"
199.620839002,"4"
200.206780045,"1"
200.782108844,"2"
201.321405896,"3"
201.905351474,"4"
202.496643991,"1"
203.075283447,"2"
203.67723356,"3"
204.261201814,"4"
204.903151927,"1"
205.511133787,"2"
206.0930839,"3"
206.733741497,"4"
207.476326531,"1"
208.120294785,"2"
208.75292517,"3"
209.394875283,"4"
209.994172336,"1"
210.583469388,"2"
211.19276644,"3"
211.77739229,"4"
212.391360544,"1"
212.988662132,"2"
213.603945578,"3"
