0.464399093,"1"
1.21292517,"2"
1.929750567,"3"
2.658956916,"1"
3.411451247,"2"
4.143605442,"3"
4.842290249,"1"
5.561337868,"2"
6.276575964,"3"
7.004829932,"1"
7.739818594,"2"
8.447732426,"3"
9.188390023,"1"
9.918594104,"2"
10.65446712,"3"
11.419251701,"1"
12.124058957,"2"
12.883968254,"3"
13.577256236,"1"
14.302721088,"2"
15.057482993,"3"
15.780839002,"1"
16.565328798,"2"
17.250113379,"3"
17.992131519,"1"
18.715011338,"2"
19.447120181,"3"
20.222630385,"1"
20.944965986,"2"
21.671451247,"3"
22.41723356,"1"
23.199319728,"2"
23.92047619,"3"
24.66829932,"1"
25.387120181,"2"
26.114512472,"3"
26.783968254,"1"
27.52292517,"2"
28.320634921,"3"
29.103378685,"1"
29.783786848,"2"
30.497619048,"3"
31.255736961,"1"
31.944965986,"2"
32.720702948,"3"
33.491995465,"1"
34.18244898,"2"
34.96106576,"3"
35.653038549,"1"
36.438412698,"2"
37.137891156,"3"
37.957437642,"1"
38.611179138,"2"
39.346848073,"3"
40.07553288,"1"
40.772131519,"2"
41.539637188,"3"
42.361564626,"1"
43.102267574,"2"
43.818412698,"3"
44.580816327,"1"
45.316938776,"2"
46.055918367,"3"
46.804104308,"1"
47.546190476,"2"
48.258276644,"3"
48.999365079,"1"
49.693469388,"2"
50.439546485,"3"
51.199863946,"1"
51.94399093,"2"
52.669433107,"3"
53.408571429,"1"
54.142471655,"2"
54.876462585,"3"
55.599931973,"1"
56.364399093,"2"
57.057981859,"3"
57.80260771,"1"
58.531043084,"2"
59.253265306,"3"
59.990362812,"1"
60.754603175,"2"
61.547029478,"3"
62.271791383,"1"
63.0169161,"2"
63.712267574,"3"
64.451451247,"1"
65.235986395,"2"
65.967687075,"3"
66.727346939,"1"
67.455328798,"2"
68.177369615,"3"
68.902154195,"1"
69.649251701,"2"
70.424013605,"3"
71.113764172,"1"
71.842675737,"2"
72.60170068,"3"
73.364263039,"1"
74.132494331,"2"
74.847482993,"3"
75.567845805,"1"
76.321972789,"2"
77.06553288,"3"
77.786303855,"1"
78.520045351,"2"
79.290408163,"3"
80.00244898,"1"
80.784603175,"2"
81.527596372,"3"
82.245963719,"1"
82.981836735,"2"
83.757369615,"3"
84.542199546,"1"
85.285102041,"2"
85.99260771,"3"
86.723900227,"1"
87.459138322,"2"
88.181088435,"3"
88.980566893,"1"
89.759206349,"2"
90.506258503,"3"
91.268888889,"1"
91.998095238,"2"
92.733786848,"3"
93.471451247,"1"
94.232358277,"2"
94.958072562,"3"
95.753265306,"1"
96.531473923,"2"
97.285056689,"3"
98.018027211,"1"
98.778684807,"2"
99.461133787,"3"
100.258480726,"1"
100.9969161,"2"
101.742993197,"3"
102.491678005,"1"
103.261564626,"2"
104.00031746,"3"
104.702063492,"1"
105.466870748,"2"
106.193764172,"3"
106.963628118,"1"
107.685124717,"2"
108.480544218,"3"
109.243900227,"1"
109.964988662,"2"
110.732675737,"3"
111.503356009,"1"
112.240204082,"2"
112.947777778,"3"
113.660249433,"1"
114.396031746,"2"
115.18276644,"3"
115.9438322,"1"
116.699637188,"2"
117.416258503,"3"
118.160136054,"1"
118.921519274,"2"
119.683197279,"3"
120.406326531,"1"
121.149909297,"2"
121.881496599,"3"
122.582018141,"1"
123.304807256,"2"
124.032108844,"3"
124.813492063,"1"
125.576258503,"2"
126.31462585,"3"
127.05877551,"1"
127.799773243,"2"
128.835170068,"1"
129.687097506,"2"
130.526712018,"3"
132.117777778,"1"
132.979591837,"2"
133.980453515,"3"
135.492970522,"1"
