1.9310430840000001,"1"
2.406031746,"2"
2.867732426,"3"
3.347755102,"4"
3.8159637190000004,"1"
4.282471655,"2"
4.746099773,"3"
5.221995465,"4"
5.69031746,"1"
6.15244898,"2"
6.618911565,"3"
7.086099773,"4"
7.553174603,"1"
8.026734694,"2"
8.498276644,"3"
8.964512472000001,"4"
9.432607710000001,"1"
9.906553288,"2"
10.371723356,"3"
10.835034014,"4"
11.311451247,"1"
11.779795918000001,"2"
12.246303854999999,"3"
12.705555555999998,"4"
13.182108844,"1"
13.659818594,"2"
14.121655329000001,"3"
14.595034014000001,"4"
15.063605442,"1"
15.527732426,"2"
16.004693878,"3"
16.469659864,"4"
16.933922902,"1"
17.407097506,"2"
17.876689342,"3"
18.338888889000003,"4"
18.806575964,"1"
19.279229025,"2"
19.745895691999998,"3"
20.217233559999997,"4"
20.688843536999997,"1"
21.161020408000002,"2"
21.628503401,"3"
22.089682540000002,"4"
22.561655329,"1"
23.031678005,"2"
23.501247166,"3"
23.964557823,"4"
24.440680271999998,"1"
24.902879819,"2"
25.367097506,"3"
25.83814059,"4"
26.309410431,"1"
26.776190476,"2"
27.2538322,"3"
27.723718821,"4"
28.178911565,"1"
28.663446712,"2"
29.131655329,"3"
29.593560091,"4"
30.063287982000002,"1"
30.517619048,"2"
30.987052154,"3"
31.456780045,"4"
31.937573695999998,"1"
32.404489796,"2"
32.882018141,"3"
33.347868481,"4"
33.824217687,"1"
34.283605442,"2"
34.749659864,"3"
35.217006803000004,"4"
35.685986395,"1"
36.163537415,"2"
36.626575964,"3"
37.100589569,"4"
37.558707483,"1"
38.035827664,"2"
38.501882086,"3"
38.973945578,"4"
39.438117913999996,"1"
39.907687075,"2"
40.377188209,"3"
40.854081633,"4"
41.32047619,"1"
41.784240363,"2"
42.263605442,"3"
42.723287981999995,"4"
43.190045351,"1"
43.663650794,"2"
44.126145124999994,"3"
44.60292517,"4"
45.063968254,"1"
45.540725624,"2"
46.008866213000005,"3"
46.462970522,"4"
46.929274375999995,"1"
47.398911565,"2"
47.865532879999996,"3"
48.337256236,"4"
48.814965986000004,"1"
49.284557823,"2"
49.739183673,"3"
50.211043084,"4"
50.689433107,"1"
51.15260771,"2"
51.624376417,"3"
52.093741497,"4"
52.562290249,"1"
53.03292517,"2"
53.496712018,"3"
53.967142857,"4"
54.439931973,"1"
54.899047619,"2"
55.367256236,"3"
55.835804988999996,"4"
56.313854875000004,"1"
56.782403628000004,"2"
57.246190475999995,"3"
57.708367347,"4"
58.175079365,"1"
58.654693877999996,"2"
59.120997732,"3"
59.592517007000005,"4"
60.057641723,"1"
60.525056689,"2"
60.998526077,"3"
61.468707483,"4"
61.926893424,"1"
62.404444444,"2"
62.873310658,"3"
63.339160998,"4"
63.811020408000005,"1"
64.275714286,"2"
64.737981859,"3"
65.2161678,"4"
65.684603175,"1"
66.163061224,"2"
66.61968254,"3"
67.092199546,"4"
67.557573696,"1"
68.029727891,"2"
68.49553288,"3"
68.972562358,"4"
69.427505669,"1"
69.903650794,"2"
70.366575964,"3"
70.838526077,"4"
71.30657596399999,"1"
71.77916099800001,"2"
72.252063492,"3"
72.713129252,"4"
73.185170068,"1"
73.65170068,"2"
74.116893424,"3"
74.589795918,"4"
75.060907029,"1"
75.526848073,"2"
75.999546485,"3"
76.46743764200001,"4"
76.93297052199999,"1"
77.406394558,"2"
77.867959184,"3"
78.33714285699999,"4"
78.81287981899999,"1"
79.277981859,"2"
79.74365079399999,"3"
80.220680272,"4"
80.681746032,"1"
81.16027210899999,"2"
81.621587302,"3"
82.089206349,"4"
82.56165532899999,"1"
83.02993197299999,"2"
83.498548753,"3"
83.969863946,"4"
84.42605442199999,"1"
84.90170068,"2"
85.374217687,"3"
85.844444444,"4"
86.305056689,"1"
86.77569161,"2"
87.249410431,"3"
87.71106576,"4"
88.185442177,"1"
88.65097505700001,"2"
89.119591837,"3"
89.585351474,"4"
90.059795918,"1"
90.526099773,"2"
90.999773243,"3"
91.458639456,"4"
91.940657596,"1"
92.41580498900001,"2"
92.87945578200001,"3"
93.347959184,"4"
93.820884354,"1"
94.274512472,"2"
94.749047619,"3"
95.206734694,"4"
95.677029478,"1"
96.154172336,"2"
96.6130839,"3"
97.088412698,"4"
97.558730159,"1"
98.026077098,"2"
98.503469388,"3"
98.958707483,"4"
99.436394558,"1"
99.901587302,"2"
100.37213151899999,"3"
100.839092971,"4"
101.305442177,"1"
101.786190476,"2"
102.24873015899999,"3"
102.72356009100001,"4"
103.185147392,"1"
103.66319727899999,"2"
104.1169161,"3"
104.586984127,"4"
105.071746032,"1"
105.528684807,"2"
106.00360544200001,"3"
106.466462585,"4"
106.925578231,"1"
107.402358277,"2"
107.86811791400001,"3"
108.342063492,"4"
108.81029478500001,"1"
109.27705215399999,"2"
109.73968254,"3"
110.217800454,"4"
110.68786848100001,"1"
111.159455782,"2"
111.61870748300001,"3"
112.100430839,"4"
112.562743764,"1"
113.03136054400001,"2"
113.50439909299999,"3"
113.970249433,"4"
114.438639456,"1"
114.89811791400001,"2"
115.36585034,"3"
115.854013605,"4"
116.30798185900001,"1"
116.783174603,"2"
117.249659864,"3"
117.721292517,"4"
118.191587302,"1"
118.65435374100001,"2"
119.125623583,"3"
119.599410431,"4"
120.063786848,"1"
120.528435374,"2"
121.00319727899999,"3"
121.469705215,"4"
121.926825397,"1"
122.398253968,"2"
122.878866213,"3"
123.342834467,"4"
123.805351474,"1"
124.281428571,"2"
124.75401360500001,"3"
125.222154195,"4"
125.684648526,"1"
126.15877551,"2"
126.630634921,"3"
127.089297052,"4"
127.55678004500001,"1"
128.01732426299998,"2"
128.50201814099998,"3"
128.94836734700002,"4"
129.41018140600002,"1"
129.875873016,"2"
130.346099773,"3"
130.819387755,"4"
131.292131519,"1"
131.78201814099998,"2"
132.249795918,"3"
132.72272108800001,"4"
133.175056689,"1"
133.647936508,"2"
134.133378685,"3"
134.590544218,"4"
135.062834467,"1"
135.529795918,"2"
136.003605442,"3"
136.46757369600002,"4"
136.93795918400002,"1"
137.397619048,"2"
137.874285714,"3"
138.344716553,"4"
138.818208617,"1"
139.28494331099998,"2"
139.748639456,"3"
140.223900227,"4"
140.69641723400002,"1"
141.160589569,"2"
141.622131519,"3"
142.103333333,"4"
142.576961451,"1"
143.038594104,"2"
143.497664399,"3"
143.967981859,"4"
144.435328798,"1"
144.907732426,"2"
145.38451247199998,"3"
145.83757369600002,"4"
146.31421768700002,"1"
146.78412698399998,"2"
147.25165532900002,"3"
147.716439909,"4"
148.192403628,"1"
148.663696145,"2"
149.128276644,"3"
149.58707483,"4"
150.065714286,"1"
150.527732426,"2"
151.001814059,"3"
151.473061224,"4"
151.93775510199998,"1"
152.413378685,"2"
152.883197279,"3"
153.348503401,"4"
153.81349206299998,"1"
154.28920634899998,"2"
154.748956916,"3"
155.218888889,"4"
155.691609977,"1"
156.159365079,"2"
156.632970522,"3"
157.09848072600002,"4"
157.553764172,"1"
158.03977324299998,"2"
158.506893424,"3"
158.967369615,"4"
159.428798186,"1"
159.90002267600002,"2"
160.371428571,"3"
160.83734693899999,"4"
161.30698412700002,"1"
161.78034013599998,"2"
162.248163265,"3"
162.718185941,"4"
163.182290249,"1"
163.648095238,"2"
164.11877551,"3"
164.587142857,"4"
165.055668934,"1"
165.530816327,"2"
166.002471655,"3"
166.458072562,"4"
166.94102040799999,"1"
167.39916099799999,"2"
167.874829932,"3"
168.336190476,"4"
168.80569161,"1"
169.279070295,"2"
169.745102041,"3"
170.219478458,"4"
170.68430838999998,"1"
171.150022676,"2"
171.62160997700002,"3"
172.090544218,"4"
172.561950113,"1"
173.029546485,"2"
173.50106576,"3"
173.95557823099998,"4"
174.430544218,"1"
174.898730159,"2"
175.371269841,"3"
175.843514739,"4"
176.311156463,"1"
176.782290249,"2"
177.24963718799998,"3"
177.710226757,"4"
178.18149659899998,"1"
178.66290249399998,"2"
179.12099773199998,"3"
179.59106576000002,"4"
180.056802721,"1"
180.532312925,"2"
181.002970522,"3"
181.473356009,"4"
181.932494331,"1"
182.400045351,"2"
182.874671202,"3"
183.34015872999998,"4"
183.81183673499999,"1"
184.27750566900002,"2"
184.748820862,"3"
185.217868481,"4"
185.681337868,"1"
186.146689342,"2"
186.618435374,"3"
187.085646259,"4"
187.56469387799999,"1"
188.027845805,"2"
188.497460317,"3"
188.970181406,"4"
189.431814059,"1"
189.90183673500002,"2"
190.365034014,"3"
190.843560091,"4"
191.31315192699998,"1"
191.77814059000002,"2"
192.247052154,"3"
192.70585033999998,"4"
193.184535147,"1"
193.654716553,"2"
194.116734694,"3"
194.588435374,"4"
195.06346938800002,"1"
195.529387755,"2"
196.001746032,"3"
196.455147392,"4"
196.93174603199998,"1"
197.40022675699998,"2"
197.865873016,"3"
198.335918367,"4"
198.81360544199998,"1"
199.280272109,"2"
199.74625850299998,"3"
200.214444444,"4"
200.68414966,"1"
201.154535147,"2"
