1.931043084,"1"
2.406031746,"2"
2.867732426,"3"
3.347755102,"4"
3.815963719,"1"
4.282471655,"2"
4.746099773,"3"
5.221995465,"4"
5.69031746,"1"
6.15244898,"2"
6.618911565,"3"
7.086099773,"4"
7.553174603,"1"
8.026734694,"2"
8.498276644,"3"
8.964512472,"4"
9.43260771,"1"
9.906553288,"2"
10.371723356,"3"
10.835034014,"4"
11.311451247,"1"
11.779795918,"2"
12.246303855,"3"
12.705555556,"4"
13.182108844,"1"
13.659818594,"2"
14.121655329,"3"
14.595034014,"4"
15.063605442,"1"
15.527732426,"2"
16.004693878,"3"
16.469659864,"4"
16.933922902,"1"
17.407097506,"2"
17.876689342,"3"
18.338888889,"4"
18.806575964,"1"
19.279229025,"2"
19.745895692,"3"
20.21723356,"4"
20.688843537,"1"
21.161020408,"2"
21.628503401,"3"
22.08968254,"4"
22.561655329,"1"
23.031678005,"2"
23.501247166,"3"
23.964557823,"4"
24.440680272,"1"
24.902879819,"2"
25.367097506,"3"
25.83814059,"4"
26.309410431,"1"
26.776190476,"2"
27.2538322,"3"
27.723718821,"4"
28.178911565,"1"
28.663446712,"2"
29.131655329,"3"
29.593560091,"4"
30.063287982,"1"
30.517619048,"2"
30.987052154,"3"
31.456780045,"4"
31.937573696,"1"
32.404489796,"2"
32.882018141,"3"
33.347868481,"4"
33.824217687,"1"
34.283605442,"2"
34.749659864,"3"
35.217006803,"4"
35.685986395,"1"
36.163537415,"2"
36.626575964,"3"
37.100589569,"4"
37.558707483,"1"
38.035827664,"2"
38.501882086,"3"
38.973945578,"4"
39.438117914,"1"
39.907687075,"2"
40.377188209,"3"
40.854081633,"4"
41.32047619,"1"
41.784240363,"2"
42.263605442,"3"
42.723287982,"4"
43.190045351,"1"
43.663650794,"2"
44.126145125,"3"
44.60292517,"4"
45.063968254,"1"
45.540725624,"2"
46.008866213,"3"
46.462970522,"4"
46.929274376,"1"
47.398911565,"2"
47.86553288,"3"
48.337256236,"4"
48.814965986,"1"
49.284557823,"2"
49.739183673,"3"
50.211043084,"4"
50.689433107,"1"
51.15260771,"2"
51.624376417,"3"
52.093741497,"4"
52.562290249,"1"
53.03292517,"2"
53.496712018,"3"
53.967142857,"4"
54.439931973,"1"
54.899047619,"2"
55.367256236,"3"
55.835804989,"4"
56.313854875,"1"
56.782403628,"2"
57.246190476,"3"
57.708367347,"4"
58.175079365,"1"
58.654693878,"2"
59.120997732,"3"
59.592517007,"4"
60.057641723,"1"
60.525056689,"2"
60.998526077,"3"
61.468707483,"4"
61.926893424,"1"
62.404444444,"2"
62.873310658,"3"
63.339160998,"4"
63.811020408,"1"
64.275714286,"2"
64.737981859,"3"
65.2161678,"4"
65.684603175,"1"
66.163061224,"2"
66.61968254,"3"
67.092199546,"4"
67.557573696,"1"
68.029727891,"2"
68.49553288,"3"
68.972562358,"4"
69.427505669,"1"
69.903650794,"2"
70.366575964,"3"
70.838526077,"4"
71.306575964,"1"
71.779160998,"2"
72.252063492,"3"
72.713129252,"4"
73.185170068,"1"
73.65170068,"2"
74.116893424,"3"
74.589795918,"4"
75.060907029,"1"
75.526848073,"2"
75.999546485,"3"
76.467437642,"4"
76.932970522,"1"
77.406394558,"2"
77.867959184,"3"
78.337142857,"4"
78.812879819,"1"
79.277981859,"2"
79.743650794,"3"
80.220680272,"4"
80.681746032,"1"
81.160272109,"2"
81.621587302,"3"
82.089206349,"4"
82.561655329,"1"
83.029931973,"2"
83.498548753,"3"
83.969863946,"4"
84.426054422,"1"
84.90170068,"2"
85.374217687,"3"
85.844444444,"4"
86.305056689,"1"
86.77569161,"2"
87.249410431,"3"
87.71106576,"4"
88.185442177,"1"
88.650975057,"2"
89.119591837,"3"
89.585351474,"4"
90.059795918,"1"
90.526099773,"2"
90.999773243,"3"
91.458639456,"4"
91.940657596,"1"
92.415804989,"2"
92.879455782,"3"
93.347959184,"4"
93.820884354,"1"
94.274512472,"2"
94.749047619,"3"
95.206734694,"4"
95.677029478,"1"
96.154172336,"2"
96.6130839,"3"
97.088412698,"4"
97.558730159,"1"
98.026077098,"2"
98.503469388,"3"
98.958707483,"4"
99.436394558,"1"
99.901587302,"2"
100.372131519,"3"
100.839092971,"4"
101.305442177,"1"
101.786190476,"2"
102.248730159,"3"
102.723560091,"4"
103.185147392,"1"
103.663197279,"2"
104.1169161,"3"
104.586984127,"4"
105.071746032,"1"
105.528684807,"2"
106.003605442,"3"
106.466462585,"4"
106.925578231,"1"
107.402358277,"2"
107.868117914,"3"
108.342063492,"4"
108.810294785,"1"
109.277052154,"2"
109.73968254,"3"
110.217800454,"4"
110.687868481,"1"
111.159455782,"2"
111.618707483,"3"
112.100430839,"4"
112.562743764,"1"
113.031360544,"2"
113.504399093,"3"
113.970249433,"4"
114.438639456,"1"
114.898117914,"2"
115.36585034,"3"
115.854013605,"4"
116.307981859,"1"
116.783174603,"2"
117.249659864,"3"
117.721292517,"4"
118.191587302,"1"
118.654353741,"2"
119.125623583,"3"
119.599410431,"4"
120.063786848,"1"
120.528435374,"2"
121.003197279,"3"
121.469705215,"4"
121.926825397,"1"
122.398253968,"2"
122.878866213,"3"
123.342834467,"4"
123.805351474,"1"
124.281428571,"2"
124.754013605,"3"
125.222154195,"4"
125.684648526,"1"
126.15877551,"2"
126.630634921,"3"
127.089297052,"4"
127.556780045,"1"
128.017324263,"2"
128.502018141,"3"
128.948367347,"4"
129.410181406,"1"
129.875873016,"2"
130.346099773,"3"
130.819387755,"4"
131.292131519,"1"
131.782018141,"2"
132.249795918,"3"
132.722721088,"4"
133.175056689,"1"
133.647936508,"2"
134.133378685,"3"
134.590544218,"4"
135.062834467,"1"
135.529795918,"2"
136.003605442,"3"
136.467573696,"4"
136.937959184,"1"
137.397619048,"2"
137.874285714,"3"
138.344716553,"4"
138.818208617,"1"
139.284943311,"2"
139.748639456,"3"
140.223900227,"4"
140.696417234,"1"
141.160589569,"2"
141.622131519,"3"
142.103333333,"4"
142.576961451,"1"
143.038594104,"2"
143.497664399,"3"
143.967981859,"4"
144.435328798,"1"
144.907732426,"2"
145.384512472,"3"
145.837573696,"4"
146.314217687,"1"
146.784126984,"2"
147.251655329,"3"
147.716439909,"4"
148.192403628,"1"
148.663696145,"2"
149.128276644,"3"
149.58707483,"4"
150.065714286,"1"
150.527732426,"2"
151.001814059,"3"
151.473061224,"4"
151.937755102,"1"
152.413378685,"2"
152.883197279,"3"
153.348503401,"4"
153.813492063,"1"
154.289206349,"2"
154.748956916,"3"
155.218888889,"4"
155.691609977,"1"
156.159365079,"2"
156.632970522,"3"
157.098480726,"4"
157.553764172,"1"
158.039773243,"2"
158.506893424,"3"
158.967369615,"4"
159.428798186,"1"
159.900022676,"2"
160.371428571,"3"
160.837346939,"4"
161.306984127,"1"
161.780340136,"2"
162.248163265,"3"
162.718185941,"4"
163.182290249,"1"
163.648095238,"2"
164.11877551,"3"
164.587142857,"4"
165.055668934,"1"
165.530816327,"2"
166.002471655,"3"
166.458072562,"4"
166.941020408,"1"
167.399160998,"2"
167.874829932,"3"
168.336190476,"4"
168.80569161,"1"
169.279070295,"2"
169.745102041,"3"
170.219478458,"4"
170.68430839,"1"
171.150022676,"2"
171.621609977,"3"
172.090544218,"4"
172.561950113,"1"
173.029546485,"2"
173.50106576,"3"
173.955578231,"4"
174.430544218,"1"
174.898730159,"2"
175.371269841,"3"
175.843514739,"4"
176.311156463,"1"
176.782290249,"2"
177.249637188,"3"
177.710226757,"4"
178.181496599,"1"
178.662902494,"2"
179.120997732,"3"
179.59106576,"4"
180.056802721,"1"
180.532312925,"2"
181.002970522,"3"
181.473356009,"4"
181.932494331,"1"
182.400045351,"2"
182.874671202,"3"
183.34015873,"4"
183.811836735,"1"
184.277505669,"2"
184.748820862,"3"
185.217868481,"4"
185.681337868,"1"
186.146689342,"2"
186.618435374,"3"
187.085646259,"4"
187.564693878,"1"
188.027845805,"2"
188.497460317,"3"
188.970181406,"4"
189.431814059,"1"
189.901836735,"2"
190.365034014,"3"
190.843560091,"4"
191.313151927,"1"
191.77814059,"2"
192.247052154,"3"
192.70585034,"4"
193.184535147,"1"
193.654716553,"2"
194.116734694,"3"
194.588435374,"4"
195.063469388,"1"
195.529387755,"2"
196.001746032,"3"
196.455147392,"4"
196.931746032,"1"
197.400226757,"2"
197.865873016,"3"
198.335918367,"4"
198.813605442,"1"
199.280272109,"2"
199.746258503,"3"
200.214444444,"4"
200.68414966,"1"
201.154535147,"2"
201.624965986,"3"
202.089274376,"4"
202.561088435,"1"
203.029705215,"2"
203.501927438,"3"
203.967414966,"4"
204.430249433,"1"
204.899954649,"2"
205.365124717,"3"
205.841836735,"4"
206.306213152,"1"
206.778253968,"2"
207.2530839,"3"
207.717664399,"4"
208.180929705,"1"
208.652789116,"2"
209.122902494,"3"
209.587301587,"4"
210.062834467,"1"
210.528594104,"2"
211.003945578,"3"
211.463492063,"4"
211.929886621,"1"
212.401360544,"2"
212.866099773,"3"
213.341247166,"4"
213.811836735,"1"
214.275986395,"2"
214.750884354,"3"
215.205510204,"4"
