3.287505669,"1"
4.172494331,"2"
5.047142857,"3"
5.866666667,"4"
6.746303855,"5"
7.57414966,"6"
8.424399093,"1"
9.286485261,"2"
10.138027211,"3"
11.023015873,"4"
11.838004535,"1"
12.709795918,"2"
13.584195011,"3"
14.379319728,"4"
15.20170068,"5"
16.022471655,"6"
16.876303855,"1"
17.727868481,"2"
18.564217687,"3"
19.432993197,"4"
20.24170068,"1"
21.106712018,"2"
21.950839002,"3"
22.822834467,"4"
23.643922902,"5"
24.498117914,"6"
25.358480726,"1"
26.231451247,"2"
27.071315193,"3"
27.890589569,"4"
28.741950113,"1"
29.560702948,"2"
30.461111111,"3"
31.304331066,"4"
32.115079365,"5"
32.971632653,"6"
33.82478458,"1"
34.648730159,"2"
35.510793651,"3"
36.311405896,"4"
37.152018141,"1"
38.018208617,"2"
38.872494331,"3"
39.697482993,"4"
40.55952381,"1"
41.406371882,"2"
42.281972789,"3"
43.139002268,"4"
44.001337868,"1"
44.826575964,"2"
45.661904762,"3"
46.490907029,"4"
47.346575964,"1"
48.178480726,"2"
49.027414966,"3"
49.882131519,"4"
50.72845805,"1"
51.559365079,"2"
52.40984127,"3"
53.249024943,"4"
54.10106576,"1"
54.994580499,"2"
55.812902494,"3"
56.687596372,"4"
57.540680272,"1"
58.384557823,"2"
59.239433107,"3"
60.07755102,"4"
60.947573696,"1"
61.799047619,"2"
62.648707483,"3"
63.530589569,"4"
64.422494331,"1"
65.240770975,"2"
66.092312925,"3"
66.968435374,"4"
67.845510204,"1"
68.691111111,"2"
69.569455782,"3"
70.400816327,"4"
71.266848073,"1"
72.118662132,"2"
73.032857143,"3"
73.836439909,"4"
74.660498866,"1"
75.535736961,"2"
76.388231293,"3"
77.237460317,"4"
78.09170068,"1"
78.935306122,"2"
79.813537415,"3"
80.625351474,"4"
81.493492063,"1"
82.323401361,"2"
83.209115646,"3"
84.058730159,"4"
84.895464853,"1"
85.724988662,"2"
86.630113379,"3"
87.461972789,"4"
88.286145125,"1"
89.108594104,"2"
89.932086168,"3"
90.813877551,"4"
91.702108844,"1"
92.547687075,"2"
93.370453515,"3"
94.200045351,"4"
95.023560091,"1"
95.891814059,"2"
96.759274376,"3"
97.633424036,"4"
98.487278912,"1"
99.341315193,"2"
100.194693878,"3"
101.053356009,"4"
101.908117914,"1"
102.74814059,"2"
103.597528345,"3"
104.440793651,"4"
105.286734694,"1"
106.146553288,"2"
106.946349206,"3"
107.814965986,"4"
108.648231293,"1"
109.491451247,"2"
110.305895692,"3"
111.235600907,"4"
112.089614512,"1"
112.890045351,"2"
113.731292517,"3"
114.543424036,"4"
115.424897959,"1"
116.28276644,"2"
117.114739229,"3"
117.9861678,"4"
118.842267574,"1"
119.718344671,"2"
120.58600907,"3"
121.424557823,"4"
122.281156463,"1"
123.170929705,"2"
124.048798186,"3"
124.937709751,"4"
125.757210884,"1"
126.628253968,"2"
127.461746032,"3"
128.308639456,"4"
129.147596372,"1"
129.987029478,"2"
130.858321995,"3"
131.760839002,"4"
132.660657596,"1"
133.510294785,"2"
134.370544218,"3"
135.22537415,"4"
136.110362812,"1"
136.977346939,"2"
137.818208617,"3"
138.681247166,"4"
139.542131519,"1"
140.447777778,"2"
141.259387755,"3"
142.144489796,"4"
142.982653061,"1"
143.83276644,"2"
144.74446712,"3"
145.56399093,"4"
146.397120181,"1"
147.227301587,"2"
148.091269841,"3"
148.922176871,"4"
149.7630839,"1"
150.651337868,"2"
151.523945578,"3"
152.368503401,"4"
153.235192744,"1"
154.064331066,"2"
154.897709751,"3"
155.736712018,"4"
156.579433107,"1"
157.425147392,"2"
158.277981859,"3"
159.129931973,"4"
160.010272109,"1"
160.835510204,"2"
161.691473923,"3"
162.54829932,"4"
163.382993197,"1"
164.232108844,"2"
165.123492063,"3"
165.937845805,"4"
166.810362812,"1"
167.707845805,"2"
168.530272109,"3"
169.379160998,"4"
170.273333333,"1"
171.097142857,"2"
171.933945578,"3"
172.786371882,"4"
173.631360544,"5"
174.439569161,"6"
175.271269841,"1"
176.117414966,"2"
176.933174603,"3"
177.791428571,"4"
178.662312925,"1"
179.510453515,"2"
180.380861678,"3"
181.198684807,"4"
182.035555556,"5"
182.89553288,"6"
183.780725624,"1"
184.630884354,"2"
185.495011338,"3"
186.293106576,"4"
187.129977324,"1"
187.973219955,"2"
188.842675737,"3"
189.653446712,"4"
190.479773243,"5"
191.325782313,"6"
192.218480726,"1"
193.055600907,"2"
193.900725624,"3"
194.757981859,"4"
195.599138322,"1"
196.454807256,"2"
197.318390023,"3"
198.187913832,"4"
199.078888889,"1"
