0.381836735,"1"
0.918888889,"1"
1.391791383,"1"
1.863015873,"1"
2.394807256,"2"
2.908117914,"2"
3.476666667,"2"
4.028730159,"2"
4.504444444,"3"
5.034557823,"3"
5.568480726,"3"
6.073151927,"3"
6.565192744,"4"
7.088571429,"4"
7.610113379,"4"
8.121995465,"4"
8.643900227,"5"
9.162312925,"5"
9.669750567,"5"
10.196553288,"5"
10.694353741,"6"
11.193378685,"6"
11.724195011,"6"
12.245192744,"6"
12.733650794,"7"
13.238866213,"7"
13.767619048,"7"
14.302834467,"7"
14.823696145,"8"
15.31984127,"8"
15.841201814,"8"
16.355306122,"8"
16.866394558,"9"
17.38462585,"9"
17.914376417,"9"
18.454399093,"9"
18.970181406,"10"
19.467732426,"10"
19.985555556,"10"
20.503673469,"10"
21.022380952,"11"
21.517346939,"11"
22.030249433,"11"
22.572539683,"11"
23.071836735,"12"
23.563582766,"12"
24.096145125,"12"
24.636984127,"12"
25.128798186,"13"
25.65537415,"13"
26.153333333,"13"
26.687301587,"13"
27.184489796,"14"
27.683514739,"14"
28.210408163,"14"
28.714557823,"14"
29.222086168,"15"
29.735986395,"15"
30.251678005,"15"
30.791201814,"15"
31.305986395,"16"
31.79675737,"16"
32.30462585,"16"
32.832176871,"16"
33.343492063,"17"
33.885555556,"17"
34.38585034,"17"
34.915011338,"17"
35.385306122,"18"
35.919319728,"18"
36.455600907,"18"
36.941201814,"18"
37.449002268,"19"
37.968390023,"19"
38.493265306,"19"
38.991133787,"19"
39.503718821,"20"
40.022154195,"20"
40.547755102,"20"
41.045306122,"20"
41.57,"21"
42.043764172,"21"
42.589092971,"21"
43.128344671,"21"
43.621337868,"22"
44.14244898,"22"
44.674126984,"22"
45.183061224,"22"
45.686281179,"23"
46.190022676,"23"
46.731587302,"23"
47.22814059,"23"
47.735147392,"24"
48.265782313,"24"
48.821292517,"24"
49.280045351,"24"
49.831496599,"25"
50.337052154,"25"
50.8469161,"25"
51.323922902,"25"
51.846462585,"26"
52.345079365,"26"
52.912040816,"26"
53.379297052,"26"
53.922947846,"27"
54.433038549,"27"
54.946439909,"27"
55.459977324,"27"
55.974512472,"28"
56.474897959,"28"
56.992970522,"28"
57.524013605,"28"
58.030113379,"29"
58.576621315,"29"
59.065283447,"29"
59.567460317,"29"
60.080045351,"30"
60.593356009,"30"
61.089501134,"30"
61.616621315,"30"
62.11585034,"31"
62.642154195,"31"
63.111088435,"31"
63.630612245,"31"
64.166734694,"32"
64.639795918,"32"
65.165895692,"32"
65.703582766,"32"
66.239863946,"33"
66.765419501,"33"
67.241791383,"33"
67.798548753,"33"
68.279818594,"34"
68.799297052,"34"
69.326326531,"34"
69.859365079,"34"
70.353401361,"35"
70.870362812,"35"
71.409229025,"35"
71.911655329,"35"
72.445102041,"36"
72.922539683,"36"
73.459092971,"36"
73.970566893,"36"
74.500884354,"37"
74.986303855,"37"
75.492290249,"37"
75.976802721,"37"
76.51845805,"38"
77.006598639,"38"
77.542879819,"38"
78.045873016,"38"
78.573015873,"39"
79.098866213,"39"
79.574353741,"39"
80.087210884,"39"
80.628163265,"40"
81.11031746,"40"
81.647029478,"40"
82.163106576,"40"
82.688027211,"41"
83.195759637,"41"
83.70154195,"41"
84.199909297,"41"
84.711179138,"42"
85.190907029,"42"
85.707687075,"42"
86.175646259,"42"
86.707052154,"43"
87.221632653,"43"
87.796031746,"43"
88.296780045,"43"
88.798684807,"44"
89.322040816,"44"
89.827619048,"44"
90.316213152,"44"
90.816553288,"45"
91.344126984,"45"
91.844376417,"45"
92.325328798,"45"
92.81829932,"46"
93.310272109,"46"
93.850521542,"46"
94.313378685,"46"
94.886734694,"47"
95.432244898,"47"
95.874716553,"47"
96.395170068,"47"
96.921201814,"48"
97.406507937,"48"
97.967324263,"48"
98.502040816,"48"
99.004104308,"49"
99.498888889,"49"
99.988571429,"49"
100.484036281,"49"
101.010113379,"50"
101.558163265,"50"
102.070045351,"50"
102.569886621,"50"
103.121201814,"51"
103.651904762,"51"
104.14324263,"51"
104.638979592,"51"
105.149024943,"52"
105.678730159,"52"
106.165102041,"52"
106.71106576,"52"
107.203628118,"53"
107.713401361,"53"
108.224852608,"53"
108.734081633,"53"
109.241950113,"54"
109.763741497,"54"
110.283106576,"54"
110.789546485,"54"
111.284557823,"55"
111.799410431,"55"
112.275646259,"55"
112.76861678,"55"
113.288594104,"56"
113.798253968,"56"
114.346417234,"56"
114.884489796,"56"
115.389387755,"57"
115.889659864,"57"
116.420725624,"57"
116.92478458,"57"
117.424807256,"58"
