0.255419501,"1"
0.621156463,"2"
0.982290249,"3"
1.358684807,"4"
1.696417234,"5"
1.986870748,"6"
2.313922902,"7"
2.607346939,"8"
2.909206349,"9"
3.223718821,"10"
3.529954649,"11"
3.867845805,"12"
4.214331066,"1"
4.56154195,"2"
4.883809524,"3"
5.217732426,"4"
5.514444444,"5"
5.852426304,"6"
6.170657596,"7"
6.470408163,"8"
6.803038549,"9"
7.129569161,"10"
7.435260771,"11"
7.771020408,"12"
8.108027211,"1"
8.406303855,"2"
8.750929705,"3"
9.085714286,"4"
9.395079365,"5"
9.705102041,"6"
10.036666667,"7"
10.35260771,"8"
10.685963719,"9"
10.997619048,"10"
11.303877551,"11"
11.61829932,"12"
11.958049887,"1"
12.277619048,"2"
12.602947846,"3"
12.914852608,"4"
13.231020408,"5"
13.558707483,"6"
13.891723356,"7"
14.198072562,"8"
14.504807256,"9"
14.83569161,"10"
15.147732426,"11"
15.491564626,"12"
15.830340136,"1"
16.15984127,"2"
16.498435374,"3"
16.819546485,"4"
17.118798186,"5"
17.443968254,"6"
17.761360544,"7"
18.086666667,"8"
18.410612245,"9"
18.728480726,"10"
19.039659864,"11"
19.355578231,"12"
19.691043084,"1"
20.014965986,"2"
20.339909297,"3"
20.659546485,"4"
21.00414966,"5"
21.327687075,"6"
21.640294785,"7"
21.938707483,"8"
22.25893424,"9"
22.618344671,"10"
22.923582766,"11"
23.229455782,"12"
23.571156463,"1"
23.885510204,"2"
24.200566893,"3"
24.546235828,"4"
24.852675737,"5"
25.178049887,"6"
25.507324263,"7"
25.826507937,"8"
26.157210884,"9"
26.475759637,"10"
26.789138322,"11"
27.108594104,"12"
27.446666667,"1"
27.778095238,"2"
28.095079365,"3"
28.409160998,"4"
28.748956916,"5"
29.048707483,"6"
29.361519274,"7"
29.670793651,"8"
29.998049887,"9"
30.33430839,"10"
30.659024943,"11"
30.972970522,"12"
31.308412698,"1"
31.644399093,"2"
31.959478458,"3"
32.280612245,"4"
32.618911565,"5"
32.93260771,"6"
33.23968254,"7"
33.569659864,"8"
33.872380952,"9"
34.210226757,"10"
34.523514739,"11"
34.840544218,"12"
35.164943311,"1"
35.511587302,"2"
35.817664399,"3"
36.152630385,"4"
36.481972789,"5"
36.820113379,"6"
37.132811791,"7"
37.438185941,"8"
37.736689342,"9"
38.09521542,"10"
38.405736961,"11"
38.741473923,"12"
39.054852608,"1"
39.367029478,"2"
39.706485261,"3"
40.047913832,"4"
40.369047619,"5"
40.682811791,"6"
41.001632653,"7"
41.338956916,"8"
41.646666667,"9"
41.986326531,"10"
