1.651587302,"1"
2.386190476,"2"
2.982857143,"3"
3.556780045,"4"
4.184739229,"1"
4.826712018,"2"
5.504671202,"3"
6.106621315,"4"
6.729251701000001,"1"
7.3458730160000005,"2"
8.003151927,"3"
8.600453515,"4"
9.255759637,"1"
9.850000000000001,"2"
10.509342404,"3"
11.119954649,"4"
11.766598639,"1"
12.405600907,"2"
12.980884354,"3"
13.598843537,"4"
14.276802721,"1"
14.740770974999998,"2"
15.355396825,"3"
16.068004535,"4"
16.791655329,"1"
17.455600907,"2"
18.110884354,"3"
18.7561678,"4"
19.358820861999998,"1"
19.977437642,"2"
20.613401361,"3"
21.226031746,"4"
21.890657596,"1"
22.520612245,"2"
23.119909297,"3"
23.801428571,"4"
24.415147392,"1"
25.000453515,"2"
25.679070295,"3"
26.29569161,"4"
26.900997732,"1"
27.540294785,"2"
28.200907029,"3"
28.824217687,"4"
29.458820862,"1"
30.05877551,"2"
30.740770975,"3"
31.369365079,"4"
31.971337868,"1"
32.610634921,"2"
33.212585034,"3"
33.890544218,"4"
34.530181406000004,"1"
35.139433107,"2"
35.765442177000004,"3"
36.398049887,"4"
37.010657596,"1"
37.585306122,"2"
38.176870748000006,"3"
38.755895692,"4"
39.513197279,"1"
40.140702948,"2"
40.82707483,"3"
41.466394558,"4"
42.119024943,"1"
42.685623583,"2"
43.244943311,"3"
43.865555556,"4"
44.551519274,"1"
45.192811791,"2"
45.802834467,"3"
46.470272109,"4"
47.129342404,"1"
47.770657596,"2"
48.396598639,"3"
49.003310658,"4"
49.628208617,"1"
50.235147392,"2"
50.909954649,"3"
51.574739228999995,"4"
52.204036281,"1"
52.876643991,"2"
53.525283447,"3"
54.168707483,"4"
54.721201814,"1"
55.359818594,"2"
55.967777778,"3"
56.575079365,"4"
57.263696145,"1"
57.951655329,"2"
58.531609976999995,"3"
59.137573696000004,"4"
59.770884354,"1"
60.350839001999994,"2"
61.078117913999996,"3"
61.788752834,"4"
62.410702948,"1"
62.942018141,"2"
63.63462585,"3"
64.182562358,"4"
64.817891156,"1"
65.47585034,"2"
66.109795918,"3"
66.7330839,"4"
67.365714286,"1"
67.978344671,"2"
68.59829932000001,"3"
69.261904762,"4"
69.86922902500001,"1"
70.47918367300001,"2"
71.117800454,"3"
71.739274376,"4"
72.402403628,"1"
73.06102040799999,"2"
73.681632653,"3"
74.294943311,"4"
74.93290249399999,"1"
75.577528345,"2"
76.156802721,"3"
76.832108844,"4"
77.467641723,"1"
78.069501134,"2"
78.691995465,"3"
79.359954649,"4"
79.983582766,"1"
80.607188209,"2"
81.217097506,"3"
81.890453515,"4"
82.508526077,"1"
83.148344671,"2"
83.790045351,"3"
84.484965986,"4"
85.05292517,"1"
85.698866213,"2"
86.33149659899999,"3"
86.917120181,"4"
87.554353741,"1"
88.192380952,"2"
88.811678005,"3"
89.480929705,"4"
90.090929705,"1"
90.692222222,"2"
91.329501134,"3"
91.96412698399999,"4"
92.61675737,"1"
93.304036281,"2"
93.965328798,"3"
94.51997732400001,"4"
95.151269841,"1"
95.81718820900001,"2"
96.417165533,"3"
97.049138322,"4"
97.681768707,"1"
98.375714286,"2"
98.943015873,"3"
99.58197278899999,"4"
100.16693877600001,"1"
100.77623582800001,"2"
101.34952381,"3"
101.98122448999999,"4"
102.70877551,"1"
103.462063492,"2"
104.053696145,"3"
104.664331066,"4"
105.270952381,"1"
105.958231293,"2"
106.59616779999999,"3"
107.129501134,"4"
107.77877551,"1"
108.364739229,"2"
108.978684807,"3"
109.6,"4"
110.270068027,"1"
110.929070295,"2"
111.567868481,"3"
112.254489796,"4"
112.843129252,"1"
113.44707483,"2"
114.16430838999999,"3"
114.736326531,"4"
115.317619048,"1"
116.000249433,"2"
116.632879819,"3"
117.240839002,"4"
117.87546485300001,"1"
118.598095238,"2"
119.100045351,"3"
119.694013605,"4"
120.381315193,"1"
121.024580499,"2"
121.678888889,"3"
122.33417233600001,"4"
122.942131519,"1"
123.59142857100001,"2"
124.22403628100001,"3"
124.817346939,"4"
125.45929705200001,"1"
126.02124716600001,"2"
126.768548753,"3"
127.375827664,"4"
127.99446712,"1"
128.624943311,"2"
129.246893424,"3"
129.85700680300002,"4"
130.507641723,"1"
131.209614512,"2"
131.73766439899998,"3"
132.343514739,"4"
133.001519274,"1"
133.643514739,"2"
134.367414966,"3"
134.92936507899998,"4"
135.542653061,"1"
136.141269841,"2"
136.809909297,"3"
137.449206349,"4"
138.099138322,"1"
138.740453515,"2"
139.356077098,"3"
140.00535147399998,"4"
140.621950113,"1"
141.23462585000001,"2"
141.913900227,"3"
142.523854875,"4"
143.146485261,"1"
143.748435374,"2"
144.390408163,"3"
145.046394558,"4"
145.630997732,"1"
146.283628118,"2"
146.94158730200002,"3"
147.54553288,"4"
148.194172336,"1"
148.804126984,"2"
149.426099773,"3"
150.066712018,"4"
150.705986395,"1"
151.315941043,"2"
152.006598639,"3"
152.606553288,"4"
153.248503401,"1"
153.88913832199998,"2"
154.524421769,"3"
155.157732426,"4"
155.78036281200002,"1"
156.397981859,"2"
157.061269841,"3"
157.685895692,"4"
158.311179138,"1"
158.913151927,"2"
159.566439909,"3"
160.20641723399999,"4"
160.831043084,"1"
161.47430839,"2"
162.090929705,"3"
162.71904761899998,"4"
163.35285714300002,"1"
163.992154195,"2"
164.608798186,"3"
165.24605442200001,"4"
165.886689342,"1"
166.49065759599998,"2"
167.10061224499998,"3"
167.755895692,"4"
168.39655328799998,"1"
169.11981859399998,"2"
169.663129252,"3"
170.27308390000002,"4"
170.923786848,"1"
171.54106576,"2"
172.14229024899998,"3"
172.80893424,"4"
173.448866213,"1"
174.06716553299998,"2"
174.710453515,"3"
175.36442176900002,"4"
176.013718821,"1"
176.741655329,"2"
177.384965986,"3"
177.98492063499998,"4"
178.525555556,"1"
179.161519274,"2"
179.784126984,"3"
180.400770975,"4"
181.010725624,"1"
181.651360544,"2"
182.235986395,"3"
182.91260771,"4"
183.54789115600002,"1"
184.181179138,"2"
184.79793650800002,"3"
185.423106576,"4"
186.065714286,"1"
186.686371882,"2"
187.358979592,"3"
187.974920635,"4"
188.618911565,"1"
189.236145125,"2"
189.80192743799998,"3"
190.46943310700001,"4"
191.140680272,"1"
191.78569161,"2"
192.428321995,"3"
193.030272109,"4"
193.672244898,"1"
194.257528345,"2"
194.936145125,"3"
195.585442177,"4"
196.196077098,"1"
196.851360544,"2"
197.461337868,"3"
198.081292517,"4"
198.723922902,"1"
199.363197279,"2"
199.993854875,"3"
200.62378684799998,"4"
201.253741497,"1"
201.914376417,"2"
202.524331066,"3"
203.154263039,"4"
203.781587302,"1"
204.409546485,"2"
205.01818594099998,"3"
205.69081632700002,"4"
206.299433107,"1"
206.898049887,"2"
207.546031746,"3"
208.175986395,"4"
208.815578231,"1"
209.438888889,"2"
210.032811791,"3"
210.659478458,"4"
211.34743764200002,"1"
212.010725624,"2"
212.570022676,"3"
213.239319728,"4"
213.847981859,"1"
214.498571429,"2"
215.082539683,"3"
215.752494331,"4"
216.38043083899998,"1"
217.056394558,"2"
217.617709751,"3"
218.267664399,"4"
218.923605442,"1"
219.532902494,"2"
220.13487528299999,"3"
220.79675737,"4"
221.46333333299998,"1"
222.030748299,"2"
