0.424489796,"3"
1.028571429,"4"
1.693129252,"1"
2.324058957,"2"
2.968730159,"3"
3.585986395,"4"
4.23462585,"1"
4.8569161,"2"
5.494897959,"3"
6.119501134,"4"
6.752108844,"1"
7.394739229,"2"
8.029387755,"3"
8.652018141,"4"
9.29462585,"1"
9.917256236,"2"
10.564535147,"3"
11.197165533,"4"
11.827823129,"1"
12.460385488,"2"
13.095079365,"3"
13.717687075,"4"
14.374331066,"1"
15.010952381,"2"
15.653560091,"3"
16.276190476,"4"
16.923492063,"1"
17.548231293,"2"
18.194058957,"3"
18.822018141,"4"
19.462018141,"1"
20.097823129,"2"
20.737256236,"3"
21.368548753,"4"
21.997165533,"1"
22.658163265,"2"
23.290748299,"3"
23.916031746,"4"
24.57292517,"1"
25.199229025,"2"
25.837256236,"3"
26.469183673,"4"
27.109183673,"1"
27.747097506,"2"
28.402403628,"3"
29.027732426,"4"
29.667709751,"1"
30.30031746,"2"
30.950929705,"3"
31.574875283,"4"
32.213492063,"1"
32.83814059,"2"
33.495419501,"3"
34.126031746,"4"
34.768707483,"1"
35.413310658,"2"
36.069931973,"3"
36.67185941,"4"
37.321156463,"1"
37.96047619,"2"
38.603809524,"3"
39.244421769,"4"
39.876031746,"1"
40.51399093,"2"
41.16324263,"3"
41.775895692,"4"
42.421201814,"1"
43.0638322,"2"
43.709115646,"3"
44.349773243,"4"
44.992358277,"1"
45.627687075,"2"
46.280272109,"3"
46.912902494,"4"
47.550204082,"1"
48.200816327,"2"
48.856122449,"3"
49.47675737,"4"
50.13138322,"1"
50.77600907,"2"
51.408639456,"3"
52.063922902,"4"
52.68723356,"1"
53.337959184,"2"
53.993151927,"3"
54.615782313,"4"
55.275714286,"1"
55.904331066,"2"
56.573650794,"3"
57.186598639,"4"
57.837868481,"1"
58.475170068,"2"
59.115147392,"3"
59.763786848,"4"
60.388412698,"1"
61.040952381,"2"
61.663628118,"3"
62.312290249,"4"
62.962244898,"1"
63.604852608,"2"
64.239569161,"3"
64.864104308,"4"
65.500725624,"1"
66.129365079,"2"
66.768662132,"3"
67.401269841,"4"
68.043900227,"1"
68.697709751,"2"
69.337823129,"3"
69.970453515,"4"
70.617732426,"1"
71.260362812,"2"
71.915646259,"3"
72.540952381,"4"
73.19324263,"1"
73.834217687,"2"
74.471519274,"3"
75.092471655,"4"
75.739092971,"1"
76.359002268,"2"
77.015736961,"3"
77.642970522,"4"
78.290249433,"1"
78.920884354,"2"
79.581496599,"3"
80.215941043,"4"
80.869433107,"1"
81.506712018,"2"
82.154013605,"3"
82.780634921,"4"
83.425283447,"1"
84.068548753,"2"
84.710521542,"3"
85.349795918,"4"
85.99845805,"1"
86.643786848,"2"
87.277029478,"3"
87.927687075,"4"
88.574943311,"1"
89.212244898,"2"
89.849954649,"3"
90.490113379,"4"
91.14276644,"1"
91.780136054,"2"
92.423673469,"3"
93.060272109,"4"
93.687619048,"1"
94.327732426,"2"
94.975873016,"3"
95.620816327,"4"
96.267437642,"1"
96.922721088,"2"
97.566031746,"3"
98.195986395,"4"
98.84462585,"1"
99.479909297,"2"
100.132517007,"3"
100.763718821,"4"
101.40244898,"1"
102.035079365,"2"
102.687029478,"3"
103.307664399,"4"
103.944965986,"1"
104.575578231,"2"
105.218843537,"3"
105.860839002,"4"
106.503469388,"1"
107.140748299,"2"
107.779342404,"3"
108.412018141,"4"
109.05462585,"1"
109.684920635,"2"
110.319546485,"3"
110.938185941,"4"
111.586802721,"1"
112.225442177,"2"
112.860725624,"3"
113.496031746,"4"
114.15462585,"1"
114.788639456,"2"
115.435918367,"3"
116.068526077,"4"
116.723741497,"1"
117.364421769,"2"
117.999727891,"3"
118.641678005,"4"
119.27893424,"1"
119.918276644,"2"
120.578208617,"3"
121.206190476,"4"
121.840793651,"1"
122.481451247,"2"
123.110725624,"3"
123.743356009,"4"
124.393333333,"1"
125.03462585,"2"
125.67122449,"3"
126.302539683,"4"
126.937188209,"1"
127.56877551,"2"
128.209433107,"3"
128.838049887,"4"
129.475328798,"1"
130.121927438,"2"
130.769229025,"3"
131.401882086,"4"
132.048503401,"1"
132.691768707,"2"
133.326417234,"3"
133.969705215,"4"
134.607687075,"1"
135.236961451,"2"
135.895600907,"3"
136.519546485,"4"
137.167482993,"1"
137.746938776,"2"
138.383401361,"3"
139.088707483,"4"
139.731995465,"1"
140.363968254,"2"
141.003922902,"3"
141.618571429,"4"
142.246530612,"1"
142.875804989,"2"
143.526417234,"3"
144.14707483,"4"
144.788752834,"1"
145.437959184,"2"
146.093265306,"3"
146.727868481,"4"
147.366553288,"1"
148.0138322,"2"
148.669115646,"3"
149.301746032,"4"
149.926848073,"1"
150.565668934,"2"
151.201632653,"3"
151.830226757,"4"
152.462857143,"1"
153.088548753,"2"
153.734126984,"3"
154.356712018,"4"
155.005396825,"1"
155.654671202,"2"
156.288684807,"3"
156.932585034,"4"
157.579229025,"1"
158.218526077,"2"
158.859138322,"3"
159.504421769,"4"
160.135056689,"1"
160.782335601,"2"
161.427142857,"3"
162.068594104,"4"
162.725895692,"1"
163.361156463,"2"
164.005102041,"3"
164.639070295,"4"
165.29170068,"1"
165.930340136,"2"
166.572993197,"3"
167.197596372,"4"
167.848208617,"1"
168.475487528,"2"
169.130136054,"3"
169.754761905,"4"
170.381405896,"1"
171.029319728,"2"
171.684648526,"3"
172.315283447,"4"
172.970589569,"1"
173.605192744,"2"
174.246485261,"3"
174.858435374,"4"
175.512403628,"1"
176.117029478,"2"
176.762358277,"3"
177.400272109,"4"
178.050929705,"1"
178.694875283,"2"
179.330612245,"3"
179.943786848,"4"
