2.228798186,"1"
3.19723356,"2"
4.159478458,"3"
5.17185941,"4"
6.202993197,"1"
7.192222222,"2"
8.176938776,"3"
9.189931973,"4"
10.225170068,"1"
11.229931973,"2"
12.207800454,"3"
13.202471655,"4"
14.193696145,"1"
15.209115646,"2"
16.176145125,"1"
17.198911565,"2"
18.225646259,"3"
19.195124717,"4"
20.199501134,"1"
21.209206349,"2"
22.147210884,"3"
23.184965986,"4"
24.193174603,"1"
25.183333333,"2"
26.16893424,"3"
27.207868481,"4"
28.179750567,"1"
29.176326531,"2"
30.157845805,"3"
31.204580499,"4"
32.191269841,"1"
33.207845805,"2"
34.193106576,"3"
35.159546485,"4"
36.179591837,"1"
37.195011338,"2"
38.195351474,"3"
39.190952381,"4"
40.226054422,"1"
41.219863946,"2"
42.196417234,"3"
43.163038549,"4"
44.242018141,"1"
45.211337868,"2"
46.170544218,"3"
47.166213152,"4"
48.179024943,"1"
49.214421769,"2"
50.18600907,"3"
51.181609977,"4"
52.173469388,"1"
53.176530612,"2"
54.177596372,"3"
55.181111111,"4"
56.163129252,"1"
57.160498866,"2"
58.180340136,"3"
59.151405896,"4"
60.186303855,"1"
61.199115646,"2"
62.172494331,"3"
63.199659864,"4"
64.161519274,"1"
65.172018141,"2"
66.163922902,"3"
67.180385488,"4"
68.2369161,"1"
69.226938776,"2"
70.226417234,"3"
71.213287982,"4"
72.197573696,"1"
73.194126984,"2"
74.209931973,"3"
75.196530612,"4"
76.225646259,"1"
77.196099773,"2"
78.23244898,"3"
79.242675737,"4"
80.204512472,"1"
81.177573696,"2"
82.225011338,"3"
83.185328798,"4"
84.191292517,"1"
85.217006803,"2"
86.191405896,"3"
87.176462585,"4"
88.236099773,"1"
89.222539683,"2"
90.211995465,"3"
91.200884354,"4"
92.206780045,"1"
93.176077098,"2"
94.17845805,"3"
95.198367347,"4"
96.195464853,"1"
97.199206349,"2"
98.23414966,"3"
99.202199546,"4"
100.223378685,"1"
101.179297052,"2"
102.240544218,"3"
103.166031746,"4"
104.21893424,"1"
105.207460317,"2"
106.265328798,"3"
107.227981859,"4"
108.217664399,"1"
109.202267574,"2"
110.278276644,"3"
111.16829932,"4"
112.166371882,"1"
113.203106576,"2"
114.185442177,"3"
115.140521542,"4"
116.176870748,"1"
117.170816327,"2"
118.170725624,"3"
119.176802721,"4"
120.196802721,"1"
121.19015873,"2"
122.217777778,"3"
123.154671202,"4"
124.171632653,"1"
125.20154195,"2"
126.153197279,"3"
127.199659864,"4"
128.200929705,"1"
129.171179138,"2"
130.158752834,"3"
131.197414966,"4"
132.18600907,"1"
133.207482993,"2"
134.17845805,"3"
135.203061224,"4"
136.180544218,"1"
137.190612245,"2"
138.192380952,"3"
139.159750567,"4"
140.212040816,"1"
141.148027211,"2"
142.17154195,"3"
143.209909297,"4"
144.18031746,"1"
145.187052154,"2"
146.154535147,"3"
147.18154195,"4"
148.208435374,"1"
149.184580499,"2"
150.20430839,"3"
151.216417234,"4"
152.141768707,"1"
153.196077098,"2"
154.213106576,"3"
155.217868481,"4"
156.212244898,"1"
157.206258503,"2"
158.181927438,"3"
159.208049887,"4"
160.196825397,"1"
161.198344671,"2"
162.193310658,"3"
163.263151927,"4"
164.229092971,"1"
165.227959184,"2"
166.190884354,"3"
167.195079365,"4"
168.207482993,"1"
169.211360544,"2"
170.179863946,"3"
171.223424036,"4"
172.171927438,"1"
173.20414966,"2"
174.179773243,"3"
175.194671202,"4"
176.201111111,"1"
177.178004535,"2"
178.197709751,"3"
179.224761905,"4"
180.206145125,"1"
181.189455782,"2"
182.202743764,"3"
183.184285714,"4"
184.227596372,"1"
185.184240363,"2"
186.177913832,"3"
187.165895692,"4"
188.186326531,"1"
