0.754331066,"1"
1.764217687,"2"
2.698072562,"3"
3.648979592,"4"
4.604081633,"1"
5.510204082,"2"
6.4,"3"
7.330612245,"4"
8.302040816,"1"
9.224489796,"2"
10.12244898,"3"
11.118367347,"4"
12.057142857,"1"
13.036734694,"2"
14.040816327,"3"
15.118367347,"4"
16.25138322,"1"
17.244217687,"2"
18.227959184,"3"
19.135623583,"4"
20.100748299,"1"
21.079478458,"2"
22.092108844,"3"
23.018730159,"4"
23.96845805,"1"
24.96170068,"2"
25.930045351,"3"
26.890498866,"4"
27.86984127,"1"
28.837755102,"2"
29.828390023,"3"
30.776825397,"4"
31.73292517,"1"
32.688911565,"2"
33.641904762,"3"
34.606530612,"4"
35.598117914,"1"
36.569433107,"2"
37.49861678,"3"
38.476281179,"4"
39.434263039,"1"
40.381133787,"2"
41.385963719,"3"
42.38399093,"4"
43.307142857,"1"
44.330136054,"2"
45.250362812,"3"
46.238072562,"4"
47.249478458,"1"
48.20952381,"2"
49.145600907,"3"
50.065056689,"4"
51.121292517,"1"
52.111133787,"2"
53.060430839,"3"
53.994761905,"4"
54.954195011,"1"
55.920340136,"2"
56.885079365,"3"
57.862879819,"4"
58.812358277,"1"
59.762879819,"2"
60.737188209,"3"
61.710884354,"4"
62.691133787,"1"
63.640589569,"2"
64.585192744,"3"
65.553514739,"4"
66.510566893,"1"
67.503378685,"2"
68.521111111,"3"
69.478231293,"4"
70.45,"1"
71.423922902,"2"
72.389342404,"3"
73.319455782,"4"
74.235895692,"1"
75.232653061,"2"
76.235963719,"3"
77.20276644,"4"
78.157619048,"1"
79.123446712,"2"
80.079455782,"3"
81.045124717,"4"
82.024761905,"1"
83.007369615,"2"
83.957324263,"3"
84.937006803,"4"
85.919365079,"1"
86.867006803,"2"
87.845963719,"3"
88.823922902,"4"
89.782018141,"1"
90.73707483,"2"
91.711746032,"3"
92.64537415,"4"
93.636712018,"1"
94.631791383,"2"
95.593945578,"3"
96.569909297,"4"
97.520113379,"1"
98.481201814,"2"
99.450725624,"3"
100.417482993,"4"
101.393922902,"1"
102.352811791,"2"
103.319183673,"3"
104.300090703,"4"
105.311088435,"1"
106.242721088,"2"
107.182426304,"3"
108.129977324,"4"
109.13462585,"1"
110.102063492,"2"
111.056326531,"3"
112.052675737,"4"
113.012108844,"1"
113.405260771,"2"
113.832312925,"3"
114.215759637,"4"
114.65569161,"1"
115.079977324,"2"
115.503809524,"3"
115.909387755,"4"
116.331904762,"1"
116.741405896,"2"
117.157573696,"3"
117.580634921,"4"
117.997278912,"1"
118.408639456,"2"
118.834761905,"3"
119.237959184,"4"
119.654421769,"1"
120.083197279,"2"
120.488163265,"3"
120.914058957,"4"
121.335328798,"1"
121.749047619,"2"
122.167165533,"3"
122.586462585,"4"
123.014943311,"1"
123.417006803,"2"
123.837891156,"3"
124.26276644,"4"
124.669501134,"1"
125.079274376,"2"
125.49292517,"3"
125.910907029,"4"
126.328480726,"1"
126.750498866,"2"
127.166439909,"3"
127.580566893,"4"
128.0030839,"1"
128.412539683,"2"
128.829319728,"3"
129.248095238,"4"
129.663061224,"1"
130.083469388,"2"
130.500839002,"3"
130.915736961,"4"
131.330725624,"1"
131.737596372,"2"
132.157256236,"3"
132.562267574,"4"
132.967845805,"1"
133.395147392,"2"
133.82260771,"3"
134.247029478,"4"
134.667936508,"1"
135.071995465,"2"
135.485079365,"3"
135.909433107,"4"
136.330793651,"1"
136.745782313,"2"
137.158843537,"3"
137.579002268,"4"
137.996553288,"1"
138.412902494,"2"
138.828503401,"3"
139.245170068,"4"
139.654376417,"1"
140.08260771,"2"
140.499727891,"3"
140.919727891,"4"
141.32569161,"1"
141.750022676,"2"
142.158684807,"3"
142.582471655,"4"
142.976371882,"1"
143.396031746,"2"
143.823877551,"3"
144.23600907,"4"
144.637913832,"1"
145.048707483,"2"
145.480385488,"3"
145.899818594,"4"
146.298594104,"1"
146.73600907,"2"
147.159160998,"3"
147.571950113,"4"
147.995124717,"1"
148.40829932,"2"
