0.694331066,"1"
1.704217687,"1"
2.638072562,"1"
3.584988662,"1"
4.559297052,"2"
5.451723356,"2"
6.359614512,"2"
7.305170068,"2"
8.261564626,"3"
9.180294785,"3"
10.100272109,"3"
11.077596372,"3"
12.009274376,"4"
13.003174603,"4"
14.001632653,"4"
15.116190476,"4"
16.28138322,"5"
17.224217687,"5"
18.207959184,"5"
19.125623583,"5"
20.070748299,"6"
21.089478458,"6"
22.102108844,"6"
23.098730159,"6"
23.99845805,"7"
24.91170068,"7"
25.860045351,"7"
26.860498866,"7"
27.83984127,"8"
28.827755102,"8"
29.838390023,"8"
30.826825397,"8"
31.75292517,"9"
32.708911565,"9"
33.661904762,"9"
34.596530612,"9"
35.568117914,"10"
36.539433107,"10"
37.51861678,"10"
38.496281179,"10"
39.384263039,"11"
40.331133787,"11"
41.335963719,"11"
42.34399093,"11"
43.267142857,"12"
44.300136054,"12"
45.220362812,"12"
46.208072562,"12"
47.199478458,"13"
48.22952381,"13"
49.175600907,"13"
50.065056689,"13"
51.021292517,"14"
52.081133787,"14"
53.030430839,"14"
53.964761905,"14"
54.894195011,"15"
55.880340136,"15"
56.885079365,"15"
57.882879819,"15"
58.852358277,"16"
59.762879819,"16"
60.737188209,"16"
61.740884354,"16"
62.661133787,"17"
63.650589569,"17"
64.595192744,"17"
65.563514739,"17"
66.580566893,"18"
67.513378685,"18"
68.451111111,"18"
69.378231293,"18"
70.31,"19"
71.373922902,"19"
72.339342404,"19"
73.289455782,"19"
74.205895692,"20"
75.182653061,"20"
76.145963719,"20"
77.16276644,"20"
78.127619048,"21"
79.143446712,"21"
80.079455782,"21"
80.985124717,"21"
81.964761905,"22"
82.957369615,"22"
83.967324263,"22"
84.947006803,"22"
85.939365079,"23"
86.897006803,"23"
87.855963719,"23"
88.783922902,"23"
89.782018141,"24"
90.74707483,"24"
91.701746032,"24"
92.65537415,"24"
93.616712018,"25"
94.631791383,"25"
95.593945578,"25"
96.559909297,"25"
97.510113379,"26"
98.501201814,"26"
99.450725624,"26"
100.417482993,"26"
101.393922902,"27"
102.312811791,"27"
103.279183673,"27"
104.260090703,"27"
105.211088435,"28"
106.152721088,"28"
107.142426304,"28"
108.109977324,"28"
109.11462585,"29"
110.072063492,"29"
111.026326531,"29"
111.962675737,"29"
112.992108844,"30"
113.405260771,"30"
113.842312925,"30"
114.275759637,"30"
114.72569161,"31"
115.189977324,"31"
115.573809524,"31"
115.949387755,"31"
116.321904762,"32"
116.721405896,"32"
117.137573696,"32"
117.540634921,"32"
117.947278912,"33"
118.398639456,"33"
118.834761905,"33"
119.247959184,"33"
119.674421769,"34"
120.073197279,"34"
120.478163265,"34"
120.884058957,"34"
121.305328798,"35"
121.719047619,"35"
122.157165533,"35"
122.576462585,"35"
122.994943311,"36"
123.417006803,"36"
123.857891156,"36"
124.28276644,"36"
124.679501134,"37"
125.089274376,"37"
125.50292517,"37"
125.910907029,"37"
126.318480726,"38"
126.750498866,"38"
127.186439909,"38"
127.590566893,"38"
127.9830839,"39"
128.392539683,"39"
128.819319728,"39"
129.238095238,"39"
129.653061224,"40"
130.083469388,"40"
130.510839002,"40"
130.915736961,"40"
131.330725624,"41"
131.737596372,"41"
132.157256236,"41"
132.562267574,"41"
132.967845805,"42"
133.405147392,"42"
133.81260771,"42"
134.227029478,"42"
134.647936508,"43"
135.051995465,"43"
135.485079365,"43"
135.899433107,"43"
136.320793651,"44"
136.745782313,"44"
137.158843537,"44"
137.579002268,"44"
138.006553288,"45"
138.422902494,"45"
138.838503401,"45"
139.255170068,"45"
139.654376417,"46"
140.08260771,"46"
140.519727891,"46"
140.919727891,"46"
141.32569161,"47"
141.730022676,"47"
142.148684807,"47"
142.572471655,"47"
142.996371882,"48"
143.426031746,"48"
143.833877551,"48"
144.23600907,"48"
144.657913832,"49"
145.068707483,"49"
145.500385488,"49"
145.909818594,"49"
146.308594104,"50"
146.74600907,"50"
147.159160998,"50"
147.551950113,"50"
147.975124717,"51"
148.38829932,"51"
148.829115646,"51"
149.245510204,"51"
149.657800454,"52"
150.071791383,"52"
150.48324263,"52"
150.891133787,"52"
151.285147392,"53"
151.728843537,"53"
152.139433107,"53"
152.572834467,"53"
153.002063492,"54"
153.413106576,"54"
153.81600907,"54"
154.268367347,"54"
154.662290249,"55"
155.083197279,"55"
155.508979592,"55"
155.902517007,"55"
156.306598639,"56"
156.725487528,"56"
157.161451247,"56"
157.576825397,"56"
158.003854875,"57"
158.421723356,"57"
158.833741497,"57"
159.243197279,"57"
159.66031746,"58"
160.106984127,"58"
160.512244898,"58"
160.925600907,"58"
161.314126984,"59"
161.734489796,"59"
162.144557823,"59"
162.566825397,"59"
162.991133787,"60"
163.39462585,"60"
163.812267574,"60"
164.227278912,"60"
164.65047619,"61"
165.055419501,"61"
165.470884354,"61"
165.874648526,"61"
166.304875283,"62"
166.724444444,"62"
167.146054422,"62"
167.566031746,"62"
167.979909297,"63"
168.411655329,"63"
168.824557823,"63"
169.247573696,"63"
169.664399093,"64"
170.075986395,"64"
170.509886621,"64"
170.91260771,"64"
171.319478458,"65"
171.72845805,"65"
172.13739229,"65"
172.564081633,"65"
172.989387755,"66"
173.410362812,"66"
173.813945578,"66"
174.22154195,"66"
174.655487528,"67"
175.086712018,"67"
175.524331066,"67"
175.939160998,"67"
176.352993197,"68"
176.779659864,"68"
177.178117914,"68"
177.572879819,"68"
177.982199546,"69"
178.415260771,"69"
178.820544218,"69"
179.215328798,"69"
179.628503401,"70"
180.047777778,"70"
180.476848073,"70"
180.902426304,"70"
181.319138322,"71"
181.728820862,"71"
182.159455782,"71"
182.560453515,"71"
182.977845805,"72"
183.402380952,"72"
183.822312925,"72"
184.232562358,"72"
184.669909297,"73"
185.077278912,"73"
185.495419501,"73"
185.900453515,"73"
186.325918367,"74"
186.745714286,"74"
187.158027211,"74"
187.564195011,"74"
187.98861678,"75"
188.385963719,"75"
188.792222222,"75"
189.218730159,"75"
189.639206349,"76"
190.058253968,"76"
190.484693878,"76"
190.899297052,"76"
191.306417234,"77"
191.730544218,"77"
192.148684807,"77"
192.562947846,"77"
192.998662132,"78"
193.419818594,"78"
193.81430839,"78"
194.230975057,"78"
194.668911565,"79"
195.076326531,"79"
195.509886621,"79"
195.918435374,"79"
196.335238095,"80"
196.741360544,"80"
197.158049887,"80"
197.574489796,"80"
197.976077098,"81"
198.388662132,"81"
198.827573696,"81"
199.232222222,"81"
199.649909297,"82"
200.08138322,"82"
200.499387755,"83"
201.444716553,"83"
202.443174603,"83"
203.348752834,"83"
204.289160998,"84"
205.32244898,"84"
206.376984127,"84"
207.463333333,"84"
214.815487528,"85"
215.749569161,"85"
216.771927438,"85"
217.645782313,"85"
218.615646259,"86"
219.580226757,"86"
220.547188209,"86"
221.535986395,"86"
222.473446712,"87"
223.396734694,"87"
224.301269841,"87"
225.291655329,"87"
226.255034014,"88"
227.245986395,"88"
228.233287982,"88"
