1.638956916,"1"
2.513922902,"2"
3.406394558,"3"
4.301451247,"4"
5.176054422,"1"
6.067120181,"2"
6.94755102,"3"
7.845578231,"4"
8.739070295,"1"
9.633219955,"2"
10.521337868,"3"
11.445396825,"4"
12.321179138,"1"
13.208231293,"2"
14.110680272,"3"
14.987505669,"4"
15.912947846,"1"
16.756938776,"2"
17.669047619,"3"
18.564761905,"4"
19.433151927,"1"
20.305351474,"2"
21.202244898,"3"
22.11478458,"4"
23.015464853,"1"
23.917823129,"2"
24.780340136,"3"
25.655782313,"4"
26.561814059,"1"
27.439591837,"2"
28.341133787,"3"
29.24106576,"4"
30.158956916,"1"
31.042312925,"2"
31.926621315,"3"
32.822970522,"4"
33.670861678,"1"
34.604965986,"2"
35.507528345,"3"
36.403129252,"4"
37.279138322,"1"
38.17537415,"2"
39.082131519,"3"
39.936666667,"4"
40.845714286,"1"
41.720249433,"2"
42.612244898,"3"
43.509410431,"4"
44.414693878,"1"
45.288843537,"2"
46.178820862,"3"
47.077891156,"4"
47.981632653,"1"
48.856122449,"2"
49.724263039,"3"
50.640997732,"4"
51.540566893,"1"
52.431133787,"2"
53.32138322,"3"
54.209410431,"4"
55.095782313,"1"
55.988730159,"2"
56.871292517,"3"
57.770702948,"4"
58.66707483,"1"
59.574263039,"2"
60.467800454,"3"
61.351451247,"4"
62.241791383,"1"
63.136984127,"2"
64.036190476,"3"
64.905827664,"4"
65.805895692,"1"
66.704444444,"2"
67.571428571,"3"
68.479795918,"4"
69.385056689,"1"
70.262721088,"2"
71.162063492,"3"
72.048276644,"4"
72.926371882,"1"
73.828956916,"2"
74.708866213,"3"
75.588435374,"4"
76.495079365,"1"
77.398004535,"2"
78.302857143,"3"
79.193696145,"4"
80.08122449,"1"
80.984058957,"2"
81.880181406,"3"
82.756734694,"4"
83.66877551,"1"
84.54723356,"2"
85.440975057,"3"
86.332857143,"4"
87.216485261,"1"
88.119931973,"2"
88.997437642,"3"
89.887687075,"4"
90.781587302,"1"
91.672993197,"2"
92.56430839,"3"
93.451201814,"4"
94.348276644,"1"
95.244058957,"2"
96.133560091,"3"
97.025510204,"4"
97.913265306,"1"
98.79893424,"2"
99.717959184,"3"
100.609977324,"4"
101.493809524,"1"
102.365646259,"2"
103.265011338,"3"
104.167120181,"4"
105.063287982,"1"
105.948730159,"2"
106.854081633,"3"
107.736326531,"4"
108.643628118,"1"
109.540997732,"2"
110.418435374,"3"
111.305646259,"4"
112.20861678,"1"
113.093446712,"2"
114.004535147,"3"
114.875396825,"4"
115.769229025,"1"
116.646848073,"2"
117.55154195,"3"
118.44260771,"4"
119.337709751,"1"
120.223446712,"2"
121.11185941,"3"
122.004603175,"4"
122.897619048,"1"
123.790136054,"2"
124.675124717,"3"
125.577573696,"4"
126.477482993,"1"
127.371678005,"2"
128.252494331,"3"
129.144716553,"4"
130.040816327,"1"
130.913219955,"2"
131.795963719,"3"
132.693514739,"4"
133.591337868,"1"
134.485600907,"2"
135.375306122,"3"
136.273514739,"4"
137.191156463,"1"
138.075963719,"2"
138.979977324,"3"
139.850839002,"4"
140.756598639,"1"
141.639070295,"2"
142.518526077,"3"
143.421133787,"4"
144.315011338,"1"
145.21600907,"2"
146.118956916,"3"
147.00521542,"4"
147.883106576,"1"
148.779297052,"2"
149.65122449,"3"
150.520589569,"4"
151.401292517,"1"
152.321882086,"2"
153.210022676,"3"
154.11399093,"4"
155.026258503,"1"
155.916462585,"2"
156.801292517,"3"
157.701111111,"4"
158.597959184,"1"
