1.578956916,"1"
2.503922902,"1"
3.406394558,"1"
4.311451247,"1"
5.186054422,"2"
6.047120181,"2"
6.93755102,"2"
7.835578231,"2"
8.739070295,"3"
9.673219955,"3"
10.531337868,"3"
11.425396825,"3"
12.381179138,"4"
13.228231293,"4"
14.050680272,"4"
14.977505669,"4"
15.872947846,"5"
16.756938776,"5"
17.629047619,"5"
18.514761905,"5"
19.413151927,"6"
20.285351474,"6"
21.192244898,"6"
22.08478458,"6"
22.975464853,"7"
23.867823129,"7"
24.770340136,"7"
25.645782313,"7"
26.531814059,"8"
27.399591837,"8"
28.351133787,"8"
29.23106576,"8"
30.148956916,"9"
31.022312925,"9"
31.816621315,"9"
32.762970522,"9"
33.640861678,"10"
34.544965986,"10"
35.447528345,"10"
36.243129252,"10"
37.209138322,"11"
38.14537415,"11"
39.102131519,"11"
39.936666667,"11"
40.855714286,"12"
41.710249433,"12"
42.602244898,"12"
43.509410431,"12"
44.404693878,"13"
45.298843537,"13"
46.168820862,"13"
47.067891156,"13"
47.961632653,"14"
48.846122449,"14"
49.714263039,"14"
50.620997732,"14"
51.510566893,"15"
52.441133787,"15"
53.31138322,"15"
54.189410431,"15"
55.075782313,"16"
55.958730159,"16"
56.851292517,"16"
57.750702948,"16"
58.64707483,"17"
59.534263039,"17"
60.437800454,"17"
61.371451247,"17"
62.221791383,"18"
63.126984127,"18"
64.006190476,"18"
64.915827664,"18"
65.825895692,"19"
66.704444444,"19"
67.551428571,"19"
68.469795918,"19"
69.375056689,"20"
70.232721088,"20"
71.132063492,"20"
72.038276644,"20"
72.906371882,"21"
73.818956916,"21"
74.738866213,"21"
75.618435374,"21"
76.475079365,"22"
77.398004535,"22"
78.272857143,"22"
79.183696145,"22"
80.07122449,"23"
80.984058957,"23"
81.860181406,"23"
82.776734694,"23"
83.66877551,"24"
84.56723356,"24"
85.440975057,"24"
86.302857143,"24"
87.176485261,"25"
88.129931973,"25"
88.997437642,"25"
89.887687075,"25"
90.761587302,"26"
91.652993197,"26"
92.55430839,"26"
93.461201814,"26"
94.368276644,"27"
95.224058957,"27"
96.113560091,"27"
97.025510204,"27"
97.913265306,"28"
98.77893424,"28"
99.717959184,"28"
100.599977324,"28"
101.513809524,"29"
102.375646259,"29"
103.255011338,"29"
104.127120181,"29"
105.003287982,"30"
105.928730159,"30"
106.834081633,"30"
107.726326531,"30"
108.623628118,"31"
109.520997732,"31"
110.398435374,"31"
111.265646259,"31"
112.17861678,"32"
113.053446712,"32"
113.994535147,"32"
114.865396825,"32"
115.759229025,"33"
116.636848073,"33"
117.53154195,"33"
118.43260771,"33"
119.317709751,"34"
120.193446712,"34"
121.12185941,"34"
121.974603175,"34"
122.877619048,"35"
123.770136054,"35"
124.655124717,"35"
125.607573696,"35"
126.467482993,"36"
127.371678005,"36"
128.262494331,"36"
129.164716553,"36"
