4.268911565,"1"
5.264716553,"2"
6.250362812,"3"
7.244965986,"4"
8.227823129,"1"
9.229705215,"2"
10.227256236,"3"
11.214761905,"4"
12.20462585,"1"
13.195963719,"2"
14.190544218,"3"
15.157800454,"4"
16.159229025,"1"
17.146507937,"2"
18.147006803,"3"
19.136349206,"4"
20.128117914,"1"
21.129637188,"2"
22.124240363,"3"
23.1,"4"
24.097006803,"1"
25.093378685,"2"
26.088594104,"3"
27.080748299,"4"
28.074557823,"1"
29.061519274,"2"
30.054421769,"3"
31.030045351,"4"
32.027505669,"1"
33.031882086,"2"
34.021156463,"3"
35.009977324,"4"
36.000680272,"1"
37.004217687,"2"
37.985510204,"3"
38.981995465,"4"
39.973446712,"1"
40.9569161,"2"
41.964263039,"3"
42.940340136,"4"
43.941791383,"1"
44.929274376,"2"
45.916530612,"3"
46.908095238,"4"
47.900770975,"1"
48.911133787,"2"
49.893605442,"3"
50.875941043,"4"
51.869569161,"1"
52.857097506,"2"
53.845827664,"3"
54.841814059,"4"
55.831587302,"1"
56.83185941,"2"
57.826485261,"3"
58.807120181,"4"
59.803333333,"1"
60.793696145,"2"
61.786031746,"3"
62.768571429,"4"
63.774535147,"1"
64.755056689,"2"
65.74739229,"3"
66.739750567,"4"
67.73585034,"1"
68.724648526,"2"
69.724512472,"3"
70.715011338,"4"
71.700544218,"1"
72.713673469,"2"
73.685714286,"3"
74.681904762,"4"
75.668208617,"1"
76.650770975,"2"
77.644671202,"3"
78.641632653,"4"
79.638072562,"1"
80.618662132,"2"
81.615147392,"3"
82.607120181,"4"
83.601496599,"1"
84.590544218,"2"
85.580839002,"3"
86.58154195,"4"
87.565827664,"1"
88.549229025,"2"
89.558276644,"3"
90.550816327,"4"
91.545918367,"1"
92.51015873,"2"
93.507800454,"3"
94.514603175,"4"
95.508367347,"1"
96.486394558,"2"
97.493877551,"3"
98.483401361,"4"
99.475170068,"1"
100.463877551,"2"
101.458888889,"3"
102.439659864,"4"
103.441111111,"1"
104.429569161,"2"
105.418072562,"3"
106.411927438,"4"
107.396780045,"1"
108.386984127,"2"
109.388344671,"3"
110.383514739,"4"
111.36569161,"1"
112.360408163,"2"
113.362471655,"3"
114.337528345,"4"
115.338684807,"1"
116.331088435,"2"
117.324943311,"3"
118.307959184,"4"
119.303922902,"1"
120.287641723,"2"
121.279773243,"3"
122.278321995,"4"
123.277142857,"1"
124.257369615,"2"
125.255736961,"3"
126.240816327,"4"
127.24324263,"1"
128.22829932,"2"
129.215578231,"3"
130.211156463,"4"
131.210294785,"1"
132.19399093,"2"
133.185714286,"3"
134.17829932,"4"
135.173650794,"1"
136.158730159,"2"
137.164648526,"3"
138.150702948,"4"
139.142244898,"1"
140.131360544,"2"
141.12122449,"3"
142.115895692,"4"
143.110181406,"1"
144.09675737,"2"
145.089795918,"3"
146.080702948,"4"
147.079750567,"1"
148.059433107,"2"
149.070589569,"3"
150.049206349,"4"
151.041451247,"1"
152.0269161,"2"
153.034875283,"3"
154.020816327,"4"
155.009818594,"1"
155.999002268,"2"
157.003310658,"3"
157.977755102,"4"
158.974829932,"1"
159.965442177,"2"
160.968344671,"3"
161.945668934,"4"
162.940657596,"1"
163.943401361,"2"
164.926054422,"3"
165.898072562,"4"
166.908321995,"1"
167.895102041,"2"
168.903628118,"3"
169.878004535,"4"
170.877664399,"1"
171.867210884,"2"
172.857868481,"3"
173.847188209,"4"
174.841995465,"1"
175.829501134,"2"
176.826281179,"3"
177.81814059,"4"
178.812630385,"1"
179.803605442,"2"
180.796575964,"3"
181.793333333,"4"
182.783741497,"1"
183.771201814,"2"
184.773786848,"3"
185.752335601,"4"
186.753151927,"1"
187.739818594,"2"
188.727891156,"3"
189.724285714,"4"
190.70968254,"1"
191.701746032,"2"
192.698344671,"3"
193.676258503,"4"
194.68478458,"1"
195.674421769,"2"
196.668594104,"3"
197.645578231,"4"
198.641269841,"1"
199.653560091,"2"
200.643764172,"3"
201.619319728,"4"
202.606326531,"1"
203.570022676,"2"
204.605419501,"3"
205.590702948,"4"
206.577891156,"1"
207.554603175,"2"
208.571360544,"3"
209.550136054,"4"
210.551111111,"1"
211.520952381,"2"
212.529297052,"3"
213.516258503,"4"
214.510249433,"1"
215.507596372,"2"
216.495578231,"3"
217.491337868,"4"
218.481201814,"1"
219.451315193,"2"
220.483650794,"3"
221.453015873,"4"
222.45047619,"1"
223.414195011,"2"
224.426643991,"3"
225.421882086,"4"
226.406825397,"1"
227.379478458,"2"
228.410566893,"3"
229.388639456,"4"
230.38292517,"1"
231.373786848,"2"
232.36814059,"3"
233.357482993,"4"
234.354920635,"1"
235.336621315,"2"
236.327165533,"3"
237.316439909,"4"
238.315827664,"1"
239.309455782,"2"
240.294399093,"3"
241.289229025,"4"
242.279047619,"1"
243.277029478,"2"
244.261020408,"3"
245.256462585,"4"
246.249024943,"1"
247.235079365,"2"
248.238435374,"3"
249.226961451,"4"
250.22260771,"1"
251.208231293,"2"
252.204331066,"3"
253.190884354,"4"
254.188480726,"1"
255.173424036,"2"
256.16585034,"3"
257.160929705,"4"
258.138027211,"1"
259.137528345,"2"
260.127324263,"3"
261.115056689,"4"
262.110340136,"1"
263.11106576,"2"
264.100045351,"3"
265.085714286,"4"
266.077596372,"1"
267.074331066,"2"
268.070226757,"3"
269.058435374,"4"
270.052585034,"1"
271.036780045,"2"
272.053197279,"3"
273.017346939,"4"
274.015963719,"1"
275.008253968,"2"
276.001315193,"3"
276.993265306,"4"
277.994444444,"1"
278.982743764,"2"
279.973560091,"3"
280.962154195,"4"
281.962857143,"1"
282.936666667,"2"
283.942335601,"3"
284.923877551,"4"
285.921768707,"1"
286.907959184,"2"
287.914331066,"3"
288.889342404,"4"
289.883219955,"1"
290.880839002,"2"
291.865714286,"3"
292.862108844,"4"
293.847528345,"1"
